Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
62,156.876,(40),131.921,348.295,2.916,(65),1.45238,(45),none
63,315.693,(73),92.9947,345.206,3.07,(60),3.16653,(25),none
64,300.781,(70),95.272,323.231,5.635,(24),0.461192,(77),none
65,280.095,(65),98.7275,305.777,4.494,(39),0.762777,(66),none
66,381.372,(87),84.6089,303.144,3.608,(52),1.31378,(47),none
67,297.743,(69),95.7569,281.221,3.901,(49),0.838605,(63),none
68,200.713,(49),116.628,269.571,6.408,(16),0.415499,(81),none
69,341.909,(80),89.3584,242.329,2.834,(68),2.35699,(33),none
70,362.161,(84),86.824,237.936,5.455,(28),0.277359,(89),none
71,72.5832,(18),193.942,234.033,3.7028,(50),0.370619,(84),none
72,144.709,(36),137.355,208.223,3.273,(57),0.782579,(65),none
73,306.314,(71),94.4077,206.156,3.197,(59),1.1153,(53),none
74,228.61,(54),109.281,190.883,1.436,(85),32.4453,(6),none
75,100.328,(24),164.96,183.063,1.09,(89),27.7577,(7),none
76,170.232,(43),126.64,149.689,1.808,(82),3.71078,(22),none
77,357.238,(83),87.4202,141.855,2.857,(67),1.20672,(51),none
78,122.719,(31),149.154,129.273,5.05,(33),1.08354,(56),none
79,149.752,(38),135.022,113.211,2.35,(74),1.0402,(58),none
80,147.569,(37),136.017,112.031,2.3,(75),1.10882,(54),none
81,339.627,(79),89.6581,108.244,2.381,(73),2.30853,(34),none
82,76.4922,(19),188.922,86.6614,7.4122,(10),0.224234,(90),none
83,384.234,(88),84.2932,82.3624,2.164,(79),3.19174,(24),none
84,243.593,(57),105.866,74.9536,1.153,(88),52.6752,(4),none
85,317.614,(74),92.713,63.1194,1.201,(86),58.8837,(0),none
86,263.548,(61),101.78,51.6394,3.678,(51),0.320599,(87),none
87,365.617,(85),86.4127,51.5816,2.925,(64),0.447725,(78),none
88,203.616,(50),115.794,40.6754,1.588,(84),2.45016,(31),none
89,323.611,(76),91.85,37.5246,1.653,(83),5.30483,(15),none
90,119.314,(30),151.267,30.3077,0.67,(91),52.4657,(5),none
91,266.465,(62),101.221,16.6748,2.813,(69),0.352333,(86),none
92,69.6723,(17),197.952,8.29911,0.4679,(92),55.5612,(2),none
