Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
145,2531.71,(157),33.7026,72.4815,6.77,(211),4.79589,(128),none
146,2353.68,(148),34.9539,72.3525,10.2,(163),4.96836,(99),none
147,2274.84,(143),35.5545,69.583,20.6,(61),5.03011,(91),none
148,2090.26,(134),37.0911,68.1613,13.94,(120),5.11251,(78),none
149,2541.24,(158),33.6393,63.7627,8.81,(174),5.21769,(60),none
150,1620.02,(110),42.1318,63.6002,20.71,(59),4.21484,(200),none
151,610.556,(52),68.6289,63.2514,20.495,(62),4.7638,(131),none
152,280.346,(25),101.28,63.0219,10.491,(157),5.38239,(45),none
153,2177.5,(138),36.3405,62.6536,19.01,(68),4.81588,(124),none
154,1143.94,(88),50.1381,59.8778,18.07,(75),5.31482,(50),none
155,3770.74,(213),27.6157,59.1401,15.22,(105),5.26738,(53),none
156,766.454,(64),61.2529,58.2245,9.542,(167),4.35169,(181),none
157,3843.25,(216),27.354,57.3415,17.68,(79),5.16374,(69),none
158,4402.11,(233),25.5587,56.8245,13.29,(126),4.6451,(150),none
159,3060.1,(181),30.655,56.7167,7.78,(194),4.32151,(186),none
160,1819.39,(120),39.7564,56.08,14.05,(118),4.89365,(112),none
161,1990.74,(128),38.0069,54.0929,17.97,(76),4.8344,(121),none
162,2918.58,(174),31.3895,53.648,16.47,(91),4.51077,(168),none
163,1540.2,(106),43.2097,53.636,26.87,(38),5.02639,(92),none
164,4728.95,(243),24.6597,53.5981,14.06,(117),4.72931,(135),none
165,4622.38,(240),24.9423,53.1396,18.71,(71),5.65579,(24),none
166,42.1564,(3),261.179,52.6691,21.539,(54),4.29136,(189),none
167,3674.82,(207),27.9738,51.9758,4.76,(240),19.4298,(1),none
168,3824.34,(215),27.4215,51.7154,31.07,(25),5.41496,(42),none
169,236.437,(20),110.284,50.8345,5.428,(229),4.90563,(109),none
170,2499.77,(155),33.9172,50.6208,14.55,(112),4.73571,(134),none
171,4770.53,(245),24.552,46.6079,8.6,(177),4.55621,(161),none
172,1416.32,(100),45.0598,46.0493,8.56,(178),4.93094,(108),none
173,1871.58,(123),39.1981,45.946,6.2,(219),5.61647,(28),none
174,3358.49,(192),29.2616,45.7647,12.73,(133),4.1641,(207),none
175,3576.69,(201),28.355,44.8713,8.44,(180),5.0862,(80),none
176,2040.95,(131),37.5365,44.8187,12.0,(143),4.22043,(198),none
177,822.275,(67),59.1373,44.6882,12.518,(137),3.12352,(248),none
178,1065.81,(83),51.9433,44.46,4.81,(239),4.40874,(175),none
179,4865.31,(250),24.3117,43.5055,8.81,(173),6.07174,(16),none
180,2158.29,(137),36.5018,43.3992,14.89,(111),4.73974,(133),none
181,2926.1,(175),31.3491,42.2648,7.23,(205),4.72862,(136),none
182,4478.62,(235),25.3395,41.2967,17.25,(83),4.47277,(172),none
183,4283.16,(230),25.9112,40.4243,11.3,(147),5.01524,(93),none
184,2984.43,(177),31.0412,37.3139,9.85,(166),4.65431,(149),none
185,3436.26,(196),28.9286,36.9279,15.52,(97),2.90639,(251),none
186,2004.94,(129),37.8721,36.7753,7.44,(203),4.51632,(166),none
187,4095.22,(224),26.4991,35.5662,11.11,(149),4.96506,(100),none
188,4964.53,(254),24.0675,34.1499,9.37,(170),6.05688,(17),none
189,3318.12,(190),29.439,32.6188,12.25,(141),4.37006,(179),none
190,1886.42,(124),39.0437,31.743,15.97,(94),4.84363,(118),none
191,290.183,(27),99.5483,31.5215,1.97,(254),5.45224,(37),none
192,2557.64,(159),33.5313,31.0884,17.83,(78),4.57678,(160),none
193,2328.0,(146),35.1462,30.8618,10.27,(161),4.59411,(158),none
194,383.309,(33),86.6154,30.2617,8.14,(185),4.18389,(203),none
195,1008.8,(79),53.3909,29.9863,13.77,(122),5.08383,(81),none
196,4841.73,(248),24.3708,29.574,9.23,(171),5.18207,(64),none
197,658.47,(55),66.0848,29.1918,15.127,(108),4.63122,(153),none
198,4145.82,(226),26.3369,28.9628,19.83,(63),5.1606,(70),none
199,2011.86,(130),37.8069,27.9524,5.84,(224),5.55027,(32),none
200,4936.4,(252),24.136,27.647,13.28,(127),5.21829,(59),none
201,1172.71,(90),49.5193,27.5828,5.28,(233),5.08899,(79),none
202,3617.17,(203),28.1959,26.9615,13.67,(123),5.3097,(51),none
203,4683.37,(242),24.7794,26.8746,10.78,(152),5.20589,(61),none
204,288.338,(26),99.8663,26.5293,7.766,(196),5.0008,(96),none
205,756.914,(63),61.6377,26.0754,5.3,(232),4.2577,(193),none
206,2751.31,(167),32.3296,24.9343,10.37,(160),4.51804,(164),none
207,2397.97,(150),34.6296,24.5351,16.89,(88),4.7448,(132),none
208,3324.47,(191),29.4109,24.4916,5.15,(237),6.83046,(9),none
209,937.168,(75),55.3938,23.771,5.311,(231),5.3313,(49),none
210,2901.33,(173),31.4826,21.941,23.18,(46),4.81522,(125),none
211,54.081,(5),230.594,21.6225,6.4468,(216),4.15023,(209),none
212,1769.13,(117),40.3172,20.5989,10.05,(164),4.80733,(126),none
213,493.311,(40),76.3501,20.2661,5.156,(236),4.00535,(222),none
214,589.637,(51),69.8357,20.0904,7.77,(195),5.07597,(84),none
215,531.262,(45),73.5725,19.5727,5.687,(226),5.253,(54),none
216,3420.22,(195),28.9963,19.5558,14.35,(115),3.80523,(229),none
217,2704.44,(164),32.6085,19.1099,11.49,(145),5.176,(65),none
218,2740.8,(166),32.3915,18.9473,23.43,(44),4.79566,(129),none
219,4922.49,(251),24.17,18.9192,29.28,(30),5.46096,(36),none
220,2485.83,(154),34.0121,16.7965,7.37,(204),4.67285,(147),none
221,487.684,(39),76.7893,16.4746,8.672,(175),4.32507,(185),none
222,2974.37,(176),31.0937,15.533,7.9,(189),4.48807,(170),none
223,3625.1,(204),28.165,14.6247,6.4,(217),5.43521,(41),none
224,2302.89,(145),35.3373,12.776,6.88,(209),4.71647,(138),none
225,4672.43,(241),24.8084,12.5269,12.77,(131),5.19255,(63),none
226,828.002,(68),58.9324,12.353,4.588,(241),2.93619,(250),none
227,210.69,(17),116.828,12.1151,8.36,(182),4.67569,(146),none
228,582.438,(50),70.2659,11.6446,7.067,(208),5.20446,(62),none
229,1599.37,(109),42.4029,10.5842,23.72,(43),4.8959,(111),none
230,2717.4,(165),32.5307,10.1871,12.57,(135),5.0475,(86),none
231,356.637,(31),89.7959,10.1304,7.685,(197),4.47744,(171),none
232,1513.9,(105),43.5834,9.91259,4.26,(245),5.90998,(20),none
233,48.0553,(4),244.624,9.32701,6.385,(218),4.22958,(197),none
234,4271.45,(229),25.9467,9.04497,6.47,(215),4.85802,(116),none
235,2861.16,(172),31.7029,8.62153,14.48,(113),5.04638,(87),none
236,3539.53,(200),28.5034,8.35125,3.48,(249),18.2769,(2),none
237,104.937,(10),165.541,7.98341,4.298,(244),4.44598,(173),none
238,535.996,(46),73.2469,7.92148,4.43,(242),4.69097,(142),none
239,1017.48,(80),53.1627,7.16993,8.33,(183),5.00813,(94),none
240,349.903,(30),90.6559,7.09112,7.805,(193),4.52854,(163),none
241,101.274,(9),168.508,6.98716,3.773,(247),4.70212,(141),none
242,3725.49,(210),27.7829,6.75395,13.83,(121),6.03532,(18),none
243,2189.03,(139),36.2446,5.8271,5.92,(222),4.60567,(155),none
244,4363.42,(232),25.6718,5.82354,7.2,(206),5.12275,(76),none
245,3740.54,(211),27.727,4.58051,15.1,(109),5.81315,(21),none
246,3755.97,(212),27.67,4.56803,15.39,(100),5.63647,(26),none
247,541.816,(47),72.8524,4.18756,5.769,(225),4.16421,(206),none
248,4086.07,(223),26.5288,4.00581,6.11,(221),5.50827,(33),none
249,2282.42,(144),35.4954,3.1365,5.28,(234),5.03075,(90),none
250,2096.86,(135),37.0327,3.08188,6.57,(213),4.99259,(97),none
251,251.169,(21),107.001,2.45807,3.138,(252),4.27035,(192),none
252,780.041,(65),60.7171,1.66594,4.351,(243),4.05344,(217),none
253,707.148,(59),63.7697,1.5948,4.089,(246),4.4108,(174),none
254,2417.97,(151),34.4861,1.28865,13.42,(125),4.60299,(156),none
255,661.932,(56),65.9118,1.15184,1.555,(257),8.26261,(7),none
256,3654.24,(205),28.0525,0.705616,5.16,(235),4.68054,(145),none
257,5000000.0,(257),0.758376,-219453000.0,11920000.0,(0),4.04997,(219),none
