Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
35,42.7266,(36),252.779,115.244,0.7026,(50),66.7193,(42),['63-Eu-153_n-g']
36,10.7439,(5),504.092,114.726,0.4658,(69),95.8841,(1),['63-Eu-151_n-g']
37,99.5699,(71),165.587,107.096,1.39,(14),64.9237,(44),['63-Eu-151_n-g']
38,22.4839,(17),348.462,105.581,0.5551,(61),85.6476,(8),['63-Eu-151_n-g']
39,49.1945,(43),235.577,105.456,0.913,(33),62.0602,(47),['63-Eu-153_n-g']
40,28.86,(23),307.569,100.894,0.65,(53),73.5734,(29),['63-Eu-151_n-g']
41,34.0697,(26),283.078,97.7513,1.0312,(23),41.3945,(60),['63-Eu-153_n-g']
42,53.042,(45),226.872,97.1256,0.9802,(28),77.5841,(22),['63-Eu-153_n-g']
43,86.8771,(64),177.271,97.0279,2.0271,(3),67.8655,(39),['63-Eu-151_n-g']
44,69.8424,(55),197.711,93.6717,1.6658,(6),78.0566,(21),['63-Eu-151_n-g']
45,21.9365,(16),352.782,87.888,0.5141,(64),80.1345,(17),['63-Eu-151_n-g']
46,16.556,(10),406.081,83.8438,0.62,(54),66.3149,(43),['63-Eu-153_n-g']
47,74.8829,(59),190.941,80.8452,1.5852,(10),74.6327,(26),['63-Eu-151_n-g']
48,23.0844,(18),343.899,80.3368,0.6038,(56),92.2413,(4),['63-Eu-153_n-g']
49,83.4587,(62),180.865,73.2247,0.9227,(32),95.6658,(2),['63-Eu-151_n-g']
50,44.9658,(38),246.405,71.8487,0.8729,(37),63.8516,(46),['63-Eu-151_n-g']
51,39.6881,(32),262.277,62.3625,0.6551,(52),72.775,(31),['63-Eu-151_n-g']
52,5.15932,(2),727.435,61.7915,0.47292,(67),51.1159,(53),['63-Eu-153_n-g']
53,11.1723,(6),494.333,61.0307,0.5067,(65),72.8018,(30),['63-Eu-151_n-g']
54,71.9552,(56),194.787,57.1478,0.9852,(26),84.7586,(10),['63-Eu-151_n-g']
55,54.3781,(46),224.067,54.564,0.8394,(39),34.6201,(61),['63-Eu-151_n-g']
56,34.7519,(27),280.286,49.6928,0.605,(55),78.7909,(18),['63-Eu-153_n-g']
57,98.0308,(70),166.882,48.9307,0.8921,(36),87.5275,(6),['63-Eu-151_n-g']
58,5.7769,(3),687.453,44.3636,0.37969,(70),74.3262,(27),['63-Eu-151_n-g']
59,45.9645,(40),243.713,43.0482,0.5307,(63),75.2379,(25),['63-Eu-151_n-g']
60,28.3148,(22),310.516,41.4722,0.5906,(57),78.1349,(20),['63-Eu-153_n-g']
61,90.6528,(66),173.54,40.5113,0.9391,(31),82.4562,(11),['63-Eu-151_n-g']
62,13.8943,(9),443.274,39.7829,0.5575,(60),51.0415,(54),['63-Eu-153_n-g']
63,27.6409,(21),314.278,35.9639,0.5858,(58),70.8691,(34),['63-Eu-153_n-g']
64,20.3243,(14),366.508,24.2384,0.6785,(51),29.4053,(67),['63-Eu-153_n-g']
65,58.471,(51),216.083,23.8306,0.5838,(59),70.5236,(37),['63-Eu-151_n-g']
66,72.9006,(57),193.52,20.635,0.9042,(34),80.4442,(15),['63-Eu-151_n-g']
67,19.8771,(13),370.607,18.5787,0.4696,(68),64.6638,(45),['63-Eu-153_n-g']
68,73.7298,(58),192.428,13.5713,0.8185,(43),81.1305,(14),['63-Eu-151_n-g']
69,54.9394,(47),222.92,12.8254,0.4921,(66),82.3832,(12),['63-Eu-151_n-g']
70,45.7192,(39),244.366,12.402,0.5348,(62),70.861,(35),['63-Eu-153_n-g']
71,42.323,(35),253.982,2.54631,0.3682,(71),75.847,(24),['63-Eu-151_n-g']
