Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
142,613.559,(138),66.7056,139.058,2.972,(136),2.32721,(64),none
143,715.962,(159),61.7512,135.035,3.977,(102),0.566804,(142),none
144,663.193,(150),64.1609,133.512,3.986,(94),0.65733,(133),none
145,352.45,(88),88.012,133.278,4.888,(70),0.213441,(179),none
146,886.094,(190),55.5074,124.661,3.968,(106),0.822066,(116),none
147,881.855,(189),55.6406,122.441,3.978,(101),0.727503,(123),none
148,431.739,(106),79.5207,122.368,1.958,(173),14.1644,(10),none
149,196.689,(51),117.815,120.537,2.892,(142),0.637767,(135),none
150,810.422,(174),58.041,119.358,3.879,(110),1.85977,(76),none
151,520.719,(119),72.4084,118.405,2.994,(125),1.34541,(88),none
152,844.501,(182),56.8579,115.473,4.998,(63),0.244892,(172),none
153,598.023,(134),67.5665,110.267,1.977,(166),28.3564,(5),none
154,547.457,(124),70.618,106.915,2.974,(134),1.09455,(99),none
155,695.812,(156),62.639,105.298,2.929,(139),9.46576,(19),none
156,779.066,(170),59.1975,104.605,3.964,(108),0.866132,(112),none
157,484.055,(114),75.1006,98.084,1.974,(169),11.702,(14),none
158,365.62,(91),86.4123,96.4703,3.179,(120),0.37359,(155),none
159,644.938,(146),65.0626,94.9328,3.984,(95),0.40612,(152),none
160,318.148,(79),92.6352,94.7679,1.293,(185),59.2649,(1),none
161,581.831,(130),68.5003,92.5414,2.937,(138),2.67439,(59),none
162,356.7,(89),87.4861,88.8212,3.59,(111),0.298151,(159),none
163,822.484,(177),57.6139,82.4047,2.979,(132),2.07401,(71),none
164,544.455,(123),70.8125,73.0291,2.978,(133),0.764377,(120),none
165,894.511,(192),55.2456,71.4333,2.997,(124),2.47745,(61),none
166,281.883,(70),98.4139,66.8264,4.281,(82),0.240811,(174),none
167,666.033,(151),64.024,64.9498,2.927,(140),5.74112,(29),none
168,385.092,(97),84.1993,60.5846,1.975,(167),2.41295,(62),none
169,623.653,(140),66.1636,58.9943,2.98,(131),0.794063,(118),none
170,78.3096,(18),186.717,58.0321,0.8973,(191),12.4569,(12),none
171,877.751,(188),55.7706,57.2773,3.992,(91),0.302906,(156),none
172,337.097,(85),89.9939,54.0755,2.99,(127),0.811163,(117),none
173,639.423,(144),65.3426,48.93,2.99,(128),0.734625,(122),none
174,412.349,(103),81.3689,48.554,4.798,(73),0.425957,(151),none
175,295.134,(73),96.1792,47.9006,1.478,(183),8.23161,(21),none
176,772.256,(169),59.458,47.1283,8.0,(19),0.0906854,(190),none
177,375.775,(94),85.2367,45.2979,4.381,(81),0.273923,(166),none
178,625.714,(141),66.0546,43.31,1.968,(171),5.2135,(36),none
179,767.394,(168),59.646,40.7827,3.979,(98),0.235016,(175),none
180,827.813,(179),57.4281,36.6968,4.037,(88),0.247403,(170),none
181,637.16,(143),65.4586,34.278,1.986,(163),5.97915,(26),none
182,764.15,(167),59.7725,33.696,1.982,(164),9.88699,(17),none
183,749.029,(163),60.3728,31.9061,1.992,(161),9.62364,(18),none
184,369.65,(92),85.94,29.4652,5.679,(53),0.132833,(187),none
185,642.017,(145),65.2105,28.4187,1.978,(165),5.61258,(32),none
186,750.999,(164),60.2936,27.9777,1.995,(160),8.50032,(20),none
187,867.734,(186),56.0915,23.173,1.967,(172),7.73844,(22),none
188,819.675,(176),57.7125,19.19,1.955,(175),4.52647,(41),none
189,825.466,(178),57.5097,18.9957,1.956,(174),3.32501,(55),none
190,230.779,(58),108.766,14.6259,0.763,(192),70.9922,(0),none
191,373.223,(93),85.5276,6.43512,1.594,(181),1.2343,(91),none
192,848.28,(183),56.7311,6.23429,1.554,(182),3.66462,(50),none
