Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
116,1495.7,(122),43.8478,586.52,8.93,(288),13.8086,(149),['60-Nd-146_n-tot']
117,15.9789,(5),424.225,581.192,4.4855,(377),6.72345,(389),['60-Nd-148_n-tot']
118,2324.19,(174),35.175,572.723,35.71,(75),6.68658,(391),['60-Nd-145_n-tot']
119,9135.82,(376),17.7417,561.42,91.79,(45),11.2826,(247),['60-Nd-150_n-tot']
120,4016.36,(262),26.758,556.941,20.56,(140),53.9562,(15),['60-Nd-143_n-tot']
121,843.1,(79),58.4023,548.72,8.535,(297),18.5254,(80),['60-Nd-143_n-tot']
122,15874.2,(405),13.4593,546.532,274.9,(13),13.5793,(156),['60-Nd-142_n-tot']
123,152.078,(22),137.511,546.392,3.331,(403),69.8892,(6),['60-Nd-150_n-tot']
124,3945.66,(258),26.9967,540.036,56.28,(54),9.24232,(321),['60-Nd-150_n-tot']
125,6099.83,(329),21.7126,528.329,22.85,(121),23.3932,(51),['60-Nd-144_n-tot']
126,2482.89,(184),34.0323,517.75,19.92,(143),9.14449,(325),['60-Nd-143_n-tot']
127,1718.72,(141),40.9041,515.354,16.75,(175),9.31333,(316),['60-Nd-143_n-tot']
128,2985.25,(213),31.037,510.885,12.75,(227),22.7571,(52),['60-Nd-146_n-tot']
129,9852.7,(387),17.0841,507.652,30.0,(90),66.3195,(9),['60-Nd-142_n-tot']
130,5455.88,(315),22.9582,507.561,21.93,(129),17.9488,(85),['60-Nd-146_n-tot']
131,6141.95,(330),21.638,503.654,27.74,(103),21.8459,(59),['60-Nd-144_n-tot']
132,7001.62,(341),20.2661,497.184,28.75,(95),11.6163,(231),['60-Nd-146_n-tot']
133,21677.0,(424),11.5178,490.036,74.9,(50),13.0783,(176),['60-Nd-142_n-tot']
134,908.718,(84),56.2542,489.711,11.623,(247),6.41935,(397),['60-Nd-145_n-tot']
135,652.978,(62),66.3622,489.364,9.8,(269),8.09407,(348),['60-Nd-143_n-tot']
136,1701.4,(140),41.1118,479.189,16.47,(177),10.9879,(259),['60-Nd-145_n-tot']
137,710.352,(67),63.6258,464.552,6.614,(334),19.5093,(76),['60-Nd-150_n-tot']
138,1100.11,(101),51.1272,463.072,23.84,(117),6.5425,(394),['60-Nd-145_n-tot']
139,699.168,(66),64.1326,460.349,12.822,(222),6.7247,(387),['60-Nd-143_n-tot']
140,2163.07,(167),36.4615,457.691,16.19,(180),11.6244,(230),['60-Nd-143_n-tot']
141,4193.19,(269),26.1877,447.571,52.73,(58),12.1003,(211),['60-Nd-143_n-tot']
142,513.069,(48),74.8655,444.861,8.489,(298),16.698,(94),['60-Nd-145_n-tot']
143,2392.09,(178),34.6722,441.405,19.39,(148),7.24327,(368),['60-Nd-150_n-tot']
144,2864.75,(203),31.683,435.016,28.87,(94),9.77022,(302),['60-Nd-145_n-tot']
145,17986.9,(410),12.6442,424.177,719.9,(4),13.7214,(153),['60-Nd-142_n-tot']
146,2488.96,(185),33.9908,422.451,25.7,(111),9.34622,(314),['60-Nd-145_n-tot']
147,722.156,(68),63.1036,421.523,8.332,(299),14.5389,(129),['60-Nd-150_n-tot']
148,1445.44,(117),44.6036,418.692,14.18,(203),14.0571,(142),['60-Nd-143_n-tot']
149,3961.25,(259),26.9435,417.972,14.49,(200),14.4071,(133),['60-Nd-146_n-tot']
150,3567.18,(245),28.3927,409.332,21.64,(132),41.1181,(29),['60-Nd-144_n-tot']
151,2539.04,(187),33.6539,408.128,12.53,(231),94.3613,(1),['60-Nd-142_n-tot']
152,8236.49,(365),18.6852,404.903,31.51,(86),20.9563,(66),['60-Nd-144_n-tot']
153,9030.15,(375),17.8452,387.99,52.0,(59),10.7929,(263),['60-Nd-150_n-tot']
154,1662.12,(137),41.5948,384.709,10.46,(257),21.4376,(61),['60-Nd-143_n-tot']
155,575.125,(54),70.7113,380.821,7.512,(311),14.0166,(144),['60-Nd-145_n-tot']
156,2188.84,(169),36.2462,375.954,14.9,(195),17.5949,(89),['60-Nd-150_n-tot']
157,897.502,(83),56.6046,370.833,17.157,(171),5.64434,(406),['60-Nd-145_n-tot']
158,4325.2,(274),25.785,362.087,30.34,(89),11.6326,(229),['60-Nd-143_n-tot']
159,4365.73,(275),25.665,361.396,33.29,(80),11.4036,(242),['60-Nd-143_n-tot']
160,665.741,(63),65.723,356.482,9.455,(274),8.26476,(346),['60-Nd-143_n-tot']
161,3176.87,(225),30.0864,349.047,18.69,(153),8.43542,(342),['60-Nd-143_n-tot']
162,4778.43,(291),24.5317,347.572,32.69,(81),8.87894,(330),['60-Nd-144_n-tot']
163,5011.62,(297),23.9541,346.553,24.67,(116),18.1339,(83),['60-Nd-143_n-tot']
164,1568.66,(130),42.8159,339.691,12.84,(221),9.95972,(300),['60-Nd-145_n-tot']
165,5647.63,(319),22.5651,334.828,14.26,(201),10.5596,(276),['60-Nd-144_n-tot']
166,645.381,(61),66.7516,333.521,8.846,(292),8.68715,(336),['60-Nd-145_n-tot']
167,5172.06,(305),23.5797,317.393,15.96,(186),21.9981,(57),['60-Nd-146_n-tot']
168,1811.23,(147),39.8458,311.833,7.94,(305),7.18624,(370),['60-Nd-146_n-tot']
169,6912.61,(339),20.3962,308.007,36.51,(71),17.6686,(87),['60-Nd-142_n-tot']
170,4255.55,(273),25.9951,306.834,19.99,(142),14.0494,(143),['60-Nd-150_n-tot']
171,11.6746,(4),496.305,303.708,2.4451,(413),8.31905,(343),['60-Nd-148_n-tot']
172,2082.62,(161),37.1591,303.299,19.68,(144),14.1018,(139),['60-Nd-143_n-tot']
173,3752.86,(251),27.6814,303.034,12.31,(233),18.0346,(84),['60-Nd-144_n-tot']
174,4713.71,(288),24.6995,302.277,25.49,(114),10.312,(284),['60-Nd-143_n-tot']
175,4107.89,(266),26.4582,301.801,37.48,(70),19.0382,(77),['60-Nd-150_n-tot']
176,1579.65,(131),42.6667,283.783,8.57,(296),16.1191,(102),['60-Nd-143_n-tot']
177,20370.1,(417),11.8816,283.574,249.9,(18),13.2561,(167),['60-Nd-142_n-tot']
178,315.097,(39),95.5317,279.917,5.251,(358),37.902,(34),['60-Nd-145_n-tot']
179,7650.71,(360),19.3874,278.484,25.68,(112),14.4754,(131),['60-Nd-142_n-tot']
180,237.086,(31),110.133,276.871,10.28,(261),10.7374,(267),['60-Nd-145_n-tot']
181,1526.47,(125),43.4036,276.544,9.57,(273),17.2221,(90),['60-Nd-150_n-tot']
182,3.62317,(0),890.893,270.341,2.19004,(416),15.8959,(107),['60-Nd-145_n-tot']
183,20791.7,(420),11.7605,269.091,69.9,(51),12.8313,(186),['60-Nd-142_n-tot']
184,7026.94,(342),20.2296,258.774,20.17,(141),15.3268,(115),['60-Nd-146_n-tot']
185,4414.69,(277),25.5223,253.998,21.05,(135),9.23841,(322),['60-Nd-150_n-tot']
186,760.224,(71),61.5034,249.048,6.129,(343),10.7176,(268),['60-Nd-145_n-tot']
187,2731.42,(193),32.4471,248.546,20.95,(136),10.6022,(274),['60-Nd-143_n-tot']
188,2016.81,(158),37.7605,243.187,14.19,(202),30.6134,(41),['60-Nd-145_n-tot']
189,981.341,(92),54.1327,240.069,6.863,(327),5.57263,(407),['60-Nd-143_n-tot']
190,1903.9,(151),38.864,237.021,10.83,(253),5.37036,(411),['60-Nd-143_n-tot']
191,1520.97,(124),43.482,235.737,12.34,(232),15.9215,(106),['60-Nd-145_n-tot']
192,2405.22,(179),34.5774,235.121,13.37,(213),6.3986,(398),['60-Nd-144_n-tot']
193,3237.45,(228),29.8036,230.238,7.9,(308),17.6097,(88),['60-Nd-146_n-tot']
194,1466.99,(119),44.2748,228.679,9.98,(267),11.7286,(226),['60-Nd-143_n-tot']
195,2827.54,(202),31.8908,226.691,16.97,(174),12.134,(208),['60-Nd-145_n-tot']
196,520.668,(50),74.3172,225.502,6.7,(333),14.9093,(120),['60-Nd-143_n-tot']
197,4238.28,(271),26.048,224.569,27.04,(106),12.0635,(214),['60-Nd-143_n-tot']
198,8885.87,(373),17.9895,223.558,18.25,(158),14.7862,(123),['60-Nd-144_n-tot']
199,3479.06,(240),28.7501,223.345,18.93,(150),6.69285,(390),['60-Nd-143_n-tot']
200,1120.62,(102),50.6571,220.888,7.91,(306),8.93484,(329),['60-Nd-143_n-tot']
201,1483.42,(120),44.0289,219.833,12.77,(226),10.6435,(270),['60-Nd-143_n-tot']
202,2413.61,(180),34.5173,217.965,11.83,(243),6.68153,(392),['60-Nd-144_n-tot']
203,3014.75,(216),30.8847,217.665,18.09,(161),10.9132,(260),['60-Nd-145_n-tot']
204,5156.79,(304),23.6146,214.23,11.33,(250),10.0592,(295),['60-Nd-146_n-tot']
205,5307.93,(309),23.2759,212.033,20.87,(138),10.8969,(261),['60-Nd-150_n-tot']
206,3376.14,(234),29.185,211.869,15.23,(190),7.14497,(371),['60-Nd-142_n-tot']
207,3805.73,(254),27.4885,207.961,29.61,(91),12.1792,(206),['60-Nd-143_n-tot']
208,2339.73,(175),35.058,207.413,16.18,(181),6.39189,(399),['60-Nd-145_n-tot']
209,253.769,(34),106.451,201.154,6.341,(339),11.4601,(238),['60-Nd-145_n-tot']
210,964.744,(90),54.5964,197.149,10.759,(254),4.89209,(419),['60-Nd-145_n-tot']
211,2924.52,(210),31.3576,196.377,14.53,(199),11.1903,(253),['60-Nd-145_n-tot']
212,2628.56,(189),33.0758,195.645,11.89,(241),41.6445,(28),['60-Nd-143_n-tot']
213,6940.03,(340),20.3558,193.948,25.5,(113),16.3973,(99),['60-Nd-142_n-tot']
214,5118.1,(301),23.7037,193.534,21.18,(133),11.0382,(258),['60-Nd-143_n-tot']
215,1897.7,(150),38.9275,192.681,13.22,(215),4.94419,(418),['60-Nd-145_n-tot']
216,4743.67,(290),24.6214,191.241,17.92,(163),8.94337,(328),['60-Nd-144_n-tot']
217,11450.7,(394),15.8472,189.261,228.9,(21),15.8528,(109),['60-Nd-142_n-tot']
218,1804.04,(146),39.9252,187.7,9.32,(275),8.51327,(340),['60-Nd-145_n-tot']
219,5143.85,(302),23.6443,187.347,19.58,(145),11.0427,(257),['60-Nd-143_n-tot']
220,2889.93,(206),31.5447,187.291,11.35,(249),11.3642,(243),['60-Nd-145_n-tot']
221,2424.06,(181),34.4428,183.991,8.72,(294),15.3658,(114),['60-Nd-143_n-tot']
222,8759.9,(370),18.1184,183.914,31.35,(87),11.2399,(249),['60-Nd-150_n-tot']
223,1510.27,(123),43.6357,183.468,5.72,(353),41.9213,(27),['60-Nd-146_n-tot']
224,3713.91,(249),27.8262,182.495,11.86,(242),20.9814,(65),['60-Nd-143_n-tot']
225,2141.17,(165),36.6475,182.292,14.0,(204),19.988,(75),['60-Nd-143_n-tot']
226,102.975,(15),167.111,179.877,1.517,(422),16.2556,(100),['60-Nd-145_n-tot']
227,879.003,(81),57.1972,177.014,8.853,(291),6.80328,(386),['60-Nd-150_n-tot']
228,3595.43,(246),28.281,176.96,29.43,(92),20.1258,(73),['60-Nd-144_n-tot']
229,4491.34,(280),25.3036,166.255,29.18,(93),9.75057,(304),['60-Nd-143_n-tot']
230,7229.23,(346),19.9445,164.116,23.41,(119),12.1399,(207),['60-Nd-142_n-tot']
231,13285.2,(396),14.7125,162.994,494.8,(8),14.0906,(141),['60-Nd-142_n-tot']
232,14441.5,(400),14.1112,161.185,216.4,(24),15.272,(117),['60-Nd-142_n-tot']
233,5665.61,(320),22.5292,159.909,9.74,(271),30.3781,(42),['60-Nd-144_n-tot']
234,3114.11,(221),30.388,155.652,10.18,(263),7.67648,(360),['60-Nd-145_n-tot']
235,3194.55,(226),30.003,155.36,11.99,(240),10.6333,(272),['60-Nd-143_n-tot']
236,3037.12,(217),30.7708,153.904,16.12,(182),10.2888,(286),['60-Nd-145_n-tot']
237,11222.2,(393),16.0078,153.072,119.9,(36),16.156,(101),['60-Nd-142_n-tot']
238,823.772,(77),59.0835,149.297,7.476,(313),9.02673,(327),['60-Nd-145_n-tot']
239,3285.28,(231),29.5858,147.849,15.16,(192),9.26965,(319),['60-Nd-143_n-tot']
240,4056.17,(264),26.6264,143.534,12.68,(228),28.2671,(45),['60-Nd-143_n-tot']
241,19849.9,(415),12.0362,141.802,330.0,(11),13.7788,(150),['60-Nd-142_n-tot']
242,2289.21,(173),35.4427,138.234,10.07,(266),6.87143,(382),['60-Nd-145_n-tot']
243,148.154,(21),139.32,136.586,4.365,(378),18.1897,(82),['60-Nd-145_n-tot']
244,975.426,(91),54.2966,135.793,5.234,(359),5.19975,(414),['60-Nd-145_n-tot']
245,2025.69,(159),37.6776,135.336,6.57,(335),48.8914,(21),['60-Nd-146_n-tot']
246,3069.39,(219),30.6086,133.94,10.23,(262),10.3546,(282),['60-Nd-145_n-tot']
247,1782.58,(144),40.1648,133.878,12.97,(219),7.04795,(374),['60-Nd-145_n-tot']
248,7636.68,(359),19.4052,132.731,18.47,(156),12.1086,(209),['60-Nd-142_n-tot']
249,917.994,(85),55.9693,131.87,5.784,(350),6.86453,(383),['60-Nd-145_n-tot']
250,1931.6,(154),38.5843,129.24,17.0,(173),7.2235,(369),['60-Nd-145_n-tot']
251,2154.14,(166),36.537,128.388,13.81,(207),12.2846,(201),['60-Nd-145_n-tot']
252,3994.73,(261),26.8303,127.458,9.17,(277),68.4357,(8),['60-Nd-142_n-tot']
253,3227.17,(227),29.851,127.09,12.19,(237),7.69665,(359),['60-Nd-143_n-tot']
254,2788.29,(198),32.1145,125.632,8.04,(303),34.5109,(36),['60-Nd-145_n-tot']
255,2093.59,(162),37.0616,122.136,9.07,(280),12.6102,(193),['60-Nd-143_n-tot']
256,1915.04,(152),38.7508,120.257,6.22,(341),13.5332,(159),['60-Nd-145_n-tot']
257,941.647,(87),55.2619,118.032,6.799,(329),4.9685,(417),['60-Nd-145_n-tot']
258,2748.46,(195),32.3463,115.23,10.49,(256),11.8001,(222),['60-Nd-145_n-tot']
259,8414.93,(368),18.4861,114.554,12.26,(235),15.6017,(112),['60-Nd-142_n-tot']
260,2278.97,(172),35.5222,113.123,16.27,(179),7.29738,(367),['60-Nd-145_n-tot']
261,9.24803,(3),557.629,112.309,2.05782,(418),9.18647,(324),['60-Nd-148_n-tot']
262,2870.51,(204),31.6512,111.926,8.9,(289),11.7862,(223),['60-Nd-143_n-tot']
263,951.277,(88),54.9815,109.219,7.503,(312),5.68986,(405),['60-Nd-145_n-tot']
264,6632.81,(337),20.8219,106.824,17.54,(167),17.7034,(86),['60-Nd-150_n-tot']
265,3700.58,(248),27.8763,106.011,10.96,(251),20.594,(68),['60-Nd-143_n-tot']
266,1922.07,(153),38.6799,102.54,7.41,(314),8.63868,(339),['60-Nd-145_n-tot']
267,2904.78,(207),31.4639,96.8366,13.76,(208),10.2067,(290),['60-Nd-145_n-tot']
268,7246.4,(347),19.9209,96.5693,15.69,(188),12.9856,(183),['60-Nd-142_n-tot']
269,5057.8,(300),23.8445,96.2288,8.05,(302),16.7223,(93),['60-Nd-146_n-tot']
270,6173.13,(331),21.5833,96.0849,32.15,(82),13.813,(148),['60-Nd-144_n-tot']
271,1202.95,(107),48.8929,88.9397,12.02,(239),39.2326,(31),['60-Nd-145_n-tot']
272,2220.74,(170),35.9849,88.0245,6.98,(324),8.65929,(337),['60-Nd-143_n-tot']
273,1792.88,(145),40.0492,87.8873,6.31,(340),21.427,(62),['60-Nd-145_n-tot']
274,1386.57,(112),45.5406,84.5072,8.74,(293),23.7921,(49),['60-Nd-145_n-tot']
275,4823.58,(292),24.4166,83.7005,28.73,(96),8.0614,(349),['60-Nd-143_n-tot']
276,4839.12,(293),24.3774,82.0236,10.42,(258),10.5331,(277),['60-Nd-143_n-tot']
277,4141.1,(268),26.3519,80.7322,9.15,(279),15.9921,(104),['60-Nd-143_n-tot']
278,4201.11,(270),26.163,77.6307,13.48,(210),13.0307,(180),['60-Nd-143_n-tot']
279,229.87,(29),111.848,76.6389,13.4,(211),10.7387,(266),['60-Nd-142_n-tot']
280,247.625,(32),107.764,75.6466,3.382,(402),11.3184,(246),['60-Nd-145_n-tot']
281,4473.17,(279),25.3549,74.9112,15.02,(194),9.28473,(318),['60-Nd-143_n-tot']
282,3493.54,(241),28.6904,72.9698,13.86,(205),7.1129,(373),['60-Nd-150_n-tot']
