Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
45,5427.11,(96),22.4288,680.555,59.9,(57),0.0761585,(109),none
46,6254.14,(118),20.8933,645.948,96.86,(18),0.034779,(159),none
47,7415.67,(142),19.1874,630.913,66.82,(41),0.152211,(66),none
48,7038.62,(137),19.6946,579.613,97.88,(14),0.0361261,(156),none
49,3831.49,(63),26.6936,578.345,32.87,(122),0.318744,(35),none
50,2478.28,(35),33.1906,569.664,40.92,(93),0.0631194,(127),none
51,2782.45,(42),31.324,564.465,55.88,(65),0.174001,(59),none
52,5662.67,(104),21.9574,534.806,97.72,(15),0.142974,(71),none
53,5344.22,(95),22.6021,522.954,65.89,(43),0.0441854,(150),none
54,3562.5,(57),27.683,519.26,60.13,(55),0.108073,(82),none
55,4422.93,(75),24.8448,491.395,64.0,(50),0.0495125,(142),none
56,7089.63,(138),19.6236,476.413,47.79,(75),0.0896964,(97),none
57,3025.26,(48),30.0407,465.098,73.93,(31),0.0209014,(182),none
58,7668.04,(148),18.869,463.933,54.82,(67),0.168273,(62),none
59,6119.77,(116),21.1214,450.785,78.0,(27),0.0648657,(125),none
60,5937.29,(112),21.4435,439.14,73.82,(32),0.0695441,(120),none
61,4117.97,(69),25.7483,430.702,48.55,(73),0.0334334,(164),none
62,2030.59,(25),36.6674,413.843,27.81,(138),0.0566129,(133),none
63,5034.22,(88),23.2876,412.408,39.84,(101),0.293775,(37),none
64,4889.9,(85),23.6287,397.494,31.86,(125),0.499127,(27),none
65,7957.77,(156),18.5223,392.677,68.94,(33),0.032711,(168),none
66,4268.62,(72),25.2899,390.675,33.83,(118),0.127374,(75),none
67,8151.92,(160),18.3004,386.396,107.72,(12),0.026102,(174),none
68,5151.44,(90),23.0211,385.635,68.84,(34),0.0333457,(166),none
69,5067.42,(89),23.2112,374.981,41.85,(91),0.198089,(53),none
70,3970.47,(65),26.2222,372.341,41.99,(88),0.243772,(44),none
71,3430.52,(54),28.2105,370.325,35.82,(113),0.200695,(52),none
72,8801.59,(174),17.6121,369.405,56.81,(63),0.0417546,(152),none
73,9457.74,(190),16.9901,358.329,86.77,(23),0.0497992,(140),none
74,3792.06,(62),26.832,334.271,39.87,(100),0.0887281,(101),none
75,8461.76,(166),17.9622,329.727,64.82,(47),0.0609151,(130),none
76,6590.62,(125),20.353,329.403,47.98,(74),0.0520428,(137),none
77,9423.51,(189),17.021,327.071,58.82,(60),0.0614512,(129),none
78,2342.28,(31),34.1406,319.79,34.94,(116),0.0207401,(183),none
79,5240.89,(93),22.8238,303.531,100.86,(13),0.0158553,(189),none
80,8843.63,(175),17.5701,294.33,45.85,(78),0.104319,(87),none
81,7895.48,(155),18.5952,293.006,42.94,(86),0.044723,(149),none
82,2383.72,(32),33.8425,287.633,29.9,(131),0.0296123,(171),none
83,4825.53,(83),23.7858,273.037,74.99,(30),0.0675478,(121),none
84,6518.5,(124),20.4652,267.598,43.87,(83),0.0800535,(106),none
85,2889.89,(44),30.7362,267.143,64.02,(48),0.049193,(143),none
86,8634.67,(170),17.7815,266.929,54.95,(66),0.0348749,(158),none
87,5596.11,(103),22.0876,237.564,36.68,(111),0.792177,(16),none
88,7543.58,(146),19.024,232.261,67.9,(37),0.0456674,(148),none
89,6499.88,(123),20.4945,223.452,60.96,(54),0.0888649,(100),none
90,2920.41,(45),30.5752,219.804,34.95,(115),0.0378408,(155),none
91,5748.53,(106),21.7928,213.852,23.89,(151),0.744565,(18),none
92,9659.56,(195),16.8117,213.499,34.71,(117),0.227774,(47),none
93,6315.97,(120),20.7908,206.841,30.84,(127),0.0671584,(122),none
94,6049.16,(115),21.2443,206.064,32.87,(123),0.169888,(61),none
95,7744.77,(151),18.7753,201.587,44.75,(80),0.0605866,(131),none
96,7606.97,(147),18.9446,201.001,29.8,(132),0.56807,(23),none
97,7479.82,(143),19.1049,200.404,43.85,(84),0.0836614,(104),none
98,3322.66,(53),28.6647,200.126,116.88,(11),0.0250493,(177),none
99,8571.06,(169),17.8473,196.374,37.94,(110),0.0889067,(99),none
100,4373.11,(74),24.9859,195.055,21.9,(156),0.54088,(26),none
101,3773.44,(61),26.8981,192.909,32.97,(121),0.100813,(92),none
102,9607.96,(193),16.8568,172.555,59.83,(58),0.0512941,(138),none
103,5462.84,(97),22.3553,169.846,19.95,(162),0.177941,(57),none
104,7699.94,(149),18.8299,167.379,29.96,(130),0.10697,(83),none
105,8283.78,(162),18.1542,166.436,44.69,(81),0.146864,(69),none
106,2311.61,(30),34.3663,163.835,41.93,(90),0.0133237,(194),none
107,2747.76,(40),31.5211,162.797,16.82,(177),1.24691,(10),none
108,4494.07,(78),24.6474,162.014,28.77,(134),0.17727,(58),none
109,7998.6,(157),18.475,160.324,38.78,(107),0.108437,(81),none
110,6785.96,(130),20.0579,160.134,38.98,(103),0.0233904,(179),none
111,9188.86,(184),17.2369,156.027,39.68,(102),0.12287,(77),none
112,6831.47,(131),19.991,151.257,64.99,(46),0.0165219,(188),none
113,5899.4,(110),21.5123,150.268,40.84,(94),0.0700647,(117),none
114,5833.22,(109),21.634,147.944,38.85,(106),0.0808654,(105),none
115,2421.92,(34),33.5746,143.23,66.93,(40),0.0181562,(186),none
116,2271.32,(29),34.6698,143.218,31.95,(124),0.0157814,(190),none
117,2835.7,(43),31.0285,138.127,17.88,(172),0.760618,(17),none
118,8746.71,(173),17.6672,136.562,35.77,(114),0.0334333,(165),none
119,6659.42,(126),20.2476,136.147,77.81,(28),0.0149868,(192),none
120,7316.16,(141),19.3174,129.105,67.27,(39),0.0421171,(151),none
121,6697.78,(127),20.1895,128.785,49.94,(72),0.0144574,(193),none
122,9248.68,(185),17.1811,128.374,38.98,(104),0.114038,(80),none
123,6435.39,(122),20.597,126.593,24.78,(147),1.56216,(4),none
124,8051.67,(158),18.414,126.195,30.84,(128),0.189716,(54),none
125,8889.13,(176),17.5251,125.58,27.78,(139),0.700171,(19),none
126,4775.22,(82),23.9108,123.766,17.9,(170),0.881636,(15),none
127,8117.67,(159),18.339,121.713,76.99,(29),0.0243001,(178),none
128,4459.23,(76),24.7435,118.754,26.94,(140),0.0604208,(132),none
129,8711.21,(172),17.7032,111.596,58.9,(59),0.0190278,(185),none
130,5313.94,(94),22.6664,110.725,20.87,(161),0.0728113,(114),none
131,7802.18,(152),18.7061,109.13,28.84,(133),0.104152,(88),none
132,8532.35,(167),17.8878,108.89,25.96,(144),0.281391,(38),none
133,6937.23,(135),19.838,107.3,28.7,(135),0.257656,(42),none
134,6156.37,(117),21.0585,106.866,26.66,(143),0.239956,(45),none
135,9076.69,(180),17.3431,104.601,52.78,(69),0.128836,(74),none
136,3726.79,(59),27.0659,104.507,16.81,(179),1.35281,(8),none
137,3740.73,(60),27.0155,102.16,17.96,(168),0.373001,(29),none
138,4861.83,(84),23.6969,100.449,20.87,(160),0.244804,(43),none
139,8439.48,(165),17.9859,96.3672,65.83,(45),0.069989,(118),none
140,5725.5,(105),21.8365,93.9496,23.75,(153),1.22426,(11),none
141,8352.44,(164),18.0794,89.7821,40.54,(96),0.231238,(46),none
142,2986.95,(47),30.2327,89.2343,64.02,(49),0.0193211,(184),none
143,2213.61,(27),35.1188,88.6018,41.99,(87),0.0101402,(195),none
144,9538.46,(191),16.9181,85.8987,21.95,(155),0.883063,(14),none
145,5769.61,(107),21.7529,83.904,14.86,(185),0.652299,(20),none
146,9127.2,(182),17.2951,81.4029,39.95,(98),0.0457791,(147),none
147,8334.15,(163),18.0992,80.257,23.91,(149),0.418218,(28),none
148,6918.04,(134),19.8655,80.0757,25.81,(145),0.0958177,(95),none
149,8938.05,(177),17.4771,77.1962,41.83,(92),0.116262,(79),none
150,9297.95,(186),17.1355,76.8986,63.96,(51),0.0327791,(167),none
151,6289.55,(119),20.8344,74.5532,30.84,(126),0.0391657,(154),none
152,8999.86,(179),17.417,74.3736,40.58,(95),0.222018,(49),none
153,8265.39,(161),18.1744,73.9231,27.91,(136),0.280616,(39),none
154,9630.15,(194),16.8374,72.5469,26.9,(141),0.0740759,(113),none
155,5481.68,(98),22.3169,71.4043,18.99,(163),0.0944654,(96),none
156,5814.76,(108),21.6683,69.2037,50.88,(70),0.0641109,(126),none
157,6016.97,(113),21.3011,69.0368,22.76,(154),0.563458,(24),none
158,7861.12,(154),18.6358,68.8428,26.79,(142),0.0402876,(153),none
159,5538.67,(101),22.2018,64.9659,33.16,(120),0.150802,(67),none
160,8662.24,(171),17.7532,63.0706,27.85,(137),0.0345139,(160),none
161,6895.01,(133),19.8986,62.3145,17.96,(169),0.102465,(89),none
162,7726.42,(150),18.7976,61.9768,21.79,(157),0.0752054,(111),none
163,9154.92,(183),17.2688,61.4548,37.99,(109),0.0459713,(146),none
164,6970.05,(136),19.7912,60.5509,15.92,(182),1.5084,(6),none
165,2242.52,(28),34.8917,58.6737,23.9,(150),0.015425,(191),none
166,5502.0,(99),22.2757,55.1032,23.91,(148),0.0697063,(119),none
167,9333.78,(187),17.1026,54.8724,44.29,(82),0.0520836,(136),none
168,7277.04,(140),19.3693,52.3843,39.9,(99),0.0230157,(181),none
169,4999.85,(87),23.3675,49.3379,12.66,(187),1.75366,(3),none
170,3294.91,(52),28.7852,47.6339,29.96,(129),0.0257174,(175),none
171,3993.92,(67),26.1451,46.9666,11.73,(190),1.54134,(5),none
172,9553.88,(192),16.9044,45.1974,13.83,(186),1.29701,(9),none
173,4249.41,(71),25.347,42.1852,10.92,(192),0.325854,(34),none
174,6754.27,(129),20.1049,40.311,16.83,(176),0.0745044,(112),none
175,9697.47,(196),16.7788,37.8278,17.0,(174),0.550673,(25),none
176,5169.41,(91),22.9811,37.0311,24.96,(146),0.0286481,(172),none
177,6738.71,(128),20.1281,36.4725,17.99,(167),0.047267,(144),none
178,7835.2,(153),18.6666,35.2659,41.93,(89),0.029707,(169),none
179,8960.43,(178),17.4553,29.8117,45.98,(77),0.077708,(107),none
180,8548.07,(168),17.8713,28.9289,16.97,(175),0.155197,(64),none
181,6031.34,(114),21.2757,28.8046,18.04,(166),0.208834,(51),none
182,4479.34,(77),24.6879,28.5509,16.82,(178),0.0887023,(102),none
183,6876.64,(132),19.9252,28.4393,18.99,(164),0.0461567,(145),none
184,5195.11,(92),22.9242,27.0411,17.82,(173),0.0338171,(162),none
185,7503.49,(144),19.0748,27.0198,23.78,(152),0.0495982,(141),none
186,5568.74,(102),22.1418,26.5928,11.51,(191),2.89458,(2),none
187,9369.53,(188),17.0699,22.9347,12.27,(188),1.35463,(7),none
188,5913.16,(111),21.4873,22.4775,18.94,(165),0.0628842,(128),none
189,3507.79,(56),27.8981,21.677,5.58,(196),17.7035,(1),none
190,5522.9,(100),22.2335,20.8061,17.9,(171),0.0967619,(93),none
191,3983.32,(66),26.1799,19.3156,12.0,(189),0.35798,(31),none
192,9092.86,(181),17.3277,18.5234,14.99,(184),0.162116,(63),none
193,2761.37,(41),31.4433,15.1575,15.0,(183),0.335724,(32),none
194,2399.36,(33),33.7321,11.827,8.0,(194),0.140509,(72),none
195,2942.9,(46),30.4581,10.6956,5.89,(195),1.14813,(12),none
196,7522.0,(145),19.0513,9.26448,15.99,(181),0.0563837,(134),none
