Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
315,493100.0,(384),2.41492,1271.32,1450.0,(404),6.24772,(296),none
316,451570.0,(365),2.52352,1269.52,3390.0,(223),6.32858,(284),none
317,452840.0,(366),2.51998,1269.52,3390.0,(224),6.28108,(292),none
318,163910.0,(205),4.18858,1265.91,550.0,(537),6.61555,(269),none
319,382820.0,(321),2.74077,1250.68,1650.0,(373),4.49602,(603),none
320,145710.0,(177),4.44248,1233.55,1230.0,(436),7.84397,(193),none
321,1034400.0,(539),1.66735,1228.92,7300.0,(86),5.01204,(490),none
322,1198100.0,(564),1.54926,1222.91,3700.0,(204),4.79462,(547),none
323,113400.0,(123),5.03574,1213.84,920.0,(486),12.2356,(65),none
324,113720.0,(124),5.02865,1213.84,920.0,(487),11.1836,(72),none
325,393600.0,(327),2.70298,1213.57,1370.0,(419),5.01619,(489),none
326,1788500.0,(626),1.26802,1188.09,10000.0,(48),5.49198,(389),none
327,647200.0,(442),2.1079,1186.56,2180.0,(319),5.28934,(424),none
328,833410.0,(495),1.85755,1173.64,7430.0,(83),4.37419,(613),none
329,1121600.0,(553),1.60122,1171.59,5000.0,(155),4.5055,(600),none
330,428800.0,(352),2.58966,1157.58,1570.0,(383),7.27082,(228),none
331,242180.0,(258),3.44588,1149.8,1660.0,(371),8.50214,(161),none
332,1220300.0,(568),1.5351,1144.21,9400.0,(58),5.27908,(426),none
333,363160.0,(312),2.81398,1139.14,2420.0,(291),5.99186,(322),none
334,207830.0,(239),3.71977,1122.49,2350.0,(301),7.66433,(201),none
335,269900.0,(271),3.26414,1115.78,2720.0,(272),8.24826,(177),none
336,729760.0,(469),1.98509,1110.02,3470.0,(213),5.60913,(374),none
337,1808700.0,(628),1.26092,1109.74,6800.0,(99),5.74624,(351),none
338,238240.0,(256),3.47426,1104.76,1300.0,(430),5.91937,(330),none
339,166330.0,(206),4.158,1092.66,2250.0,(311),7.19812,(234),none
340,218230.0,(245),3.63005,1087.27,1140.0,(452),4.58244,(590),none
341,1559700.0,(608),1.35784,1072.22,8100.0,(72),5.03898,(480),none
342,1846600.0,(632),1.24791,1071.64,17500.0,(12),5.80893,(341),none
343,1853600.0,(633),1.24555,1071.64,17500.0,(13),5.68519,(365),none
344,607770.0,(430),2.1752,1057.85,2640.0,(274),5.59655,(375),none
345,719450.0,(466),1.99926,1054.54,3400.0,(220),5.22723,(434),none
346,514000.0,(392),2.36531,1039.94,1030.0,(476),6.098,(311),none
347,875190.0,(506),1.81267,1030.99,6820.0,(98),4.91483,(516),none
348,1214700.0,(567),1.53863,1028.77,5600.0,(132),5.09169,(461),none
349,1038800.0,(540),1.66381,1028.71,4500.0,(170),4.5747,(592),none
350,335780.0,(299),2.92646,971.101,2170.0,(321),6.98904,(251),none
351,668750.0,(449),2.07366,964.181,3050.0,(249),5.36733,(411),none
352,604480.0,(429),2.18112,961.671,3270.0,(234),5.72555,(358),none
353,589070.0,(424),2.20946,961.347,3770.0,(199),5.82856,(337),none
354,356550.0,(310),2.83994,949.04,1190.0,(444),5.48417,(393),none
355,378570.0,(319),2.75611,926.013,970.0,(482),6.91292,(255),none
356,147430.0,(180),4.41649,925.166,1720.0,(366),7.03144,(245),none
357,1829200.0,(630),1.25383,921.866,13800.0,(22),5.74846,(350),none
358,463190.0,(372),2.49167,920.888,1750.0,(359),4.96616,(508),none
359,737630.0,(471),1.97447,915.696,5280.0,(145),5.52653,(386),none
360,439560.0,(359),2.55777,909.764,1620.0,(376),6.4764,(275),none
361,140000.0,(170),4.53217,903.436,2880.0,(264),9.11507,(133),none
362,199140.0,(233),3.80006,896.04,1490.0,(395),9.2046,(130),none
363,432740.0,(355),2.57784,892.431,2380.0,(296),6.66762,(264),none
364,273450.0,(274),3.24288,885.524,1190.0,(443),7.72684,(199),none
365,794560.0,(487),1.90242,882.917,2950.0,(257),4.65435,(576),none
366,804510.0,(489),1.89062,870.94,4010.0,(192),4.65176,(577),none
367,698660.0,(460),2.02879,851.445,2440.0,(290),5.08142,(464),none
368,344420.0,(304),2.88952,844.795,2240.0,(313),5.9326,(329),none
369,412470.0,(341),2.64042,828.995,2220.0,(315),8.09606,(182),none
370,227910.0,(251),3.55212,824.002,1820.0,(347),8.30426,(169),none
371,236950.0,(255),3.48371,819.774,2550.0,(279),7.16598,(235),none
372,1345700.0,(584),1.46183,813.442,6500.0,(104),4.84707,(532),none
373,1372200.0,(587),1.44764,812.305,11100.0,(39),4.8829,(524),none
374,1459000.0,(598),1.40392,805.424,7300.0,(89),5.11191,(457),none
375,274250.0,(275),3.23815,803.672,800.0,(499),7.33333,(224),none
376,220810.0,(247),3.60878,787.74,870.0,(494),8.12082,(181),none
377,121170.0,(142),4.87161,784.181,700.0,(516),9.42182,(121),none
378,337950.0,(301),2.91705,783.469,1090.0,(463),7.99893,(186),none
379,1282700.0,(577),1.49729,783.335,4100.0,(186),4.91552,(515),none
380,141770.0,(172),4.50378,776.47,890.0,(491),8.60804,(153),none
381,256020.0,(264),3.35145,774.144,2160.0,(323),7.60204,(209),none
382,227310.0,(250),3.55681,773.251,1210.0,(441),8.58096,(155),none
383,355660.0,(309),2.84349,761.584,1470.0,(399),6.30347,(287),none
384,1358900.0,(586),1.45471,758.195,6600.0,(102),4.80262,(544),none
385,9728.99,(10),17.1924,757.586,51.88,(620),8.52775,(159),none
386,461010.0,(370),2.49755,756.114,1740.0,(362),6.30977,(285),none
387,109500.0,(105),5.12463,747.62,560.0,(535),10.9157,(75),none
388,170180.0,(208),4.1107,746.586,1750.0,(357),7.89286,(190),none
389,456680.0,(368),2.50936,745.745,1290.0,(432),6.25817,(295),none
390,470300.0,(376),2.47276,732.81,1800.0,(349),6.38935,(282),none
391,146330.0,(179),4.43305,730.324,1400.0,(412),7.81896,(195),none
392,53598.2,(40),7.32478,724.116,162.2,(582),6.40345,(281),none
393,1254900.0,(573),1.51379,722.028,5900.0,(123),4.97275,(503),none
394,635050.0,(438),2.12797,714.515,2830.0,(265),5.55274,(383),none
395,990380.0,(531),1.704,707.907,5480.0,(141),4.62816,(581),none
396,541200.0,(405),2.30511,707.758,3340.0,(228),6.05738,(312),none
397,560560.0,(412),2.26495,694.179,2340.0,(303),5.47577,(395),none
398,223430.0,(248),3.58756,686.63,2340.0,(302),8.26089,(175),none
399,275860.0,(276),3.22868,680.772,1210.0,(442),6.82402,(259),none
400,396710.0,(329),2.69236,675.454,2090.0,(328),6.55749,(271),none
401,653770.0,(444),2.09728,674.91,2940.0,(258),5.58874,(378),none
402,1113400.0,(551),1.6071,667.837,3300.0,(232),5.16381,(444),none
403,434730.0,(356),2.57193,665.333,1600.0,(380),7.90721,(189),none
404,150450.0,(192),4.37193,661.02,810.0,(497),12.9257,(62),none
405,1303200.0,(579),1.48547,657.903,8300.0,(69),5.06013,(471),none
406,385800.0,(323),2.73016,647.141,2330.0,(304),7.24241,(229),none
407,183630.0,(223),3.95729,632.448,870.0,(493),6.54868,(272),none
408,172550.0,(211),4.08237,621.068,1000.0,(479),6.29003,(289),none
409,701110.0,(461),2.02524,620.98,1930.0,(339),5.44152,(402),none
410,575460.0,(418),2.23544,619.258,3040.0,(250),5.59256,(377),none
411,298100.0,(286),3.10591,618.132,4060.0,(187),4.40329,(610),none
412,916520.0,(518),1.77133,617.256,7300.0,(85),5.46731,(398),none
413,194620.0,(230),3.84393,611.504,480.0,(544),9.78915,(110),none
414,125640.0,(150),4.78416,607.09,1120.0,(456),8.87752,(143),none
415,406270.0,(337),2.66049,605.952,2160.0,(324),7.01697,(247),none
416,156570.0,(198),4.28564,602.591,690.0,(517),8.41027,(166),none
417,582830.0,(422),2.22126,595.286,5580.0,(133),5.68356,(366),none
418,716060.0,(465),2.00399,588.547,2530.0,(282),5.69093,(363),none
419,1043200.0,(541),1.6603,585.19,3000.0,(252),4.72026,(562),none
420,1079800.0,(546),1.63192,583.918,3100.0,(244),5.18155,(443),none
421,391200.0,(326),2.71125,580.323,2040.0,(330),5.0367,(482),none
422,858340.0,(501),1.83037,573.224,5540.0,(136),5.12471,(451),none
423,860550.0,(502),1.82802,573.224,5540.0,(137),5.12131,(452),none
424,105630.0,(91),5.21766,567.841,1540.0,(389),9.77283,(111),none
425,120350.0,(140),4.88817,566.272,930.0,(484),9.95624,(107),none
426,894910.0,(511),1.79259,561.851,5900.0,(122),4.76585,(554),none
427,570630.0,(415),2.24488,557.72,2400.0,(295),5.59427,(376),none
428,403760.0,(336),2.66875,556.966,1070.0,(468),7.28437,(227),none
429,73061.1,(57),6.27374,550.202,132.5,(588),7.6562,(202),none
430,175170.0,(214),4.05172,543.105,620.0,(528),7.12169,(239),none
431,1466400.0,(599),1.40037,534.983,5000.0,(156),5.36507,(412),none
432,599280.0,(427),2.19056,533.489,1930.0,(338),6.29236,(288),none
433,118510.0,(137),4.92598,521.688,260.0,(565),12.9964,(60),none
434,443640.0,(361),2.54598,520.866,1230.0,(437),5.68749,(364),none
435,478490.0,(379),2.45151,518.42,920.0,(488),7.04094,(243),none
436,56840.8,(44),7.11278,513.84,99.3,(600),6.85159,(256),none
437,555330.0,(410),2.27559,491.119,2310.0,(305),5.69927,(362),none
438,898460.0,(512),1.78904,490.535,4740.0,(162),5.02035,(486),none
439,449460.0,(364),2.52944,476.898,1380.0,(418),6.63348,(268),none
440,123070.0,(145),4.83386,468.84,970.0,(481),10.6113,(82),none
441,1237400.0,(570),1.52446,460.687,3800.0,(198),5.01995,(487),none
442,105160.0,(90),5.22931,455.416,760.0,(505),10.3558,(90),none
443,161710.0,(203),4.21698,453.039,720.0,(512),8.27599,(173),none
444,143720.0,(175),4.47313,446.65,600.0,(531),8.2129,(178),none
445,622550.0,(434),2.14923,443.617,1370.0,(420),5.75565,(349),none
446,1086000.0,(547),1.62725,438.322,3100.0,(245),5.07408,(468),none
447,187870.0,(225),3.91238,436.714,1130.0,(453),11.0191,(74),none
448,1874800.0,(635),1.23849,433.036,10700.0,(41),5.67712,(367),none
449,431160.0,(354),2.58256,429.64,1570.0,(384),7.13922,(236),none
450,208890.0,(240),3.71032,413.243,1060.0,(471),7.28962,(226),none
451,155200.0,(196),4.30451,405.623,1530.0,(390),8.7017,(150),none
452,155540.0,(197),4.2998,405.623,1530.0,(391),8.58569,(154),none
453,120820.0,(141),4.87866,399.139,460.0,(546),9.84043,(109),none
454,211840.0,(242),3.68439,398.764,1900.0,(342),6.12409,(308),none
455,695420.0,(459),2.03351,391.824,1620.0,(378),5.40952,(408),none
456,424150.0,(349),2.60381,381.205,2300.0,(306),4.83723,(534),none
457,124770.0,(148),4.80081,380.689,360.0,(557),9.27774,(127),none
458,181030.0,(220),3.98561,375.743,1060.0,(470),8.90081,(142),none
459,1488900.0,(602),1.38975,371.406,15200.0,(18),4.89234,(522),none
460,286650.0,(282),3.16733,364.73,850.0,(496),7.69696,(200),none
461,140740.0,(171),4.52023,363.594,580.0,(533),8.84606,(144),none
462,353900.0,(308),2.85056,358.407,1170.0,(448),7.35887,(221),none
463,248260.0,(260),3.40343,355.635,690.0,(519),9.49899,(119),none
464,1350100.0,(585),1.45944,348.04,4400.0,(171),4.97025,(505),none
465,134240.0,(160),4.62838,345.762,1090.0,(462),7.23981,(230),none
466,1116600.0,(552),1.6048,341.021,4900.0,(158),4.63451,(580),none
467,188550.0,(226),3.90532,339.844,690.0,(518),10.5331,(84),none
468,553040.0,(409),2.2803,331.479,1720.0,(367),5.57217,(379),none
469,371850.0,(316),2.7809,324.24,630.0,(526),7.87494,(192),none
470,360140.0,(311),2.82575,318.317,1800.0,(348),7.23546,(231),none
471,271470.0,(272),3.25468,314.169,1570.0,(382),7.58495,(210),none
472,126760.0,(152),4.76298,314.077,750.0,(508),8.56109,(156),none
473,682670.0,(454),2.05241,307.138,1570.0,(385),5.24583,(432),none
474,454970.0,(367),2.51408,304.487,1280.0,(433),6.71388,(263),none
475,142970.0,(174),4.48484,298.154,450.0,(550),8.30292,(170),none
476,828140.0,(494),1.86345,297.572,3140.0,(240),4.89288,(521),none
477,425310.0,(350),2.60026,276.708,770.0,(504),5.61643,(372),none
478,130090.0,(156),4.70162,270.948,390.0,(553),8.28351,(171),none
479,135060.0,(161),4.61431,270.784,1100.0,(460),5.98169,(323),none
480,170760.0,(209),4.10371,258.716,1560.0,(386),7.48886,(217),none
481,659700.0,(446),2.08784,257.78,2240.0,(314),6.05614,(313),none
482,171360.0,(210),4.09652,246.175,390.0,(554),7.22255,(232),none
483,127390.0,(153),4.75119,244.434,1400.0,(411),8.72387,(149),none
484,125020.0,(149),4.79601,243.79,620.0,(527),9.72943,(112),none
485,109110.0,(104),5.13378,237.24,360.0,(556),13.2607,(51),none
486,124400.0,(147),4.80795,234.991,610.0,(529),9.52505,(118),none
487,129440.0,(155),4.71341,234.406,260.0,(566),8.84022,(145),none
488,107550.0,(96),5.17088,215.612,220.0,(572),12.1908,(66),none
489,110450.0,(106),5.10255,213.048,920.0,(485),9.26957,(128),none
490,284110.0,(280),3.18146,210.983,1680.0,(369),7.60517,(208),none
491,437940.0,(358),2.56249,209.887,810.0,(498),7.33721,(222),none
492,104310.0,(88),5.25057,200.334,910.0,(489),11.0359,(73),none
493,182760.0,(222),3.9667,198.836,440.0,(551),7.51609,(214),none
494,123920.0,(146),4.81725,185.35,1330.0,(424),9.48956,(120),none
495,118720.0,(138),4.92162,183.693,160.0,(583),17.2834,(4),none
496,1413400.0,(592),1.42639,176.401,9300.0,(59),5.11307,(455),none
497,777090.0,(482),1.92369,175.58,6670.0,(101),5.02225,(485),none
498,257470.0,(265),3.342,173.058,1450.0,(403),7.10983,(240),none
499,520730.0,(395),2.34998,170.685,3140.0,(239),4.3028,(618),none
500,265660.0,(269),3.29008,170.468,760.0,(506),9.14648,(132),none
501,530820.0,(400),2.32753,169.38,1620.0,(377),5.99529,(320),none
502,980830.0,(529),1.71227,167.633,5430.0,(142),5.113,(456),none
503,104680.0,(89),5.24129,162.049,480.0,(543),10.5129,(86),none
504,650840.0,(443),2.102,152.619,1460.0,(402),5.46854,(397),none
505,409540.0,(339),2.64985,151.319,1460.0,(401),7.62566,(203),none
506,99440.1,(70),5.37761,150.339,68.6,(615),7.13658,(238),none
507,150400.0,(191),4.37266,147.154,320.0,(561),13.6997,(45),none
508,150270.0,(188),4.37455,146.156,180.0,(580),14.8337,(29),none
509,291850.0,(284),3.13899,142.81,2190.0,(317),7.55493,(211),none
510,101080.0,(71),5.3338,138.603,1430.0,(408),6.73288,(262),none
511,528670.0,(399),2.33226,134.587,1070.0,(469),5.73109,(356),none
512,101620.0,(72),5.31961,127.956,1080.0,(464),5.63046,(371),none
513,146020.0,(178),4.43776,125.113,780.0,(502),8.01896,(185),none
514,103550.0,(87),5.26981,122.661,720.0,(511),13.0189,(59),none
515,157090.0,(199),4.27854,121.088,350.0,(559),8.53116,(158),none
516,173550.0,(212),4.07059,117.28,1000.0,(480),5.32121,(418),none
517,153840.0,(195),4.3235,103.313,670.0,(523),8.95932,(138),none
518,645030.0,(441),2.11145,101.04,1440.0,(407),5.08804,(462),none
519,136140.0,(164),4.59597,95.2075,150.0,(585),13.703,(44),none
520,767640.0,(479),1.93549,87.6734,2810.0,(266),4.95784,(509),none
521,130350.0,(157),4.69693,84.4229,260.0,(567),8.2639,(174),none
522,464510.0,(373),2.48813,79.0049,1770.0,(353),6.10576,(310),none
523,465840.0,(374),2.48457,79.0049,1770.0,(354),5.79736,(345),none
524,121760.0,(143),4.85979,77.0583,470.0,(545),9.29151,(125),none
525,219940.0,(246),3.61591,73.9519,580.0,(534),9.56912,(115),none
526,1530300.0,(606),1.37082,72.6525,13100.0,(24),4.9808,(500),none
527,343010.0,(303),2.89545,71.9351,550.0,(538),6.83771,(257),none
528,103160.0,(80),5.27976,70.9517,110.0,(594),15.4349,(21),none
529,116240.0,(128),4.97384,60.3684,880.0,(492),8.93787,(139),none
530,179540.0,(218),4.00211,52.0603,850.0,(495),10.2742,(92),none
531,113040.0,(116),5.04375,42.1394,70.0,(611),14.1076,(38),none
