Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
69,891.648,(67),56.7902,35.0612,7.42,(38),25.8199,(73),['49-In-115_n-tot']
70,1140.24,(76),50.2194,34.6864,13.88,(5),22.3109,(84),['49-In-115_n-tot']
71,733.342,(58),62.6205,32.8734,9.373,(24),25.7703,(74),['49-In-115_n-tot']
72,1415.94,(83),45.0658,32.5979,6.22,(53),21.5366,(93),['49-In-115_n-tot']
73,674.048,(57),65.3167,32.2837,8.638,(29),26.4579,(72),['49-In-115_n-tot']
74,80.87,(14),188.571,32.1353,3.1012,(89),66.5082,(31),['49-In-115_n-tot']
75,266.925,(33),103.795,31.9591,3.901,(79),39.1185,(51),['49-In-115_n-tot']
76,1179.75,(78),49.3713,31.8057,8.51,(31),21.5528,(92),['49-In-115_n-tot']
77,24.99,(7),339.224,31.3406,2.2872,(96),97.0964,(18),['49-In-113_n-tot']
78,913.942,(68),56.0932,30.7352,9.393,(23),22.5658,(83),['49-In-115_n-tot']
79,1170.35,(77),49.5692,27.6039,9.36,(25),19.0974,(100),['49-In-115_n-tot']
80,654.827,(56),66.2684,27.4961,9.969,(17),23.5608,(79),['49-In-115_n-tot']
81,863.937,(66),57.6937,27.2048,4.985,(70),31.5811,(62),['49-In-115_n-tot']
82,177.9,(25),127.14,26.5288,5.308,(66),38.3165,(53),['49-In-115_n-tot']
83,829.848,(62),58.8668,25.7589,6.667,(49),20.7415,(98),['49-In-115_n-tot']
84,91.5932,(16),177.19,24.9074,2.6583,(92),50.3964,(39),['49-In-113_n-tot']
85,32.23,(8),298.703,23.9219,3.6713,(83),68.5347,(28),['49-In-113_n-tot']
86,103.903,(18),166.363,23.4988,4.532,(73),42.3241,(46),['49-In-113_n-tot']
87,62.99,(12),213.665,22.3525,6.3397,(51),48.5235,(40),['49-In-115_n-tot']
88,580.229,(52),70.3996,21.7645,3.589,(86),23.4296,(80),['49-In-115_n-tot']
89,589.132,(53),69.8656,21.4937,4.503,(74),20.9462,(97),['49-In-115_n-tot']
90,48.16,(11),244.358,20.5789,3.6637,(84),52.482,(38),['49-In-115_n-tot']
91,469.629,(47),78.2514,19.5092,3.889,(80),21.9959,(87),['49-In-115_n-tot']
92,168.11,(24),130.79,19.2039,5.066,(69),32.5648,(61),['49-In-115_n-tot']
93,547.929,(50),72.4449,17.2383,3.348,(88),19.0376,(101),['49-In-115_n-tot']
94,12.04,(3),488.716,15.4047,2.1093,(97),56.9065,(35),['49-In-115_n-tot']
95,203.404,(27),118.902,13.9178,2.504,(93),23.2639,(81),['49-In-113_n-tot']
96,226.8,(30),112.603,10.9758,1.885,(99),21.7219,(88),['49-In-115_n-tot']
97,123.206,(19),152.776,10.844,2.734,(91),21.5009,(94),['49-In-113_n-tot']
98,228.504,(31),112.182,9.97075,4.729,(72),21.3345,(95),['49-In-113_n-tot']
99,46.39,(10),248.976,9.77526,1.4136,(100),29.3987,(69),['49-In-115_n-tot']
100,21.55,(5),365.297,9.08157,2.4924,(94),40.7575,(50),['49-In-113_n-tot']
101,70.29,(13),202.266,4.49753,2.3842,(95),23.5682,(78),['49-In-113_n-tot']
