Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
40,4958.64,(86),23.4644,860.235,87.09,(23),0.101482,(90),['33-As-75_n-g']
41,879.998,(12),55.6993,824.502,20.885,(160),0.170268,(60),['33-As-75_n-g']
42,1834.17,(22),38.5808,793.947,38.55,(109),0.0895026,(98),['33-As-75_n-g']
43,3268.56,(51),28.901,774.77,49.99,(72),0.0338705,(161),['33-As-75_n-g']
44,2583.43,(37),32.5082,756.608,38.89,(106),0.154079,(65),['33-As-75_n-g']
45,4196.61,(70),25.5059,688.3,97.0,(18),0.0230462,(180),['33-As-75_n-g']
46,5427.11,(96),22.4288,656.777,59.9,(58),0.0761585,(109),['33-As-75_n-g']
47,6254.14,(118),20.8933,624.395,96.86,(19),0.034779,(159),['33-As-75_n-g']
48,7415.67,(142),19.1874,619.022,66.82,(42),0.152211,(66),['33-As-75_n-g']
49,3831.49,(63),26.6936,572.408,32.87,(123),0.318744,(35),['33-As-75_n-g']
50,2478.28,(35),33.1906,552.3,40.92,(94),0.0631194,(127),['33-As-75_n-g']
51,7038.62,(137),19.6946,547.962,97.88,(15),0.0361261,(156),['33-As-75_n-g']
52,2782.45,(42),31.324,545.54,55.88,(66),0.174001,(59),['33-As-75_n-g']
53,5662.67,(104),21.9574,522.175,97.72,(16),0.142974,(71),['33-As-75_n-g']
54,5344.22,(95),22.6021,511.911,65.89,(44),0.0441854,(150),['33-As-75_n-g']
55,3562.5,(57),27.683,510.695,60.13,(56),0.108073,(82),['33-As-75_n-g']
56,4422.93,(75),24.8448,477.429,64.0,(51),0.0495125,(142),['33-As-75_n-g']
57,7089.63,(138),19.6236,467.421,47.79,(76),0.0896964,(97),['33-As-75_n-g']
58,7668.04,(148),18.869,454.733,54.82,(68),0.168273,(62),['33-As-75_n-g']
59,6119.77,(116),21.1214,444.806,78.0,(28),0.0648657,(125),['33-As-75_n-g']
60,5937.29,(112),21.4435,430.249,73.82,(33),0.0695441,(120),['33-As-75_n-g']
61,4117.97,(69),25.7483,418.892,48.55,(74),0.0334334,(164),['33-As-75_n-g']
62,3025.26,(48),30.0407,413.196,73.93,(32),0.0209014,(182),['33-As-75_n-g']
63,5034.22,(88),23.2876,405.834,39.84,(102),0.293775,(37),['33-As-75_n-g']
64,2030.59,(25),36.6674,403.282,27.81,(139),0.0566129,(133),['33-As-75_n-g']
65,4889.9,(85),23.6287,394.254,31.86,(126),0.499127,(27),['33-As-75_n-g']
66,7957.77,(156),18.5223,386.824,68.94,(34),0.032711,(168),['33-As-75_n-g']
67,4268.62,(72),25.2899,384.717,33.83,(119),0.127374,(75),['33-As-75_n-g']
68,5151.44,(90),23.0211,380.135,68.84,(35),0.0333457,(166),['33-As-75_n-g']
69,5067.42,(89),23.2112,369.955,41.85,(92),0.198089,(53),['33-As-75_n-g']
70,3970.47,(65),26.2222,367.145,41.99,(89),0.243772,(44),['33-As-75_n-g']
71,8151.92,(160),18.3004,367.043,107.72,(13),0.026102,(174),['33-As-75_n-g']
72,3430.52,(54),28.2105,365.113,35.82,(114),0.200695,(52),['33-As-75_n-g']
73,8801.59,(174),17.6121,361.923,56.81,(64),0.0417546,(152),['33-As-75_n-g']
74,9457.74,(190),16.9901,351.213,86.77,(24),0.0497992,(140),['33-As-75_n-g']
75,6590.62,(125),20.353,325.232,47.98,(75),0.0520428,(137),['33-As-75_n-g']
76,3792.06,(62),26.832,322.837,39.87,(101),0.0887281,(101),['33-As-75_n-g']
77,8461.76,(166),17.9622,322.23,64.82,(48),0.0609151,(130),['33-As-75_n-g']
78,9423.51,(189),17.021,321.422,58.82,(61),0.0614512,(129),['33-As-75_n-g']
79,2342.28,(31),34.1406,309.058,34.94,(117),0.0207401,(183),['33-As-75_n-g']
80,8843.63,(175),17.5701,291.356,45.85,(79),0.104319,(87),['33-As-75_n-g']
81,7895.48,(155),18.5952,289.959,42.94,(87),0.044723,(149),['33-As-75_n-g']
82,2383.72,(32),33.8425,283.153,29.9,(132),0.0296123,(171),['33-As-75_n-g']
83,2889.89,(44),30.7362,267.143,64.02,(49),0.049193,(143),['33-As-75_n-g']
84,4825.53,(83),23.7858,266.862,74.99,(31),0.0675478,(121),['33-As-75_n-g']
85,5240.89,(93),22.8238,265.956,100.86,(14),0.0158553,(189),['33-As-75_n-g']
86,6518.5,(124),20.4652,263.732,43.87,(84),0.0800535,(106),['33-As-75_n-g']
87,8634.67,(170),17.7815,263.312,54.95,(67),0.0348749,(158),['33-As-75_n-g']
88,5596.11,(103),22.0876,235.06,36.68,(112),0.792177,(16),['33-As-75_n-g']
89,7543.58,(146),19.024,223.827,67.9,(38),0.0456674,(148),['33-As-75_n-g']
90,6499.88,(123),20.4945,220.006,60.96,(55),0.0888649,(100),['33-As-75_n-g']
91,2920.41,(45),30.5752,215.198,34.95,(116),0.0378408,(155),['33-As-75_n-g']
92,5748.53,(106),21.7928,212.856,23.89,(152),0.744565,(18),['33-As-75_n-g']
93,9659.56,(195),16.8117,211.788,34.71,(118),0.227774,(47),['33-As-75_n-g']
94,6049.16,(115),21.2443,204.672,32.87,(124),0.169888,(61),['33-As-75_n-g']
95,6315.97,(120),20.7908,204.613,30.84,(128),0.0671584,(122),['33-As-75_n-g']
96,7606.97,(147),18.9446,200.498,29.8,(133),0.56807,(23),['33-As-75_n-g']
97,7744.77,(151),18.7753,198.055,44.75,(81),0.0605866,(131),['33-As-75_n-g']
98,7479.82,(143),19.1049,197.467,43.85,(85),0.0836614,(104),['33-As-75_n-g']
99,8571.06,(169),17.8473,195.346,37.94,(111),0.0889067,(99),['33-As-75_n-g']
100,4373.11,(74),24.9859,192.904,21.9,(157),0.54088,(26),['33-As-75_n-g']
101,3773.44,(61),26.8981,190.609,32.97,(122),0.100813,(92),['33-As-75_n-g']
102,3322.66,(53),28.6647,184.42,116.88,(12),0.0250493,(177),['33-As-75_n-g']
103,9607.96,(193),16.8568,170.321,59.83,(59),0.0512941,(138),['33-As-75_n-g']
104,5462.84,(97),22.3553,168.391,19.95,(163),0.177941,(57),['33-As-75_n-g']
105,7699.94,(149),18.8299,166.366,29.96,(131),0.10697,(83),['33-As-75_n-g']
106,8283.78,(162),18.1542,164.443,44.69,(82),0.146864,(69),['33-As-75_n-g']
107,4494.07,(78),24.6474,162.025,28.77,(135),0.17727,(58),['33-As-75_n-g']
108,2747.76,(40),31.5211,160.039,16.82,(177),1.24691,(10),['33-As-75_n-g']
109,2311.61,(30),34.3663,159.679,41.93,(91),0.0133237,(194),['33-As-75_n-g']
110,7998.6,(157),18.475,159.278,38.78,(108),0.108437,(81),['33-As-75_n-g']
111,6785.96,(130),20.0579,158.47,38.98,(104),0.0233904,(179),['33-As-75_n-g']
112,9188.86,(184),17.2369,154.7,39.68,(103),0.12287,(77),['33-As-75_n-g']
113,6831.47,(131),19.991,148.713,64.99,(47),0.0165219,(188),['33-As-75_n-g']
114,5899.4,(110),21.5123,148.325,40.84,(95),0.0700647,(117),['33-As-75_n-g']
115,5833.22,(109),21.634,146.406,38.85,(107),0.0808654,(105),['33-As-75_n-g']
116,2271.32,(29),34.6698,140.007,31.95,(125),0.0157814,(190),['33-As-75_n-g']
117,2835.7,(43),31.0285,136.012,17.88,(173),0.760618,(17),['33-As-75_n-g']
118,8746.71,(173),17.6672,134.715,35.77,(115),0.0334333,(165),['33-As-75_n-g']
119,6659.42,(126),20.2476,131.316,77.81,(29),0.0149868,(192),['33-As-75_n-g']
120,2421.92,(34),33.5746,129.326,66.93,(41),0.0181562,(186),['33-As-75_n-g']
121,7316.16,(141),19.3174,128.429,67.27,(40),0.0421171,(151),['33-As-75_n-g']
122,9248.68,(185),17.1811,126.776,38.98,(105),0.114038,(80),['33-As-75_n-g']
123,6697.78,(127),20.1895,126.174,49.94,(73),0.0144574,(193),['33-As-75_n-g']
124,6435.39,(122),20.597,125.776,24.78,(148),1.56216,(4),['33-As-75_n-g']
125,8051.67,(158),18.414,124.55,30.84,(129),0.189716,(54),['33-As-75_n-g']
126,8889.13,(176),17.5251,124.549,27.78,(140),0.700171,(19),['33-As-75_n-g']
127,4775.22,(82),23.9108,122.306,17.9,(171),0.881636,(15),['33-As-75_n-g']
128,8117.67,(159),18.339,119.265,76.99,(30),0.0243001,(178),['33-As-75_n-g']
129,4459.23,(76),24.7435,117.512,26.94,(141),0.0604208,(132),['33-As-75_n-g']
130,8711.21,(172),17.7032,110.019,58.9,(60),0.0190278,(185),['33-As-75_n-g']
131,5313.94,(94),22.6664,109.924,20.87,(162),0.0728113,(114),['33-As-75_n-g']
132,7802.18,(152),18.7061,107.634,28.84,(134),0.104152,(88),['33-As-75_n-g']
133,8532.35,(167),17.8878,107.493,25.96,(145),0.281391,(38),['33-As-75_n-g']
134,6937.23,(135),19.838,107.069,28.7,(136),0.257656,(42),['33-As-75_n-g']
135,6156.37,(117),21.0585,106.987,26.66,(144),0.239956,(45),['33-As-75_n-g']
136,3726.79,(59),27.0659,102.687,16.81,(179),1.35281,(8),['33-As-75_n-g']
137,9076.69,(180),17.3431,102.665,52.78,(70),0.128836,(74),['33-As-75_n-g']
138,3740.73,(60),27.0155,101.714,17.96,(169),0.373001,(29),['33-As-75_n-g']
139,4861.83,(84),23.6969,100.357,20.87,(161),0.244804,(43),['33-As-75_n-g']
140,8439.48,(165),17.9859,96.3595,65.83,(46),0.069989,(118),['33-As-75_n-g']
141,5725.5,(105),21.8365,93.2292,23.75,(154),1.22426,(11),['33-As-75_n-g']
142,2986.95,(47),30.2327,89.229,64.02,(50),0.0193211,(184),['33-As-75_n-g']
143,8352.44,(164),18.0794,89.1872,40.54,(97),0.231238,(46),['33-As-75_n-g']
144,2213.61,(27),35.1188,86.5677,41.99,(88),0.0101402,(195),['33-As-75_n-g']
145,9538.46,(191),16.9181,85.6636,21.95,(156),0.883063,(14),['33-As-75_n-g']
146,5769.61,(107),21.7529,82.6849,14.86,(185),0.652299,(20),['33-As-75_n-g']
147,9127.2,(182),17.2951,80.5391,39.95,(99),0.0457791,(147),['33-As-75_n-g']
148,8334.15,(163),18.0992,79.3974,23.91,(150),0.418218,(28),['33-As-75_n-g']
149,6918.04,(134),19.8655,79.0499,25.81,(146),0.0958177,(95),['33-As-75_n-g']
150,8938.05,(177),17.4771,76.0483,41.83,(93),0.116262,(79),['33-As-75_n-g']
151,9297.95,(186),17.1355,75.3674,63.96,(52),0.0327791,(167),['33-As-75_n-g']
152,8999.86,(179),17.417,74.3259,40.58,(96),0.222018,(49),['33-As-75_n-g']
153,6289.55,(119),20.8344,73.6026,30.84,(127),0.0391657,(154),['33-As-75_n-g']
154,8265.39,(161),18.1744,72.9726,27.91,(137),0.280616,(39),['33-As-75_n-g']
155,9630.15,(194),16.8374,72.618,26.9,(142),0.0740759,(113),['33-As-75_n-g']
156,5481.68,(98),22.3169,70.9046,18.99,(164),0.0944654,(96),['33-As-75_n-g']
157,7861.12,(154),18.6358,68.3126,26.79,(143),0.0402876,(153),['33-As-75_n-g']
158,5814.76,(108),21.6683,68.021,50.88,(71),0.0641109,(126),['33-As-75_n-g']
159,6016.97,(113),21.3011,67.8289,22.76,(155),0.563458,(24),['33-As-75_n-g']
160,5538.67,(101),22.2018,64.4918,33.16,(121),0.150802,(67),['33-As-75_n-g']
161,8662.24,(171),17.7532,62.6255,27.85,(138),0.0345139,(160),['33-As-75_n-g']
162,6895.01,(133),19.8986,62.3766,17.96,(170),0.102465,(89),['33-As-75_n-g']
163,7726.42,(150),18.7976,61.1667,21.79,(158),0.0752054,(111),['33-As-75_n-g']
164,9154.92,(183),17.2688,61.1283,37.99,(110),0.0459713,(146),['33-As-75_n-g']
165,6970.05,(136),19.7912,60.0207,15.92,(182),1.5084,(6),['33-As-75_n-g']
166,2242.52,(28),34.8917,57.5542,23.9,(151),0.015425,(191),['33-As-75_n-g']
167,5502.0,(99),22.2757,54.6113,23.91,(149),0.0697063,(119),['33-As-75_n-g']
168,9333.78,(187),17.1026,54.2586,44.29,(83),0.0520836,(136),['33-As-75_n-g']
169,7277.04,(140),19.3693,51.6922,39.9,(100),0.0230157,(181),['33-As-75_n-g']
170,4999.85,(87),23.3675,49.7818,12.66,(187),1.75366,(3),['33-As-75_n-g']
171,3993.92,(67),26.1451,47.267,11.73,(190),1.54134,(5),['33-As-75_n-g']
172,3294.91,(52),28.7852,46.9368,29.96,(130),0.0257174,(175),['33-As-75_n-g']
173,9553.88,(192),16.9044,44.9346,13.83,(186),1.29701,(9),['33-As-75_n-g']
174,4249.41,(71),25.347,42.5596,10.92,(192),0.325854,(34),['33-As-75_n-g']
175,6754.27,(129),20.1049,40.2645,16.83,(176),0.0745044,(112),['33-As-75_n-g']
176,5169.41,(91),22.9811,36.9462,24.96,(147),0.0286481,(172),['33-As-75_n-g']
177,6738.71,(128),20.1281,36.1393,17.99,(168),0.047267,(144),['33-As-75_n-g']
178,7835.2,(153),18.6666,34.8324,41.93,(90),0.029707,(169),['33-As-75_n-g']
179,8960.43,(178),17.4553,29.4505,45.98,(78),0.077708,(107),['33-As-75_n-g']
180,8548.07,(168),17.8713,29.0098,16.97,(175),0.155197,(64),['33-As-75_n-g']
181,6031.34,(114),21.2757,28.7355,18.04,(167),0.208834,(51),['33-As-75_n-g']
182,6876.64,(132),19.9252,28.4845,18.99,(165),0.0461567,(145),['33-As-75_n-g']
183,4479.34,(77),24.6879,28.2155,16.82,(178),0.0887023,(102),['33-As-75_n-g']
184,5568.74,(102),22.1418,26.8819,11.51,(191),2.89458,(2),['33-As-75_n-g']
185,5195.11,(92),22.9242,26.7206,17.82,(174),0.0338171,(162),['33-As-75_n-g']
186,7503.49,(144),19.0748,26.7047,23.78,(153),0.0495982,(141),['33-As-75_n-g']
187,9369.53,(188),17.0699,23.1758,12.27,(188),1.35463,(7),['33-As-75_n-g']
188,5913.16,(111),21.4873,22.539,18.94,(166),0.0628842,(128),['33-As-75_n-g']
189,3507.79,(56),27.8981,21.2232,5.58,(196),17.7035,(1),['33-As-75_n-g']
190,5522.9,(100),22.2335,20.5851,17.9,(172),0.0967619,(93),['33-As-75_n-g']
191,3983.32,(66),26.1799,19.3018,12.0,(189),0.35798,(31),['33-As-75_n-g']
192,9092.86,(181),17.3277,18.6687,14.99,(184),0.162116,(63),['33-As-75_n-g']
193,2761.37,(41),31.4433,15.0036,15.0,(183),0.335724,(32),['33-As-75_n-g']
194,2399.36,(33),33.7321,11.6951,8.0,(194),0.140509,(72),['33-As-75_n-g']
195,2942.9,(46),30.4581,10.4822,5.89,(195),1.14813,(12),['33-As-75_n-g']
196,7522.0,(145),19.0513,9.24527,15.99,(181),0.0563837,(134),['33-As-75_n-g']
