Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
116,309.593,(92),96.3772,251.742,4.389,(31),8.36132,(126),none
117,488.664,(133),76.7122,243.116,2.501,(84),16.1287,(71),none
118,236.663,(70),110.231,240.087,3.693,(48),8.73484,(124),none
119,357.127,(107),89.7343,228.848,1.779,(120),56.0887,(11),none
120,295.797,(88),98.5991,219.422,2.156,(104),19.6814,(56),none
121,253.833,(75),106.438,209.535,1.274,(132),74.1551,(5),none
122,325.827,(98),93.9455,197.967,1.5,(124),68.7373,(7),none
123,430.737,(121),81.7078,192.993,1.992,(110),37.765,(22),none
124,453.425,(126),79.6374,192.361,2.48,(91),19.171,(57),none
125,342.355,(103),91.6498,183.286,5.881,(12),13.1802,(91),none
126,200.146,(61),119.866,181.594,2.856,(71),12.2574,(101),none
127,194.089,(59),121.722,170.81,1.885,(115),20.9879,(50),none
128,344.755,(104),91.3302,161.061,2.493,(89),11.2994,(106),none
129,289.254,(85),99.708,146.33,1.876,(116),25.9166,(40),none
130,420.333,(118),82.7129,110.527,2.108,(106),9.95653,(118),none
131,301.706,(90),97.6288,102.592,1.402,(128),52.7536,(14),none
132,158.056,(50),134.885,79.8768,1.085,(137),53.0297,(13),none
133,455.422,(127),79.4626,79.3138,1.868,(117),28.1891,(36),none
134,140.2,(43),143.217,77.8007,2.207,(102),18.7572,(58),none
135,502.721,(136),75.6321,74.9866,2.133,(105),12.3243,(100),none
136,386.066,(113),86.3056,67.8678,2.283,(97),13.8039,(85),none
137,294.554,(87),98.8069,58.8494,1.11,(135),74.9423,(4),none
138,447.636,(124),80.1507,40.1944,1.887,(114),10.3944,(115),none
139,174.11,(53),128.516,21.0275,1.088,(136),17.9872,(61),none
140,319.636,(96),94.851,19.0986,1.344,(131),30.0323,(32),none
141,383.683,(112),86.5732,13.5652,1.73,(121),14.2355,(81),none
