Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
73,26.109,(14),323.367,53.6727,0.8113,(77),220.142,(52),['62-Sm-154_n-g']
74,17.16,(9),398.871,48.1785,1.1257,(65),231.262,(49),['62-Sm-154_n-g']
75,12.01,(7),476.781,46.2354,1.0836,(68),283.463,(40),['62-Sm-154_n-g']
76,6.43,(4),651.606,45.137,1.35803,(61),260.548,(46),['62-Sm-154_n-g']
77,74.7,(42),191.175,43.1985,0.9399,(74),183.152,(61),['62-Sm-154_n-g']
78,96.2877,(51),168.386,41.0674,1.2889,(62),333.619,(37),['62-Sm-154_n-g']
79,160.9,(67),130.26,40.5019,2.329,(26),142.218,(68),['62-Sm-148_n-g']
80,161.772,(68),129.909,18.4477,1.373,(59),104.348,(81),['62-Sm-148_n-g']
81,60.9177,(34),211.699,16.166,0.7569,(78),113.575,(79),['62-Sm-154_n-g']
82,57.4,(31),218.089,-2.88746,3.1766,(14),420.184,(29),['62-Sm-154_n-g']
83,51.9984,(30),229.137,-33.2212,1.8996,(38),467.76,(24),['62-Sm-149_n-g']
