Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
158,151.704,(51),134.15,114.903,3.638,(267),19.0595,(57),['68-Er-168_n-g']
159,1.42057,(2),1386.31,113.844,0.49587,(389),21.1612,(51),['68-Er-167_n-g']
160,482.893,(129),75.1909,113.818,4.949,(215),9.64539,(226),['68-Er-170_n-g']
161,639.402,(155),65.3437,113.435,5.283,(205),7.9121,(301),['68-Er-168_n-g']
162,3657.81,(366),27.32,111.385,33.16,(50),5.61313,(367),['68-Er-168_n-g']
163,96.7631,(38),167.972,109.488,2.6847,(328),23.4545,(39),['68-Er-170_n-g']
164,1346.05,(267),45.036,108.28,11.06,(97),9.51307,(232),['68-Er-168_n-g']
165,360.065,(101),87.0764,108.247,5.588,(194),11.9771,(116),['68-Er-170_n-g']
166,2814.19,(343),31.1468,107.913,21.3,(63),6.74377,(341),['68-Er-168_n-g']
167,333.384,(94),90.4937,107.77,3.483,(277),13.2791,(96),['68-Er-170_n-g']
168,646.455,(156),64.9863,107.506,6.267,(170),7.70403,(308),['68-Er-168_n-g']
169,583.056,(149),68.4283,107.209,9.1,(121),8.26895,(291),['68-Er-170_n-g']
170,1649.39,(309),40.6845,104.849,12.17,(89),8.21577,(294),['68-Er-168_n-g']
171,2553.37,(336),32.699,103.843,20.42,(65),7.15585,(325),['68-Er-168_n-g']
172,2467.86,(333),33.2606,101.986,12.95,(87),7.36586,(316),['68-Er-168_n-g']
173,2944.71,(347),30.4487,100.32,18.47,(67),6.49617,(345),['68-Er-168_n-g']
174,978.085,(210),52.8326,100.243,11.661,(93),11.2309,(160),['68-Er-170_n-g']
175,1087.37,(224),50.1074,99.6822,17.09,(70),10.7167,(176),['68-Er-170_n-g']
176,3062.06,(351),29.8596,96.8253,27.59,(53),6.31875,(350),['68-Er-168_n-g']
177,281.114,(83),98.5484,95.3822,2.594,(330),15.9276,(70),['68-Er-170_n-g']
178,2845.83,(344),30.9732,94.1618,20.59,(64),6.68732,(342),['68-Er-168_n-g']
179,547.15,(142),70.6379,93.8771,7.879,(140),8.45141,(280),['68-Er-170_n-g']
180,748.675,(170),60.3871,93.8421,2.914,(313),12.3586,(108),['68-Er-166_n-g']
181,861.577,(189),56.2916,93.4964,9.974,(112),11.6581,(132),['68-Er-170_n-g']
182,122.84,(45),149.08,89.0422,11.404,(94),21.1833,(50),['68-Er-170_n-g']
183,3913.29,(372),26.4131,89.0312,24.27,(56),5.32386,(372),['68-Er-168_n-g']
184,3136.2,(353),29.5045,89.0035,19.63,(66),6.23506,(352),['68-Er-168_n-g']
185,233.089,(74),108.226,87.7355,5.396,(200),14.7603,(83),['68-Er-170_n-g']
186,1669.86,(311),40.4344,87.7109,16.97,(71),8.11611,(297),['68-Er-170_n-g']
187,1214.64,(241),47.4097,87.2749,12.66,(88),10.1268,(208),['68-Er-170_n-g']
188,427.134,(117),79.9482,85.8659,6.303,(168),10.6935,(177),['68-Er-170_n-g']
189,4039.49,(375),25.9973,85.6727,31.45,(51),5.18028,(375),['68-Er-168_n-g']
190,560.172,(145),69.812,79.2626,5.992,(179),8.40919,(283),['68-Er-170_n-g']
191,3608.78,(364),27.5049,78.4636,14.9,(79),5.70659,(364),['68-Er-168_n-g']
192,89.8904,(36),174.275,77.2538,5.7768,(187),24.3908,(36),['68-Er-170_n-g']
193,219.824,(70),111.443,76.6036,6.1,(176),15.1773,(79),['68-Er-170_n-g']
194,345.052,(96),88.9505,75.7095,3.183,(293),12.9854,(102),['68-Er-170_n-g']
195,4161.15,(378),25.6144,75.254,16.49,(72),5.11176,(377),['68-Er-168_n-g']
196,1132.29,(230),49.1034,75.1973,7.3,(146),10.5546,(186),['68-Er-168_n-g']
197,829.115,(185),57.383,75.1597,14.303,(84),11.6416,(135),['68-Er-170_n-g']
198,167.65,(58),127.611,74.4542,1.685,(363),22.3585,(44),['68-Er-170_n-g']
199,507.025,(133),73.3797,71.6413,3.107,(297),11.272,(157),['68-Er-168_n-g']
200,1141.65,(231),48.9017,71.2259,6.88,(157),10.5552,(185),['68-Er-168_n-g']
201,3624.18,(365),27.4464,69.5141,14.67,(81),5.67822,(366),['68-Er-168_n-g']
202,348.001,(97),88.5728,68.6092,3.2,(290),12.9334,(104),['68-Er-170_n-g']
203,792.379,(177),58.6981,68.3123,3.668,(263),7.63907,(311),['68-Er-168_n-g']
204,188.777,(63),120.259,67.419,3.487,(276),16.4002,(67),['68-Er-170_n-g']
205,891.307,(194),55.3448,66.9563,7.56,(144),11.575,(139),['68-Er-170_n-g']
206,2125.07,(325),35.843,66.7004,7.24,(147),8.64381,(272),['68-Er-168_n-g']
207,1394.77,(273),44.2425,65.8111,11.38,(95),9.27713,(239),['68-Er-170_n-g']
208,752.068,(171),60.2507,63.6159,2.948,(312),9.38535,(236),['68-Er-166_n-g']
209,1153.71,(232),48.6455,63.2763,14.87,(80),10.4137,(193),['68-Er-170_n-g']
210,734.139,(167),60.982,63.1079,7.582,(143),7.02986,(331),['68-Er-170_n-g']
211,774.633,(174),59.3667,62.5594,3.556,(273),8.3921,(284),['68-Er-170_n-g']
212,523.851,(137),72.1916,62.5197,6.059,(178),8.70649,(267),['68-Er-170_n-g']
213,632.706,(154),65.6886,62.1155,6.968,(154),7.76134,(307),['68-Er-170_n-g']
214,165.893,(57),128.285,61.4909,1.686,(361),21.3574,(49),['68-Er-170_n-g']
215,3033.13,(350),30.0017,60.1928,18.19,(69),6.35649,(349),['68-Er-168_n-g']
216,3345.84,(357),28.5653,57.9388,10.51,(106),6.16778,(353),['68-Er-168_n-g']
217,782.527,(175),59.0665,57.0102,8.275,(132),6.82965,(337),['68-Er-170_n-g']
218,1498.14,(289),42.6889,57.0087,6.36,(167),9.2427,(240),['68-Er-168_n-g']
219,573.663,(147),68.9862,56.1253,3.987,(254),8.60817,(275),['68-Er-170_n-g']
220,1310.85,(261),45.6367,55.5068,10.98,(99),9.64752,(225),['68-Er-170_n-g']
221,291.314,(85),96.8077,55.1607,8.828,(126),13.5369,(94),['68-Er-170_n-g']
222,878.661,(191),55.7417,54.7871,10.358,(109),11.5005,(145),['68-Er-170_n-g']
223,870.272,(190),56.0097,54.588,7.982,(137),11.5519,(140),['68-Er-170_n-g']
224,236.689,(75),107.399,54.0647,2.4,(339),15.3425,(76),['68-Er-170_n-g']
225,718.108,(164),61.6589,53.926,10.997,(98),7.04818,(330),['68-Er-170_n-g']
226,1119.45,(228),49.3842,53.6613,8.66,(129),10.5904,(182),['68-Er-170_n-g']
227,1602.39,(303),41.2769,52.8621,15.76,(73),8.34187,(286),['68-Er-170_n-g']
228,1256.63,(251),46.6108,52.7299,4.86,(219),10.3256,(200),['68-Er-168_n-g']
229,1478.15,(285),42.9765,52.0634,10.68,(102),8.85888,(256),['68-Er-170_n-g']
230,378.907,(106),84.8837,51.8411,5.196,(206),11.5285,(142),['68-Er-170_n-g']
231,2666.58,(339),31.9973,48.8094,13.18,(86),7.0156,(332),['68-Er-168_n-g']
232,50.9684,(23),231.441,48.5033,1.2093,(380),36.6364,(19),['68-Er-170_n-g']
233,443.785,(122),78.434,48.2838,4.37,(237),10.1559,(205),['68-Er-170_n-g']
234,1902.6,(319),37.8806,47.82,45.86,(28),8.49306,(277),['68-Er-168_n-g']
235,1043.53,(219),51.1491,46.9632,10.66,(103),10.9556,(167),['68-Er-170_n-g']
236,158.773,(53),131.13,46.2288,1.628,(364),24.4372,(35),['68-Er-170_n-g']
237,463.83,(126),76.7205,45.2678,4.579,(229),9.66502,(224),['68-Er-170_n-g']
238,1548.59,(296),41.9877,44.4491,8.25,(133),8.70407,(269),['68-Er-170_n-g']
239,1505.88,(290),42.579,43.8418,5.57,(195),9.40645,(235),['68-Er-168_n-g']
240,1355.52,(268),44.8784,43.8384,10.9,(100),9.51006,(233),['68-Er-170_n-g']
241,1263.48,(252),46.4843,43.2794,4.88,(218),10.0486,(211),['68-Er-168_n-g']
242,579.072,(148),68.6633,42.9923,5.494,(198),8.26917,(290),['68-Er-170_n-g']
243,1630.64,(307),40.9177,42.9604,15.22,(76),8.25101,(292),['68-Er-170_n-g']
244,989.207,(211),52.5348,42.3153,7.191,(148),11.2295,(161),['68-Er-170_n-g']
245,1363.43,(269),44.7481,42.2494,5.54,(196),10.3682,(197),['68-Er-168_n-g']
246,1513.05,(291),42.478,42.0155,9.56,(114),8.76059,(261),['68-Er-170_n-g']
247,1465.34,(283),43.164,42.0094,5.67,(191),9.04414,(249),['68-Er-168_n-g']
248,177.557,(60),124.0,40.6839,1.686,(362),18.6427,(58),['68-Er-170_n-g']
249,1383.23,(272),44.4266,40.1792,9.07,(122),9.36647,(237),['68-Er-170_n-g']
250,1451.42,(281),43.3705,38.4819,13.56,(85),8.9597,(253),['68-Er-170_n-g']
251,932.596,(200),54.1058,38.2258,5.7,(188),11.4367,(146),['68-Er-170_n-g']
252,432.166,(118),79.4814,38.1483,4.885,(216),10.3889,(196),['68-Er-170_n-g']
253,1532.59,(294),42.2063,36.8191,10.66,(104),8.63303,(273),['68-Er-170_n-g']
254,1097.29,(225),49.8804,36.5194,10.36,(108),10.6697,(178),['68-Er-170_n-g']
255,818.624,(183),57.7495,35.7852,4.464,(232),11.8398,(123),['68-Er-170_n-g']
256,1331.88,(265),45.275,35.2405,9.3,(118),9.55952,(229),['68-Er-170_n-g']
257,1023.3,(217),51.6522,34.8613,3.04,(304),15.1038,(82),['68-Er-168_n-g']
258,533.836,(140),71.5133,34.7868,2.199,(346),10.5404,(188),['68-Er-168_n-g']
259,3846.1,(370),26.6428,34.7402,9.67,(113),5.82644,(361),['68-Er-168_n-g']
260,786.99,(176),58.8987,34.5465,6.067,(177),6.80706,(338),['68-Er-170_n-g']
261,916.512,(197),54.5785,33.4044,4.587,(227),11.6574,(133),['68-Er-170_n-g']
262,1111.63,(227),49.5576,32.4367,6.58,(160),10.6396,(180),['68-Er-170_n-g']
263,552.607,(143),70.2882,32.2371,4.8,(220),8.46224,(279),['68-Er-170_n-g']
264,435.209,(119),79.203,32.1147,3.273,(284),10.4916,(189),['68-Er-170_n-g']
265,14.1094,(9),439.882,32.1111,4.5886,(226),67.8665,(5),['68-Er-170_n-g']
266,851.374,(187),56.6279,31.1766,3.321,(281),16.0701,(69),['68-Er-168_n-g']
267,307.692,(88),94.196,30.607,3.323,(280),14.0991,(89),['68-Er-170_n-g']
268,1404.78,(274),44.0846,29.9195,7.88,(139),9.21235,(242),['68-Er-170_n-g']
269,530.244,(138),71.7551,28.7993,3.188,(292),9.29796,(238),['68-Er-170_n-g']
270,1521.01,(292),42.3667,28.7083,6.47,(163),8.76051,(262),['68-Er-170_n-g']
271,1104.98,(226),49.7065,28.6045,6.98,(153),10.6531,(179),['68-Er-170_n-g']
272,1586.62,(302),41.4815,28.0694,9.49,(115),8.41185,(282),['68-Er-170_n-g']
273,439.18,(120),78.8441,28.0123,3.069,(301),10.4044,(194),['68-Er-170_n-g']
274,1435.54,(279),43.6097,27.6018,6.89,(156),9.109,(246),['68-Er-170_n-g']
275,1578.16,(301),41.5925,26.9472,10.16,(110),8.4474,(281),['68-Er-170_n-g']
276,649.979,(157),64.8099,26.674,4.023,(251),7.87208,(302),['68-Er-170_n-g']
277,1428.53,(278),43.7166,26.6538,7.06,(150),9.12059,(245),['68-Er-170_n-g']
278,397.72,(111),82.8518,26.4978,2.986,(306),11.3108,(153),['68-Er-170_n-g']
279,942.534,(202),53.8198,25.4797,5.093,(208),11.3935,(148),['68-Er-170_n-g']
280,1071.22,(223),50.4837,25.3463,4.97,(214),10.924,(170),['68-Er-170_n-g']
281,409.924,(113),81.6092,25.1782,3.675,(260),10.9417,(168),['68-Er-170_n-g']
282,739.163,(168),60.7744,24.9393,4.388,(236),7.09082,(329),['68-Er-170_n-g']
283,937.671,(201),53.9592,24.7044,3.662,(264),11.8392,(124),['68-Er-170_n-g']
284,1541.69,(295),42.0816,24.6684,5.83,(185),8.81593,(258),['68-Er-170_n-g']
285,813.185,(182),57.9423,24.5752,5.176,(207),11.7188,(130),['68-Er-170_n-g']
286,186.878,(62),120.868,24.5625,2.222,(343),16.4266,(66),['68-Er-170_n-g']
287,1203.44,(240),47.6298,24.4098,5.66,(192),10.2537,(201),['68-Er-170_n-g']
288,370.029,(103),85.896,24.1594,2.874,(315),11.8314,(125),['68-Er-170_n-g']
289,805.261,(180),58.2267,23.941,4.99,(213),11.7621,(129),['68-Er-170_n-g']
290,328.76,(92),91.1279,23.8521,2.8,(317),13.069,(100),['68-Er-170_n-g']
291,1276.44,(255),46.2477,23.4144,6.15,(175),9.89963,(217),['68-Er-170_n-g']
292,947.354,(203),53.6827,22.7299,5.98,(182),11.3207,(152),['68-Er-170_n-g']
293,114.479,(44),154.429,22.5142,2.689,(327),21.9389,(46),['68-Er-170_n-g']
294,1127.61,(229),49.2052,22.1894,6.17,(174),10.5624,(183),['68-Er-170_n-g']
295,953.66,(204),53.5049,22.0877,5.589,(193),11.3074,(154),['68-Er-170_n-g']
