Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
104,148790.0,(172),4.39625,3741.75,1105.0,(263),1.21471,(258),['19-K-39_n-tot']
105,643808.0,(409),2.11345,3731.01,2758.0,(110),2.1041,(83),['19-K-39_n-tot']
106,98432.2,(105),5.40507,3611.81,1304.6,(234),1.79974,(126),['19-K-39_n-tot']
107,32131.3,(32),9.46031,3603.26,3872.4,(56),0.571189,(459),['19-K-39_n-tot']
108,12532.1,(15),15.1481,3598.63,467.2,(394),0.92227,(370),['19-K-39_n-tot']
109,399469.0,(332),2.68305,3579.28,3260.0,(82),0.911884,(378),['19-K-39_n-tot']
110,103948.0,(114),5.25971,3464.24,905.0,(295),0.930213,(366),['19-K-39_n-tot']
111,541466.0,(380),2.30454,3415.3,3744.0,(63),1.19517,(263),['19-K-39_n-tot']
112,80867.8,(88),5.96324,3385.74,526.0,(373),1.16857,(273),['19-K-39_n-tot']
113,589449.0,(396),2.20875,3354.25,2180.0,(141),0.895467,(383),['19-K-39_n-tot']
114,889827.0,(472),1.7977,3324.5,7572.0,(7),1.01738,(336),['19-K-39_n-tot']
115,32826.9,(33),9.35955,3307.3,846.7,(304),0.55629,(460),['19-K-39_n-tot']
116,446396.0,(349),2.53811,3282.61,3340.0,(75),0.810357,(420),['19-K-39_n-tot']
117,710293.0,(429),2.01211,3247.11,3290.0,(79),1.36027,(217),['19-K-39_n-tot']
118,513746.0,(371),2.3659,3242.31,2103.0,(147),1.3447,(224),['19-K-39_n-tot']
119,650489.0,(410),2.10257,3198.21,3182.0,(88),1.28072,(237),['19-K-39_n-tot']
120,211605.0,(224),3.68644,3177.23,1891.0,(162),0.91801,(374),['19-K-39_n-tot']
121,334452.0,(297),2.93226,3165.77,838.0,(306),2.23136,(68),['19-K-39_n-tot']
122,340554.0,(299),2.90587,3152.21,3282.0,(81),1.7686,(133),['19-K-39_n-tot']
123,587323.0,(395),2.21274,2979.72,2211.0,(139),0.901877,(381),['19-K-39_n-tot']
124,392403.0,(328),2.7071,2940.34,2834.0,(103),1.0799,(307),['19-K-39_n-tot']
125,433539.0,(344),2.57547,2934.14,2407.0,(125),2.31316,(60),['19-K-39_n-tot']
126,241767.0,(244),3.44883,2915.27,4812.0,(37),0.500655,(468),['19-K-39_n-tot']
127,136129.0,(161),4.59615,2896.26,953.0,(283),1.36365,(214),['19-K-39_n-tot']
128,769158.0,(447),1.93358,2835.16,3731.0,(64),1.77152,(131),['19-K-39_n-tot']
129,935929.0,(481),1.75286,2830.52,4694.0,(39),1.73171,(136),['19-K-39_n-tot']
130,104932.0,(115),5.23499,2805.41,888.0,(300),0.951076,(359),['19-K-39_n-tot']
131,267342.0,(268),3.27972,2798.07,1777.0,(176),0.846054,(399),['19-K-39_n-tot']
132,876516.0,(470),1.8113,2792.38,5696.0,(21),2.27862,(64),['19-K-39_n-tot']
133,14198.2,(17),14.2316,2778.48,949.0,(285),0.838274,(405),['19-K-41_n-tot']
134,300420.0,(282),3.09389,2774.21,3167.0,(89),1.16201,(276),['19-K-39_n-tot']
135,57259.6,(65),7.08673,2718.59,690.1,(341),3.00975,(33),['19-K-39_n-tot']
136,253400.0,(256),3.36873,2704.51,1637.0,(190),0.91475,(377),['19-K-39_n-tot']
137,914339.0,(477),1.77344,2615.86,2846.0,(102),1.53749,(179),['19-K-39_n-tot']
138,564296.0,(388),2.25744,2604.85,2164.0,(143),2.05534,(93),['19-K-39_n-tot']
139,429270.0,(341),2.58824,2601.27,3454.0,(72),2.36584,(57),['19-K-39_n-tot']
140,491987.0,(365),2.41765,2594.91,2746.0,(111),2.25273,(67),['19-K-39_n-tot']
141,260669.0,(263),3.32143,2575.2,1567.0,(199),1.1432,(284),['19-K-39_n-tot']
142,270291.0,(269),3.26177,2558.03,1799.0,(170),0.930291,(365),['19-K-39_n-tot']
143,149964.0,(173),4.37901,2537.93,937.0,(287),0.946296,(362),['19-K-39_n-tot']
144,537597.0,(379),2.31282,2510.7,2062.0,(150),1.66383,(147),['19-K-39_n-tot']
145,629550.0,(405),2.13725,2489.39,5269.0,(27),1.23734,(251),['19-K-39_n-tot']
146,15642.2,(21),13.5588,2479.46,345.7,(436),0.830983,(409),['19-K-39_n-tot']
147,407207.0,(336),2.65743,2457.83,1632.0,(191),3.24857,(31),['19-K-39_n-tot']
148,460900.0,(355),2.49785,2431.13,1698.0,(182),1.31492,(228),['19-K-39_n-tot']
149,442497.0,(348),2.54926,2406.8,1788.0,(172),1.48933,(190),['19-K-39_n-tot']
150,549267.0,(382),2.28812,2400.12,3248.0,(84),0.888956,(385),['19-K-39_n-tot']
151,228267.0,(234),3.54934,2398.81,1577.0,(196),0.669695,(448),['19-K-39_n-tot']
152,623723.0,(404),2.14721,2376.11,3679.0,(66),1.54993,(176),['19-K-39_n-tot']
153,33222.6,(35),9.30364,2370.98,173.7,(473),0.726019,(434),['19-K-39_n-tot']
154,713145.0,(430),2.00808,2365.81,2465.0,(118),1.29592,(231),['19-K-39_n-tot']
155,317981.0,(289),3.00725,2358.7,1957.0,(161),1.60995,(161),['19-K-39_n-tot']
156,755981.0,(442),1.95036,2346.95,2574.0,(115),2.0326,(100),['19-K-39_n-tot']
157,707688.0,(428),2.01581,2326.54,3521.0,(70),1.46717,(194),['19-K-39_n-tot']
158,187636.0,(201),3.91482,2295.42,2906.0,(99),0.834455,(408),['19-K-39_n-tot']
159,333684.0,(296),2.93563,2279.19,834.0,(307),2.53926,(51),['19-K-39_n-tot']
160,146923.0,(169),4.4241,2271.91,754.0,(326),1.1203,(292),['19-K-39_n-tot']
161,134476.0,(159),4.62431,2266.76,900.0,(298),1.4973,(189),['19-K-39_n-tot']
162,521161.0,(374),2.349,2236.85,2522.0,(116),1.04797,(326),['19-K-39_n-tot']
163,974210.0,(487),1.71808,2232.31,4163.0,(50),1.57044,(170),['19-K-39_n-tot']
164,516051.0,(372),2.36061,2219.71,1793.0,(171),1.2512,(246),['19-K-39_n-tot']
165,657292.0,(412),2.09166,2211.56,3828.0,(58),0.968352,(352),['19-K-39_n-tot']
166,676759.0,(419),2.06135,2207.35,2804.0,(106),1.91551,(115),['19-K-39_n-tot']
167,685505.0,(421),2.04816,2198.31,2248.0,(133),1.69541,(142),['19-K-39_n-tot']
168,563103.0,(387),2.25983,2198.0,2087.0,(149),1.81259,(125),['19-K-39_n-tot']
169,786330.0,(451),1.91235,2157.7,2438.0,(122),2.07139,(87),['19-K-39_n-tot']
170,518263.0,(373),2.35556,2143.26,2508.0,(117),1.09398,(300),['19-K-39_n-tot']
171,672764.0,(418),2.06747,2133.65,4018.0,(54),2.05992,(91),['19-K-39_n-tot']
172,308274.0,(287),3.05423,2126.29,2459.0,(119),3.94225,(22),['19-K-39_n-tot']
173,28285.2,(31),10.083,2100.56,1232.4,(245),0.83826,(406),['19-K-41_n-tot']
174,701520.0,(426),2.02465,2095.45,4055.0,(52),1.83655,(121),['19-K-39_n-tot']
175,559923.0,(386),2.26624,2082.25,2386.0,(127),2.53084,(52),['19-K-39_n-tot']
176,198284.0,(212),3.80825,2078.44,1113.0,(262),1.12219,(290),['19-K-39_n-tot']
177,90171.5,(95),5.64723,2057.96,2242.3,(134),1.00037,(341),['19-K-39_n-tot']
178,85685.6,(93),5.79316,2021.11,1247.9,(243),0.782432,(425),['19-K-39_n-tot']
179,281459.0,(276),3.19641,2007.69,1442.0,(217),1.99543,(103),['19-K-39_n-tot']
180,652822.0,(411),2.09881,1997.97,2453.0,(120),1.27202,(241),['19-K-39_n-tot']
181,294487.0,(280),3.1249,1992.53,2212.0,(138),2.86115,(43),['19-K-39_n-tot']
182,642175.0,(408),2.11613,1992.43,1466.0,(213),1.91858,(114),['19-K-39_n-tot']
183,805148.0,(456),1.88987,1987.48,3287.0,(80),1.40618,(207),['19-K-39_n-tot']
184,126849.0,(141),4.76131,1983.89,585.0,(361),0.72143,(436),['19-K-39_n-tot']
185,762607.0,(444),1.94187,1981.95,3211.0,(86),2.03638,(98),['19-K-39_n-tot']
186,342595.0,(301),2.89721,1956.18,852.0,(303),1.40824,(205),['19-K-39_n-tot']
187,172345.0,(188),4.0848,1927.61,980.0,(279),0.940969,(364),['19-K-39_n-tot']
188,98990.0,(107),5.38982,1902.16,590.6,(360),1.94895,(110),['19-K-39_n-tot']
189,155112.0,(177),4.30573,1901.32,536.0,(369),5.02114,(12),['19-K-39_n-tot']
190,228810.0,(235),3.54513,1874.12,454.0,(401),0.981916,(348),['19-K-39_n-tot']
191,387955.0,(323),2.72257,1868.04,1711.0,(180),1.5907,(167),['19-K-39_n-tot']
192,84762.0,(92),5.82464,1861.87,1310.0,(232),0.840792,(401),['19-K-39_n-tot']
193,147623.0,(170),4.4136,1823.74,459.0,(399),0.917069,(375),['19-K-39_n-tot']
194,590489.0,(397),2.2068,1819.18,1539.0,(202),1.59044,(168),['19-K-39_n-tot']
195,604634.0,(400),2.18084,1791.0,3125.0,(93),2.05003,(95),['19-K-39_n-tot']
196,5997.78,(7),21.8965,1789.36,467.82,(393),1.05461,(318),['19-K-41_n-tot']
197,358311.0,(308),2.83295,1781.61,1332.0,(229),3.634,(24),['19-K-39_n-tot']
198,224609.0,(231),3.57813,1756.99,522.0,(377),1.5023,(185),['19-K-39_n-tot']
199,276250.0,(273),3.2264,1737.9,3781.0,(60),1.2718,(242),['19-K-41_n-tot']
200,248691.0,(253),3.40048,1715.32,948.0,(286),2.07189,(86),['19-K-39_n-tot']
201,122670.0,(137),4.84173,1700.18,368.0,(429),0.967129,(354),['19-K-39_n-tot']
202,258976.0,(260),3.33227,1696.89,595.0,(358),0.416276,(476),['19-K-39_n-tot']
203,259457.0,(261),3.32918,1696.02,466.0,(395),0.45317,(473),['19-K-39_n-tot']
204,859066.0,(467),1.8296,1693.63,3471.0,(71),2.1331,(81),['19-K-39_n-tot']
205,145882.0,(167),4.43986,1682.44,600.0,(357),1.26291,(243),['19-K-39_n-tot']
206,566301.0,(389),2.25344,1662.51,1430.0,(219),2.02835,(101),['19-K-39_n-tot']
207,992312.0,(490),1.70234,1655.89,2124.0,(145),1.94955,(109),['19-K-39_n-tot']
208,35410.7,(37),9.01161,1654.3,1668.4,(185),0.4774,(471),['19-K-41_n-tot']
209,17950.0,(23),12.6572,1648.69,1227.0,(247),0.76636,(429),['19-K-41_n-tot']
210,93463.5,(101),5.54688,1647.04,446.0,(405),0.600387,(457),['19-K-39_n-tot']
211,808536.0,(458),1.88591,1643.03,3231.0,(85),2.3347,(59),['19-K-39_n-tot']
212,372685.0,(318),2.77779,1641.57,1544.0,(201),1.03536,(331),['19-K-39_n-tot']
213,54411.7,(57),7.26982,1629.38,270.2,(454),0.28979,(484),['19-K-39_n-tot']
214,263845.0,(265),3.30138,1621.4,1178.0,(256),1.07908,(308),['19-K-39_n-tot']
215,366866.0,(313),2.79973,1616.88,749.0,(327),2.09235,(84),['19-K-39_n-tot']
216,572595.0,(391),2.24102,1614.89,2395.0,(126),1.44969,(198),['19-K-39_n-tot']
217,266520.0,(267),3.28477,1589.24,796.0,(316),1.17481,(270),['19-K-39_n-tot']
218,594788.0,(398),2.19881,1583.75,3550.0,(68),1.19416,(264),['19-K-39_n-tot']
219,301327.0,(284),3.08923,1578.26,803.0,(315),1.68491,(144),['19-K-39_n-tot']
220,558608.0,(385),2.2689,1558.06,1198.0,(252),2.9328,(38),['19-K-39_n-tot']
221,225245.0,(232),3.57308,1536.92,628.0,(349),1.12184,(291),['19-K-39_n-tot']
222,432274.0,(343),2.57923,1535.55,1695.0,(184),1.97924,(104),['19-K-39_n-tot']
223,754430.0,(441),1.95236,1533.99,1845.0,(165),1.9534,(108),['19-K-39_n-tot']
224,682081.0,(420),2.0533,1531.46,2972.0,(98),1.46365,(195),['19-K-39_n-tot']
225,167114.0,(185),4.14823,1511.26,2857.0,(101),1.08551,(303),['19-K-41_n-tot']
226,332242.0,(295),2.942,1505.79,996.0,(278),1.60087,(165),['19-K-39_n-tot']
227,733551.0,(435),1.97995,1503.0,3324.0,(77),2.79494,(46),['19-K-39_n-tot']
228,881925.0,(471),1.80573,1501.04,2769.0,(108),2.16408,(76),['19-K-39_n-tot']
229,331109.0,(294),2.94703,1491.02,1380.0,(224),0.722724,(435),['19-K-39_n-tot']
230,826439.0,(461),1.86537,1479.95,3792.0,(59),0.996798,(342),['19-K-39_n-tot']
231,127536.0,(142),4.74847,1452.76,535.0,(370),1.05055,(322),['19-K-39_n-tot']
232,527320.0,(376),2.33525,1451.74,2120.0,(146),1.22662,(254),['19-K-39_n-tot']
233,393774.0,(329),2.70238,1451.56,1450.0,(216),1.1475,(280),['19-K-39_n-tot']
234,144044.0,(165),4.46809,1425.17,244.0,(460),0.329909,(482),['19-K-39_n-tot']
235,224035.0,(230),3.58271,1419.06,522.0,(376),0.861889,(393),['19-K-39_n-tot']
236,148091.0,(171),4.40662,1418.32,439.0,(408),2.43402,(54),['19-K-39_n-tot']
237,193100.0,(206),3.85903,1394.62,319.0,(441),0.509321,(467),['19-K-39_n-tot']
238,70431.0,(78),6.38981,1368.21,1642.2,(189),4.32361,(18),['19-K-39_n-tot']
239,132000.0,(153),4.66748,1366.71,532.0,(371),1.62021,(158),['19-K-39_n-tot']
240,64151.4,(74),6.69525,1357.05,2374.5,(128),1.60831,(162),['19-K-41_n-tot']
241,246673.0,(250),3.41436,1355.6,627.0,(350),3.04149,(32),['19-K-39_n-tot']
242,382511.0,(320),2.74188,1353.99,2294.0,(131),1.10929,(296),['19-K-39_n-tot']
243,752106.0,(440),1.95538,1349.69,1547.0,(200),1.62088,(157),['19-K-39_n-tot']
244,74582.5,(81),6.20942,1343.11,3316.2,(78),1.29255,(232),['19-K-41_n-tot']
245,949242.0,(482),1.74053,1332.32,8992.0,(2),1.60808,(163),['19-K-39_n-tot']
246,230277.0,(238),3.53382,1329.06,929.0,(290),0.857096,(397),['19-K-39_n-tot']
247,366067.0,(312),2.80278,1313.97,506.0,(381),1.94361,(111),['19-K-39_n-tot']
248,384955.0,(321),2.73316,1308.2,1030.0,(272),1.14357,(281),['19-K-39_n-tot']
249,112381.0,(123),5.05852,1284.29,1845.0,(164),1.78523,(129),['19-K-41_n-tot']
250,258435.0,(259),3.33575,1278.27,2663.0,(112),0.4884,(470),['19-K-39_n-tot']
251,557385.0,(384),2.27139,1267.48,1012.0,(274),2.98902,(34),['19-K-39_n-tot']
252,919689.0,(478),1.76827,1227.69,1365.0,(226),1.40551,(208),['19-K-39_n-tot']
253,247391.0,(251),3.4094,1221.19,714.0,(337),2.07465,(85),['19-K-39_n-tot']
254,248123.0,(252),3.40437,1218.13,824.0,(310),1.8321,(122),['19-K-39_n-tot']
255,97292.9,(104),5.43662,1210.88,465.0,(396),5.1434,(10),['19-K-39_n-tot']
256,244196.0,(246),3.43163,1201.55,576.0,(365),1.61514,(159),['19-K-39_n-tot']
257,703403.0,(427),2.02194,1198.27,1504.0,(208),1.66242,(148),['19-K-39_n-tot']
258,385580.0,(322),2.73094,1198.03,1243.0,(244),1.37884,(211),['19-K-39_n-tot']
259,530795.0,(377),2.32759,1194.48,904.0,(296),2.82779,(44),['19-K-39_n-tot']
260,694049.0,(424),2.03552,1181.74,1006.0,(276),1.51424,(181),['19-K-39_n-tot']
261,924042.0,(479),1.7641,1169.64,2776.0,(107),2.44092,(53),['19-K-39_n-tot']
262,109570.0,(120),5.12299,1164.11,504.0,(382),8.20074,(3),['19-K-39_n-tot']
263,738725.0,(436),1.97301,1146.82,3444.0,(73),2.5582,(50),['19-K-39_n-tot']
264,367266.0,(314),2.7982,1126.62,1730.0,(178),2.33967,(58),['19-K-39_n-tot']
265,666341.0,(415),2.07741,1117.06,1701.0,(181),0.945749,(363),['19-K-39_n-tot']
266,400670.0,(333),2.67902,1087.94,810.0,(312),1.02739,(334),['19-K-39_n-tot']
267,364759.0,(310),2.8078,1081.8,1302.0,(236),1.36926,(213),['19-K-39_n-tot']
268,396609.0,(331),2.6927,1074.07,1002.0,(277),1.01704,(337),['19-K-39_n-tot']
269,440331.0,(347),2.55552,1069.41,1401.0,(223),1.47668,(192),['19-K-39_n-tot']
270,365655.0,(311),2.80436,1064.74,622.0,(353),1.74548,(135),['19-K-39_n-tot']
271,19958.1,(26),12.0036,1062.48,406.3,(419),0.66809,(449),['19-K-41_n-tot']
272,172699.0,(189),4.08061,1055.25,499.0,(383),0.887397,(387),['19-K-39_n-tot']
273,355477.0,(306),2.84423,1049.23,2447.0,(121),2.89122,(41),['19-K-39_n-tot']
274,39434.3,(41),8.5395,1041.55,814.8,(311),1.01312,(338),['19-K-41_n-tot']
275,209997.0,(222),3.70052,1038.22,2356.0,(130),0.888625,(386),['19-K-39_n-tot']
276,197366.0,(211),3.8171,1035.21,1536.0,(203),1.04261,(329),['19-K-39_n-tot']
277,357400.0,(307),2.83656,1034.36,647.0,(347),2.87423,(42),['19-K-39_n-tot']
278,439111.0,(346),2.55907,1034.05,3013.0,(96),1.56076,(173),['19-K-41_n-tot']
279,329870.0,(293),2.95256,1034.02,5459.0,(23),0.718757,(439),['19-K-41_n-tot']
280,692562.0,(423),2.0377,1024.92,1051.0,(269),0.986969,(347),['19-K-39_n-tot']
281,300999.0,(283),3.09092,1010.94,565.0,(367),1.09933,(298),['19-K-39_n-tot']
282,244815.0,(247),3.42729,1002.16,393.0,(421),1.02226,(335),['19-K-39_n-tot']
283,120276.0,(132),4.88968,992.774,903.0,(297),0.904227,(380),['19-K-39_n-tot']
