Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
61,636.078,(70),65.5142,749.709,11.284,(61),0.178293,(135),['69-Tm-169_n-g']
62,594.129,(66),67.7876,730.314,6.89,(118),0.888352,(45),['69-Tm-169_n-g']
63,395.625,(46),83.0709,729.162,9.592,(75),0.546624,(72),['69-Tm-169_n-g']
64,720.702,(80),61.5478,698.135,8.663,(86),0.499407,(77),['69-Tm-169_n-g']
65,482.519,(55),75.22,696.445,21.194,(19),0.057158,(174),['69-Tm-169_n-g']
66,1642.68,(166),40.7675,695.655,23.49,(8),0.0401531,(187),['69-Tm-169_n-g']
67,835.014,(92),57.18,679.434,8.092,(95),0.600525,(69),['69-Tm-169_n-g']
68,1108.65,(121),49.6242,664.863,18.97,(26),0.0434694,(185),['69-Tm-169_n-g']
69,1754.66,(174),39.4452,648.511,21.46,(18),0.112748,(150),['69-Tm-169_n-g']
70,1019.57,(111),51.7466,640.826,10.98,(66),0.313549,(105),['69-Tm-169_n-g']
71,773.218,(86),59.421,636.468,21.497,(17),0.0430075,(186),['69-Tm-169_n-g']
72,1686.23,(170),40.2376,635.15,17.96,(28),0.0872583,(159),['69-Tm-169_n-g']
73,998.391,(108),52.2926,605.615,7.97,(98),0.894889,(44),['69-Tm-169_n-g']
74,1770.58,(175),39.2675,605.325,23.46,(9),0.0493271,(180),['69-Tm-169_n-g']
75,368.055,(43),86.126,597.721,12.996,(51),0.16415,(138),['69-Tm-169_n-g']
76,240.579,(29),106.528,591.712,4.997,(157),1.34079,(35),['69-Tm-169_n-g']
77,673.945,(74),63.6471,590.945,4.27,(161),7.26872,(12),['69-Tm-169_n-g']
78,1547.84,(160),41.9979,589.782,16.06,(34),0.0830791,(160),['69-Tm-169_n-g']
79,462.304,(53),76.847,566.627,7.98,(97),0.191526,(129),['69-Tm-169_n-g']
80,1398.8,(146),44.1787,564.826,14.98,(37),0.236722,(116),['69-Tm-169_n-g']
81,627.189,(69),65.9768,554.606,6.165,(126),0.69935,(59),['69-Tm-169_n-g']
82,845.377,(93),56.8284,548.731,8.168,(92),0.498771,(78),['69-Tm-169_n-g']
83,94.9548,(13),169.563,545.975,1.2766,(187),29.272,(4),['69-Tm-169_n-g']
84,1075.99,(118),50.3717,528.695,15.97,(35),0.0616602,(172),['69-Tm-169_n-g']
85,1178.38,(128),48.1336,518.362,12.96,(53),0.121693,(147),['69-Tm-169_n-g']
86,1407.73,(147),44.0383,495.714,13.95,(41),0.209335,(121),['69-Tm-169_n-g']
87,989.988,(107),52.5141,488.432,8.99,(78),0.382599,(88),['69-Tm-169_n-g']
88,1530.31,(159),42.2378,486.066,20.96,(21),0.0479961,(181),['69-Tm-169_n-g']
89,1226.37,(132),47.1824,485.598,17.98,(27),0.046601,(182),['69-Tm-169_n-g']
90,1580.04,(162),41.5678,483.306,21.6,(15),0.054746,(177),['69-Tm-169_n-g']
91,1243.38,(133),46.8585,480.842,27.96,(4),0.0271253,(188),['69-Tm-169_n-g']
92,900.131,(99),55.0729,472.775,14.096,(40),0.0700846,(169),['69-Tm-169_n-g']
93,1192.26,(129),47.8526,469.712,7.97,(99),0.722502,(55),['69-Tm-169_n-g']
94,1027.64,(112),51.5431,460.351,10.99,(64),0.19496,(128),['69-Tm-169_n-g']
95,1566.72,(161),41.7441,457.102,15.67,(36),0.0684649,(170),['69-Tm-169_n-g']
96,1008.9,(110),52.0196,452.106,5.97,(137),1.99064,(28),['69-Tm-169_n-g']
97,1355.29,(143),44.8822,414.651,7.97,(100),1.06649,(41),['69-Tm-169_n-g']
98,1823.49,(179),38.6936,414.206,17.26,(32),0.0493558,(179),['69-Tm-169_n-g']
99,1807.74,(178),38.8618,408.144,13.95,(42),0.0964665,(153),['69-Tm-169_n-g']
100,575.66,(63),68.8664,402.325,5.2,(152),1.00989,(42),['69-Tm-169_n-g']
101,361.322,(42),86.9248,398.181,6.37,(124),0.369205,(91),['69-Tm-169_n-g']
102,588.704,(65),68.0992,382.161,6.087,(128),1.67,(31),['69-Tm-169_n-g']
103,1312.71,(140),45.6044,375.896,10.98,(67),0.182933,(132),['69-Tm-169_n-g']
104,1089.52,(120),50.058,373.729,8.96,(79),0.196925,(127),['69-Tm-169_n-g']
105,1166.0,(127),48.3884,373.535,21.98,(14),0.0462792,(183),['69-Tm-169_n-g']
106,1857.48,(181),38.3379,372.272,23.84,(7),0.0227783,(189),['69-Tm-169_n-g']
107,1384.32,(145),44.4091,360.224,6.96,(115),2.00555,(27),['69-Tm-169_n-g']
108,99.7861,(14),165.408,359.49,6.0987,(127),0.713324,(57),['69-Tm-169_n-g']
109,868.998,(96),56.0507,357.116,13.469,(47),0.0981761,(152),['69-Tm-169_n-g']
110,1927.91,(187),37.6311,353.084,13.68,(44),0.179771,(134),['69-Tm-169_n-g']
111,544.135,(59),70.8333,352.823,6.883,(119),0.294732,(109),['69-Tm-169_n-g']
112,859.691,(95),56.3533,351.694,13.586,(45),0.0826753,(161),['69-Tm-169_n-g']
113,734.233,(82),60.9781,351.491,6.966,(114),0.387172,(87),['69-Tm-169_n-g']
114,942.056,(102),53.8335,344.818,8.693,(84),0.198492,(125),['69-Tm-169_n-g']
115,1137.89,(125),48.9825,331.031,12.98,(52),0.0766016,(163),['69-Tm-169_n-g']
116,1424.38,(149),43.7802,324.742,6.96,(116),1.08952,(40),['69-Tm-169_n-g']
117,884.045,(97),55.5717,323.334,9.874,(71),0.230258,(117),['69-Tm-169_n-g']
118,793.291,(88),58.6644,321.113,13.19,(49),0.0744293,(165),['69-Tm-169_n-g']
119,662.418,(72),64.1985,317.148,10.3,(70),0.358246,(93),['69-Tm-169_n-g']
120,1036.91,(113),51.3121,314.12,5.97,(138),0.738903,(54),['69-Tm-169_n-g']
121,669.15,(73),63.8747,305.505,4.065,(164),2.48669,(24),['69-Tm-169_n-g']
122,699.237,(77),62.4854,304.809,11.78,(58),0.183719,(131),['69-Tm-169_n-g']
123,225.188,(27),110.108,302.689,3.992,(165),0.812332,(49),['69-Tm-169_n-g']
124,161.653,(22),129.957,295.073,3.597,(174),0.804951,(50),['69-Tm-169_n-g']
125,725.898,(81),61.3272,293.244,7.258,(108),0.336778,(96),['69-Tm-169_n-g']
126,934.407,(101),54.0534,292.536,5.981,(135),0.52618,(74),['69-Tm-169_n-g']
127,689.753,(76),62.9135,289.633,8.672,(85),0.26423,(113),['69-Tm-169_n-g']
128,1626.82,(165),40.9658,280.733,11.89,(57),0.089141,(157),['69-Tm-169_n-g']
129,579.21,(64),68.6551,265.348,7.555,(104),0.780457,(53),['69-Tm-169_n-g']
130,1838.2,(180),38.5385,264.428,13.16,(50),0.0599439,(173),['69-Tm-169_n-g']
131,1671.92,(169),40.4094,243.192,12.89,(54),0.0713434,(168),['69-Tm-169_n-g']
132,828.871,(91),57.3915,241.652,5.554,(147),0.504335,(75),['69-Tm-169_n-g']
133,803.021,(89),58.3079,239.645,5.964,(140),0.326083,(101),['69-Tm-169_n-g']
134,749.785,(84),60.3424,227.729,11.454,(60),0.0743096,(166),['69-Tm-169_n-g']
135,114.452,(16),154.447,224.773,1.082,(188),44.9654,(2),['69-Tm-169_n-g']
136,1937.19,(188),37.5409,222.33,8.15,(94),0.428586,(83),['69-Tm-169_n-g']
137,1703.29,(171),40.0356,220.98,9.45,(77),0.24497,(114),['69-Tm-169_n-g']
138,1900.0,(185),37.9065,218.554,22.5,(12),0.0562931,(176),['69-Tm-169_n-g']
139,468.898,(54),76.3047,207.129,3.781,(173),0.680687,(60),['69-Tm-169_n-g']
140,707.383,(78),62.1246,202.791,6.6,(122),0.644203,(65),['69-Tm-169_n-g']
141,744.596,(83),60.5523,197.146,9.589,(76),0.0892232,(156),['69-Tm-169_n-g']
142,1043.88,(114),51.1406,194.789,5.99,(132),0.458774,(80),['69-Tm-169_n-g']
143,1795.29,(177),38.9963,194.543,8.77,(83),0.187178,(130),['69-Tm-169_n-g']
144,1281.38,(137),46.1585,192.87,6.99,(111),0.290728,(110),['69-Tm-169_n-g']
145,1464.93,(154),43.17,192.523,6.95,(117),0.444005,(82),['69-Tm-169_n-g']
146,208.135,(24),114.53,190.181,1.987,(183),4.41414,(16),['69-Tm-169_n-g']
147,1147.93,(126),48.7678,179.164,8.96,(80),0.160303,(140),['69-Tm-169_n-g']
148,953.988,(104),53.4957,173.966,8.334,(89),0.221179,(118),['69-Tm-169_n-g']
149,1197.93,(130),47.7392,172.992,3.97,(168),4.30305,(17),['69-Tm-169_n-g']
150,1453.45,(152),43.3402,168.922,5.98,(136),0.630735,(66),['69-Tm-169_n-g']
151,1061.15,(117),50.7227,168.326,5.95,(142),0.289077,(111),['69-Tm-169_n-g']
152,1273.44,(136),46.3022,165.845,5.99,(134),0.405266,(86),['69-Tm-169_n-g']
153,1788.14,(176),39.0742,162.652,7.66,(103),0.240423,(115),['69-Tm-169_n-g']
154,1596.57,(163),41.352,159.17,5.42,(148),1.57628,(32),['69-Tm-169_n-g']
155,1004.54,(109),52.1323,146.088,2.95,(178),15.8017,(7),['69-Tm-169_n-g']
156,1286.5,(138),46.0666,139.316,5.95,(143),0.343347,(95),['69-Tm-169_n-g']
157,1419.05,(148),43.8623,137.859,3.99,(166),5.65323,(15),['69-Tm-169_n-g']
158,1318.44,(141),45.5051,134.74,5.95,(144),0.345856,(94),['69-Tm-169_n-g']
159,1127.92,(124),49.1985,134.188,5.96,(141),0.295057,(108),['69-Tm-169_n-g']
160,1516.67,(158),42.4273,133.673,6.57,(123),0.329953,(99),['69-Tm-169_n-g']
161,456.628,(52),77.3231,130.618,4.077,(163),0.371096,(90),['69-Tm-169_n-g']
162,414.57,(49),81.1506,116.658,1.778,(185),56.599,(0),['69-Tm-169_n-g']
163,891.96,(98),55.3246,114.272,6.191,(125),0.208884,(122),['69-Tm-169_n-g']
164,761.557,(85),59.8742,114.174,5.169,(154),0.318774,(102),['69-Tm-169_n-g']
165,1874.69,(182),38.1615,111.775,11.27,(62),0.0499172,(178),['69-Tm-169_n-g']
166,1505.7,(156),42.5815,109.845,5.28,(150),0.615675,(68),['69-Tm-169_n-g']
167,984.072,(106),52.6717,108.178,3.989,(167),1.70394,(30),['69-Tm-169_n-g']
168,1049.99,(115),50.9915,107.415,7.95,(101),0.138935,(143),['69-Tm-169_n-g']
169,1659.45,(167),40.561,101.871,6.08,(129),0.300921,(107),['69-Tm-169_n-g']
170,1708.91,(172),39.9697,98.8228,5.28,(151),0.869188,(47),['69-Tm-169_n-g']
171,713.026,(79),61.8782,97.8049,2.164,(182),31.4047,(3),['69-Tm-169_n-g']
172,949.927,(103),53.61,90.9709,5.995,(131),0.174894,(137),['69-Tm-169_n-g']
173,1510.33,(157),42.5162,89.8065,5.16,(155),0.497449,(79),['69-Tm-169_n-g']
174,1120.64,(123),49.358,81.2904,6.97,(113),0.117219,(148),['69-Tm-169_n-g']
175,1458.98,(153),43.258,80.4006,5.97,(139),0.331538,(98),['69-Tm-169_n-g']
176,1262.68,(134),46.499,73.3882,4.97,(158),0.309121,(106),['69-Tm-169_n-g']
177,1267.91,(135),46.403,65.3643,5.99,(133),0.176137,(136),['69-Tm-169_n-g']
178,1884.09,(183),38.0662,64.259,7.68,(102),0.0788749,(162),['69-Tm-169_n-g']
179,1083.14,(119),50.2052,61.7776,5.0,(156),0.201363,(124),['69-Tm-169_n-g']
180,849.671,(94),56.6846,58.8195,2.974,(176),2.58087,(22),['69-Tm-169_n-g']
181,1429.71,(150),43.6985,54.3908,2.96,(177),11.0392,(8),['69-Tm-169_n-g']
182,376.961,(44),85.1025,45.1927,1.48,(186),23.3568,(6),['69-Tm-169_n-g']
183,1891.1,(184),37.9956,44.8915,6.77,(121),0.0905171,(154),['69-Tm-169_n-g']
184,1056.74,(116),50.8284,41.9746,4.96,(159),0.207282,(123),['69-Tm-169_n-g']
185,1664.08,(168),40.5045,27.3622,4.27,(162),0.542503,(73),['69-Tm-169_n-g']
186,786.345,(87),58.9229,21.4376,1.948,(184),8.35814,(10),['69-Tm-169_n-g']
187,295.751,(36),96.0788,18.3784,0.955,(189),56.5977,(1),['69-Tm-169_n-g']
188,1918.21,(186),37.7262,17.3321,2.93,(179),9.86643,(9),['69-Tm-169_n-g']
189,1115.95,(122),49.4616,15.4423,3.96,(169),0.181947,(133),['69-Tm-169_n-g']
