Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
171,856.104,(92),57.9571,35.6648,5.026,(170),4.78242,(80),none
172,3218.07,(174),29.8932,35.2926,17.28,(62),4.75306,(89),none
173,1517.6,(119),43.5302,35.2683,8.9,(117),4.76929,(86),none
174,412.576,(49),83.4868,34.173,8.747,(119),4.28469,(154),none
175,733.169,(83),62.6279,34.0847,7.514,(141),4.81059,(78),none
176,886.701,(94),56.9483,29.1994,4.53,(180),4.47129,(131),none
177,259.431,(31),105.283,25.3664,12.804,(85),4.65508,(101),none
178,419.53,(50),82.792,24.2654,6.75,(150),4.07576,(174),none
179,3382.0,(179),29.1597,24.0559,8.23,(129),4.91118,(64),none
180,1325.08,(114),46.5853,23.5164,4.39,(181),4.77712,(83),none
181,932.871,(97),55.5212,23.3913,8.618,(121),5.04174,(41),none
182,498.82,(61),75.9273,23.2721,2.961,(206),5.68811,(17),none
183,235.233,(28),110.566,21.4488,5.92,(161),4.81961,(75),none
184,329.056,(41),93.4835,18.7908,3.279,(201),4.39646,(139),none
185,3906.73,(189),27.1308,18.6792,7.12,(148),4.60718,(109),none
186,305.391,(38),97.038,18.2041,13.394,(82),4.58557,(113),none
187,3119.14,(172),30.3635,18.0679,9.82,(102),4.93484,(56),none
188,2078.1,(140),37.1995,17.4749,5.44,(163),4.70511,(98),none
189,365.249,(46),88.731,16.9454,11.54,(90),4.42934,(134),none
190,585.093,(69),70.1063,15.1801,7.029,(149),4.7657,(87),none
191,479.896,(59),77.4098,14.2789,5.0,(171),5.40256,(23),none
192,183.166,(21),125.299,13.96,8.189,(130),5.07013,(36),none
193,243.408,(29),108.693,13.0407,9.342,(106),4.74649,(92),none
194,505.405,(62),75.431,12.7019,7.166,(147),4.91439,(63),none
195,354.032,(45),90.1257,12.4064,8.13,(131),4.56349,(120),none
196,1342.72,(115),46.2783,12.1086,3.44,(197),4.63477,(105),none
197,307.938,(39),96.6358,11.6785,2.08,(210),4.89624,(67),none
198,1569.05,(122),42.8106,10.5092,4.23,(186),4.65246,(102),none
199,1043.43,(103),52.4974,9.11953,4.16,(187),4.97501,(50),none
200,273.025,(34),102.629,8.21433,4.887,(173),4.56665,(119),none
201,578.005,(68),70.5349,6.80888,4.742,(177),4.87991,(69),none
202,268.151,(33),103.557,6.73619,4.272,(185),4.60912,(106),none
203,2568.66,(156),33.4593,6.3045,4.6,(179),5.37229,(25),none
204,263.8,(32),104.408,6.08835,4.133,(189),4.63735,(104),none
205,247.245,(30),107.846,5.4949,2.967,(205),4.75219,(91),none
206,1032.9,(102),52.7644,4.5661,3.19,(203),5.04386,(40),none
207,229.4,(27),111.963,4.20139,1.75,(213),5.07101,(35),none
208,1840.34,(133),39.5294,4.11888,3.91,(192),4.98501,(47),none
209,760.771,(85),61.4813,1.63423,5.432,(164),4.34164,(145),none
210,431.168,(51),81.667,1.22323,4.148,(188),3.70137,(207),none
211,175.5,(20),128.006,0.87425,2.009,(211),5.33139,(27),none
212,752.701,(84),61.81,0.7216,4.777,(176),4.56966,(117),none
213,281.396,(35),101.091,0.713709,2.46,(209),4.42291,(135),none
214,99999.9,(213),5.36253,-96828.4,5425000.0,(1),6.07504,(10),none
