Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
42,638.122,(78),67.1302,63.4117,14.09,(10),8.36889,(89),none
43,705.963,(86),63.8232,60.6705,9.966,(30),9.34242,(63),none
44,812.824,(98),59.4801,59.9535,7.748,(54),10.6968,(45),none
45,229.898,(28),111.841,58.2881,8.822,(43),8.50602,(84),none
46,416.349,(50),83.1076,58.2694,8.982,(41),8.58894,(78),none
47,713.387,(87),63.4903,58.2485,10.205,(28),8.84336,(69),none
48,259.002,(31),105.37,57.7063,11.815,(20),8.574,(81),none
49,201.474,(25),119.47,57.0415,9.798,(32),9.38936,(62),none
50,192.824,(24),122.121,56.8379,4.784,(84),17.5027,(11),none
51,439.877,(53),80.8545,54.7749,5.977,(71),11.5101,(38),none
52,624.142,(77),67.8778,52.2861,9.23,(36),10.228,(47),none
53,314.506,(40),95.6214,48.993,4.84,(83),15.8347,(16),none
54,447.206,(54),80.1892,48.2598,5.498,(76),14.2039,(20),none
55,139.375,(17),143.641,47.273,8.034,(49),9.29379,(65),none
56,309.708,(39),96.3593,47.0095,5.827,(73),13.5766,(25),none
57,158.752,(19),134.589,46.2664,7.513,(57),9.82545,(53),none
58,285.917,(35),100.288,45.3805,6.276,(68),11.0717,(41),none
59,593.366,(73),69.6159,40.9691,7.434,(60),10.0164,(51),none
60,335.774,(42),92.5436,40.4248,12.197,(18),8.56674,(82),none
61,354.521,(44),90.0635,38.2195,9.154,(38),8.55559,(83),none
62,826.554,(99),58.984,37.7536,13.133,(14),8.4834,(86),none
63,525.843,(65),73.9506,36.8838,5.364,(77),11.9245,(33),none
64,518.138,(64),74.4984,36.8761,9.506,(35),8.22001,(94),none
65,727.228,(89),62.8832,36.737,6.645,(64),10.1512,(48),none
66,265.849,(32),104.005,33.781,3.874,(94),14.1349,(22),none
67,481.991,(59),77.2414,33.4672,10.66,(25),8.29237,(93),none
68,84.9695,(10),183.966,33.447,2.7358,(100),45.4145,(1),none
69,551.656,(68),72.1997,32.1079,4.774,(85),14.0971,(23),none
70,427.137,(51),82.0514,31.9,6.486,(66),9.78132,(55),none
71,410.244,(49),83.7237,30.4836,8.387,(47),8.34363,(90),none
72,580.707,(71),70.3706,29.8892,11.078,(22),8.07121,(98),none
73,602.576,(75),69.0818,28.2589,3.434,(97),27.2333,(4),none
74,763.79,(92),61.3596,26.1294,8.78,(44),8.74627,(73),none
75,292.468,(36),99.1586,25.3546,6.196,(69),10.1041,(49),none
76,805.866,(97),59.7363,21.283,4.406,(92),16.7692,(12),none
77,435.195,(52),81.2883,20.3613,5.097,(79),10.9762,(43),none
78,598.051,(74),69.3427,18.2431,3.47,(96),18.3724,(10),none
79,722.511,(88),63.0881,17.4806,4.997,(81),11.047,(42),none
80,456.695,(56),79.3518,17.2994,5.936,(72),11.3339,(40),none
81,452.181,(55),79.7469,17.2285,4.691,(87),12.5258,(31),none
82,279.157,(34),101.495,15.3686,4.445,(90),10.7948,(44),none
83,208.712,(26),117.381,12.7209,7.511,(58),8.72836,(76),none
84,555.449,(69),71.9528,11.7325,4.43,(91),11.8203,(34),none
85,509.28,(63),75.1435,11.4069,8.354,(48),7.9004,(103),none
86,650.527,(80),66.4871,11.1888,5.564,(75),9.088,(66),none
87,362.843,(45),89.0247,10.284,6.04,(70),8.58772,(80),none
88,220.043,(27),114.318,10.2724,10.479,(26),8.11228,(97),none
89,670.162,(82),65.5058,9.93427,7.956,(52),8.12661,(96),none
90,771.707,(94),61.0441,8.65833,3.58,(95),12.8624,(28),none
91,660.074,(81),66.0045,8.16555,8.024,(50),7.9903,(101),none
92,643.3,(79),66.8595,7.59193,4.54,(89),9.03277,(68),none
93,502.686,(62),75.6347,7.01339,7.849,(53),7.96479,(102),none
94,570.852,(70),70.9754,6.82077,8.725,(46),8.05473,(100),none
95,344.551,(43),91.3572,6.68761,4.92,(82),8.77628,(72),none
96,174.84,(21),128.248,5.90374,1.659,(106),67.7524,(0),none
97,461.23,(57),78.9607,4.99742,2.913,(98),14.8207,(19),none
98,491.759,(60),76.4704,4.91124,5.677,(74),8.73231,(75),none
99,530.646,(66),73.6152,4.81989,2.328,(103),23.6621,(5),none
100,587.68,(72),69.9519,4.2448,2.872,(99),12.6787,(30),none
101,251.948,(30),106.835,3.01094,2.509,(102),14.1406,(21),none
102,495.01,(61),76.2189,2.76671,4.772,(86),8.40585,(88),none
103,694.54,(85),64.3459,2.07386,2.577,(101),13.542,(26),none
104,295.844,(37),98.5912,1.52804,2.235,(104),12.7032,(29),none
105,865.701,(102),57.6349,1.36228,4.359,(93),9.45102,(60),none
106,769.788,(93),61.1201,0.352422,1.749,(105),13.1082,(27),none
