Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
94,517.784,(42),74.5239,100.367,2.997,(101),10.6026,(24),none
95,1293.53,(100),47.15,100.099,6.57,(61),10.1108,(29),none
96,1362.53,(106),45.9406,99.7101,3.67,(92),13.5114,(7),none
97,1287.01,(99),47.2693,89.6819,9.87,(37),10.7414,(21),none
98,669.804,(55),65.5233,85.3073,8.894,(40),8.53153,(58),none
99,44.8559,(4),253.198,82.0233,1.4397,(116),7.70749,(71),none
100,854.297,(69),58.0183,74.0198,3.975,(89),9.83542,(35),none
101,1326.89,(102),46.5535,70.5834,2.18,(109),36.3602,(1),none
102,581.1,(48),70.3468,54.3994,2.48,(107),9.86166,(34),none
103,464.963,(37),78.6431,50.3559,1.285,(117),40.3795,(0),none
104,1128.05,(85),50.49,47.6763,3.48,(96),10.8949,(19),none
105,253.361,(20),106.537,45.2743,2.925,(103),9.15187,(45),none
106,1132.55,(86),50.3896,44.0052,4.36,(87),11.4108,(14),none
107,733.169,(61),62.6279,37.1693,3.57,(93),7.02641,(84),none
108,23.011,(2),353.51,36.5056,0.6731,(118),9.41567,(40),none
109,386.596,(30),86.2464,28.1485,5.918,(67),9.21451,(43),none
110,724.66,(60),62.9945,26.7233,2.82,(105),7.52126,(76),none
111,524.964,(43),74.0125,22.6033,2.449,(108),9.19105,(44),none
112,592.837,(50),69.6469,18.8109,2.645,(106),10.3958,(26),none
113,22.1944,(1),359.955,13.8591,1.9296,(110),8.79097,(53),none
114,330.428,(26),93.2892,7.33996,1.46,(115),9.965,(32),none
115,778.699,(64),60.7694,6.81082,1.828,(113),13.5737,(6),none
116,220.065,(17),114.313,6.70884,1.775,(114),10.7744,(20),none
117,844.647,(68),58.3488,6.09423,1.893,(111),11.37,(15),none
118,635.709,(53),67.2575,5.26266,1.849,(112),9.53785,(37),none
