Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
145,496.577,(112),76.0986,219.3,3.953,(125),11.7618,(51),none
146,364.837,(84),88.7811,198.471,5.028,(98),7.17671,(136),none
147,460.974,(104),78.9826,197.249,4.399,(114),5.90813,(186),none
148,343.635,(78),91.4789,195.87,5.991,(72),5.84235,(187),none
149,578.512,(127),70.504,195.856,3.644,(132),8.80996,(90),none
150,685.372,(147),64.7749,195.005,3.012,(152),17.8013,(14),none
151,628.934,(138),67.6188,194.934,3.066,(151),15.2381,(21),none
152,1095.27,(200),51.24,192.547,5.53,(78),7.50172,(126),none
153,867.959,(174),57.5599,186.77,8.338,(27),8.42285,(100),none
154,171.535,(42),129.477,184.675,2.923,(157),7.61382,(122),none
155,198.72,(46),120.295,183.875,2.176,(189),9.72838,(72),none
156,550.275,(121),72.2903,176.889,5.7,(75),6.8655,(150),none
157,970.578,(187),54.432,176.183,4.137,(119),12.0506,(48),none
158,1145.85,(206),50.0963,172.421,5.26,(86),7.62093,(121),none
159,50.9263,(13),237.629,171.627,1.4839,(205),11.7915,(50),none
160,601.49,(131),69.1442,170.12,2.777,(165),16.2137,(18),none
161,590.317,(128),69.7954,167.743,3.551,(137),3.91755,(213),none
162,243.533,(57),108.665,164.503,2.877,(162),9.50447,(74),none
163,1065.44,(198),51.9524,160.045,6.91,(49),9.23728,(83),none
164,53.1357,(14),232.636,156.54,2.4233,(178),7.64252,(120),none
165,441.436,(99),80.7116,145.528,2.49,(175),12.5924,(43),none
166,625.555,(137),67.8011,136.491,2.608,(170),10.2859,(67),none
167,449.585,(101),79.9768,135.768,6.277,(65),5.40149,(195),none
168,859.532,(173),57.8414,134.344,5.494,(79),9.20287,(84),none
169,1003.45,(191),53.533,132.562,4.27,(117),14.4771,(23),none
170,324.422,(73),94.1488,132.52,2.29,(185),8.3156,(106),none
171,559.059,(123),71.7201,132.44,3.486,(139),7.17852,(135),none
172,749.877,(158),61.9262,125.83,4.479,(111),7.27764,(129),none
173,712.475,(151),63.5309,125.674,6.582,(60),6.01828,(183),none
174,658.399,(143),66.0884,122.886,5.565,(77),8.81925,(89),none
175,214.909,(49),115.676,121.907,6.184,(66),4.59097,(207),none
176,623.26,(136),67.9259,120.628,3.953,(126),11.1517,(55),none
177,57.9928,(16),222.681,119.067,1.2828,(212),11.4615,(53),none
178,599.201,(130),69.2761,118.041,2.16,(191),32.711,(2),none
179,168.48,(41),130.646,111.698,2.168,(190),7.9148,(112),none
180,882.302,(176),57.0901,111.642,3.626,(135),6.82454,(153),none
181,953.693,(184),54.9118,111.352,3.936,(127),8.90599,(86),none
182,604.585,(132),68.967,104.523,2.572,(171),15.0051,(22),none
183,475.8,(108),77.7423,104.083,2.676,(168),8.17162,(107),none
184,451.752,(102),79.7847,99.3506,2.01,(195),10.8476,(61),none
185,252.977,(59),106.618,96.7316,2.888,(161),6.901,(147),none
186,78.2506,(22),191.702,95.5684,0.8404,(213),55.553,(0),none
187,367.651,(85),88.4406,82.483,2.271,(186),9.98393,(70),none
188,430.882,(96),81.6941,78.5778,3.38,(140),6.20766,(176),none
189,310.974,(70),96.1629,73.7788,1.305,(211),21.0133,(9),none
190,873.544,(175),57.3756,71.5988,5.571,(76),7.9028,(113),none
191,383.522,(90),86.5914,70.4194,3.6,(136),10.9373,(60),none
192,542.851,(119),72.7829,67.0464,2.959,(153),7.32609,(128),none
193,443.789,(100),80.4973,63.5103,2.082,(194),13.6673,(31),none
194,607.056,(133),68.8264,63.3575,3.1,(150),8.84271,(88),none
195,39.816,(9),268.745,63.0756,1.6105,(203),6.85135,(151),none
196,725.514,(154),62.9574,60.398,4.087,(120),10.7744,(63),none
197,427.814,(95),81.9865,60.2034,7.981,(33),6.69464,(163),none
198,835.211,(169),58.6775,56.5735,8.565,(24),7.00517,(143),none
199,231.141,(53),111.54,56.2508,3.975,(124),5.4356,(194),none
200,949.253,(183),55.04,51.0366,2.834,(163),6.92234,(146),none
201,661.347,(144),65.9409,49.6904,2.379,(181),14.2768,(27),none
202,200.563,(47),119.741,48.9322,1.8,(197),8.77033,(91),none
203,753.269,(159),61.7867,47.9416,2.785,(164),10.0708,(69),none
204,280.39,(64),101.272,44.268,1.391,(207),13.4211,(36),none
205,282.192,(65),100.948,38.0875,1.333,(210),23.513,(4),none
206,894.352,(177),56.7042,33.7246,3.165,(149),6.75283,(157),none
207,433.668,(97),81.4312,24.355,1.755,(199),11.0501,(58),none
208,227.43,(52),112.446,23.7152,2.486,(177),6.69706,(162),none
209,545.756,(120),72.5889,22.0624,1.638,(201),18.6853,(12),none
210,338.229,(77),92.2071,19.08,2.5,(174),8.02871,(110),none
211,675.758,(145),65.234,17.7173,3.749,(130),6.85025,(152),none
212,780.798,(162),60.6877,11.5505,2.692,(167),8.09933,(109),none
213,462.908,(105),78.8175,3.37477,1.357,(209),9.37041,(79),none
