Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
99,1037.56,(33),52.6457,238.417,12.0,(120),3.47106,(134),none
100,3929.72,(130),27.0513,235.466,13.34,(106),4.40944,(100),none
101,4780.8,(153),24.5256,234.658,11.98,(121),9.63779,(17),none
102,3501.61,(117),28.6573,201.018,18.93,(76),5.25994,(82),none
103,3393.68,(112),29.1095,199.635,14.03,(102),6.92268,(35),none
104,5494.42,(182),22.8775,198.034,50.73,(7),5.83881,(68),none
105,3887.42,(128),27.1981,191.251,13.14,(110),6.11269,(61),none
106,2458.08,(83),34.2036,187.688,20.44,(68),2.19563,(175),none
107,465.497,(11),78.598,181.687,3.937,(182),6.17261,(58),none
108,5022.66,(163),23.9278,179.897,14.75,(99),6.85514,(37),none
109,1388.19,(47),45.514,178.42,10.9,(134),3.18449,(146),none
110,3903.35,(129),27.1426,175.425,13.83,(104),6.798,(40),none
111,4034.33,(133),26.6983,173.19,11.29,(125),5.07985,(87),none
112,1161.74,(35),49.7525,167.775,27.02,(45),1.76186,(182),none
113,5041.51,(164),23.883,160.356,19.02,(74),5.66158,(75),none
114,1307.8,(42),46.892,144.153,10.98,(131),3.72914,(123),none
115,1236.57,(39),48.2237,137.496,10.91,(133),8.18785,(23),none
116,4803.15,(154),24.4685,137.488,22.79,(56),6.85272,(38),none
117,5253.62,(172),23.3959,134.29,11.2,(127),5.19963,(85),none
118,3095.11,(103),30.4812,119.185,26.03,(47),3.43204,(137),none
119,888.709,(27),56.884,114.557,6.235,(174),3.69274,(124),none
120,866.652,(26),57.6033,114.474,22.845,(54),4.30859,(103),none
121,5314.38,(175),23.2618,113.056,21.74,(64),6.54749,(46),none
122,3521.76,(119),28.5752,103.933,11.02,(129),5.74817,(72),none
123,2464.68,(84),34.1578,96.602,4.92,(179),18.3253,(6),none
124,3447.56,(114),28.8811,92.9594,16.81,(90),6.77524,(42),none
125,1799.38,(65),39.9768,92.0281,18.1,(80),3.40439,(138),none
126,5388.09,(179),23.1021,88.6697,9.02,(145),4.2043,(107),none
127,1134.16,(34),50.3538,87.4725,36.89,(22),2.43974,(169),none
128,3380.71,(111),29.1653,85.0663,22.57,(59),8.26792,(22),none
129,5060.75,(165),23.8376,81.4133,18.8,(78),5.67329,(74),none
130,5370.15,(178),23.1407,80.8921,18.71,(79),5.55299,(77),none
131,4523.89,(147),25.2124,75.9588,9.89,(141),6.15959,(59),none
132,1021.24,(31),53.0647,68.3875,12.94,(114),3.57097,(130),none
133,3700.11,(121),27.8781,67.0886,25.14,(49),3.60459,(127),none
134,3614.0,(120),28.2082,65.135,20.16,(69),4.27588,(104),none
135,3825.42,(125),27.4176,62.6121,36.86,(23),3.29181,(142),none
136,1411.26,(48),45.1405,61.9331,24.0,(52),2.15463,(176),none
137,154.412,(2),136.467,58.0242,17.729,(87),2.71251,(162),none
138,2685.54,(90),32.7231,57.8884,8.16,(155),4.97773,(90),none
139,1346.12,(44),46.2198,57.2394,32.0,(34),3.33577,(139),none
140,3512.61,(118),28.6124,56.1353,8.75,(150),7.04774,(33),none
141,2754.78,(93),32.3092,54.6148,6.97,(167),4.81531,(92),none
142,507.966,(14),75.2406,54.4499,19.362,(72),3.56618,(131),none
143,5350.03,(177),23.1842,53.5601,13.12,(111),5.41924,(79),none
144,5006.93,(162),23.9654,52.916,8.38,(152),5.23615,(84),none
145,1647.72,(57),41.7761,51.8351,16.93,(89),5.39695,(80),none
146,811.663,(23),59.5226,42.8352,13.458,(105),6.41747,(51),none
147,5292.39,(174),23.3101,40.9283,8.84,(148),7.59797,(26),none
148,1740.51,(62),40.6473,39.4846,10.26,(138),4.55491,(94),none
149,1315.31,(43),46.758,38.807,4.89,(180),5.91772,(66),none
150,3429.85,(113),28.9556,37.9935,9.89,(140),6.71543,(44),none
151,5245.0,(171),23.4152,33.0493,13.26,(108),6.05094,(62),none
152,2280.68,(78),35.5089,32.9436,8.93,(147),5.04125,(88),none
153,545.394,(15),72.613,31.9864,13.257,(109),2.28931,(172),none
154,2255.65,(77),35.7054,30.7341,6.46,(172),5.77908,(71),none
155,1008.68,(30),53.3941,30.2583,24.955,(50),3.7574,(122),none
156,460.258,(10),79.044,27.856,10.398,(137),3.45893,(135),none
157,3003.98,(102),30.9401,24.7372,8.02,(159),5.87693,(67),none
158,2996.46,(101),30.9789,24.4903,8.79,(149),6.30241,(54),none
159,4564.39,(148),25.1003,23.7311,11.03,(128),5.51457,(78),none
160,1682.64,(59),41.3403,22.3523,11.82,(123),3.91296,(118),none
161,4913.4,(158),24.1924,22.3332,15.79,(94),4.25114,(106),none
162,1028.63,(32),52.8738,21.0513,5.89,(176),3.8992,(119),none
163,4431.39,(143),25.4742,17.9884,15.07,(97),4.46333,(97),none
164,5230.53,(170),23.4475,15.201,8.03,(158),7.01567,(34),none
165,4925.83,(159),24.1618,15.0222,10.87,(135),4.14476,(111),none
166,1358.7,(45),46.0053,13.1906,12.95,(113),3.05015,(151),none
167,4336.6,(140),25.7511,12.252,7.61,(163),6.12939,(60),none
168,3484.47,(116),28.7277,12.0875,6.92,(168),6.54098,(48),none
169,1292.45,(40),47.1697,11.1384,6.36,(173),4.17549,(109),none
170,3282.67,(107),29.5976,9.0596,6.73,(171),6.5473,(47),none
171,4847.53,(156),24.3562,8.98782,14.73,(100),5.73979,(73),none
172,1670.48,(58),41.4905,8.04369,7.37,(164),4.31494,(102),none
173,1299.09,(41),47.049,7.47855,4.93,(178),4.42437,(99),none
174,4514.03,(146),25.2399,6.60468,7.24,(165),6.37517,(52),none
175,816.499,(24),59.3461,6.1839,4.169,(181),6.20278,(57),none
176,3476.36,(115),28.7612,4.4556,6.8,(170),5.97021,(64),none
177,1944.72,(68),38.454,4.42535,5.5,(177),7.13349,(29),none
178,4869.63,(157),24.3009,4.324,7.9,(161),5.25315,(83),none
179,5222.26,(169),23.4661,3.29217,8.18,(154),6.8424,(39),none
180,3788.43,(124),27.5512,2.71946,7.22,(166),4.5179,(95),none
181,4831.97,(155),24.3954,2.67867,8.11,(157),5.99439,(63),none
182,5337.94,(176),23.2104,2.67774,8.14,(156),5.82431,(69),none
183,2845.94,(95),31.7875,2.24143,6.86,(169),4.67021,(93),none
