Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
31,1850.62,(61),39.4195,446.914,25.4,(16),101.044,(79),['60-Nd-143_n-tot']
32,2586.02,(66),33.3468,441.919,19.75,(23),189.521,(37),['60-Nd-146_n-tot']
33,337.223,(25),92.3445,441.293,11.332,(39),404.804,(17),['60-Nd-143_n-tot']
34,401.3,(31),84.6516,415.256,3.732,(71),474.704,(10),['60-Nd-143_n-tot']
35,3242.25,(69),29.7815,387.47,29.65,(13),101.721,(78),['60-Nd-146_n-tot']
36,848.496,(47),58.2163,375.04,22.135,(21),106.481,(72),['60-Nd-145_n-tot']
37,778.039,(44),60.7952,374.557,16.025,(31),159.663,(46),['60-Nd-143_n-tot']
38,350.43,(27),90.5877,364.503,8.784,(51),447.042,(11),['60-Nd-143_n-tot']
39,568.635,(40),71.1136,318.905,14.381,(34),160.113,(45),['60-Nd-145_n-tot']
40,1668.6,(59),41.5139,316.18,11.3,(40),102.357,(76),['60-Nd-143_n-tot']
41,1344.36,(56),46.25,267.186,17.36,(27),126.065,(60),['60-Nd-150_n-tot']
42,505.4,(38),75.4314,243.782,10.477,(47),155.869,(48),['60-Nd-145_n-tot']
43,1211.07,(52),48.7287,237.097,10.53,(43),118.082,(64),['60-Nd-143_n-tot']
44,465.16,(35),78.6264,218.113,13.256,(35),152.083,(50),['60-Nd-145_n-tot']
45,1307.88,(55),46.8906,196.319,6.38,(60),225.967,(33),['60-Nd-143_n-tot']
46,839.865,(46),58.5147,188.825,10.487,(46),116.758,(65),['60-Nd-143_n-tot']
47,55.33,(7),227.976,184.282,8.7515,(52),401.405,(18),['60-Nd-143_n-tot']
48,541.5,(39),72.8736,177.356,14.96,(32),120.762,(62),['60-Nd-145_n-tot']
49,398.313,(30),84.9684,169.032,2.776,(75),367.602,(20),['60-Nd-150_n-tot']
50,311.54,(23),96.0755,161.091,5.419,(64),177.825,(41),['60-Nd-145_n-tot']
51,657.614,(41),66.1278,160.138,12.64,(37),102.311,(77),['60-Nd-143_n-tot']
52,33.3035,(5),293.849,152.075,5.8224,(62),405.25,(16),['60-Nd-148_n-tot']
53,102.083,(9),167.839,150.639,5.0362,(66),293.516,(26),['60-Nd-145_n-tot']
54,68.0055,(8),205.635,149.646,17.0973,(29),260.136,(31),['60-Nd-148_n-tot']
55,22.5,(4),357.502,136.999,5.7926,(63),430.077,(12),['60-Nd-148_n-tot']
56,497.886,(37),75.9985,121.642,7.275,(56),103.021,(75),['60-Nd-145_n-tot']
57,116.706,(12),156.972,118.167,6.184,(61),179.436,(40),['60-Nd-148_n-tot']
58,487.59,(36),76.7967,117.263,7.79,(54),107.046,(71),['60-Nd-145_n-tot']
59,109.807,(11),161.828,115.462,6.799,(58),170.027,(42),['60-Nd-148_n-tot']
60,135.504,(14),145.678,101.977,4.983,(67),156.685,(47),['60-Nd-143_n-tot']
61,167.908,(17),130.868,87.7958,2.94,(74),124.304,(61),['60-Nd-148_n-tot']
62,275.201,(20),102.222,76.227,10.996,(42),114.997,(66),['60-Nd-145_n-tot']
63,1303.7,(54),46.9657,60.7215,3.8,(70),209.682,(36),['60-Nd-145_n-tot']
64,404.156,(32),84.352,60.6735,2.179,(77),228.088,(32),['60-Nd-145_n-tot']
65,4001.55,(73),26.8075,46.7027,7.13,(57),132.559,(58),['60-Nd-146_n-tot']
66,103.603,(10),166.603,42.8572,4.222,(69),119.485,(63),['60-Nd-145_n-tot']
67,12.77,(2),474.542,38.4067,2.4913,(76),165.319,(44),['60-Nd-148_n-tot']
68,4.35,(0),813.065,36.9924,0.98802,(79),278.996,(29),['60-Nd-145_n-tot']
69,17.26,(3),408.178,36.0062,3.4059,(73),142.465,(52),['60-Nd-148_n-tot']
70,1007.5,(48),53.4253,35.0178,11.562,(38),114.851,(67),['60-Nd-143_n-tot']
71,10.32,(1),527.874,28.542,2.14857,(78),135.52,(56),['60-Nd-148_n-tot']
72,342.932,(26),91.5726,23.0348,3.509,(72),136.647,(54),['60-Nd-145_n-tot']
73,2570.06,(65),33.4502,11.9617,4.51,(68),148.722,(51),['60-Nd-145_n-tot']
74,6786.7,(78),20.5845,-9.76763,48.37,(3),105.158,(74),['60-Nd-150_n-tot']
75,359.587,(28),89.4268,-34.4489,7.634,(55),490.707,(9),['60-Nd-146_n-tot']
76,408.02,(33),83.9516,-52.8264,19.569,(24),300.988,(25),['60-Nd-143_n-tot']
77,3546.49,(70),28.4754,-80.649,24.8,(17),180.402,(39),['60-Nd-146_n-tot']
78,1175.97,(51),49.4506,-91.7459,16.86,(30),280.118,(28),['60-Nd-150_n-tot']
79,3644.22,(71),28.091,-290.485,56.54,(2),136.002,(55),['60-Nd-143_n-tot']
