Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
41,139.379,(45),139.956,22.2091,1.6,(30),212.077,(29),['74-W-182_n-g']
42,24.5083,(12),333.76,21.7609,0.8725,(56),239.552,(24),['74-W-182_n-g']
43,73.0502,(31),193.321,20.9714,1.489,(32),239.55,(25),['74-W-182_n-g']
44,37.2935,(20),270.567,19.9031,1.3319,(36),435.173,(13),['74-W-182_n-g']
45,1194.69,(71),47.8039,19.1962,7.26,(15),107.545,(71),['74-W-184_n-g']
46,94.7446,(37),169.751,18.2023,0.6329,(71),193.852,(32),['74-W-182_n-g']
47,61.2437,(28),211.135,17.8463,1.002,(45),196.157,(31),['74-W-182_n-g']
48,110.189,(42),157.406,17.3666,0.645,(67),218.547,(27),['74-W-182_n-g']
49,148.564,(50),135.561,16.8003,1.206,(40),172.825,(37),['74-W-182_n-g']
50,1000.0,(64),52.2505,15.5581,4.145,(19),154.21,(46),['74-W-184_n-g']
51,88.0824,(33),176.054,15.1071,0.6004,(72),169.727,(38),['74-W-182_n-g']
52,60.2714,(27),212.831,15.0556,0.7313,(61),169.491,(39),['74-W-182_n-g']
53,1128.96,(69),49.1758,14.6172,1.85,(28),132.356,(60),['74-W-184_n-g']
54,13.9274,(10),442.747,13.7947,0.8859,(54),216.243,(28),['74-W-182_n-g']
55,145.582,(49),136.942,13.7068,0.678,(64),146.604,(51),['74-W-182_n-g']
56,33.2095,(18),286.721,12.9968,1.3601,(35),151.286,(49),['74-W-182_n-g']
57,92.8918,(36),171.436,12.3536,0.7017,(62),148.244,(50),['74-W-182_n-g']
58,141.396,(46),138.954,12.181,1.268,(38),140.031,(55),['74-W-182_n-g']
59,109.068,(41),158.213,11.3996,0.936,(51),121.621,(63),['74-W-182_n-g']
60,62.2784,(29),209.374,11.3645,0.7503,(60),137.326,(57),['74-W-182_n-g']
61,50.4764,(25),232.566,11.2181,0.6355,(69),143.941,(52),['74-W-182_n-g']
62,102.032,(39),163.577,10.8533,1.316,(37),184.081,(36),['74-W-186_n-g']
63,76.0008,(32),189.532,10.2209,0.9342,(52),109.235,(70),['74-W-182_n-g']
64,92.4113,(35),171.881,9.73099,0.4827,(74),122.514,(62),['74-W-182_n-g']
65,25.4002,(13),327.848,9.58291,0.6393,(68),117.098,(67),['74-W-182_n-g']
66,6.35699,(5),655.337,9.35623,0.54873,(73),168.865,(40),['74-W-182_n-g']
67,35.4775,(19),277.405,8.88148,0.9466,(49),103.523,(73),['74-W-182_n-g']
68,106.673,(40),159.979,8.67588,0.998,(46),100.921,(74),['74-W-182_n-g']
69,114.47,(43),154.435,6.47757,1.078,(44),269.94,(21),['74-W-183_n-g']
70,144.331,(47),137.534,1.92944,0.971,(48),160.217,(41),['74-W-184_n-g']
71,7.37967,(6),608.236,-0.0148101,0.65823,(65),298.071,(19),['74-W-182_n-g']
72,144.437,(48),137.484,-3.53533,0.856,(57),157.939,(44),['74-W-186_n-g']
73,377.789,(61),85.0092,-25.0973,9.246,(8),119.165,(64),['74-W-184_n-g']
74,27.6725,(16),314.099,-32.1771,3.555,(22),128.363,(61),['74-W-186_n-g']
75,114.687,(44),154.289,-128.834,3.268,(24),251.299,(23),['74-W-180_n-g']
