Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
77,1658.08,(101),41.6454,482.512,13.58,(30),12.0818,(27),['79-Au-197_n-tot']
78,1937.22,(115),38.5283,480.398,8.05,(62),9.22547,(51),['79-Au-197_n-tot']
79,492.502,(29),76.4127,468.208,4.072,(98),13.702,(18),['79-Au-197_n-tot']
80,1549.82,(93),43.0754,368.858,7.35,(64),9.17416,(53),['79-Au-197_n-tot']
81,1041.04,(62),52.5577,353.339,3.38,(108),22.9628,(9),['79-Au-197_n-tot']
82,546.44,(31),72.5435,323.484,5.242,(84),6.40427,(98),['79-Au-197_n-tot']
83,1285.02,(77),47.3058,323.074,4.33,(96),25.1293,(7),['79-Au-197_n-tot']
84,1891.99,(113),38.9861,308.267,9.89,(47),9.70857,(45),['79-Au-197_n-tot']
85,958.888,(57),54.7628,273.582,4.882,(91),8.45161,(68),['79-Au-197_n-tot']
86,626.807,(38),67.7334,266.61,3.67,(104),8.27763,(72),['79-Au-197_n-tot']
87,1126.54,(67),50.5238,260.727,8.5,(57),8.46812,(67),['79-Au-197_n-tot']
88,531.696,(30),73.5424,231.613,3.785,(103),6.96843,(94),['79-Au-197_n-tot']
89,1859.23,(111),39.3281,230.169,3.92,(100),74.3273,(1),['79-Au-197_n-tot']
90,1819.34,(108),39.7569,221.151,9.79,(49),9.49706,(48),['79-Au-197_n-tot']
91,1809.05,(107),39.8698,219.764,11.69,(35),9.30514,(49),['79-Au-197_n-tot']
92,1243.16,(74),48.0957,214.228,5.65,(79),10.027,(41),['79-Au-197_n-tot']
93,1644.15,(100),41.8214,204.259,4.73,(94),11.915,(29),['79-Au-197_n-tot']
94,1731.6,(105),40.7517,204.221,3.86,(101),5.64059,(110),['79-Au-197_n-tot']
95,1829.28,(109),39.6488,202.839,10.32,(46),8.702,(60),['79-Au-197_n-tot']
96,1472.39,(89),44.1935,181.175,5.03,(87),8.5698,(62),['79-Au-197_n-tot']
97,684.185,(41),64.831,167.08,10.503,(43),3.67453,(118),['79-Au-197_n-tot']
98,1612.43,(97),42.2308,154.642,4.01,(99),8.99741,(54),['79-Au-197_n-tot']
99,877.631,(54),57.2419,148.485,5.622,(80),10.8688,(36),['79-Au-197_n-tot']
100,1118.2,(66),50.7119,144.671,15.74,(20),10.5033,(38),['79-Au-197_n-tot']
101,1427.19,(86),44.8879,136.682,2.23,(115),87.4237,(0),['79-Au-197_n-tot']
102,1393.38,(84),45.4292,100.974,6.47,(73),10.571,(37),['79-Au-197_n-tot']
103,862.451,(53),57.7434,91.904,5.007,(88),12.2753,(24),['79-Au-197_n-tot']
104,1037.85,(61),52.6384,87.6384,5.46,(82),8.51341,(64),['79-Au-197_n-tot']
105,1719.14,(104),40.8991,76.0058,8.2,(60),9.85979,(43),['79-Au-197_n-tot']
106,1528.0,(92),43.3818,65.0743,6.29,(75),13.1375,(20),['79-Au-197_n-tot']
107,1062.18,(63),52.032,56.2349,9.27,(51),10.8694,(35),['79-Au-197_n-tot']
108,398.74,(23),84.9229,48.7197,2.924,(111),8.89052,(57),['79-Au-197_n-tot']
109,811.859,(49),59.5154,39.5144,3.386,(107),7.51734,(85),['79-Au-197_n-tot']
110,1639.19,(99),41.8847,35.6862,2.96,(110),9.60504,(46),['79-Au-197_n-tot']
111,400.843,(24),84.6998,25.9112,1.209,(119),40.5988,(2),['79-Au-197_n-tot']
112,45.4959,(1),251.411,25.1103,3.406,(106),9.52283,(47),['79-Au-197_n-tot']
113,1467.37,(88),44.269,22.5689,2.77,(112),8.9175,(55),['79-Au-197_n-tot']
114,736.883,(44),62.4699,16.8336,2.749,(113),11.913,(30),['79-Au-197_n-tot']
115,954.749,(56),54.8814,10.6112,2.983,(109),9.26269,(50),['79-Au-197_n-tot']
116,1567.9,(94),42.8263,8.22691,3.64,(105),11.0975,(33),['79-Au-197_n-tot']
117,1175.79,(69),49.4544,6.7456,2.54,(114),7.4775,(86),['79-Au-197_n-tot']
118,1633.17,(98),41.9618,4.90943,3.81,(102),11.2023,(32),['79-Au-197_n-tot']
119,858.066,(52),57.8908,0.580639,2.228,(116),13.4771,(19),['79-Au-197_n-tot']
