Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
46,4894.91,(82),24.238,3494.49,31.88,(85),4.64937,(86),['33-As-75_n-tot']
47,5372.72,(91),23.1352,3407.34,65.98,(21),2.6604,(152),['33-As-75_n-tot']
48,655.168,(9),66.2511,3334.43,19.164,(123),3.54384,(122),['33-As-75_n-tot']
49,7675.73,(139),19.3557,3333.06,54.58,(37),8.28233,(31),['33-As-75_n-tot']
50,6436.59,(114),21.1369,3296.22,25.88,(102),10.3439,(21),['33-As-75_n-tot']
51,7356.28,(132),19.7715,3289.05,57.75,(33),2.63577,(154),['33-As-75_n-tot']
52,5078.28,(85),23.7964,3217.09,42.12,(54),7.02538,(41),['33-As-75_n-tot']
53,2498.54,(35),33.9255,3148.42,40.94,(60),1.67264,(176),['33-As-75_n-tot']
54,5155.79,(86),23.6169,3055.5,68.3,(17),7.28051,(39),['33-As-75_n-tot']
55,1841.57,(22),39.5162,2980.87,38.47,(70),4.70322,(84),['33-As-75_n-tot']
56,6035.4,(107),21.8281,2808.96,40.62,(62),9.97738,(24),['33-As-75_n-tot']
57,8302.97,(151),18.6103,2546.38,46.99,(44),1.31108,(179),['33-As-75_n-tot']
58,482.518,(7),77.1992,2315.8,16.305,(140),3.08855,(141),['33-As-75_n-tot']
59,7111.11,(129),20.1095,2210.64,47.84,(42),3.83223,(109),['33-As-75_n-tot']
60,8888.71,(165),17.9867,2160.58,28.66,(96),4.7546,(83),['33-As-75_n-tot']
61,6544.3,(115),20.9623,2130.17,45.61,(48),4.79116,(81),['33-As-75_n-tot']
62,9000.33,(167),17.8748,2123.08,40.96,(59),3.16899,(137),['33-As-75_n-tot']
63,9430.9,(175),17.462,2080.06,58.63,(30),6.37644,(50),['33-As-75_n-tot']
64,8445.15,(154),18.453,2019.22,64.06,(24),9.89782,(25),['33-As-75_n-tot']
65,1799.23,(21),39.9785,1984.27,26.83,(100),3.40157,(128),['33-As-75_n-tot']
66,7484.61,(134),19.6013,1974.68,43.35,(51),8.58876,(28),['33-As-75_n-tot']
67,5728.86,(100),22.4045,1969.51,24.5,(105),12.0039,(14),['33-As-75_n-tot']
68,6595.74,(116),20.8804,1954.46,47.7,(43),10.664,(20),['33-As-75_n-tot']
69,8009.87,(147),18.9477,1932.44,38.92,(68),2.47267,(163),['33-As-75_n-tot']
70,9501.29,(176),17.3972,1915.37,40.7,(61),2.56963,(159),['33-As-75_n-tot']
71,9202.85,(171),17.677,1865.51,40.18,(63),3.31223,(129),['33-As-75_n-tot']
72,6061.7,(108),21.7807,1849.1,33.19,(82),4.84732,(79),['33-As-75_n-tot']
73,8850.26,(164),18.0257,1794.31,45.7,(47),3.08843,(142),['33-As-75_n-tot']
74,6159.6,(109),21.607,1782.58,28.14,(97),3.99378,(103),['33-As-75_n-tot']
75,7609.54,(138),19.4397,1779.51,29.88,(91),4.49736,(90),['33-As-75_n-tot']
76,4375.65,(71),25.6359,1656.58,21.82,(112),15.5102,(10),['33-As-75_n-tot']
77,6938.91,(126),20.3575,1648.7,28.86,(94),2.80621,(147),['33-As-75_n-tot']
78,4280.2,(69),25.9202,1597.22,33.93,(80),2.32197,(166),['33-As-75_n-tot']
79,9669.34,(180),17.2453,1576.08,35.32,(77),3.73297,(111),['33-As-75_n-tot']
80,5752.94,(101),22.3576,1570.24,22.93,(110),23.3549,(2),['33-As-75_n-tot']
81,8356.92,(153),18.5501,1563.78,42.57,(53),8.93417,(26),['33-As-75_n-tot']
82,9360.7,(174),17.5273,1500.98,41.65,(57),3.52065,(123),['33-As-75_n-tot']
83,4499.35,(75),25.281,1490.62,29.07,(93),2.51949,(161),['33-As-75_n-tot']
84,890.328,(12),56.8322,1425.25,20.869,(119),3.94514,(104),['33-As-75_n-tot']
85,3273.38,(50),29.6395,1394.49,49.84,(40),4.01203,(102),['33-As-75_n-tot']
86,9253.8,(172),17.6283,1306.66,37.78,(72),11.7057,(17),['33-As-75_n-tot']
87,8055.26,(148),18.8943,1136.42,30.48,(88),10.2522,(22),['33-As-75_n-tot']
88,2837.9,(42),31.8325,1123.28,17.23,(135),18.5753,(8),['33-As-75_n-tot']
89,8585.66,(158),18.3013,1120.03,37.76,(73),4.97998,(76),['33-As-75_n-tot']
90,2043.55,(25),37.5126,1108.69,27.86,(99),4.7838,(82),['33-As-75_n-tot']
91,7769.05,(142),19.2391,1091.33,29.97,(90),3.20277,(134),['33-As-75_n-tot']
92,472.574,(6),78.0072,1016.18,21.352,(115),2.61885,(155),['33-As-75_n-tot']
93,4777.7,(79),24.5335,955.881,17.29,(134),21.2431,(3),['33-As-75_n-tot']
94,5855.03,(104),22.1618,954.533,26.21,(101),3.10611,(140),['33-As-75_n-tot']
95,1103.96,(14),51.0379,874.441,21.56,(114),4.40418,(92),['33-As-75_n-tot']
96,8498.11,(155),18.3954,821.497,23.96,(106),4.79862,(80),['33-As-75_n-tot']
97,4437.06,(72),25.4579,817.412,63.69,(25),5.23326,(69),['33-As-75_n-tot']
98,9541.79,(177),17.3602,702.806,21.67,(113),20.536,(5),['33-As-75_n-tot']
99,8536.38,(156),18.3541,690.728,24.84,(104),11.7356,(16),['33-As-75_n-tot']
100,8337.9,(152),18.5713,664.333,22.15,(111),15.5618,(9),['33-As-75_n-tot']
101,7912.96,(145),19.0634,654.696,42.8,(52),4.28344,(94),['33-As-75_n-tot']
102,4865.16,(81),24.312,653.23,21.09,(118),2.44168,(165),['33-As-75_n-tot']
103,3077.77,(47),30.5669,586.028,74.06,(14),2.99365,(143),['33-As-75_n-tot']
104,6973.01,(127),20.3076,405.71,14.95,(144),30.1566,(1),['33-As-75_n-tot']
105,3992.31,(64),26.8385,386.394,11.15,(159),14.0517,(11),['33-As-75_n-tot']
106,2359.87,(31),34.9081,372.773,34.93,(78),3.58135,(116),['33-As-75_n-tot']
107,7706.35,(140),19.3173,362.539,29.84,(92),7.02171,(42),['33-As-75_n-tot']
108,5772.76,(102),22.3192,336.232,13.97,(145),19.3772,(7),['33-As-75_n-tot']
109,5465.17,(93),22.9387,331.571,19.85,(121),3.93983,(105),['33-As-75_n-tot']
110,450.365,(5),79.9075,311.678,9.343,(168),2.60068,(157),['33-As-75_n-tot']
111,6796.45,(121),20.5697,248.562,38.75,(69),6.11056,(57),['33-As-75_n-tot']
112,3410.24,(52),29.0387,245.623,116.73,(4),2.14004,(167),['33-As-75_n-tot']
113,3777.89,(58),27.5896,233.312,32.34,(84),6.03892,(59),['33-As-75_n-tot']
114,8764.22,(162),18.1139,210.361,22.94,(109),4.01594,(100),['33-As-75_n-tot']
115,9639.97,(179),17.2716,206.254,28.83,(95),5.28011,(65),['33-As-75_n-tot']
116,4141.5,(66),26.3506,202.908,16.39,(139),4.85876,(78),['33-As-75_n-tot']
117,7590.26,(137),19.4644,178.582,19.78,(122),2.02163,(170),['33-As-75_n-tot']
118,9554.69,(178),17.3485,167.103,13.48,(146),19.7521,(6),['33-As-75_n-tot']
119,5318.64,(90),23.2525,156.818,20.84,(120),3.65243,(115),['33-As-75_n-tot']
120,6328.94,(112),21.3159,145.7,12.99,(149),4.07958,(98),['33-As-75_n-tot']
121,5443.57,(92),22.9841,138.344,11.74,(158),3.18292,(136),['33-As-75_n-tot']
122,5822.61,(103),22.2234,126.508,50.57,(39),7.77525,(34),['33-As-75_n-tot']
123,6926.13,(125),20.3763,110.905,25.75,(103),3.24269,(132),['33-As-75_n-tot']
124,6897.89,(124),20.4179,90.9383,17.86,(129),4.08674,(97),['33-As-75_n-tot']
125,4249.84,(68),26.0126,90.2254,10.97,(161),3.26898,(131),['33-As-75_n-tot']
126,2226.86,(27),35.9355,87.0038,41.87,(55),4.6943,(85),['33-As-75_n-tot']
127,5484.44,(94),22.8983,85.7603,18.86,(126),3.13179,(139),['33-As-75_n-tot']
128,7730.38,(141),19.2872,81.6463,21.34,(116),6.65171,(46),['33-As-75_n-tot']
129,3815.71,(59),27.4525,78.5737,9.99,(166),2.70728,(151),['33-As-75_n-tot']
130,6757.18,(120),20.6294,75.994,16.92,(136),6.16754,(55),['33-As-75_n-tot']
131,8550.65,(157),18.3388,64.4433,17.75,(132),8.32894,(30),['33-As-75_n-tot']
132,5508.38,(95),22.8485,59.202,23.76,(107),2.09428,(169),['33-As-75_n-tot']
133,3303.23,(51),29.5053,58.0407,29.99,(89),3.41097,(127),['33-As-75_n-tot']
134,8986.74,(166),17.8883,51.7727,46.14,(46),3.55985,(121),['33-As-75_n-tot']
135,7255.89,(130),19.9079,51.7071,82.74,(10),5.09343,(74),['33-As-75_n-tot']
136,7066.93,(128),20.1723,48.849,10.32,(164),5.14694,(72),['33-As-75_n-tot']
137,7870.62,(144),19.1146,42.127,12.88,(150),5.25506,(68),['33-As-75_n-tot']
138,2465.32,(34),34.1533,41.5676,28.03,(98),2.71916,(150),['33-As-75_n-tot']
139,6741.65,(119),20.6532,40.4651,17.75,(131),6.81301,(43),['33-As-75_n-tot']
140,6722.6,(118),20.6824,39.7161,18.13,(127),6.66329,(45),['33-As-75_n-tot']
141,8821.2,(163),18.0553,39.3624,13.45,(147),3.50613,(124),['33-As-75_n-tot']
142,4483.46,(74),25.3258,35.6511,16.88,(137),3.20097,(135),['33-As-75_n-tot']
143,9315.73,(173),17.5696,35.588,41.82,(56),6.51926,(47),['33-As-75_n-tot']
144,2251.21,(28),35.7406,34.7377,19.09,(124),4.45436,(91),['33-As-75_n-tot']
145,9095.42,(168),17.7811,33.7122,16.06,(142),12.1285,(12),['33-As-75_n-tot']
146,6880.57,(123),20.4436,32.637,18.94,(125),4.58361,(88),['33-As-75_n-tot']
147,7508.91,(135),19.5696,31.8189,23.64,(108),6.75297,(44),['33-As-75_n-tot']
148,5198.03,(88),23.5207,30.3978,17.78,(130),6.20292,(54),['33-As-75_n-tot']
149,871.644,(11),57.4381,30.366,11.833,(157),5.33413,(64),['33-As-75_n-tot']
150,6299.87,(111),21.3651,27.8946,21.17,(117),5.43069,(63),['33-As-75_n-tot']
151,4093.99,(65),26.5031,27.7885,11.97,(155),6.44454,(48),['33-As-75_n-tot']
152,7845.08,(143),19.1457,27.2148,31.79,(86),6.36347,(51),['33-As-75_n-tot']
153,3985.57,(63),26.8611,26.8194,12.24,(152),9.98066,(23),['33-As-75_n-tot']
154,5918.99,(105),22.0417,24.9972,17.98,(128),7.2924,(38),['33-As-75_n-tot']
155,5297.49,(89),23.2989,22.9648,10.5,(162),4.0153,(101),['33-As-75_n-tot']
156,3004.36,(46),30.9381,21.0299,39.5,(66),4.54968,(89),['33-As-75_n-tot']
157,5527.15,(96),22.8097,20.7962,17.69,(133),1.30817,(180),['33-As-75_n-tot']
158,8671.09,(160),18.211,20.5794,12.02,(154),6.12211,(56),['33-As-75_n-tot']
159,4990.46,(83),24.0049,20.1548,16.51,(138),1.75942,(175),['33-As-75_n-tot']
160,2390.23,(32),34.6857,19.7561,12.21,(153),3.71839,(112),['33-As-75_n-tot']
161,2934.14,(44),31.3061,18.709,6.94,(178),5.26747,(66),['33-As-75_n-tot']
162,2899.53,(43),31.4924,14.1824,7.75,(174),6.22245,(53),['33-As-75_n-tot']
163,9172.46,(170),17.7063,14.1346,12.53,(151),5.77327,(61),['33-As-75_n-tot']
164,5179.26,(87),23.5633,13.4717,11.03,(160),6.38511,(49),['33-As-75_n-tot']
165,2399.6,(33),34.6179,11.2137,7.73,(177),3.93011,(106),['33-As-75_n-tot']
166,2283.3,(29),35.4885,10.8117,6.64,(181),4.25696,(95),['33-As-75_n-tot']
167,2943.21,(45),31.2579,10.6406,5.66,(182),7.32156,(37),['33-As-75_n-tot']
168,4465.42,(73),25.3769,10.2386,8.26,(172),3.84188,(108),['33-As-75_n-tot']
169,7524.57,(136),19.5492,10.2119,15.65,(143),5.97766,(60),['33-As-75_n-tot']
170,6673.15,(117),20.7589,8.51141,16.24,(141),7.84026,(33),['33-As-75_n-tot']
171,8643.58,(159),18.2399,7.31466,10.44,(163),7.17611,(40),['33-As-75_n-tot']
172,6269.09,(110),21.4174,7.03589,8.27,(171),6.35844,(52),['33-As-75_n-tot']
173,7983.87,(146),18.9785,6.64845,11.92,(156),3.57911,(117),['33-As-75_n-tot']
174,2671.86,(38),32.8067,6.20308,6.76,(180),3.21842,(133),['33-As-75_n-tot']
175,2325.38,(30),35.166,5.03368,6.86,(179),4.03609,(99),['33-As-75_n-tot']
176,7295.73,(131),19.8534,4.81426,8.88,(169),4.28842,(93),['33-As-75_n-tot']
177,9135.18,(169),17.7424,4.155,10.09,(165),8.53868,(29),['33-As-75_n-tot']
178,8731.34,(161),18.148,3.38376,13.36,(148),5.17274,(71),['33-As-75_n-tot']
179,4851.57,(80),24.3461,2.67227,7.74,(176),3.5685,(118),['33-As-75_n-tot']
180,4240.36,(67),26.0416,2.65937,7.74,(175),3.56521,(119),['33-As-75_n-tot']
181,8131.04,(149),18.806,2.50601,9.73,(167),4.64016,(87),['33-As-75_n-tot']
182,6861.93,(122),20.4714,2.44771,8.74,(170),5.06864,(75),['33-As-75_n-tot']
