Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
37,125.357,(31),151.459,1175.69,2.92,(64),5.93342,(84),none
38,276.572,(63),101.968,1164.08,3.995,(47),10.6795,(31),none
39,253.636,(58),106.479,1148.53,4.484,(40),6.07155,(83),none
40,311.995,(71),96.0055,1138.01,6.298,(16),5.60732,(86),none
41,123.763,(30),152.431,1132.91,5.709,(21),6.63381,(74),none
42,290.262,(66),99.5347,1091.02,2.815,(69),21.3518,(8),none
43,113.769,(28),158.986,1088.53,2.298,(77),10.9446,(28),none
44,52.9298,(13),233.088,1082.03,3.2603,(58),11.3442,(26),none
45,346.43,(80),91.1091,1056.89,4.306,(44),11.761,(22),none
46,162.228,(40),133.139,1032.98,5.304,(29),7.13504,(67),none
47,293.717,(67),98.9476,993.663,3.375,(56),15.1841,(12),none
48,173.643,(43),128.689,990.894,4.54,(36),6.58175,(76),none
49,241.132,(55),109.205,966.377,6.764,(13),6.40096,(80),none
50,167.815,(41),130.904,954.809,5.475,(27),6.61433,(75),none
51,410.032,(91),83.7454,847.752,5.64,(24),11.6439,(23),none
52,60.2874,(15),218.402,786.076,4.1567,(45),8.0471,(60),none
53,321.564,(74),94.5662,767.98,4.391,(42),10.6793,(32),none
54,87.3364,(21),181.456,739.834,3.0492,(61),6.40318,(79),none
55,83.3683,(20),185.725,712.037,4.3689,(43),5.07098,(90),none
56,249.992,(57),107.252,667.257,7.031,(11),7.00575,(70),none
57,55.3578,(14),227.919,662.016,3.4616,(54),8.84964,(49),none
58,30.6191,(9),306.46,568.526,0.9034,(91),68.0695,(3),none
59,315.951,(72),95.4025,538.137,3.053,(60),9.87986,(38),none
60,102.044,(25),167.871,501.425,2.16,(81),12.051,(20),none
61,215.141,(50),115.613,452.76,3.5,(53),5.91572,(85),none
62,297.979,(68),98.2374,399.011,3.894,(48),11.3902,(25),none
63,381.748,(86),86.7923,398.213,3.614,(51),8.63865,(54),none
64,302.959,(69),97.4267,395.873,5.65,(23),7.61902,(63),none
65,157.182,(39),135.26,393.11,2.917,(65),8.18268,(59),none
66,67.8513,(16),205.869,391.376,8.3334,(2),6.54352,(77),none
67,154.213,(38),136.556,388.431,4.54,(35),7.37041,(66),none
68,342.175,(79),91.6739,365.727,2.844,(68),9.81825,(39),none
69,280.974,(64),101.166,349.963,4.501,(37),7.10514,(68),none
70,201.899,(48),119.345,284.031,6.41,(15),8.8058,(51),none
71,228.61,(53),112.156,273.707,1.447,(86),44.078,(5),none
72,363.002,(83),89.0052,272.319,5.459,(28),9.73064,(40),none
73,306.594,(70),96.8474,240.855,3.211,(59),8.58354,(55),none
74,72.8953,(18),198.619,239.41,3.7028,(49),6.49475,(78),none
75,145.227,(35),140.717,218.891,3.273,(57),8.96683,(47),none
76,100.336,(24),169.294,207.445,1.0842,(90),39.342,(6),none
77,377.707,(85),87.2554,170.187,2.713,(72),6.74911,(72),none
78,357.478,(82),89.6902,165.536,2.866,(67),10.6425,(33),none
79,170.289,(42),129.95,163.722,1.812,(83),10.8751,(29),none
80,339.733,(78),92.0028,130.141,2.391,(74),12.5187,(18),none
81,149.998,(37),138.461,117.489,2.339,(75),8.53585,(56),none
82,147.749,(36),139.511,116.658,2.32,(76),9.12431,(43),none
83,317.567,(73),95.1595,106.334,1.231,(87),83.7451,(0),none
84,243.62,(56),108.646,98.4806,1.155,(89),77.1124,(1),none
85,384.295,(87),86.5042,96.8551,2.171,(80),12.1321,(19),none
86,80.1564,(19),189.409,86.6547,7.4122,(9),5.42759,(87),none
87,365.894,(84),88.6527,54.7437,2.915,(66),9.42035,(41),none
88,264.051,(60),104.358,52.7585,3.686,(50),7.46778,(65),none
89,203.64,(49),118.833,43.1168,1.583,(85),10.3593,(35),none
90,323.636,(75),94.263,41.5327,1.669,(84),13.0819,(15),none
91,266.895,(61),103.801,16.6649,2.801,(70),6.66716,(73),none
92,69.6723,(17),203.161,8.25567,0.4545,(92),61.8616,(4),none
