Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
97,88.1417,(27),175.995,274.045,1.8957,(404),2.82031,(99),none
98,28.2706,(10),310.759,272.9,2.2713,(359),1.9664,(139),none
99,722.657,(192),61.4645,271.163,8.986,(30),0.112077,(385),none
100,238.839,(71),106.915,269.806,1.888,(406),8.48403,(48),none
101,91.2735,(28),172.949,266.1,4.3429,(187),0.406112,(290),none
102,793.686,(208),58.6498,256.363,9.995,(15),0.0616661,(423),none
103,436.551,(123),79.0812,246.227,4.46,(183),0.587479,(244),none
104,262.36,(76),102.01,240.102,2.576,(347),3.9466,(78),none
105,394.536,(111),83.1854,234.997,5.193,(130),0.442343,(281),none
106,477.903,(132),75.5824,233.898,6.093,(92),0.289345,(312),none
107,1217.0,(293),47.3637,231.999,10.0,(14),0.0974985,(393),none
108,499.038,(136),73.9646,231.618,3.191,(266),3.61871,(85),none
109,379.465,(107),84.8213,229.914,2.27,(360),11.0751,(34),none
110,1046.96,(256),51.0653,229.674,7.99,(39),0.147161,(369),none
111,1009.79,(250),51.9966,228.942,8.99,(27),0.07898,(409),none
112,1821.69,(410),38.7127,225.557,18.99,(1),0.0206198,(441),none
113,814.906,(212),57.8811,224.717,5.971,(109),0.253556,(327),none
114,685.9,(184),63.09,217.829,5.987,(99),0.281707,(315),none
115,420.039,(117),80.6206,217.515,2.59,(346),4.25463,(73),none
116,329.666,(93),91.0026,216.305,5.668,(121),0.317819,(304),none
117,341.968,(96),89.3507,210.829,4.492,(182),0.423806,(286),none
118,296.23,(84),96.0011,207.169,1.815,(412),14.9383,(12),none
119,1920.88,(428),37.6999,205.825,17.98,(2),0.0245464,(440),none
120,631.469,(171),65.7529,203.565,5.983,(102),0.184728,(353),none
121,319.674,(90),92.4138,203.561,1.883,(407),13.7114,(17),none
122,321.993,(91),92.0805,199.849,2.893,(336),1.85541,(144),none
123,1322.51,(315),45.4351,197.13,9.47,(24),0.0943019,(398),none
124,1038.5,(255),51.2728,196.895,7.99,(38),0.106531,(388),none
125,334.75,(94),90.3089,193.323,4.513,(181),0.362143,(294),none
126,123.248,(37),148.834,193.081,1.69,(424),2.49402,(110),none
127,843.037,(216),56.9072,191.283,6.989,(64),0.13529,(374),none
128,1263.5,(302),46.484,187.542,8.99,(28),0.102585,(390),none
129,738.53,(194),60.8004,185.504,5.057,(137),0.407822,(289),none
130,899.06,(230),55.1057,184.225,6.997,(60),0.146623,(370),none
131,918.126,(235),54.5305,182.998,13.991,(3),0.0369048,(438),none
132,116.501,(35),153.083,179.857,3.583,(256),0.283657,(314),none
133,1185.5,(288),47.9888,176.058,13.0,(5),0.0332839,(439),none
134,46.3314,(15),242.746,173.177,2.2765,(358),1.6046,(151),none
135,1408.14,(332),44.0319,170.205,10.97,(10),0.0457781,(435),none
136,662.422,(177),64.1983,169.775,4.982,(155),0.336336,(302),none
137,325.404,(92),91.5966,169.465,3.393,(259),0.773919,(218),none
138,609.809,(166),66.9104,167.899,4.998,(146),0.268158,(321),none
139,774.813,(204),59.3598,164.262,6.939,(73),0.155999,(366),none
140,705.003,(187),62.2293,159.565,5.985,(101),0.203285,(343),none
141,941.181,(238),53.8585,158.077,9.989,(17),0.0417694,(437),none
142,1383.5,(328),44.4223,156.211,10.98,(9),0.0520235,(432),none
143,563.499,(151),69.6056,154.169,4.977,(161),0.231627,(333),none
144,1848.8,(414),38.4278,153.823,11.06,(8),0.060103,(427),none
145,487.003,(134),74.8729,151.038,2.381,(356),5.65126,(62),none
146,107.765,(33),159.167,150.751,1.224,(435),10.3813,(40),none
147,1202.73,(291),47.6438,149.9,9.96,(20),0.0555675,(431),none
148,460.477,(128),76.9993,147.173,4.602,(178),0.540921,(254),none
149,351.416,(98),88.1414,146.63,1.877,(409),10.8415,(35),none
150,365.211,(102),86.4607,145.753,2.7,(343),2.29786,(117),none
151,578.124,(155),68.7195,144.77,4.987,(151),0.245297,(330),none
152,94.0561,(29),170.372,143.21,2.0308,(367),1.03569,(195),none
153,1111.76,(271),49.5547,141.178,7.99,(40),0.0952836,(397),none
154,538.499,(144),71.203,140.766,6.986,(65),0.112434,(384),none
155,768.658,(203),59.597,139.471,5.036,(138),0.293067,(310),none
156,189.448,(57),120.045,135.789,2.398,(354),1.05566,(190),none
157,973.25,(244),52.9637,132.605,6.982,(67),0.120474,(380),none
158,1426.93,(335),43.7411,131.601,8.97,(32),0.0718728,(412),none
159,802.939,(209),58.3109,129.364,6.985,(66),0.0955499,(396),none
160,62.0431,(21),209.77,128.68,1.2872,(432),2.87161,(96),none
161,931.496,(237),54.1377,128.337,4.994,(148),0.295584,(308),none
162,1153.79,(282),48.6438,127.157,6.27,(86),0.202406,(344),none
163,367.316,(103),86.2126,125.555,1.681,(426),20.9573,(9),none
164,205.496,(62),115.263,121.241,3.285,(264),0.538293,(255),none
165,832.347,(214),57.2715,120.979,4.975,(162),0.224912,(336),none
166,1791.15,(406),39.0413,118.135,10.97,(11),0.0495544,(433),none
167,559.0,(150),69.8851,117.183,3.985,(220),0.358394,(295),none
168,1079.85,(264),50.2816,115.003,6.99,(61),0.122344,(378),none
169,1952.01,(433),37.3981,114.616,10.07,(12),0.0775654,(410),none
170,679.472,(182),63.3877,114.008,2.988,(298),2.0254,(133),none
171,585.471,(158),68.287,112.543,3.984,(221),0.344408,(300),none
172,1976.31,(439),37.1675,109.863,10.03,(13),0.0681142,(416),none
173,837.655,(215),57.0897,109.788,4.984,(153),0.205145,(341),none
174,301.226,(86),95.2016,109.338,1.485,(430),22.9016,(6),none
175,572.589,(154),69.0509,109.324,4.026,(192),0.335764,(303),none
176,675.711,(181),63.5638,109.239,3.974,(231),0.49243,(269),none
177,860.962,(221),56.3117,107.785,3.988,(218),0.562689,(248),none
178,550.392,(147),70.4295,106.395,3.006,(275),1.15316,(176),none
179,1248.19,(299),46.7682,105.857,5.98,(104),0.170171,(360),none
180,1018.37,(251),51.7771,101.278,7.0,(55),0.0695673,(415),none
181,526.574,(141),72.0047,100.307,2.992,(286),0.923693,(209),none
182,1064.32,(260),50.6471,100.173,5.0,(142),0.274055,(319),none
183,429.488,(120),79.7288,99.4476,2.981,(307),1.15811,(175),none
184,338.48,(95),89.8099,99.0183,2.892,(337),0.64428,(237),none
185,1524.66,(358),42.316,98.9484,9.01,(26),0.0608558,(424),none
186,954.5,(240),53.4814,98.772,7.983,(43),0.057878,(430),none
187,893.48,(229),55.2775,96.1071,4.984,(154),0.184254,(354),none
188,1173.5,(286),48.2335,95.4789,7.0,(57),0.0993392,(392),none
189,626.483,(170),66.014,95.034,2.971,(324),1.19378,(172),none
190,1344.63,(319),45.0598,94.7296,5.75,(116),0.254452,(326),none
191,888.561,(228),55.4303,93.2069,4.996,(147),0.184215,(355),none
192,533.156,(143),71.5589,92.1679,3.994,(206),0.276106,(318),none
193,744.513,(196),60.5556,91.1867,2.989,(296),2.01241,(135),none
194,602.633,(164),67.3076,91.1498,3.997,(204),0.308257,(305),none
195,1909.5,(427),37.8121,90.0887,8.03,(37),0.086839,(403),none
196,672.166,(180),63.7312,88.9016,3.992,(209),0.412327,(288),none
197,543.838,(145),70.8526,88.1664,3.996,(205),0.265223,(323),none
198,1053.01,(257),50.9184,88.0302,3.99,(210),0.722006,(224),none
199,622.659,(169),66.2164,87.0844,3.993,(207),0.269527,(320),none
200,614.063,(167),66.6783,86.2996,4.01,(195),0.277219,(317),none
201,1697.5,(388),40.1038,85.6562,6.98,(68),0.104905,(389),none
202,1085.98,(265),50.1395,84.5854,3.97,(233),0.653164,(235),none
203,714.408,(190),61.8184,84.1405,2.997,(280),1.40792,(161),none
204,1760.5,(400),39.3797,84.0445,7.0,(59),0.115808,(381),none
205,1226.88,(295),47.1726,83.5177,5.69,(120),0.219195,(338),none
206,1667.05,(382),40.4684,82.8735,6.97,(72),0.0969477,(395),none
207,1069.04,(261),50.5352,82.4796,3.99,(211),0.712389,(226),none
208,1768.26,(401),39.2932,81.4363,6.77,(76),0.23404,(332),none
209,1399.72,(331),44.1642,81.2593,6.99,(62),0.083405,(406),none
210,1466.0,(344),43.1543,80.1869,12.6,(6),0.0650984,(420),none
211,1350.5,(320),44.9618,79.3513,5.18,(132),0.262995,(324),none
212,960.085,(241),53.3256,79.0197,4.987,(152),0.171051,(359),none
213,1236.94,(297),46.9804,78.7979,7.0,(58),0.0820793,(408),none
214,1057.87,(258),50.8013,78.6562,5.0,(141),0.21936,(337),none
215,230.939,(69),108.728,76.8848,1.09,(437),53.9517,(1),none
216,451.571,(126),77.7549,76.3426,1.743,(421),9.64576,(42),none
217,187.255,(56),120.746,76.1493,1.783,(417),1.90617,(143),none
218,1274.0,(304),46.292,75.4833,5.98,(105),0.141714,(371),none
219,529.499,(142),71.8056,75.3061,2.996,(281),0.66713,(233),none
220,1121.0,(273),49.3501,75.2159,3.96,(240),0.68187,(230),none
221,213.423,(65),113.102,75.0641,2.103,(362),1.19301,(173),none
222,1577.98,(369),41.5949,74.7656,5.97,(110),0.15903,(365),none
223,1279.41,(305),46.194,74.3559,5.0,(144),0.262117,(325),none
224,464.262,(129),76.6848,73.6469,1.572,(428),30.8127,(5),none
225,755.373,(198),60.1188,73.1563,3.787,(252),0.440313,(282),none
226,968.135,(243),53.1034,72.8633,3.977,(230),0.492695,(268),none
227,785.441,(207),58.9568,72.8066,5.976,(107),0.0918348,(399),none
228,865.269,(222),56.1714,72.7078,3.908,(243),0.344722,(299),none
229,1616.25,(377),41.0995,72.1673,7.99,(41),0.0622601,(422),none
230,1569.84,(368),41.7026,71.8793,9.59,(22),0.0601986,(426),none
231,1858.66,(415),38.3258,71.6629,7.98,(44),0.0607011,(425),none
232,413.437,(115),81.2617,71.4343,1.8,(413),8.78534,(46),none
233,191.715,(58),119.334,71.1694,2.082,(364),0.99462,(200),none
234,1804.0,(408),38.902,70.2417,5.9,(113),0.200812,(345),none
235,547.486,(146),70.6162,70.0546,2.986,(302),0.653124,(236),none
236,1984.5,(440),37.0907,70.0265,6.98,(69),0.111897,(386),none
237,700.498,(186),62.4291,69.6548,2.995,(282),1.06429,(187),none
238,1725.9,(394),39.7725,69.4198,5.99,(98),0.187861,(350),none
239,711.564,(189),61.9418,69.2024,2.994,(284),1.22316,(171),none
240,1434.57,(336),43.6244,68.7892,5.0,(145),0.284688,(313),none
241,619.015,(168),66.411,67.8378,4.958,(165),0.173186,(357),none
242,1315.4,(314),45.5577,67.4795,4.98,(156),0.236039,(331),none
243,1103.65,(270),49.7365,67.0843,7.0,(56),0.0698555,(414),none
244,1242.24,(298),46.88,66.5473,4.97,(163),0.193042,(347),none
245,875.264,(225),55.8497,66.2801,5.972,(108),0.082957,(407),none
246,717.679,(191),61.6773,65.9906,2.917,(334),1.01905,(198),none
247,1712.98,(391),39.9222,65.4005,5.99,(97),0.162676,(362),none
248,1837.03,(412),38.5507,64.272,7.01,(54),0.0911827,(400),none
249,1447.62,(340),43.4274,64.0671,4.95,(167),0.25127,(328),none
250,1748.15,(398),39.5186,63.6203,8.99,(29),0.0466835,(434),none
251,807.791,(210),58.1355,63.4304,3.981,(224),0.299627,(307),none
252,185.983,(55),121.159,62.8263,1.082,(438),17.8146,(10),none
253,1028.72,(253),51.516,62.5233,8.36,(35),0.0701216,(413),none
254,1936.98,(430),37.5429,62.2325,6.03,(94),0.203557,(342),none
255,1257.01,(301),46.6038,62.2139,3.97,(236),0.729296,(222),none
256,1305.08,(312),45.7375,61.117,6.97,(71),0.0745784,(411),none
257,848.565,(217),56.7216,60.9793,2.991,(289),1.53986,(154),none
258,597.371,(162),67.6034,60.9509,3.984,(222),0.192964,(348),none
259,764.466,(202),59.7601,60.9389,2.994,(285),1.28941,(167),none
260,449.677,(125),77.9185,60.864,2.817,(339),1.09278,(181),none
261,1075.2,(263),50.3902,60.7378,4.02,(193),0.460032,(277),none
262,1731.5,(395),39.7081,60.6106,4.99,(150),0.363266,(293),none
263,211.999,(64),113.481,59.7658,1.277,(433),7.55795,(55),none
264,381.786,(108),84.5631,59.5437,1.56,(429),17.122,(11),none
265,666.034,(178),64.024,59.3057,2.923,(333),7.26232,(57),none
266,904.518,(231),54.9392,58.7458,2.995,(283),1.97979,(136),none
267,964.479,(242),53.204,58.2681,2.974,(322),2.45219,(112),none
268,1149.0,(281),48.7451,57.6568,3.98,(225),0.502582,(267),none
269,1556.26,(365),41.8841,57.2678,5.31,(128),0.171139,(358),none
270,653.457,(174),64.6371,57.117,2.983,(306),0.697737,(228),none
271,946.3,(239),53.7126,56.6201,5.98,(103),0.0584964,(428),none
272,1163.81,(284),48.4339,56.3104,7.48,(50),0.186747,(351),none
273,26.9043,(9),318.552,55.4811,0.5921,(442),14.7396,(13),none
274,1331.05,(316),45.2891,55.2349,5.61,(123),0.149175,(367),none
275,1144.99,(280),48.8304,54.5336,4.01,(196),0.481566,(272),none
276,1252.95,(300),46.6792,52.4294,3.99,(212),0.59442,(242),none
277,1420.55,(334),43.8392,52.3273,4.98,(157),0.189235,(349),none
278,1137.87,(278),48.9829,51.1351,3.97,(235),0.460433,(276),none
279,1691.51,(387),40.1748,50.8086,4.98,(159),0.281419,(316),none
280,927.44,(236),54.256,50.6996,2.984,(305),1.6243,(149),none
281,1097.15,(268),49.8836,50.1378,3.97,(234),0.336871,(301),none
282,1092.81,(267),49.9825,49.4168,4.0,(201),0.355705,(296),none
283,1654.22,(380),40.6251,48.9048,9.28,(25),0.126446,(375),none
284,567.607,(152),69.3532,48.8487,2.927,(332),0.477208,(274),none
285,589.086,(159),68.0771,48.6059,1.998,(368),7.33359,(56),none
286,1776.13,(403),39.2061,48.4193,5.93,(111),0.461034,(275),none
287,1584.97,(370),41.5031,48.1502,6.52,(79),0.110526,(387),none
288,1686.48,(386),40.2346,48.1461,4.97,(164),0.266894,(322),none
289,605.988,(165),67.121,47.8442,1.995,(371),8.41288,(50),none
290,1361.95,(323),44.7724,47.7236,4.0,(202),0.701981,(227),none
291,1673.7,(383),40.388,47.4056,4.99,(149),0.231147,(335),none
292,1484.01,(348),42.8916,47.1338,4.14,(188),0.833496,(214),none
293,554.094,(148),70.1938,46.7207,2.96,(329),3.7636,(83),none
294,1964.51,(436),37.2789,46.5869,5.06,(135),0.436429,(284),none
295,1501.02,(353),42.6479,46.4189,4.01,(198),0.913726,(211),none
296,1355.03,(321),44.8866,46.3175,3.99,(213),0.613689,(240),none
297,656.605,(175),64.482,45.6592,2.985,(304),0.584239,(245),none
298,1368.28,(325),44.6687,45.2675,6.19,(88),0.349795,(297),none
299,1742.2,(397),39.586,45.0828,6.99,(63),0.0661816,(418),none
300,1336.09,(317),45.2036,45.0245,6.8,(74),0.0847478,(404),none
301,682.081,(183),63.2663,44.8266,1.98,(384),10.5641,(38),none
302,1488.3,(349),42.8297,44.6481,4.06,(191),2.08068,(131),none
303,1990.15,(441),37.038,44.6278,5.91,(112),0.843964,(212),none
304,1372.25,(326),44.604,44.0599,6.71,(77),0.14046,(372),none
305,1944.49,(432),37.4704,43.8052,5.06,(134),0.37162,(292),none
306,1416.03,(333),43.9091,43.7237,4.0,(203),0.621862,(239),none
307,669.045,(179),63.8797,43.3657,2.048,(365),9.51737,(43),none
308,851.499,(218),56.6237,42.9399,2.986,(303),1.1084,(179),none
309,1996.5,(442),36.9791,42.7867,5.06,(136),0.345814,(298),none
310,1117.44,(272),49.4286,42.386,3.0,(276),2.43847,(113),none
311,1394.03,(330),44.2542,42.3279,3.96,(241),0.576716,(247),none
312,1495.39,(351),42.7281,42.1722,5.06,(133),2.24291,(120),none
313,978.528,(245),52.8207,41.9177,2.989,(297),1.65159,(148),none
314,1033.38,(254),51.3997,41.5842,6.27,(85),1.04833,(193),none
315,1210.47,(292),47.4913,41.1485,2.99,(292),3.28041,(92),none
316,1622.97,(378),41.0143,41.1429,3.99,(215),0.958817,(202),none
317,1311.0,(313),45.6341,40.5615,3.98,(226),0.454309,(278),none
318,1594.99,(372),41.3725,39.9223,3.97,(237),0.920466,(210),none
319,593.346,(161),67.8323,39.7478,2.977,(321),0.398341,(291),none
320,781.769,(206),59.0951,39.4782,2.98,(308),0.560456,(249),none
321,1510.5,(355),42.5138,38.91,9.54,(23),0.113962,(382),none
322,741.964,(195),60.6596,38.693,1.993,(373),12.3069,(25),none
323,1717.94,(392),39.8645,38.2993,3.98,(227),1.08366,(184),none
324,1194.81,(289),47.8015,37.5076,5.0,(143),0.0903905,(401),none
325,857.363,(220),56.4298,37.422,2.992,(288),0.937133,(206),none
326,1283.52,(306),46.12,36.8168,2.99,(293),3.33041,(91),none
327,759.998,(200),59.9355,36.4869,1.987,(377),12.1358,(28),none
328,1736.03,(396),39.6563,36.2302,3.99,(216),1.03301,(196),none
329,1022.83,(252),51.6641,35.891,3.97,(232),0.185844,(352),none
330,1538.49,(361),42.1253,35.7731,5.64,(122),0.125482,(376),none
331,881.359,(226),55.6563,35.5813,3.874,(247),0.164266,(361),none
332,985.186,(247),52.6419,35.3058,5.746,(117),0.0835297,(405),none
333,1141.55,(279),48.9039,34.9678,2.96,(328),2.26925,(119),none
334,1549.98,(364),41.9689,34.9144,4.58,(180),0.208625,(340),none
335,1159.49,(283),48.5241,34.8943,6.37,(82),2.03602,(132),none
336,1707.29,(390),39.9887,34.6447,4.98,(160),0.173787,(356),none
337,1516.66,(356),42.4274,34.6169,5.02,(139),0.149046,(368),none
338,1798.94,(407),38.9567,33.9712,3.98,(228),1.06179,(189),none
339,1477.71,(346),42.9829,33.795,4.01,(197),0.484437,(271),none
340,1089.69,(266),50.054,33.7685,2.98,(309),1.54501,(153),none
341,989.311,(248),52.532,33.2454,2.987,(300),1.0544,(192),none
342,1809.03,(409),38.8479,33.0896,3.98,(229),1.09015,(182),none
343,1131.5,(276),49.1206,32.7633,3.0,(277),2.01546,(134),none
344,432.234,(121),79.4751,32.6152,1.986,(378),1.53644,(155),none
345,1168.57,(285),48.3352,32.0595,2.99,(291),2.17375,(125),none
346,403.922,(113),82.2133,32.0528,1.241,(434),21.9713,(7),none
347,708.936,(188),62.0565,31.5083,1.988,(376),8.26549,(51),none
348,1874.24,(419),38.1661,31.2062,6.13,(91),0.0969681,(394),none
349,762.073,(201),59.8539,30.3246,1.989,(375),9.4186,(44),none
350,580.839,(156),68.5587,30.049,1.995,(370),3.52339,(87),none
351,868.36,(223),56.0713,29.9355,2.987,(299),0.695982,(229),none
352,854.573,(219),56.5218,29.7182,2.992,(287),0.754224,(219),none
353,125.037,(38),147.765,29.4865,1.99,(374),0.819477,(216),none
354,1269.57,(303),46.3727,29.4442,2.98,(311),2.58748,(106),none
355,1288.55,(308),46.0299,29.0478,3.03,(271),2.66946,(102),none
356,810.961,(211),58.0217,28.8243,1.982,(381),10.777,(37),none
357,1125.04,(274),49.2614,28.5799,5.47,(126),0.534576,(256),none
358,1610.6,(376),41.1715,28.2626,4.98,(158),0.121063,(379),none
359,173.971,(52),125.271,28.0001,0.84,(440),59.5216,(0),none
360,1134.57,(277),49.0541,27.5137,2.98,(310),1.61626,(150),none
361,555.92,(149),70.0785,26.7253,1.996,(369),3.3389,(90),none
362,778.928,(205),59.2028,26.3581,1.995,(372),8.46722,(49),none
363,501.23,(137),73.8027,26.3159,1.689,(425),7.97571,(53),none
364,1376.5,(327),44.5351,26.1256,2.98,(313),2.75848,(100),none
365,658.829,(176),64.3731,25.9524,1.986,(379),4.31097,(71),none
366,583.265,(157),68.416,25.8736,1.98,(383),2.22952,(121),none
367,1660.5,(381),40.5482,25.035,9.76,(21),0.0645814,(421),none
368,1231.38,(296),47.0863,25.0247,3.24,(265),1.52073,(156),none
369,1606.0,(375),41.2304,24.9757,3.99,(214),0.51366,(264),none
370,871.779,(224),55.9613,24.7657,2.991,(290),0.432814,(285),none
371,884.206,(227),55.5666,24.5828,2.979,(320),0.442908,(280),none
372,1390.43,(329),44.3115,24.378,3.0,(278),2.62488,(105),none
373,1783.94,(405),39.1202,24.1542,4.11,(189),0.658467,(234),none
374,1291.52,(309),45.9769,23.9131,2.98,(312),2.13961,(127),none
375,1703.2,(389),40.0367,23.8676,3.97,(238),0.519109,(263),none
376,1358.5,(322),44.8292,23.7788,2.94,(330),2.4889,(111),none
377,1545.43,(363),42.0306,23.0602,3.02,(272),3.4204,(88),none
378,1890.33,(423),38.0033,22.9767,6.0,(95),0.0674231,(417),none
379,1452.91,(341),43.3482,22.8947,4.7,(173),0.0996993,(391),none
380,1296.0,(310),45.8974,22.6928,7.65,(47),0.136561,(373),none
381,1459.4,(343),43.2517,21.8601,2.97,(325),2.64467,(103),none
382,1866.69,(417),38.2432,21.6699,4.01,(199),0.530222,(257),none
383,1900.88,(425),37.8977,21.3787,3.97,(239),0.730219,(221),none
384,757.702,(199),60.0263,20.6825,1.969,(388),4.51695,(68),none
