Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
26,7596.95,(424),19.4558,1474.45,61.54,(26),12.7525,(385),['64-Gd-160_n-tot']
27,9431.46,(436),17.4614,1449.54,74.0,(18),14.5614,(350),['64-Gd-160_n-tot']
28,536.108,(175),73.2392,1421.52,21.601,(57),25.3385,(89),['64-Gd-157_n-tot']
29,6369.45,(417),21.248,1372.82,33.33,(47),13.7109,(367),['64-Gd-160_n-tot']
30,4492.28,(400),25.3009,1368.92,33.23,(48),15.156,(339),['64-Gd-160_n-tot']
31,9944.08,(440),17.0054,1334.76,182.02,(2),13.0213,(376),['64-Gd-160_n-tot']
32,343.517,(151),91.4946,1315.34,3.778,(231),71.4661,(5),['64-Gd-157_n-tot']
33,498.367,(172),75.9618,1302.5,9.018,(107),24.766,(95),['64-Gd-160_n-tot']
34,200.669,(117),119.71,1260.87,3.29,(251),28.3514,(56),['64-Gd-157_n-tot']
35,3581.17,(390),28.3372,1229.93,51.36,(32),16.5171,(308),['64-Gd-160_n-tot']
36,1472.42,(281),44.193,1229.78,15.3,(70),21.2298,(136),['64-Gd-160_n-tot']
37,707.638,(196),63.7476,1140.15,7.828,(128),23.9585,(105),['64-Gd-157_n-tot']
38,6334.16,(416),21.3071,1090.01,50.76,(33),13.5336,(371),['64-Gd-160_n-tot']
39,1986.32,(322),38.0492,1071.27,13.0,(73),15.1237,(341),['64-Gd-160_n-tot']
40,23.0529,(19),353.189,1054.65,1.3503,(385),38.4236,(22),['64-Gd-155_n-tot']
41,5986.7,(413),21.9167,986.503,51.95,(31),13.8971,(363),['64-Gd-160_n-tot']
42,2628.16,(372),33.0784,934.818,19.51,(60),16.548,(307),['64-Gd-155_n-tot']
43,3619.95,(391),28.185,921.914,37.66,(44),18.0774,(232),['64-Gd-160_n-tot']
44,1150.97,(246),49.9848,917.655,11.7,(78),18.6431,(211),['64-Gd-157_n-tot']
45,9345.56,(435),17.5415,914.471,45.52,(39),11.9978,(396),['64-Gd-160_n-tot']
46,234.583,(127),110.719,897.054,5.783,(160),19.4631,(180),['64-Gd-158_n-tot']
47,167.125,(104),131.174,891.98,3.738,(233),13.8182,(364),['64-Gd-155_n-tot']
48,3161.45,(386),30.1597,808.657,70.81,(21),17.8074,(244),['64-Gd-160_n-tot']
49,1191.46,(250),49.1281,795.805,10.33,(89),21.0259,(139),['64-Gd-155_n-tot']
50,4.8125,(3),773.009,777.979,2.6836,(279),9.99727,(417),['64-Gd-156_n-tot']
51,119.167,(81),155.343,777.438,2.291,(303),11.6208,(400),['64-Gd-158_n-tot']
52,689.333,(194),64.5885,752.161,4.896,(185),28.2939,(57),['64-Gd-160_n-tot']
53,241.441,(128),109.135,751.466,3.392,(244),29.699,(44),['64-Gd-158_n-tot']
54,913.71,(218),56.1003,736.167,5.893,(159),20.7472,(145),['64-Gd-160_n-tot']
55,831.931,(207),58.7931,717.7,9.012,(108),21.9209,(129),['64-Gd-155_n-tot']
56,162.798,(103),132.906,701.31,2.913,(267),12.4557,(389),['64-Gd-155_n-tot']
57,843.604,(209),58.3849,681.446,4.873,(187),55.5248,(14),['64-Gd-160_n-tot']
58,4218.58,(397),26.1088,659.702,42.35,(42),17.4862,(266),['64-Gd-160_n-tot']
59,9505.84,(437),17.393,657.503,49.73,(34),12.1886,(394),['64-Gd-160_n-tot']
60,1998.97,(323),37.9286,643.492,10.46,(88),21.2937,(134),['64-Gd-160_n-tot']
61,7847.43,(426),19.1428,640.434,45.13,(40),12.8828,(380),['64-Gd-160_n-tot']
62,816.796,(206),59.3353,638.279,7.136,(138),19.6798,(175),['64-Gd-157_n-tot']
63,1214.03,(254),48.6693,624.953,7.22,(134),19.2483,(195),['64-Gd-160_n-tot']
64,4295.67,(398),25.8734,611.833,55.41,(29),15.9548,(328),['64-Gd-160_n-tot']
65,7543.81,(423),19.5243,611.603,102.98,(7),13.2707,(373),['64-Gd-160_n-tot']
66,1666.41,(295),41.5412,608.881,10.22,(92),16.3945,(314),['64-Gd-157_n-tot']
67,17.5083,(13),405.273,607.976,0.9906,(405),26.029,(78),['64-Gd-158_n-tot']
68,57.007,(41),224.598,574.888,2.16,(316),9.59066,(419),['64-Gd-158_n-tot']
69,125.369,(83),151.452,567.188,1.988,(329),28.9885,(53),['64-Gd-155_n-tot']
70,726.967,(198),62.8945,562.93,7.897,(125),22.1367,(123),['64-Gd-157_n-tot']
71,2187.88,(341),36.2542,550.797,17.35,(62),17.5733,(258),['64-Gd-155_n-tot']
72,34.219,(25),289.892,546.795,1.5977,(366),18.033,(235),['64-Gd-157_n-tot']
73,141.116,(92),142.752,546.681,2.142,(317),23.8842,(106),['64-Gd-155_n-tot']
74,403.903,(157),84.3784,545.222,9.148,(104),27.084,(67),['64-Gd-155_n-tot']
75,4175.97,(396),26.2416,520.255,34.46,(46),16.0044,(327),['64-Gd-160_n-tot']
76,6777.67,(418),20.5982,514.627,58.29,(28),13.7571,(365),['64-Gd-160_n-tot']
77,1781.97,(303),40.1716,512.357,8.32,(118),22.5844,(116),['64-Gd-160_n-tot']
78,299.353,(145),98.0117,509.131,7.205,(135),18.061,(233),['64-Gd-158_n-tot']
79,81.0062,(56),188.413,505.193,1.3736,(383),63.5772,(8),['64-Gd-157_n-tot']
80,736.811,(199),62.4729,491.244,7.906,(124),24.7089,(96),['64-Gd-157_n-tot']
81,32.2214,(24),298.743,482.523,1.5018,(374),13.9204,(361),['64-Gd-157_n-tot']
82,867.955,(212),57.56,474.377,9.197,(103),26.6435,(71),['64-Gd-155_n-tot']
83,2311.58,(351),35.2708,471.539,13.25,(72),16.9846,(289),['64-Gd-160_n-tot']
84,6188.78,(415),21.556,460.559,41.68,(43),14.0423,(358),['64-Gd-160_n-tot']
85,6872.15,(420),20.4561,450.59,70.99,(20),15.0941,(343),['64-Gd-160_n-tot']
86,8228.41,(429),18.6944,450.394,35.81,(45),12.6118,(387),['64-Gd-160_n-tot']
87,79.2152,(55),190.531,436.537,1.2893,(389),31.2948,(37),['64-Gd-157_n-tot']
88,2560.24,(366),33.5142,430.657,19.74,(59),16.462,(312),['64-Gd-160_n-tot']
89,275.563,(139),102.155,426.77,7.993,(122),18.5643,(214),['64-Gd-155_n-tot']
90,622.36,(187),67.975,426.304,6.635,(145),22.4377,(120),['64-Gd-155_n-tot']
91,2237.99,(346),35.846,420.687,15.33,(69),16.5722,(305),['64-Gd-155_n-tot']
92,1593.22,(290),42.4846,412.626,10.86,(85),19.0179,(200),['64-Gd-160_n-tot']
93,1290.23,(260),47.2102,412.419,7.17,(136),17.8291,(243),['64-Gd-160_n-tot']
94,2256.06,(347),35.7022,412.406,16.11,(64),18.7291,(207),['64-Gd-155_n-tot']
95,204.705,(118),118.524,406.806,3.487,(241),25.5316,(88),['64-Gd-157_n-tot']
96,192.618,(115),122.186,406.785,3.783,(230),20.7218,(147),['64-Gd-158_n-tot']
97,803.888,(203),59.8097,406.451,10.867,(84),20.0034,(168),['64-Gd-157_n-tot']
98,840.43,(208),58.495,404.43,4.869,(188),30.3572,(40),['64-Gd-155_n-tot']
99,210.065,(121),117.002,402.174,2.493,(289),33.3721,(36),['64-Gd-158_n-tot']
100,61.6743,(43),215.932,400.638,3.5093,(238),8.00562,(427),['64-Gd-156_n-tot']
101,449.614,(164),79.9742,398.434,4.281,(203),28.8176,(55),['64-Gd-157_n-tot']
102,964.409,(221),54.6058,394.654,9.794,(99),20.4471,(157),['64-Gd-155_n-tot']
103,149.093,(97),138.88,390.731,1.948,(333),49.4061,(17),['64-Gd-157_n-tot']
104,65.9928,(46),208.748,387.425,1.5875,(368),14.106,(357),['64-Gd-155_n-tot']
105,2136.75,(337),36.6854,386.823,11.22,(81),19.3353,(190),['64-Gd-157_n-tot']
106,2789.1,(381),32.1098,386.022,15.37,(67),17.5729,(259),['64-Gd-160_n-tot']
107,1818.26,(305),39.7687,377.139,10.01,(96),16.3714,(316),['64-Gd-157_n-tot']
108,21.818,(18),363.047,370.593,0.6758,(429),73.7274,(4),['64-Gd-155_n-tot']
109,215.815,(122),115.433,369.99,5.896,(158),22.423,(121),['64-Gd-155_n-tot']
110,2.20333,(1),1142.43,368.759,0.55737,(436),92.225,(1),['64-Gd-156_n-tot']
111,1508.83,(284),43.6566,368.2,8.36,(117),17.7087,(248),['64-Gd-157_n-tot']
112,373.914,(153),87.6968,364.071,4.258,(205),27.6516,(64),['64-Gd-157_n-tot']
113,2379.25,(355),34.7656,346.248,8.7,(113),16.8497,(293),['64-Gd-160_n-tot']
114,5329.54,(408),23.2287,345.508,49.34,(36),14.8146,(348),['64-Gd-160_n-tot']
115,1581.1,(289),42.6472,342.117,7.65,(129),16.9882,(288),['64-Gd-160_n-tot']
116,31.2014,(23),303.587,333.563,1.6112,(364),12.9085,(379),['64-Gd-156_n-tot']
117,68.3183,(47),205.164,316.139,2.7383,(274),7.91407,(429),['64-Gd-158_n-tot']
118,142.295,(93),142.159,313.772,2.233,(310),14.5251,(351),['64-Gd-158_n-tot']
119,45.2308,(31),252.146,310.002,1.9173,(338),12.4371,(390),['64-Gd-158_n-tot']
120,513.911,(174),74.8042,309.689,3.819,(225),27.9166,(59),['64-Gd-157_n-tot']
121,111.704,(76),160.448,309.624,1.886,(342),12.2142,(393),['64-Gd-158_n-tot']
122,9.33632,(6),554.986,305.78,2.255,(309),7.4519,(433),['64-Gd-156_n-tot']
123,6802.82,(419),20.5601,302.991,24.43,(53),14.601,(349),['64-Gd-160_n-tot']
124,465.256,(165),78.6183,302.932,5.674,(165),25.7209,(83),['64-Gd-155_n-tot']
125,158.98,(101),134.493,298.123,3.728,(235),10.2321,(414),['64-Gd-158_n-tot']
126,393.808,(156),85.453,294.452,5.4,(169),27.4181,(65),['64-Gd-155_n-tot']
127,99.1107,(68),170.337,289.617,1.938,(335),11.6339,(399),['64-Gd-158_n-tot']
128,1179.01,(249),49.3868,269.21,4.54,(195),17.3485,(273),['64-Gd-155_n-tot']
129,13.224,(10),466.325,268.121,2.1822,(314),7.35891,(434),['64-Gd-156_n-tot']
130,20.1974,(16),377.331,267.772,0.64,(431),98.1762,(0),['64-Gd-158_n-tot']
131,8861.34,(434),18.0144,266.788,28.03,(50),12.8672,(381),['64-Gd-160_n-tot']
132,791.14,(202),60.2897,255.001,6.346,(149),19.7029,(173),['64-Gd-157_n-tot']
133,2606.19,(371),33.2175,252.827,10.26,(91),16.4812,(309),['64-Gd-155_n-tot']
134,1454.22,(280),44.4687,250.063,4.79,(190),19.4473,(181),['64-Gd-160_n-tot']
135,703.098,(195),63.9531,245.253,8.964,(110),25.1667,(90),['64-Gd-157_n-tot']
136,48.0102,(34),244.739,242.362,1.0732,(399),18.2706,(227),['64-Gd-158_n-tot']
137,971.929,(222),54.3942,241.747,6.177,(152),22.5318,(118),['64-Gd-155_n-tot']
138,2166.67,(340),36.4312,240.74,8.62,(114),16.0819,(322),['64-Gd-155_n-tot']
139,24.7721,(20),340.713,238.915,1.7232,(354),12.9324,(378),['64-Gd-156_n-tot']
140,4463.48,(399),25.3824,235.487,25.88,(52),15.4791,(337),['64-Gd-160_n-tot']
141,15.3667,(11),432.593,232.894,1.76,(351),10.9163,(406),['64-Gd-156_n-tot']
142,172.504,(108),129.113,230.814,2.285,(307),14.8648,(347),['64-Gd-156_n-tot']
143,1758.84,(301),40.4349,229.563,7.32,(133),14.9906,(345),['64-Gd-155_n-tot']
144,50.3783,(36),238.918,224.822,1.8875,(341),12.7536,(383),['64-Gd-156_n-tot']
145,106.519,(72),164.307,219.712,1.788,(347),17.0302,(286),['64-Gd-158_n-tot']
146,474.668,(167),77.835,218.304,4.286,(202),25.7641,(81),['64-Gd-157_n-tot']
147,1440.04,(278),44.6871,217.138,10.58,(86),18.3689,(223),['64-Gd-157_n-tot']
148,55.3792,(40),227.875,215.065,2.4705,(291),8.36491,(426),['64-Gd-156_n-tot']
149,4791.7,(402),24.4977,213.576,22.82,(55),15.4757,(338),['64-Gd-160_n-tot']
150,151.585,(98),137.734,213.483,1.834,(346),19.9259,(169),['64-Gd-157_n-tot']
151,279.276,(140),101.474,212.821,3.815,(226),18.7632,(206),['64-Gd-158_n-tot']
152,471.819,(166),78.0696,210.734,4.454,(198),26.8414,(70),['64-Gd-155_n-tot']
153,28.3569,(22),318.449,204.609,1.9843,(331),8.97502,(422),['64-Gd-156_n-tot']
154,1867.47,(310),39.2413,203.7,12.43,(75),16.6433,(303),['64-Gd-155_n-tot']
155,16.337,(12),419.55,200.484,0.4785,(437),65.8058,(6),['64-Gd-158_n-tot']
156,441.804,(162),80.678,195.455,3.867,(223),26.1963,(75),['64-Gd-155_n-tot']
157,1064.81,(236),51.9677,195.275,4.75,(192),19.0186,(199),['64-Gd-160_n-tot']
158,1955.19,(319),38.3509,193.585,6.59,(147),17.5507,(264),['64-Gd-157_n-tot']
159,305.27,(146),97.0572,193.121,5.673,(166),18.4269,(217),['64-Gd-158_n-tot']
160,2650.96,(374),32.9358,190.031,12.93,(74),17.6636,(252),['64-Gd-160_n-tot']
161,1271.64,(259),47.5541,189.516,8.28,(120),18.8316,(204),['64-Gd-155_n-tot']
162,984.06,(224),54.0579,189.124,5.076,(179),22.0222,(127),['64-Gd-155_n-tot']
163,2358.18,(354),34.9206,183.293,15.66,(65),18.0014,(237),['64-Gd-155_n-tot']
164,1519.42,(285),43.5042,182.952,5.69,(164),23.9736,(102),['64-Gd-157_n-tot']
165,21.5064,(17),365.667,182.002,0.6099,(434),79.7958,(2),['64-Gd-156_n-tot']
166,292.318,(144),99.1841,181.379,2.883,(268),20.2347,(161),['64-Gd-158_n-tot']
167,992.502,(225),53.8275,177.128,7.846,(127),21.9236,(128),['64-Gd-155_n-tot']
168,58.943,(42),220.879,177.106,0.9349,(408),51.2573,(16),['64-Gd-158_n-tot']
169,89.721,(62),179.029,175.244,3.04,(261),7.07195,(435),['64-Gd-158_n-tot']
170,1137.78,(245),50.2737,173.788,5.07,(180),18.6337,(212),['64-Gd-157_n-tot']
171,1430.27,(277),44.8395,173.063,4.04,(215),34.9911,(30),['64-Gd-160_n-tot']
172,509.95,(173),75.0941,171.952,4.865,(189),26.6303,(72),['64-Gd-155_n-tot']
173,38.3559,(28),273.813,169.092,1.9068,(340),8.61958,(425),['64-Gd-156_n-tot']
174,182.387,(112),125.566,168.989,3.348,(247),9.8639,(418),['64-Gd-158_n-tot']
175,26.771,(21),327.746,168.743,2.1858,(313),8.81013,(424),['64-Gd-158_n-tot']
176,187.131,(114),123.964,167.286,4.878,(186),19.5196,(178),['64-Gd-158_n-tot']
177,445.973,(163),80.3,166.779,2.419,(294),33.7789,(35),['64-Gd-155_n-tot']
178,2638.9,(373),33.011,166.13,9.04,(106),19.2847,(192),['64-Gd-155_n-tot']
179,1263.25,(258),47.7117,163.885,7.87,(126),18.92,(202),['64-Gd-155_n-tot']
180,2341.94,(353),35.0414,160.935,10.01,(95),17.5679,(261),['64-Gd-155_n-tot']
181,1104.28,(240),51.0305,157.359,10.21,(93),20.1551,(162),['64-Gd-157_n-tot']
182,147.438,(96),139.658,156.289,1.48,(377),17.7797,(246),['64-Gd-155_n-tot']
183,894.617,(215),56.6958,156.092,4.131,(209),20.6152,(150),['64-Gd-155_n-tot']
184,5107.49,(406),23.7283,154.018,83.06,(11),16.0772,(324),['64-Gd-160_n-tot']
185,244.032,(129),108.554,153.77,2.059,(326),29.0226,(52),['64-Gd-160_n-tot']
186,97.5289,(67),171.713,153.246,1.7059,(356),10.4537,(412),['64-Gd-158_n-tot']
187,5024.32,(405),23.9239,153.233,44.33,(41),16.3216,(318),['64-Gd-160_n-tot']
188,36.1777,(27),281.935,152.778,1.6379,(361),11.5743,(402),['64-Gd-156_n-tot']
189,127.742,(84),150.039,152.499,2.986,(263),11.5526,(403),['64-Gd-156_n-tot']
190,2495.77,(362),33.9443,151.251,18.03,(61),17.2969,(277),['64-Gd-155_n-tot']
191,1026.8,(230),52.9209,151.038,4.61,(194),19.3521,(188),['64-Gd-155_n-tot']
192,3679.76,(392),27.955,150.332,59.86,(27),17.3493,(272),['64-Gd-160_n-tot']
193,289.229,(143),99.7123,149.251,3.193,(257),18.6745,(209),['64-Gd-158_n-tot']
194,2659.64,(375),32.882,148.809,8.3,(119),18.004,(236),['64-Gd-155_n-tot']
195,114.555,(78),158.439,147.983,1.597,(367),13.011,(377),['64-Gd-158_n-tot']
196,1032.83,(231),52.7661,146.377,3.9,(221),25.686,(85),['64-Gd-155_n-tot']
197,638.951,(188),67.0866,145.487,10.182,(94),22.6339,(115),['64-Gd-155_n-tot']
198,3.45154,(2),912.774,145.047,0.78897,(422),22.6868,(114),['64-Gd-158_n-tot']
199,1873.33,(311),39.1798,142.143,5.7,(163),18.1722,(229),['64-Gd-160_n-tot']
200,378.581,(154),87.1546,140.052,2.356,(300),36.6832,(27),['64-Gd-157_n-tot']
201,226.926,(125),112.571,139.854,4.049,(213),20.5374,(152),['64-Gd-155_n-tot']
202,155.061,(100),136.182,138.919,2.367,(298),10.7839,(410),['64-Gd-158_n-tot']
203,9973.16,(441),16.9806,138.527,29.67,(49),14.2859,(354),['64-Gd-160_n-tot']
204,264.585,(136),104.253,137.313,5.745,(161),19.1236,(197),['64-Gd-158_n-tot']
205,490.575,(170),76.5627,137.208,5.102,(178),25.8923,(80),['64-Gd-155_n-tot']
206,806.981,(204),59.695,135.393,4.267,(204),20.0139,(167),['64-Gd-155_n-tot']
207,772.285,(201),61.0212,133.86,6.083,(155),20.8445,(142),['64-Gd-155_n-tot']
208,144.935,(94),140.859,133.161,1.385,(382),19.5446,(177),['64-Gd-158_n-tot']
209,7.15512,(5),633.959,131.843,1.06807,(400),15.8782,(330),['64-Gd-156_n-tot']
210,1656.96,(294),41.6595,127.804,9.59,(101),16.0343,(325),['64-Gd-157_n-tot']
211,1920.09,(315),38.6998,125.954,9.13,(105),16.9432,(290),['64-Gd-157_n-tot']
212,101.894,(69),167.995,124.121,1.369,(384),19.8818,(172),['64-Gd-155_n-tot']
213,64.2999,(45),211.478,122.845,0.9013,(411),13.7259,(366),['64-Gd-155_n-tot']
214,858.086,(211),57.8901,121.787,3.168,(258),34.5085,(32),['64-Gd-155_n-tot']
215,207.247,(120),117.795,120.189,1.414,(380),29.0805,(51),['64-Gd-158_n-tot']
216,3090.92,(385),30.5018,118.456,23.17,(54),18.5702,(213),['64-Gd-160_n-tot']
217,2028.8,(327),37.6487,114.81,9.4,(102),17.6854,(251),['64-Gd-155_n-tot']
218,83.4323,(58),185.653,111.885,1.8851,(343),11.4426,(404),['64-Gd-158_n-tot']
219,259.022,(135),105.366,110.073,2.542,(287),21.2962,(133),['64-Gd-155_n-tot']
220,10.6145,(7),520.499,103.314,1.5525,(370),7.51608,(431),['64-Gd-156_n-tot']
221,49.2975,(35),241.522,100.76,0.6662,(430),62.7998,(9),['64-Gd-158_n-tot']
222,586.119,(181),70.045,99.9964,4.048,(214),22.9276,(111),['64-Gd-160_n-tot']
223,8655.0,(432),18.2279,97.6074,15.5,(66),12.6107,(388),['64-Gd-160_n-tot']
224,1940.68,(317),38.494,97.0761,4.13,(210),15.6832,(334),['64-Gd-160_n-tot']
225,592.286,(183),69.6793,96.0144,2.751,(273),29.0998,(50),['64-Gd-155_n-tot']
226,2506.16,(363),33.8739,92.7525,10.26,(90),17.4507,(267),['64-Gd-155_n-tot']
227,174.943,(109),128.21,92.6689,2.061,(324),13.2816,(372),['64-Gd-156_n-tot']
228,747.255,(200),62.0348,92.3406,11.536,(79),22.5832,(117),['64-Gd-155_n-tot']
229,1770.56,(302),40.3009,92.1533,4.45,(199),19.3594,(186),['64-Gd-157_n-tot']
230,86.7282,(61),182.091,89.0991,1.4482,(379),13.6339,(369),['64-Gd-158_n-tot']
231,286.263,(142),100.228,87.5696,5.054,(182),18.0983,(231),['64-Gd-158_n-tot']
232,221.815,(124),113.861,86.429,3.342,(248),21.2026,(137),['64-Gd-155_n-tot']
233,176.877,(110),127.507,84.7799,2.845,(269),10.7271,(411),['64-Gd-158_n-tot']
234,256.188,(134),105.947,84.5549,2.39,(295),20.2644,(159),['64-Gd-155_n-tot']
235,8283.45,(430),18.6322,84.3262,15.34,(68),13.1343,(375),['64-Gd-160_n-tot']
236,113.09,(77),159.462,83.5877,1.4,(381),10.8672,(407),['64-Gd-156_n-tot']
237,2048.7,(329),37.4654,83.4519,9.0,(109),16.9192,(291),['64-Gd-155_n-tot']
238,1550.49,(287),43.0661,82.4854,6.62,(146),17.3895,(269),['64-Gd-157_n-tot']
239,51.7571,(37),235.714,81.3766,0.75,(427),61.0388,(10),['64-Gd-156_n-tot']
240,7440.81,(422),19.6589,80.0564,26.95,(51),13.6572,(368),['64-Gd-160_n-tot']
241,1349.01,(265),46.1702,79.7544,8.86,(112),18.3898,(221),['64-Gd-157_n-tot']
242,1366.38,(267),45.8758,79.4682,8.48,(116),18.3684,(224),['64-Gd-155_n-tot']
243,811.387,(205),59.5327,73.6168,2.696,(278),27.7976,(62),['64-Gd-155_n-tot']
244,104.714,(71),165.717,72.5588,0.905,(410),39.5813,(21),['64-Gd-158_n-tot']
245,589.429,(182),69.848,72.0429,1.985,(330),48.0376,(19),['64-Gd-155_n-tot']
246,19.4744,(15),384.271,70.7662,0.6358,(433),30.6427,(39),['64-Gd-156_n-tot']
247,571.887,(180),70.9112,69.3849,9.889,(97),24.0028,(101),['64-Gd-155_n-tot']
248,1849.96,(307),39.4265,69.1551,7.51,(132),16.7089,(301),['64-Gd-155_n-tot']
249,1318.18,(262),46.707,68.0316,6.18,(151),19.3352,(191),['64-Gd-157_n-tot']
250,484.882,(169),77.0108,67.766,3.104,(259),25.7484,(82),['64-Gd-155_n-tot']
251,1574.04,(288),42.7427,67.6024,7.59,(130),16.8885,(292),['64-Gd-155_n-tot']
252,878.367,(213),57.2179,67.1876,10.981,(82),23.2563,(110),['64-Gd-155_n-tot']
253,179.589,(111),126.541,67.1022,1.948,(334),12.8158,(382),['64-Gd-158_n-tot']
254,117.818,(80),156.23,66.429,2.1,(319),7.92345,(428),['64-Gd-156_n-tot']
255,109.802,(75),161.832,65.1978,0.848,(415),33.8933,(34),['64-Gd-158_n-tot']
256,8005.98,(428),18.9523,64.655,20.13,(58),13.9041,(362),['64-Gd-160_n-tot']
257,2081.47,(332),37.1693,63.3198,9.72,(100),17.0307,(285),['64-Gd-155_n-tot']
258,2058.36,(330),37.3774,62.1126,8.5,(115),17.5973,(255),['64-Gd-155_n-tot']
259,116.002,(79),157.448,61.0373,1.092,(397),26.5275,(73),['64-Gd-158_n-tot']
260,52.7133,(38),233.566,60.7516,0.8828,(412),26.0882,(77),['64-Gd-156_n-tot']
261,108.729,(74),162.629,60.4769,1.962,(332),8.90777,(423),['64-Gd-158_n-tot']
262,249.179,(131),107.427,60.4587,3.795,(228),20.7394,(146),['64-Gd-158_n-tot']
263,63.6901,(44),212.488,60.31,1.2835,(390),10.1352,(415),['64-Gd-156_n-tot']
264,1408.35,(273),45.1871,58.519,7.57,(131),17.6066,(254),['64-Gd-155_n-tot']
265,160.821,(102),133.721,56.5634,1.489,(375),13.947,(360),['64-Gd-156_n-tot']
266,1488.55,(283),43.9529,56.5109,4.41,(200),18.4584,(216),['64-Gd-157_n-tot']
267,6.61276,(4),659.445,56.0578,0.37582,(439),59.41,(11),['64-Gd-156_n-tot']
268,103.381,(70),166.782,54.6376,2.36,(299),7.49221,(432),['64-Gd-156_n-tot']
269,978.793,(223),54.2031,53.1078,3.49,(240),20.7764,(144),['64-Gd-157_n-tot']
270,1623.41,(292),42.0877,52.8743,5.26,(173),17.1265,(282),['64-Gd-155_n-tot']
271,185.003,(113),124.675,51.8469,1.933,(336),20.4695,(155),['64-Gd-158_n-tot']
272,1389.19,(270),45.4976,51.258,5.39,(170),17.0545,(284),['64-Gd-157_n-tot']
273,2428.11,(359),34.414,51.2146,8.9,(111),18.3655,(225),['64-Gd-155_n-tot']
274,3320.75,(387),29.4274,51.006,134.78,(4),17.9271,(239),['64-Gd-160_n-tot']
275,1015.56,(229),53.2129,49.6485,6.88,(141),20.5568,(151),['64-Gd-155_n-tot']
276,550.327,(177),72.2869,49.5854,3.315,(249),24.4069,(99),['64-Gd-155_n-tot']
277,46.4467,(32),248.824,49.5786,0.8389,(417),23.9663,(103),['64-Gd-156_n-tot']
278,5190.58,(407),23.5376,47.8096,77.51,(17),15.8728,(331),['64-Gd-160_n-tot']
279,2578.76,(367),33.3937,47.0762,13.31,(71),17.1771,(280),['64-Gd-155_n-tot']
280,6107.84,(414),21.6983,46.6193,21.84,(56),15.1159,(342),['64-Gd-160_n-tot']
281,1960.9,(320),38.295,43.8737,3.39,(245),35.0915,(29),['64-Gd-157_n-tot']
282,7258.42,(421),19.9044,43.847,380.41,(1),14.436,(352),['64-Gd-160_n-tot']
283,1420.95,(274),44.9863,43.4277,4.98,(183),16.0804,(323),['64-Gd-157_n-tot']
284,131.961,(87),147.621,43.1784,1.179,(394),11.736,(398),['64-Gd-156_n-tot']
