Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
45,210.129,(70),116.984,1203.19,4.734,(166),46.8522,(119),['62-Sm-147_n-tot']
46,3150.89,(280),30.2102,1156.15,110.65,(26),42.3163,(163),['62-Sm-144_n-tot']
47,275.412,(89),102.183,1126.69,6.723,(126),24.3009,(258),['62-Sm-148_n-tot']
48,413.108,(118),83.433,1098.06,6.314,(129),29.8058,(222),['62-Sm-147_n-tot']
49,805.051,(175),59.7665,1084.39,13.47,(57),29.9309,(220),['62-Sm-147_n-tot']
50,527.427,(138),73.8395,1079.65,9.216,(86),51.1176,(82),['62-Sm-148_n-tot']
51,303.986,(95),97.2619,1078.18,6.266,(130),17.3096,(281),['62-Sm-148_n-tot']
52,80.9581,(36),188.469,1072.08,3.6836,(200),11.0725,(308),['62-Sm-147_n-tot']
53,1660.05,(249),41.6207,1060.21,16.94,(45),46.5796,(120),['62-Sm-147_n-tot']
54,420.464,(119),82.7,1045.4,3.834,(186),82.0907,(10),['62-Sm-152_n-tot']
55,695.053,(162),64.3222,1043.63,9.106,(87),75.3368,(16),['62-Sm-148_n-tot']
56,336.773,(103),92.4062,1040.57,5.207,(153),15.8756,(286),['62-Sm-148_n-tot']
57,1223.12,(219),48.4881,1021.8,11.97,(64),51.4691,(76),['62-Sm-147_n-tot']
58,663.529,(160),65.8324,1000.65,8.121,(97),31.469,(212),['62-Sm-148_n-tot']
59,760.881,(173),61.4768,994.26,7.032,(120),32.5777,(204),['62-Sm-147_n-tot']
60,31.2981,(18),303.117,991.191,1.2901,(291),41.1658,(169),['62-Sm-147_n-tot']
61,246.101,(81),108.097,985.993,3.41,(207),15.2526,(289),['62-Sm-154_n-tot']
62,500.53,(136),75.7975,978.224,5.292,(152),46.2458,(123),['62-Sm-148_n-tot']
63,1079.85,(205),51.6046,962.482,13.98,(49),53.1647,(69),['62-Sm-147_n-tot']
64,424.14,(120),82.3408,932.593,3.826,(190),35.7711,(188),['62-Sm-152_n-tot']
65,5.88106,(2),699.265,924.722,1.48583,(284),12.2721,(304),['62-Sm-154_n-tot']
66,1106.9,(207),50.9701,924.38,10.0,(80),54.0414,(58),['62-Sm-147_n-tot']
67,395.03,(113),85.3208,915.469,6.716,(127),13.1164,(299),['62-Sm-154_n-tot']
68,153.533,(58),136.858,894.946,3.26,(212),32.1712,(208),['62-Sm-147_n-tot']
69,47.8261,(24),245.209,894.753,3.0556,(219),13.2717,(297),['62-Sm-147_n-tot']
70,535.316,(141),73.2934,894.722,5.633,(144),42.1526,(166),['62-Sm-147_n-tot']
71,369.792,(110),88.1842,890.017,4.409,(172),45.0958,(135),['62-Sm-148_n-tot']
72,286.589,(91),100.171,885.466,2.408,(246),59.6245,(39),['62-Sm-152_n-tot']
73,940.495,(190),55.2957,882.596,7.911,(108),53.5232,(63),['62-Sm-147_n-tot']
74,291.758,(92),99.2792,871.003,4.883,(163),37.7704,(177),['62-Sm-148_n-tot']
75,409.958,(117),83.7529,863.045,7.078,(119),19.6679,(270),['62-Sm-154_n-tot']
76,549.517,(143),72.3401,837.698,7.015,(121),32.0084,(209),['62-Sm-147_n-tot']
77,1252.99,(221),47.9067,823.141,10.96,(70),50.2722,(93),['62-Sm-147_n-tot']
78,1589.81,(244),42.5302,818.79,13.95,(51),45.314,(134),['62-Sm-147_n-tot']
79,1640.47,(248),41.8683,816.205,11.87,(66),48.9032,(100),['62-Sm-147_n-tot']
80,870.302,(183),57.4824,808.074,10.895,(75),29.4587,(225),['62-Sm-147_n-tot']
81,4417.84,(284),25.5132,786.612,191.48,(16),36.468,(185),['62-Sm-144_n-tot']
82,227.421,(75),112.449,736.643,2.92,(225),53.4669,(65),['62-Sm-148_n-tot']
83,242.017,(80),109.005,730.598,4.057,(179),13.0753,(300),['62-Sm-154_n-tot']
84,1510.87,(238),43.6271,729.784,15.42,(48),45.8745,(127),['62-Sm-147_n-tot']
85,204.917,(69),118.462,724.379,2.399,(247),83.5243,(9),['62-Sm-147_n-tot']
86,1044.58,(201),52.4685,715.97,10.94,(72),54.538,(56),['62-Sm-147_n-tot']
87,74.1548,(33),196.925,670.997,1.6015,(280),32.9258,(201),['62-Sm-154_n-tot']
88,1675.52,(250),41.4281,654.528,15.86,(47),47.2896,(117),['62-Sm-147_n-tot']
89,109.841,(43),161.803,644.27,2.263,(252),56.0436,(45),['62-Sm-148_n-tot']
90,1203.47,(217),48.8824,637.335,10.91,(74),51.4233,(78),['62-Sm-147_n-tot']
91,1035.79,(200),52.6907,625.566,10.93,(73),55.6965,(49),['62-Sm-147_n-tot']
92,1274.9,(223),47.4932,621.47,13.95,(50),51.5303,(75),['62-Sm-147_n-tot']
93,1816.36,(261),39.7895,618.42,19.93,(43),43.9964,(146),['62-Sm-147_n-tot']
94,264.701,(84),104.23,605.202,2.843,(229),32.8894,(202),['62-Sm-154_n-tot']
95,218.877,(73),114.622,600.95,3.234,(213),57.3067,(42),['62-Sm-148_n-tot']
96,103.879,(40),166.382,593.691,1.82,(267),59.4233,(40),['62-Sm-147_n-tot']
97,11.7819,(5),494.04,581.909,0.6807,(315),76.1381,(15),['62-Sm-148_n-tot']
98,589.665,(150),69.834,564.388,6.007,(132),50.6481,(90),['62-Sm-148_n-tot']
99,1289.61,(224),47.2216,562.103,12.9,(60),51.4039,(79),['62-Sm-147_n-tot']
100,598.789,(152),69.2999,561.65,8.278,(95),71.7022,(25),['62-Sm-147_n-tot']
101,1467.71,(237),44.2639,547.21,13.89,(54),48.0909,(112),['62-Sm-147_n-tot']
102,925.683,(188),55.7364,536.776,8.0,(102),44.732,(142),['62-Sm-147_n-tot']
103,11204.9,(311),16.0201,532.628,374.2,(6),24.4055,(256),['62-Sm-144_n-tot']
104,352.344,(108),90.3413,531.2,6.168,(131),11.0297,(310),['62-Sm-154_n-tot']
105,319.403,(99),94.8856,528.075,5.56,(146),42.2375,(165),['62-Sm-148_n-tot']
106,1629.93,(247),42.0035,527.786,12.2,(63),44.1496,(145),['62-Sm-147_n-tot']
107,1212.87,(218),48.6926,509.444,8.93,(93),53.2113,(66),['62-Sm-147_n-tot']
108,70.0863,(30),202.56,509.438,1.2208,(293),72.9316,(20),['62-Sm-154_n-tot']
109,951.143,(191),54.9853,506.552,9.9,(84),48.1292,(111),['62-Sm-147_n-tot']
110,28.4471,(16),317.944,504.683,1.7302,(274),13.5687,(296),['62-Sm-147_n-tot']
111,477.74,(130),77.5843,502.045,3.833,(188),18.4496,(278),['62-Sm-148_n-tot']
112,1525.89,(239),43.4118,497.55,10.96,(71),48.4937,(105),['62-Sm-147_n-tot']
113,8752.97,(302),18.1256,486.517,162.05,(20),26.982,(238),['62-Sm-144_n-tot']
114,586.486,(149),70.023,486.445,7.468,(114),73.9224,(18),['62-Sm-147_n-tot']
115,1576.67,(243),42.707,472.331,13.91,(53),46.1231,(126),['62-Sm-147_n-tot']
116,932.27,(189),55.5391,470.267,4.978,(158),61.6825,(33),['62-Sm-147_n-tot']
117,1926.02,(269),38.6402,456.713,16.92,(46),42.4326,(160),['62-Sm-147_n-tot']
118,1068.0,(204),51.8901,455.96,7.94,(106),55.848,(47),['62-Sm-147_n-tot']
119,568.821,(148),71.102,451.776,5.511,(147),60.2445,(37),['62-Sm-148_n-tot']
120,124.597,(48),151.92,449.252,1.654,(279),86.8586,(5),['62-Sm-147_n-tot']
121,108.136,(42),163.074,447.33,2.141,(254),43.1011,(153),['62-Sm-154_n-tot']
122,731.651,(168),62.6928,445.707,5.075,(155),37.3942,(181),['62-Sm-147_n-tot']
123,24.5539,(11),342.223,434.311,0.8229,(313),56.0018,(46),['62-Sm-148_n-tot']
124,165.787,(61),131.703,433.979,2.773,(232),52.8672,(70),['62-Sm-147_n-tot']
125,988.647,(194),53.9323,433.02,6.947,(124),46.3176,(122),['62-Sm-147_n-tot']
126,998.534,(195),53.6647,430.779,9.954,(82),45.4512,(131),['62-Sm-147_n-tot']
127,1400.95,(233),45.3063,430.189,7.9,(109),50.8035,(87),['62-Sm-147_n-tot']
128,615.086,(153),68.3757,425.667,4.641,(168),72.0187,(23),['62-Sm-147_n-tot']
129,1533.61,(240),43.3024,419.902,10.89,(76),48.1331,(110),['62-Sm-147_n-tot']
130,30.3002,(17),308.068,414.477,1.0408,(307),37.4113,(180),['62-Sm-154_n-tot']
131,1728.14,(255),40.7925,412.312,11.86,(68),45.3395,(133),['62-Sm-147_n-tot']
132,268.109,(85),103.565,401.432,2.788,(230),21.3358,(268),['62-Sm-154_n-tot']
133,105.876,(41),164.805,391.404,2.083,(258),35.4104,(189),['62-Sm-147_n-tot']
134,342.867,(104),91.5813,384.376,3.456,(206),25.2553,(248),['62-Sm-148_n-tot']
135,1262.99,(222),47.7166,380.489,7.89,(110),56.2529,(44),['62-Sm-147_n-tot']
136,484.205,(132),77.0646,379.489,3.788,(195),35.3636,(191),['62-Sm-148_n-tot']
137,149.969,(57),138.474,365.669,2.099,(257),24.0633,(262),['62-Sm-147_n-tot']
138,1683.13,(251),41.3343,363.815,13.86,(55),52.7591,(71),['62-Sm-147_n-tot']
139,71.6113,(31),200.391,361.965,1.4,(286),33.069,(200),['62-Sm-154_n-tot']
140,262.078,(83),104.75,359.662,2.719,(237),42.9883,(156),['62-Sm-154_n-tot']
141,1329.8,(229),46.5025,354.444,8.94,(91),51.4267,(77),['62-Sm-147_n-tot']
142,465.799,(127),78.5725,351.666,4.411,(171),42.8816,(159),['62-Sm-148_n-tot']
143,428.518,(121),81.9191,343.48,3.875,(184),14.3633,(293),['62-Sm-148_n-tot']
144,488.805,(133),76.7012,341.402,3.802,(193),13.1557,(298),['62-Sm-148_n-tot']
145,1361.77,(231),45.9534,339.638,8.92,(94),48.7032,(104),['62-Sm-147_n-tot']
146,50.8496,(26),237.808,338.395,1.095,(304),39.0783,(174),['62-Sm-154_n-tot']
147,561.706,(146),71.5509,336.939,3.908,(182),44.3849,(144),['62-Sm-147_n-tot']
148,284.964,(90),100.456,332.095,2.359,(248),51.828,(73),['62-Sm-154_n-tot']
149,1909.45,(268),38.8075,317.876,9.93,(83),44.9054,(139),['62-Sm-147_n-tot']
150,401.414,(116),84.6396,316.988,3.832,(189),11.2914,(307),['62-Sm-148_n-tot']
151,437.788,(125),81.0472,308.328,4.316,(174),24.9679,(251),['62-Sm-147_n-tot']
152,1193.03,(216),49.0958,304.436,9.04,(88),51.2837,(80),['62-Sm-147_n-tot']
153,491.238,(134),76.511,303.159,3.628,(201),16.1676,(285),['62-Sm-148_n-tot']
154,657.768,(159),66.1201,302.202,7.247,(117),45.0169,(136),['62-Sm-147_n-tot']
155,1617.43,(246),42.1655,300.588,11.69,(69),47.3428,(116),['62-Sm-147_n-tot']
156,68.7767,(29),204.479,300.461,1.1374,(300),80.544,(12),['62-Sm-148_n-tot']
157,4497.32,(285),25.2867,300.177,47.37,(39),36.1186,(186),['62-Sm-144_n-tot']
158,1964.25,(272),38.2623,297.363,10.87,(77),42.8924,(158),['62-Sm-147_n-tot']
159,1893.05,(266),38.9752,294.159,10.08,(78),41.3528,(168),['62-Sm-147_n-tot']
160,1058.3,(203),52.1273,291.486,5.96,(137),55.2827,(51),['62-Sm-147_n-tot']
161,10506.4,(308),16.5441,283.038,123.8,(24),25.3573,(247),['62-Sm-144_n-tot']
162,1791.09,(259),40.0692,281.044,13.92,(52),43.9889,(148),['62-Sm-147_n-tot']
163,1702.42,(252),41.0995,277.66,11.87,(67),51.1601,(81),['62-Sm-147_n-tot']
164,727.06,(167),62.8904,276.742,4.661,(167),49.2965,(98),['62-Sm-147_n-tot']
165,72.4355,(32),199.248,275.086,0.9789,(309),68.6829,(28),['62-Sm-154_n-tot']
166,25.772,(13),334.038,274.805,0.839,(311),33.7848,(197),['62-Sm-154_n-tot']
167,856.645,(181),57.9388,269.844,4.092,(178),43.002,(155),['62-Sm-147_n-tot']
168,1137.05,(211),50.2898,266.708,6.91,(125),56.6689,(43),['62-Sm-147_n-tot']
169,755.834,(172),61.6817,264.092,3.962,(181),34.387,(195),['62-Sm-147_n-tot']
170,1315.23,(227),46.7594,257.979,9.98,(81),49.591,(95),['62-Sm-147_n-tot']
171,233.06,(77),111.08,257.296,3.868,(185),12.85,(302),['62-Sm-154_n-tot']
172,1115.49,(208),50.7735,251.986,4.95,(159),62.3223,(32),['62-Sm-147_n-tot']
173,481.061,(131),77.3161,247.735,2.758,(235),70.8547,(27),['62-Sm-148_n-tot']
174,1054.21,(202),52.2283,247.631,5.98,(134),55.8464,(48),['62-Sm-147_n-tot']
175,117.584,(46),156.385,239.315,2.485,(243),50.3788,(91),['62-Sm-154_n-tot']
176,851.52,(180),58.1129,238.524,3.792,(194),51.0083,(85),['62-Sm-147_n-tot']
177,11909.5,(314),15.539,232.983,110.2,(27),24.0184,(263),['62-Sm-144_n-tot']
178,441.148,(126),80.7379,231.76,3.834,(187),71.9129,(24),['62-Sm-148_n-tot']
179,175.249,(66),128.098,228.464,3.268,(211),19.9709,(269),['62-Sm-154_n-tot']
180,170.516,(63),129.864,228.161,3.547,(203),11.6496,(305),['62-Sm-154_n-tot']
181,596.151,(151),69.4531,227.795,3.512,(204),85.7851,(6),['62-Sm-148_n-tot']
182,845.094,(178),58.3334,225.249,8.949,(90),28.6719,(230),['62-Sm-147_n-tot']
183,556.231,(144),71.9022,222.492,2.897,(226),55.2762,(52),['62-Sm-152_n-tot']
184,471.079,(128),78.1309,221.882,4.882,(164),37.7272,(178),['62-Sm-148_n-tot']
185,317.832,(98),95.1198,219.508,2.867,(227),32.2267,(207),['62-Sm-154_n-tot']
186,1177.0,(214),49.429,218.856,7.36,(116),51.843,(72),['62-Sm-147_n-tot']
187,1391.39,(232),45.4617,218.181,7.87,(111),48.1375,(109),['62-Sm-147_n-tot']
188,565.961,(147),71.2814,216.963,4.197,(175),48.832,(102),['62-Sm-147_n-tot']
189,8014.78,(299),18.9419,216.242,76.16,(34),28.1228,(234),['62-Sm-144_n-tot']
190,45.7848,(23),250.616,213.992,1.1938,(297),26.9157,(239),['62-Sm-154_n-tot']
191,700.673,(163),64.0637,211.699,5.379,(150),64.3584,(30),['62-Sm-148_n-tot']
192,146.174,(54),140.26,208.048,1.371,(289),26.376,(240),['62-Sm-154_n-tot']
193,862.433,(182),57.744,205.801,5.925,(140),31.899,(210),['62-Sm-147_n-tot']
194,1717.27,(254),40.9214,203.467,10.01,(79),45.5664,(129),['62-Sm-147_n-tot']
195,1740.75,(257),40.6445,203.075,5.98,(135),48.831,(103),['62-Sm-147_n-tot']
196,735.433,(169),62.5314,201.25,3.354,(209),96.671,(0),['62-Sm-148_n-tot']
197,1455.59,(236),44.4478,200.84,8.94,(92),48.1658,(108),['62-Sm-147_n-tot']
198,388.264,(112),86.061,199.28,2.649,(241),15.1818,(290),['62-Sm-148_n-tot']
199,300.157,(93),97.8803,196.81,4.321,(173),19.5052,(271),['62-Sm-154_n-tot']
200,178.79,(67),126.823,195.608,1.976,(262),47.665,(113),['62-Sm-154_n-tot']
201,26.5868,(14),328.879,195.166,1.045,(306),19.4048,(273),['62-Sm-154_n-tot']
202,497.105,(135),76.0581,194.017,2.728,(236),53.9834,(60),['62-Sm-147_n-tot']
203,10315.8,(307),16.6962,192.64,78.0,(33),25.2474,(249),['62-Sm-144_n-tot']
204,1861.99,(264),39.299,185.222,11.92,(65),43.0094,(154),['62-Sm-147_n-tot']
205,1021.43,(198),53.0598,184.654,8.95,(89),54.4823,(57),['62-Sm-147_n-tot']
206,1185.02,(215),49.2614,183.07,5.93,(139),53.6551,(62),['62-Sm-147_n-tot']
207,1320.55,(228),46.6651,178.646,4.9,(162),53.4693,(64),['62-Sm-147_n-tot']
208,216.527,(72),115.243,172.953,3.994,(180),37.6664,(179),['62-Sm-148_n-tot']
209,50.0749,(25),239.64,169.228,1.1096,(302),28.3257,(233),['62-Sm-147_n-tot']
210,748.758,(171),61.9725,158.433,8.059,(100),32.5337,(205),['62-Sm-147_n-tot']
211,6897.63,(293),20.4183,155.838,355.07,(7),29.8241,(221),['62-Sm-144_n-tot']
212,1735.71,(256),40.7034,153.073,5.94,(138),46.4901,(121),['62-Sm-147_n-tot']
213,4741.26,(286),24.6276,151.589,102.37,(28),38.3965,(175),['62-Sm-144_n-tot']
214,1295.6,(225),47.1123,148.388,5.97,(136),51.0811,(83),['62-Sm-147_n-tot']
215,635.941,(157),67.2452,147.807,5.677,(142),30.8416,(215),['62-Sm-148_n-tot']
216,1606.51,(245),42.3085,142.364,8.1,(98),46.9611,(118),['62-Sm-147_n-tot']
217,1934.5,(270),38.5554,141.522,7.85,(112),44.9374,(137),['62-Sm-147_n-tot']
218,1971.35,(273),38.1934,139.915,6.97,(123),43.2235,(151),['62-Sm-147_n-tot']
219,474.184,(129),77.8747,139.403,3.736,(198),26.3554,(241),['62-Sm-147_n-tot']
220,2068.44,(276),37.2862,137.218,83.08,(32),50.214,(94),['62-Sm-147_n-tot']
221,4897.9,(287),24.2306,136.787,158.33,(22),35.3851,(190),['62-Sm-144_n-tot']
222,1129.9,(210),50.4487,136.47,3.88,(183),60.6476,(35),['62-Sm-147_n-tot']
223,229.185,(76),112.015,134.856,1.934,(264),30.5273,(219),['62-Sm-154_n-tot']
224,16.3724,(8),419.096,133.32,1.2789,(292),22.7577,(264),['62-Sm-154_n-tot']
225,347.353,(106),90.988,131.678,2.693,(238),10.0059,(312),['62-Sm-154_n-tot']
226,1243.17,(220),48.0955,127.212,5.9,(141),50.7673,(89),['62-Sm-147_n-tot']
227,434.162,(124),81.3849,126.462,2.764,(234),14.1719,(294),['62-Sm-147_n-tot']
228,1824.32,(262),39.7026,125.458,7.92,(107),44.9248,(138),['62-Sm-147_n-tot']
229,1952.52,(271),38.3771,125.282,7.4,(115),42.3104,(164),['62-Sm-147_n-tot']
230,10896.7,(310),16.2451,123.825,113.0,(25),24.6357,(255),['62-Sm-144_n-tot']
231,356.942,(109),89.7575,123.459,2.125,(255),51.6407,(74),['62-Sm-154_n-tot']
232,79.041,(35),190.741,121.378,2.9622,(224),11.3935,(306),['62-Sm-154_n-tot']
233,167.434,(62),131.053,117.896,1.711,(276),24.2404,(259),['62-Sm-148_n-tot']
234,147.876,(55),139.451,114.783,1.097,(303),85.5209,(7),['62-Sm-154_n-tot']
235,24.8745,(12),340.011,114.343,0.5419,(316),54.0152,(59),['62-Sm-154_n-tot']
236,5979.59,(290),21.9298,113.467,164.66,(18),31.7449,(211),['62-Sm-144_n-tot']
237,1796.55,(260),40.0083,111.414,5.07,(156),45.499,(130),['62-Sm-147_n-tot']
238,1013.61,(197),53.2641,109.343,6.98,(122),54.933,(54),['62-Sm-147_n-tot']
239,142.573,(51),142.021,108.377,2.198,(253),10.7748,(311),['62-Sm-148_n-tot']
240,1150.8,(213),49.9885,108.249,4.91,(161),54.7755,(55),['62-Sm-147_n-tot']
241,558.429,(145),71.7606,105.936,2.014,(260),80.304,(13),['62-Sm-152_n-tot']
242,640.635,(158),66.9984,105.043,2.777,(231),58.7714,(41),['62-Sm-148_n-tot']
243,1563.86,(242),42.8816,101.322,4.93,(160),48.289,(107),['62-Sm-147_n-tot']
244,1007.03,(196),53.4378,99.6018,7.97,(104),55.5726,(50),['62-Sm-147_n-tot']
245,397.582,(114),85.0465,97.0139,1.89,(265),35.2122,(193),['62-Sm-147_n-tot']
246,722.382,(166),63.0937,92.6163,3.163,(215),35.262,(192),['62-Sm-148_n-tot']
247,1980.16,(274),38.1083,92.0289,8.0,(103),44.8152,(140),['62-Sm-147_n-tot']
248,116.067,(45),157.404,91.1268,1.8,(269),36.68,(184),['62-Sm-154_n-tot']
249,9591.78,(303),17.3149,89.4194,561.94,(3),26.0344,(242),['62-Sm-144_n-tot']
250,312.532,(97),95.9229,89.3094,2.482,(244),42.3253,(162),['62-Sm-148_n-tot']
251,272.037,(87),102.815,88.0138,2.017,(259),18.9331,(276),['62-Sm-147_n-tot']
252,155.468,(59),136.003,87.6589,1.208,(295),72.9131,(21),['62-Sm-154_n-tot']
253,269.718,(86),103.256,86.229,1.85,(266),18.5375,(277),['62-Sm-147_n-tot']
254,27.7205,(15),322.084,85.1884,0.8329,(312),17.1419,(282),['62-Sm-147_n-tot']
255,793.501,(174),60.1999,82.9287,4.784,(165),30.6373,(217),['62-Sm-147_n-tot']
256,1900.18,(267),38.902,82.0081,3.82,(191),68.2176,(29),['62-Sm-147_n-tot']
257,333.852,(102),92.8096,79.9405,1.7,(277),33.9896,(196),['62-Sm-154_n-tot']
258,11290.4,(312),15.9593,79.5315,54.2,(37),24.3768,(257),['62-Sm-144_n-tot']
259,1026.23,(199),52.9355,79.3648,2.99,(222),60.296,(36),['62-Sm-147_n-tot']
260,835.715,(177),58.6598,76.6192,4.113,(176),28.6563,(231),['62-Sm-147_n-tot']
261,1777.27,(258),40.2247,71.5354,7.97,(105),44.7337,(141),['62-Sm-147_n-tot']
262,1557.75,(241),42.9656,68.9079,5.34,(151),46.2201,(124),['62-Sm-147_n-tot']
263,156.718,(60),135.46,68.6159,1.385,(288),72.2184,(22),['62-Sm-149_n-tot']
264,311.692,(96),96.0521,66.8768,1.731,(273),50.3065,(92),['62-Sm-148_n-tot']
265,238.805,(79),109.736,65.4043,2.439,(245),8.26924,(314),['62-Sm-154_n-tot']
266,627.829,(155),67.6782,64.4539,3.593,(202),47.4142,(115),['62-Sm-152_n-tot']
267,848.095,(179),58.2301,62.5672,3.01,(221),30.8665,(213),['62-Sm-147_n-tot']
268,1708.12,(253),41.0309,62.4569,4.62,(169),50.8991,(86),['62-Sm-147_n-tot']
269,959.701,(192),54.7396,60.4653,3.403,(208),45.7438,(128),['62-Sm-147_n-tot']
270,8583.3,(301),18.3039,59.6566,94.25,(31),27.2082,(237),['62-Sm-144_n-tot']
271,713.943,(165),63.4655,59.062,2.114,(256),87.9839,(4),['62-Sm-148_n-tot']
272,145.004,(53),140.825,58.4766,1.505,(283),12.608,(303),['62-Sm-154_n-tot']
273,710.081,(164),63.6379,55.0475,3.786,(196),37.2034,(182),['62-Sm-147_n-tot']
274,236.745,(78),110.212,55.0134,3.693,(199),8.7795,(313),['62-Sm-154_n-tot']
275,632.557,(156),67.4248,54.2414,5.184,(154),33.2864,(199),['62-Sm-147_n-tot']
276,529.346,(139),73.7055,53.7465,1.803,(268),79.3389,(14),['62-Sm-148_n-tot']
277,1353.52,(230),46.0933,52.2995,6.51,(128),49.2535,(99),['62-Sm-147_n-tot']
278,7717.05,(297),19.3039,49.2858,395.98,(4),28.4348,(232),['62-Sm-144_n-tot']
279,9804.81,(304),17.1258,48.687,214.0,(14),25.7319,(243),['62-Sm-144_n-tot']
280,742.888,(170),62.2169,47.0649,2.851,(228),74.6706,(17),['62-Sm-148_n-tot']
281,430.719,(122),81.7095,44.1578,1.986,(261),15.6486,(287),['62-Sm-154_n-tot']
282,6543.63,(292),20.9633,43.6236,155.11,(23),30.5378,(218),['62-Sm-144_n-tot']
283,9881.16,(305),17.0595,43.3196,75.2,(35),25.5942,(244),['62-Sm-144_n-tot']
284,76.6205,(34),193.73,41.1166,0.7635,(314),43.9936,(147),['62-Sm-147_n-tot']
