Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
28,34.4483,(23),288.925,1385.51,3.2474,(47),8.76938,(86),['71-Lu-175_n-tot']
29,195.618,(82),121.245,1358.14,3.576,(43),17.216,(24),['71-Lu-175_n-tot']
30,354.529,(116),90.0625,1254.58,7.95,(4),11.0594,(56),['71-Lu-175_n-tot']
31,403.48,(125),84.4226,1176.72,7.049,(6),9.24208,(83),['71-Lu-175_n-tot']
32,125.357,(66),151.459,1134.14,2.911,(52),7.50498,(106),['71-Lu-175_n-tot']
33,276.544,(98),101.974,1119.16,3.967,(37),11.6349,(48),['71-Lu-175_n-tot']
34,253.636,(93),106.479,1108.67,4.48,(31),7.18407,(109),['71-Lu-175_n-tot']
35,312.061,(106),95.9953,1091.68,6.298,(12),6.62862,(116),['71-Lu-175_n-tot']
36,22.1056,(14),360.677,1083.7,1.6524,(84),12.3605,(43),['71-Lu-175_n-tot']
37,123.763,(65),152.431,1083.12,5.685,(16),8.19804,(95),['71-Lu-175_n-tot']
38,113.735,(63),159.009,1060.67,2.297,(69),12.4741,(40),['71-Lu-175_n-tot']
39,290.289,(101),99.5301,1057.67,2.82,(58),22.0086,(17),['71-Lu-175_n-tot']
40,41.8104,(26),262.257,1043.21,1.4369,(92),37.8311,(9),['71-Lu-175_n-tot']
41,5.9288,(5),696.444,1034.48,0.90384,(115),25.8582,(13),['71-Lu-175_n-tot']
42,346.453,(115),91.1061,1019.31,4.278,(36),12.5713,(39),['71-Lu-175_n-tot']
43,162.228,(75),133.139,976.881,5.286,(23),8.49126,(92),['71-Lu-175_n-tot']
44,293.717,(102),98.9476,958.2,3.352,(45),15.9838,(26),['71-Lu-175_n-tot']
45,173.607,(78),128.702,950.536,4.537,(28),7.90755,(101),['71-Lu-175_n-tot']
46,241.132,(90),109.205,915.231,6.76,(9),7.53458,(105),['71-Lu-175_n-tot']
47,167.815,(76),130.904,907.725,5.464,(20),7.96028,(100),['71-Lu-175_n-tot']
48,3.5543,(3),899.482,896.516,1.77,(82),12.9253,(36),['71-Lu-175_n-tot']
49,410.07,(126),83.7415,768.541,5.64,(19),12.3818,(42),['71-Lu-175_n-tot']
50,87.3691,(53),181.422,754.308,3.0477,(50),6.69667,(114),['71-Lu-175_n-tot']
51,321.582,(109),94.5636,735.218,4.373,(34),11.5535,(50),['71-Lu-175_n-tot']
52,37.9257,(24),275.361,694.249,1.8,(80),12.4159,(41),['71-Lu-175_n-tot']
53,249.992,(92),107.252,637.079,7.018,(7),8.1009,(98),['71-Lu-175_n-tot']
54,24.2401,(15),344.431,606.046,1.0574,(108),24.2179,(15),['71-Lu-175_n-tot']
55,30.6191,(19),306.46,549.53,0.9052,(114),66.765,(4),['71-Lu-175_n-tot']
56,1.875,(2),1238.42,522.535,1.0225,(110),14.6902,(28),['71-Lu-175_n-tot']
57,315.936,(107),95.4048,520.523,3.062,(49),10.7858,(58),['71-Lu-175_n-tot']
58,51.7496,(31),235.731,491.241,1.8296,(79),16.656,(25),['71-Lu-175_n-tot']
59,215.141,(85),115.613,460.194,3.635,(41),7.12869,(111),['71-Lu-175_n-tot']
60,19.2774,(12),386.23,410.391,1.3669,(99),11.0221,(57),['71-Lu-175_n-tot']
61,21.4621,(13),366.044,388.336,1.3029,(100),12.9986,(35),['71-Lu-175_n-tot']
62,381.732,(121),86.7942,387.893,3.614,(42),9.48583,(78),['71-Lu-175_n-tot']
63,302.959,(104),97.4267,379.915,5.65,(18),8.59909,(89),['71-Lu-175_n-tot']
64,157.182,(74),135.26,378.155,2.903,(53),9.53317,(77),['71-Lu-175_n-tot']
65,298.005,(103),98.2331,371.245,3.804,(38),12.2825,(45),['71-Lu-175_n-tot']
66,154.243,(73),136.542,369.346,4.527,(29),8.75486,(87),['71-Lu-175_n-tot']
67,342.205,(114),91.6699,356.305,2.844,(56),10.6882,(60),['71-Lu-175_n-tot']
68,280.974,(99),101.166,337.269,4.501,(30),8.13899,(96),['71-Lu-175_n-tot']
69,0.953125,(1),1736.98,301.218,1.42388,(94),11.5733,(49),['71-Lu-176_n-tot']
70,201.871,(83),119.353,272.729,6.417,(11),9.97774,(70),['71-Lu-175_n-tot']
71,228.61,(88),112.156,266.71,1.433,(93),44.2646,(6),['71-Lu-175_n-tot']
72,363.031,(118),89.0016,260.863,5.444,(22),10.5722,(63),['71-Lu-175_n-tot']
73,306.594,(105),96.8474,234.61,3.211,(48),9.53319,(76),['71-Lu-175_n-tot']
74,145.227,(70),140.717,210.571,3.273,(46),10.3511,(66),['71-Lu-175_n-tot']
75,0.037457,(0),8762.0,208.631,0.136903,(127),79.7602,(1),['71-Lu-176_n-tot']
76,100.336,(59),169.294,200.095,1.0842,(106),38.6345,(8),['71-Lu-175_n-tot']
77,58.3316,(35),222.033,183.931,1.4104,(95),10.5946,(62),['71-Lu-175_n-tot']
78,377.74,(120),87.2516,175.714,2.815,(59),7.6502,(104),['71-Lu-175_n-tot']
79,357.478,(117),89.6902,160.562,2.866,(55),11.4658,(53),['71-Lu-175_n-tot']
80,170.289,(77),129.95,157.418,1.8,(81),12.1,(47),['71-Lu-175_n-tot']
81,56.4145,(34),225.774,138.686,1.0101,(111),18.1102,(23),['71-Lu-175_n-tot']
82,339.733,(113),92.0028,125.558,2.391,(66),13.3173,(33),['71-Lu-175_n-tot']
83,31.6295,(20),301.525,125.229,0.7776,(119),25.3539,(14),['71-Lu-175_n-tot']
84,149.973,(72),138.472,113.168,2.339,(67),9.90871,(71),['71-Lu-175_n-tot']
85,147.771,(71),139.5,111.55,2.3,(68),10.4935,(64),['71-Lu-175_n-tot']
86,26.1931,(16),331.342,109.336,2.6478,(63),9.35817,(79),['71-Lu-176_n-tot']
87,27.4598,(17),323.609,106.431,0.7543,(120),20.7887,(19),['71-Lu-175_n-tot']
88,54.9089,(33),228.849,106.066,2.44,(65),9.25499,(81),['71-Lu-176_n-tot']
89,317.583,(108),95.1571,102.032,1.213,(101),82.84,(0),['71-Lu-175_n-tot']
90,4.46263,(4),802.739,94.7671,0.38372,(126),42.5056,(7),['71-Lu-175_n-tot']
91,243.62,(91),108.646,93.5013,1.138,(104),76.4018,(2),['71-Lu-175_n-tot']
92,384.285,(122),86.5054,92.5671,2.155,(74),12.8884,(37),['71-Lu-175_n-tot']
93,99.0494,(58),170.39,74.3574,0.7927,(118),28.2141,(11),['71-Lu-175_n-tot']
94,7.89165,(6),603.651,72.4658,1.99894,(76),8.56189,(90),['71-Lu-176_n-tot']
95,101.932,(60),167.963,71.1606,1.16,(102),12.7573,(38),['71-Lu-175_n-tot']
96,365.894,(119),88.6527,52.9039,2.9,(54),10.2654,(68),['71-Lu-175_n-tot']
97,68.5978,(42),204.746,51.7481,1.7034,(83),7.14609,(110),['71-Lu-175_n-tot']
98,264.071,(95),104.354,51.6334,3.661,(40),8.52441,(91),['71-Lu-175_n-tot']
99,63.2953,(39),213.149,49.2433,2.8298,(57),7.30769,(108),['71-Lu-175_n-tot']
100,91.4926,(55),177.287,47.8345,2.998,(51),5.1374,(125),['71-Lu-176_n-tot']
101,203.632,(84),118.836,41.9876,1.574,(87),11.4875,(51),['71-Lu-175_n-tot']
102,323.636,(110),94.263,39.3994,1.642,(85),13.8895,(30),['71-Lu-175_n-tot']
103,89.1431,(54),179.608,39.0825,0.818,(117),19.1147,(21),['71-Lu-175_n-tot']
104,77.3878,(48),192.767,35.3491,2.679,(62),5.94462,(120),['71-Lu-176_n-tot']
105,52.9308,(32),233.086,27.2039,1.405,(96),11.4681,(52),['71-Lu-175_n-tot']
106,74.7128,(47),196.188,23.2361,1.9,(78),6.40304,(118),['71-Lu-176_n-tot']
107,8.52565,(7),580.772,22.0447,1.58288,(86),8.36534,(93),['71-Lu-176_n-tot']
108,72.9805,(46),198.503,20.8591,2.0849,(75),6.68914,(115),['71-Lu-176_n-tot']
109,81.8623,(51),187.425,18.1886,1.5666,(88),5.69597,(122),['71-Lu-176_n-tot']
110,266.895,(96),103.801,16.0761,2.801,(60),7.73907,(102),['71-Lu-175_n-tot']
111,66.6975,(41),207.642,16.013,1.9764,(77),6.74913,(113),['71-Lu-176_n-tot']
112,44.691,(28),253.665,14.4085,2.6316,(64),10.3428,(67),['71-Lu-176_n-tot']
113,70.3914,(44),202.12,14.3453,0.5965,(122),32.4178,(10),['71-Lu-175_n-tot']
114,71.1627,(45),201.022,12.3473,0.9945,(112),9.55184,(74),['71-Lu-176_n-tot']
115,83.6896,(52),185.368,11.5874,1.5505,(89),5.48033,(124),['71-Lu-176_n-tot']
116,69.6723,(43),203.161,8.22111,0.4477,(124),60.692,(5),['71-Lu-175_n-tot']
117,80.3823,(50),189.143,7.18086,1.4043,(97),5.64501,(123),['71-Lu-175_n-tot']
118,46.8988,(30),247.622,6.82553,1.5088,(90),9.26302,(80),['71-Lu-176_n-tot']
119,79.1762,(49),190.578,6.79401,1.3975,(98),5.87779,(121),['71-Lu-176_n-tot']
120,45.6835,(29),250.894,5.34248,1.0464,(109),9.53649,(75),['71-Lu-176_n-tot']
121,60.0123,(37),218.902,4.87496,1.0674,(107),8.36153,(94),['71-Lu-176_n-tot']
122,64.4813,(40),211.18,3.8188,0.9222,(113),7.66723,(103),['71-Lu-176_n-tot']
123,32.4543,(21),297.669,3.31665,0.8402,(116),12.298,(44),['71-Lu-176_n-tot']
124,60.866,(38),217.361,2.86402,0.4703,(123),19.2843,(20),['71-Lu-175_n-tot']
125,32.9007,(22),295.643,2.25126,0.6025,(121),11.1336,(55),['71-Lu-176_n-tot']
126,42.4315,(27),260.331,1.3244,0.4292,(125),23.8026,(16),['71-Lu-176_n-tot']
127,59.3213,(36),220.173,0.649975,1.1175,(105),8.66841,(88),['71-Lu-176_n-tot']
