Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
234,206.156,(18),115.078,12.9184,8.37,(196),0.195615,(40),none
235,827.423,(69),57.4416,12.8597,4.751,(244),0.13215,(56),none
236,581.15,(51),68.5404,11.5775,7.067,(219),0.0314583,(115),none
237,3676.18,(210),27.2516,10.7094,5.04,(243),3.21091,(4),none
238,3624.96,(207),27.4435,10.5856,6.28,(229),0.468123,(15),none
239,1591.88,(110),41.4129,10.1549,23.8,(70),0.00697901,(215),none
240,1513.84,(106),42.4669,10.1337,4.33,(248),0.445705,(16),none
241,354.448,(32),87.7636,10.1152,7.685,(209),0.0150413,(160),none
242,2715.68,(167),31.7067,9.59243,12.57,(159),0.00816671,(210),none
243,45.3959,(4),245.235,9.33886,6.385,(227),0.0431789,(95),none
244,103.334,(10),162.543,8.84531,4.336,(247),0.290996,(24),none
245,2858.23,(174),30.9059,8.47268,14.48,(140),0.0048392,(231),none
246,535.658,(47),71.3916,7.84453,4.465,(246),0.120401,(61),none
247,1016.52,(81),51.8242,7.15186,8.33,(198),0.0120365,(180),none
248,348.658,(31),88.4893,7.08881,7.805,(206),0.013272,(169),none
249,100.42,(9),164.885,7.0157,3.773,(249),0.188477,(41),none
250,3723.27,(213),27.0787,6.5882,13.86,(148),0.00777518,(211),none
251,3752.01,(215),26.9748,4.60495,15.48,(127),0.00459226,(234),none
252,3737.84,(214),27.0259,4.5255,15.14,(135),0.00504535,(229),none
253,539.761,(48),71.1197,4.38421,5.775,(233),0.110246,(63),none
254,4085.69,(226),25.8498,3.86804,6.52,(224),0.169137,(47),none
255,3539.74,(203),27.7719,3.40574,3.35,(251),5.05595,(0),none
256,2282.32,(145),34.5862,3.18643,5.38,(237),0.0759685,(74),none
257,2096.65,(136),36.0851,3.08776,6.69,(223),0.0253341,(129),none
258,661.932,(57),64.222,0.962508,1.45,(258),3.77456,(1),none
