Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
98,1549900.0,(41),1.36213,703.733,13100.0,(98),2.19174,(71),['11-Na-23_n-tot']
99,1321000.0,(35),1.47543,626.618,5800.0,(104),3.91123,(13),['11-Na-23_n-tot']
100,2637000.0,(66),1.04427,498.798,82200.0,(27),2.38279,(62),['11-Na-23_n-tot']
101,3753200.0,(81),0.875324,394.064,72400.0,(33),2.20477,(69),['11-Na-23_n-tot']
102,1426800.0,(37),1.41967,205.699,3800.0,(106),2.67183,(48),['11-Na-23_n-tot']
103,7602.33,(1),19.449,153.733,1550.0,(108),5.95509,(2),['11-Na-23_n-tot']
104,1141500.0,(31),1.5872,119.718,6100.0,(103),3.43008,(20),['11-Na-23_n-tot']
105,8322000.0,(109),0.587836,-2210.87,545000.0,(0),1.5143,(109),['11-Na-23_n-tot']
106,3847500.0,(82),0.864531,-3018.5,66500.0,(36),1.84938,(87),['11-Na-23_n-tot']
107,2671900.0,(67),1.03743,-3486.99,46400.0,(55),2.42995,(58),['11-Na-23_n-tot']
108,3712000.0,(80),0.880168,-6566.22,54200.0,(47),2.49659,(53),['11-Na-23_n-tot']
109,3930900.0,(84),0.85531,-9394.83,100000.0,(15),1.99965,(78),['11-Na-23_n-tot']
110,747680.0,(23),1.96115,-10078.7,37750.0,(65),5.06816,(4),['11-Na-23_n-tot']
