Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
61,8953.9,(78),17.9211,1090.33,39.12,(100),7.05702,(125),['81-Tl-205_n-tot']
62,1608.21,(12),42.2862,1033.6,13.33,(131),12.312,(46),['81-Tl-205_n-tot']
63,3699.39,(29),27.8808,987.288,46.27,(92),10.8834,(64),['81-Tl-203_n-tot']
64,6725.87,(58),20.6774,951.897,35.46,(107),11.8593,(49),['81-Tl-205_n-tot']
65,2991.34,(21),31.0054,906.228,26.51,(115),11.1774,(59),['81-Tl-205_n-tot']
66,1268.0,(8),47.6223,865.499,12.64,(133),17.2294,(8),['81-Tl-203_n-tot']
67,11534.0,(104),15.7899,847.192,58.6,(73),24.0933,(2),['81-Tl-205_n-tot']
68,3465.37,(24),28.8068,807.356,21.73,(121),13.944,(29),['81-Tl-205_n-tot']
69,11004.5,(98),16.1653,785.804,24.6,(118),15.0536,(15),['81-Tl-205_n-tot']
70,18623.9,(135),12.4261,770.378,149.9,(28),13.4527,(38),['81-Tl-203_n-tot']
71,8147.37,(70),18.7872,762.583,51.04,(84),19.941,(5),['81-Tl-205_n-tot']
72,12348.8,(108),15.2601,744.651,52.1,(83),13.0685,(41),['81-Tl-203_n-tot']
73,8575.96,(73),18.3117,718.912,59.44,(71),10.1192,(71),['81-Tl-203_n-tot']
74,10083.5,(89),16.8875,639.447,56.1,(76),11.4366,(57),['81-Tl-205_n-tot']
75,7764.48,(67),19.2448,624.891,104.22,(44),9.57381,(78),['81-Tl-205_n-tot']
76,9188.32,(80),17.691,613.523,40.09,(98),8.39859,(104),['81-Tl-205_n-tot']
77,3947.28,(32),26.9911,581.322,29.96,(111),8.01296,(111),['81-Tl-205_n-tot']
78,3531.37,(25),28.5363,542.194,71.69,(60),9.46022,(82),['81-Tl-205_n-tot']
79,18751.1,(136),12.3839,432.308,128.5,(34),14.7554,(17),['81-Tl-203_n-tot']
80,10172.3,(90),16.8136,406.133,37.2,(103),8.36845,(105),['81-Tl-203_n-tot']
81,9137.41,(79),17.7402,397.406,25.66,(116),6.85947,(129),['81-Tl-205_n-tot']
82,9502.95,(85),17.3956,375.485,81.32,(57),11.405,(58),['81-Tl-205_n-tot']
83,4363.96,(35),25.6702,344.311,35.64,(106),29.4119,(1),['81-Tl-205_n-tot']
84,14049.8,(114),14.3065,315.853,559.8,(2),14.6192,(21),['81-Tl-203_n-tot']
85,1596.03,(11),42.4472,309.541,52.32,(82),10.7561,(66),['81-Tl-205_n-tot']
86,16354.7,(128),13.2602,294.209,62.2,(67),20.852,(4),['81-Tl-203_n-tot']
87,15480.5,(122),13.6294,289.313,249.8,(13),14.0955,(27),['81-Tl-203_n-tot']
88,4602.43,(36),24.9963,285.394,18.16,(123),8.13343,(110),['81-Tl-205_n-tot']
89,4625.76,(37),24.9332,284.605,18.04,(124),10.8564,(65),['81-Tl-205_n-tot']
90,14186.2,(115),14.2376,279.6,139.9,(31),14.5316,(22),['81-Tl-203_n-tot']
91,4790.97,(40),24.4995,257.07,25.58,(117),11.7274,(52),['81-Tl-205_n-tot']
92,13242.9,(112),14.736,241.699,220.0,(16),15.7827,(12),['81-Tl-203_n-tot']
93,1979.77,(15),38.1121,232.04,67.35,(64),10.9469,(61),['81-Tl-203_n-tot']
94,14860.8,(119),13.9107,220.45,52.8,(80),13.0413,(42),['81-Tl-203_n-tot']
95,10754.1,(93),16.3524,215.675,169.9,(24),8.93563,(95),['81-Tl-203_n-tot']
96,15597.5,(123),13.5782,214.335,119.9,(36),13.9513,(28),['81-Tl-203_n-tot']
97,16453.8,(129),13.2202,210.603,100.2,(48),16.0912,(10),['81-Tl-203_n-tot']
98,3582.83,(27),28.3307,187.395,40.94,(96),8.93717,(94),['81-Tl-203_n-tot']
99,7571.49,(64),19.4885,173.805,11.93,(134),15.8493,(11),['81-Tl-205_n-tot']
100,10802.2,(95),16.316,165.554,13.3,(132),8.22002,(109),['81-Tl-205_n-tot']
101,3879.16,(30),27.2271,164.211,17.71,(125),8.6518,(98),['81-Tl-205_n-tot']
102,15872.1,(125),13.4602,155.225,209.8,(18),13.5415,(36),['81-Tl-203_n-tot']
103,13491.0,(113),14.5998,151.185,249.8,(12),15.1526,(14),['81-Tl-203_n-tot']
104,6742.82,(59),20.6514,140.301,11.63,(136),17.1948,(9),['81-Tl-205_n-tot']
105,12334.2,(107),15.2691,138.676,219.8,(17),13.3125,(39),['81-Tl-203_n-tot']
106,3902.75,(31),27.1447,130.542,16.59,(128),9.50867,(81),['81-Tl-205_n-tot']
107,13025.2,(111),14.8586,127.365,95.3,(54),18.892,(6),['81-Tl-203_n-tot']
108,15661.5,(124),13.5504,117.0,59.9,(69),13.8704,(30),['81-Tl-203_n-tot']
109,16073.2,(126),13.3758,116.7,199.7,(19),12.9164,(43),['81-Tl-203_n-tot']
110,18474.2,(134),12.4763,92.3104,37.9,(101),13.8252,(31),['81-Tl-203_n-tot']
111,10791.3,(94),16.3242,88.9503,36.9,(104),7.67576,(115),['81-Tl-205_n-tot']
112,5651.58,(46),22.5572,86.9096,103.97,(45),10.1063,(72),['81-Tl-203_n-tot']
113,8784.61,(75),18.0929,85.6124,21.79,(120),6.70689,(130),['81-Tl-205_n-tot']
114,6255.09,(54),21.4414,82.5575,30.79,(110),8.40724,(103),['81-Tl-205_n-tot']
115,11174.3,(100),16.042,74.561,54.4,(77),10.6877,(67),['81-Tl-205_n-tot']
116,11763.6,(105),15.6351,69.4741,222.0,(15),21.5692,(3),['81-Tl-203_n-tot']
117,16684.1,(130),13.1286,68.3702,26.7,(114),13.6134,(33),['81-Tl-203_n-tot']
118,6222.8,(53),21.4969,68.1572,23.59,(119),9.1,(90),['81-Tl-205_n-tot']
119,18858.1,(137),12.3487,67.9182,109.1,(42),14.6447,(20),['81-Tl-203_n-tot']
120,6692.28,(57),20.7292,65.7623,11.18,(137),13.762,(32),['81-Tl-205_n-tot']
121,1997.8,(16),37.9397,55.7856,17.02,(127),10.9048,(63),['81-Tl-203_n-tot']
122,14717.4,(118),13.9783,46.0155,192.9,(21),14.1435,(26),['81-Tl-203_n-tot']
123,536.319,(3),73.2248,44.9235,69.005,(62),8.77482,(97),['81-Tl-203_n-tot']
124,11283.9,(102),15.9639,44.3558,59.8,(70),9.88091,(77),['81-Tl-203_n-tot']
125,11224.7,(101),16.006,28.3983,49.8,(88),10.2781,(69),['81-Tl-203_n-tot']
126,14471.5,(116),14.0966,28.3177,269.4,(9),14.347,(23),['81-Tl-203_n-tot']
127,14521.6,(117),14.0722,26.9954,49.8,(89),14.3123,(24),['81-Tl-203_n-tot']
128,7918.43,(68),19.0568,23.5874,29.73,(112),8.33593,(107),['81-Tl-203_n-tot']
129,5547.82,(45),22.7671,21.8657,41.87,(95),10.9162,(62),['81-Tl-203_n-tot']
130,3548.29,(26),28.4682,20.5912,9.8,(139),9.33745,(83),['81-Tl-205_n-tot']
131,5681.81,(48),22.4971,20.2456,15.68,(129),9.94091,(75),['81-Tl-205_n-tot']
132,5661.1,(47),22.5382,17.2337,14.2,(130),10.0751,(73),['81-Tl-205_n-tot']
133,5326.43,(43),23.2355,16.5308,11.88,(135),9.32346,(84),['81-Tl-203_n-tot']
134,5981.05,(51),21.9271,15.5566,19.71,(122),9.19635,(87),['81-Tl-205_n-tot']
135,12114.1,(106),15.4072,14.0092,342.1,(5),17.4156,(7),['81-Tl-203_n-tot']
136,10895.0,(96),16.2464,9.61858,31.5,(109),8.94536,(92),['81-Tl-203_n-tot']
137,5762.95,(49),22.3382,5.67862,17.65,(126),9.24174,(85),['81-Tl-203_n-tot']
138,8766.04,(74),18.1121,4.9268,29.6,(113),7.49144,(118),['81-Tl-203_n-tot']
139,9732.61,(86),17.1892,2.70169,10.07,(138),9.22362,(86),['81-Tl-203_n-tot']
