Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
26,3416920.0,(65),0.917386,46642.5,121610.0,(25),1.8245,(67),['12-Mg-24_n-tot']
27,815554.0,(25),1.87777,46279.6,29186.0,(75),3.64957,(18),['12-Mg-24_n-tot']
28,221377.0,(9),3.60416,46100.6,29830.0,(74),6.50798,(4),['12-Mg-26_n-tot']
29,257744.0,(11),3.34022,45065.4,9402.0,(95),11.4059,(1),['12-Mg-24_n-tot']
30,9650620.0,(100),0.545874,41515.8,569200.0,(1),1.56808,(85),['12-Mg-24_n-tot']
31,2024020.0,(48),1.19196,41266.3,70450.0,(49),2.00007,(55),['12-Mg-24_n-tot']
32,2327030.0,(52),1.11165,40985.3,74660.0,(43),2.1055,(53),['12-Mg-24_n-tot']
33,13060000.0,(102),0.469243,40005.0,690000.0,(0),1.63875,(81),['12-Mg-24_n-tot']
34,6644000.0,(88),0.657892,36484.2,183410.0,(12),1.325,(99),['12-Mg-24_n-tot']
35,46533.6,(2),7.86116,34725.0,16476.4,(83),3.44837,(23),['12-Mg-24_n-tot']
36,1069980.0,(32),1.63939,34225.1,27640.0,(76),1.41991,(93),['12-Mg-24_n-tot']
37,4200620.0,(72),0.827395,33537.0,80920.0,(41),1.82475,(66),['12-Mg-24_n-tot']
38,7448000.0,(92),0.621369,33309.5,160300.0,(15),1.43305,(92),['12-Mg-24_n-tot']
39,5649890.0,(84),0.713427,32930.4,171050.0,(13),1.78453,(68),['12-Mg-24_n-tot']
40,2772410.0,(59),1.01845,31107.9,59450.0,(56),1.94452,(58),['12-Mg-24_n-tot']
41,5493830.0,(83),0.723489,31050.6,126400.0,(23),1.74378,(72),['12-Mg-24_n-tot']
42,176873.0,(8),4.03217,29726.2,33298.0,(72),4.17533,(13),['12-Mg-24_n-tot']
43,1792710.0,(43),1.26653,29473.7,51680.0,(62),2.37756,(42),['12-Mg-24_n-tot']
44,5834330.0,(85),0.70206,29309.3,97420.0,(33),1.58185,(84),['12-Mg-24_n-tot']
45,4781640.0,(77),0.775499,28803.3,81070.0,(40),1.74432,(70),['12-Mg-24_n-tot']
46,2746400.0,(58),1.02326,28519.7,115080.0,(26),1.99849,(57),['12-Mg-24_n-tot']
47,1286270.0,(35),1.49522,28310.9,11350.0,(93),2.81102,(28),['12-Mg-24_n-tot']
48,1250000.0,(34),1.51675,27684.8,61430.0,(55),2.75685,(32),['12-Mg-24_n-tot']
49,3525010.0,(66),0.903212,26314.4,80550.0,(42),2.06807,(54),['12-Mg-24_n-tot']
50,3727690.0,(68),0.878314,25434.7,102110.0,(30),1.62179,(82),['12-Mg-24_n-tot']
51,5323570.0,(82),0.734968,25067.6,133440.0,(22),1.66271,(78),['12-Mg-24_n-tot']
52,5266820.0,(81),0.738917,23374.6,82850.0,(37),1.37902,(95),['12-Mg-24_n-tot']
53,6756000.0,(89),0.652416,21703.8,99320.0,(31),1.67605,(77),['12-Mg-24_n-tot']
54,1865070.0,(45),1.24172,21210.3,34450.0,(71),2.48455,(39),['12-Mg-24_n-tot']
55,1847840.0,(44),1.24749,20506.0,34460.0,(70),2.53872,(38),['12-Mg-24_n-tot']
56,2586120.0,(56),1.0545,20443.0,54210.0,(58),2.81019,(29),['12-Mg-24_n-tot']
57,638113.0,(17),2.12286,19108.4,14298.0,(88),2.6361,(35),['12-Mg-24_n-tot']
58,4457350.0,(74),0.803214,17966.3,81710.0,(39),1.8654,(63),['12-Mg-24_n-tot']
59,2111840.0,(49),1.16692,17213.9,48290.0,(65),2.10597,(52),['12-Mg-24_n-tot']
60,1034270.0,(30),1.66745,16960.0,14490.0,(86),1.40629,(94),['12-Mg-24_n-tot']
61,7704880.0,(94),0.610923,16739.7,187740.0,(10),1.51391,(91),['12-Mg-24_n-tot']
62,2854160.0,(60),1.00376,16133.5,44000.0,(66),1.99898,(56),['12-Mg-24_n-tot']
63,2999070.0,(62),0.979211,15124.0,82860.0,(36),2.27099,(45),['12-Mg-24_n-tot']
64,4687050.0,(76),0.783285,14727.6,71980.0,(47),1.90637,(59),['12-Mg-24_n-tot']
65,2208460.0,(51),1.1411,14233.6,52700.0,(61),1.83492,(64),['12-Mg-24_n-tot']
66,4835690.0,(78),0.771153,13958.0,54050.0,(59),2.14957,(49),['12-Mg-24_n-tot']
67,1316150.0,(37),1.47815,13419.0,17830.0,(82),3.35158,(25),['12-Mg-24_n-tot']
68,949382.0,(26),1.7404,13300.7,63352.0,(52),2.6362,(34),['12-Mg-24_n-tot']
69,11560000.0,(101),0.498759,13157.6,355000.0,(4),1.64951,(80),['12-Mg-24_n-tot']
70,9283090.0,(98),0.556575,12147.9,200000.0,(7),1.54102,(90),['12-Mg-24_n-tot']
71,713646.0,(19),2.00737,11715.8,49184.0,(64),4.25762,(10),['12-Mg-24_n-tot']
72,1985660.0,(47),1.20342,11262.6,35010.0,(69),2.1623,(47),['12-Mg-24_n-tot']
73,782153.0,(22),1.91745,9375.64,51228.0,(63),3.64959,(17),['12-Mg-24_n-tot']
74,8504790.0,(95),0.581484,8883.48,158530.0,(16),1.64955,(79),['12-Mg-24_n-tot']
75,3606080.0,(67),0.893001,8754.96,55530.0,(57),1.74363,(73),['12-Mg-24_n-tot']
76,1061460.0,(31),1.64595,8611.84,20230.0,(80),2.29824,(44),['12-Mg-24_n-tot']
77,2195280.0,(50),1.14452,8224.07,74650.0,(44),1.88896,(61),['12-Mg-24_n-tot']
78,7272490.0,(91),0.628823,7888.17,94000.0,(34),1.70333,(74),['12-Mg-24_n-tot']
79,1025720.0,(29),1.67439,7763.23,4830.0,(100),2.12242,(50),['12-Mg-24_n-tot']
80,955057.0,(27),1.73522,7511.96,10144.0,(94),2.77133,(30),['12-Mg-24_n-tot']
81,5167510.0,(80),0.745983,7024.96,89160.0,(35),1.86552,(62),['12-Mg-24_n-tot']
82,1296290.0,(36),1.48943,5524.47,8520.0,(96),5.24324,(7),['12-Mg-24_n-tot']
83,2384110.0,(53),1.09826,5221.23,30740.0,(73),2.16014,(48),['12-Mg-24_n-tot']
84,104494.0,(6),5.24595,4445.34,5999.6,(98),6.13426,(5),['12-Mg-25_n-tot']
85,63125.9,(3),6.74941,4425.36,5819.3,(99),4.23504,(11),['12-Mg-25_n-tot']
86,1194860.0,(33),1.55136,3792.1,62020.0,(53),2.75702,(31),['12-Mg-24_n-tot']
87,729455.0,(20),1.9855,2787.75,11469.0,(92),4.19012,(12),['12-Mg-24_n-tot']
88,1747920.0,(42),1.28265,2426.12,12540.0,(90),2.43298,(41),['12-Mg-24_n-tot']
89,2620060.0,(57),1.04764,2279.84,16090.0,(85),3.29623,(26),['12-Mg-24_n-tot']
90,9510000.0,(99),0.549895,1586.52,151340.0,(20),1.55421,(88),['12-Mg-24_n-tot']
91,250060.0,(10),3.39115,1289.81,7076.0,(97),10.5006,(2),['12-Mg-24_n-tot']
92,790935.0,(23),1.90677,1018.12,14334.0,(87),3.64954,(19),['12-Mg-24_n-tot']
93,3349350.0,(64),0.926594,918.721,67560.0,(51),2.10817,(51),['12-Mg-24_n-tot']
94,9045280.0,(97),0.563844,719.576,114540.0,(27),1.56792,(86),['12-Mg-24_n-tot']
95,802583.0,(24),1.89289,622.826,12161.0,(91),3.58193,(21),['12-Mg-24_n-tot']
96,732547.0,(21),1.98131,573.139,2297.0,(101),4.12257,(14),['12-Mg-24_n-tot']
97,2401680.0,(54),1.09424,350.633,13170.0,(89),2.21454,(46),['12-Mg-24_n-tot']
98,81391.1,(4),5.94403,-1548.62,1871.6,(102),44.8739,(0),['12-Mg-25_n-tot']
99,624061.0,(16),2.14663,-4983.5,61498.0,(54),3.71709,(16),['12-Mg-25_n-tot']
100,8829090.0,(96),0.570705,-5244.32,196230.0,(9),1.54118,(89),['12-Mg-25_n-tot']
101,7575160.0,(93),0.616132,-15644.0,151340.0,(19),1.75706,(69),['12-Mg-25_n-tot']
102,1471860.0,(39),1.39777,-17633.1,98060.0,(32),2.59517,(37),['12-Mg-26_n-tot']
