Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
79,258.763,(31),105.419,135.672,3.456,(78),184.842,(53),['78-Pt-196_n-tot']
80,224.633,(27),113.144,130.961,3.956,(69),190.139,(51),['78-Pt-196_n-tot']
81,611.679,(53),68.5659,129.834,3.172,(83),133.045,(78),['78-Pt-196_n-tot']
82,21.6,(4),364.874,129.115,6.354,(51),307.305,(32),['78-Pt-195_n-tot']
83,439.793,(42),80.8622,127.961,2.308,(94),169.479,(56),['78-Pt-196_n-tot']
84,69.116,(11),203.977,127.852,2.4617,(93),402.464,(27),['78-Pt-196_n-tot']
85,478.044,(44),77.5596,117.103,3.895,(70),119.896,(86),['78-Pt-196_n-tot']
86,60.6828,(10),217.689,115.887,2.1943,(95),303.049,(33),['78-Pt-196_n-tot']
87,686.036,(56),64.7435,111.138,3.066,(84),110.408,(94),['78-Pt-196_n-tot']
88,360.506,(38),89.3128,108.242,3.567,(76),135.469,(75),['78-Pt-195_n-tot']
89,288.422,(32),99.8517,105.642,3.316,(82),146.855,(69),['78-Pt-195_n-tot']
90,590.091,(51),69.8088,102.331,2.889,(87),116.859,(88),['78-Pt-196_n-tot']
91,485.825,(46),76.936,86.2418,2.543,(91),103.982,(101),['78-Pt-196_n-tot']
92,79.6523,(13),190.007,86.0184,2.0012,(96),206.602,(45),['78-Pt-196_n-tot']
93,188.285,(24),123.584,72.1964,2.931,(86),136.836,(74),['78-Pt-196_n-tot']
94,237.722,(28),109.985,71.1077,1.579,(100),198.536,(49),['78-Pt-195_n-tot']
95,58.4,(9),221.903,61.9112,1.9425,(97),181.073,(54),['78-Pt-195_n-tot']
96,127.656,(19),150.089,56.7462,1.877,(98),132.646,(79),['78-Pt-196_n-tot']
97,107.702,(16),163.402,52.8291,1.603,(99),119.414,(87),['78-Pt-196_n-tot']
98,159.394,(22),134.318,51.279,2.475,(92),116.747,(89),['78-Pt-196_n-tot']
99,81.2029,(14),188.185,46.9255,1.3856,(101),125.545,(82),['78-Pt-196_n-tot']
100,14.58,(3),444.11,19.1248,3.395,(79),126.468,(81),['78-Pt-196_n-tot']
101,238.463,(29),109.814,4.17714,2.748,(88),129.346,(80),['78-Pt-196_n-tot']
