Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
176,528.451,(143),71.8767,84.2658,2.909,(151),1.86657,(138),none
177,433.799,(118),79.3316,84.0478,2.548,(172),2.68116,(115),none
178,241.508,(76),106.322,79.026,1.624,(228),8.61271,(44),none
179,774.902,(202),59.3564,78.6166,2.564,(171),10.1686,(37),none
180,976.976,(244),52.8626,77.6224,2.814,(157),9.27779,(42),none
181,745.218,(194),60.527,73.6177,2.635,(167),6.18772,(66),none
182,901.42,(228),55.0335,73.2333,3.185,(139),2.77287,(112),none
183,560.544,(151),69.7888,73.1368,2.534,(173),3.31834,(100),none
184,502.018,(136),73.7447,73.0863,2.96,(147),1.51536,(151),none
185,772.219,(201),59.4594,72.5878,2.82,(156),5.02339,(76),none
186,794.255,(207),58.6288,72.5691,6.559,(29),0.193976,(247),none
187,991.308,(247),52.4791,72.252,3.366,(134),2.95201,(109),none
188,650.415,(172),64.7881,71.9876,3.366,(133),1.13412,(167),none
189,77.6948,(26),187.454,70.5485,1.0066,(242),11.6011,(35),none
190,673.744,(177),63.6566,69.4041,2.678,(163),4.7006,(79),none
191,113.04,(39),155.408,67.971,0.993,(243),24.8446,(18),none
192,660.454,(174),64.2938,67.201,7.847,(14),0.212977,(244),none
193,257.617,(80),102.945,62.7203,1.912,(211),3.20768,(103),none
194,956.627,(239),53.4219,61.5855,2.915,(150),5.20209,(75),none
195,761.616,(198),59.8718,61.4405,4.092,(90),0.521548,(213),none
196,192.086,(62),119.218,60.5235,1.923,(210),3.51758,(97),none
197,801.095,(208),58.3779,60.3371,6.323,(33),0.164971,(248),none
198,631.518,(167),65.7503,59.2633,2.762,(159),2.30819,(127),none
199,710.79,(185),61.9755,58.3063,3.66,(114),0.825993,(185),none
200,654.855,(173),64.5681,57.2145,5.112,(60),0.2986,(236),none
201,557.371,(150),69.9872,56.9765,4.492,(77),0.472885,(219),none
202,488.01,(133),74.7956,54.1435,5.261,(56),0.30305,(235),none
203,865.646,(221),56.1591,54.0386,3.024,(145),2.65267,(117),none
204,292.681,(89),96.5814,52.72,1.732,(223),6.0105,(68),none
205,739.37,(192),60.7659,51.3765,2.13,(197),15.9833,(26),none
206,832.82,(214),57.2552,51.2899,2.648,(165),6.16511,(67),none
207,757.5,(197),60.0343,49.8566,4.065,(92),0.453637,(222),none
208,879.954,(223),55.7007,49.3429,2.522,(174),7.38053,(55),none
209,329.893,(99),90.9712,49.0892,2.623,(168),1.32841,(156),none
210,379.895,(105),84.7733,48.1486,2.482,(180),1.95621,(135),none
211,789.047,(206),58.8219,47.5586,4.044,(96),0.480958,(218),none
212,592.597,(158),67.8752,47.5567,3.23,(137),0.903074,(180),none
213,895.075,(226),55.2282,46.9089,4.118,(89),0.500481,(215),none
214,805.582,(209),58.2151,46.4337,3.836,(107),0.453908,(221),none
215,671.486,(176),63.7635,46.3263,1.659,(226),53.4222,(3),none
216,441.258,(121),78.6583,46.0326,2.42,(185),2.10314,(133),none
217,785.492,(205),58.9549,46.0261,2.399,(186),7.79175,(52),none
218,820.08,(212),57.6982,45.4342,3.922,(101),0.471891,(220),none
219,924.001,(233),54.3569,45.404,2.574,(170),7.48474,(54),none
220,737.121,(191),60.8585,45.272,1.928,(207),27.6228,(15),none
221,505.833,(138),73.4661,44.6301,1.838,(215),13.6789,(30),none
222,239.867,(75),106.686,44.5911,1.776,(221),3.81351,(93),none
223,544.184,(147),70.8301,42.3414,1.941,(206),8.45224,(47),none
224,834.826,(215),57.1864,40.4924,2.048,(200),16.8606,(25),none
225,765.151,(199),59.7334,37.4977,2.943,(148),1.69988,(144),none
226,980.054,(245),52.7795,36.9505,2.284,(191),11.6735,(34),none
227,104.385,(36),161.723,36.7112,0.826,(247),22.3702,(20),none
228,994.572,(248),52.3929,35.2194,3.554,(118),0.83773,(183),none
229,713.712,(186),61.8485,34.9135,1.841,(214),23.633,(19),none
230,554.153,(149),70.1901,33.4738,1.968,(203),7.22444,(57),none
231,634.012,(168),65.6209,30.876,2.496,(177),2.60398,(119),none
232,103.27,(35),162.594,29.0307,1.717,(224),3.15988,(104),none
233,676.271,(178),63.5375,27.7973,2.69,(161),2.06451,(134),none
234,585.96,(156),68.2585,26.2224,2.677,(164),1.25496,(160),none
235,401.438,(111),82.4672,24.9499,2.82,(155),0.654764,(195),none
236,589.17,(157),68.0723,24.9114,3.966,(99),0.399276,(228),none
237,294.478,(90),96.2862,24.0575,1.298,(237),12.4278,(32),none
238,706.886,(184),62.1464,23.8899,4.125,(88),0.297063,(237),none
239,898.409,(227),55.1256,23.5847,2.993,(146),1.45984,(152),none
240,484.296,(132),75.0819,21.8962,2.199,(193),1.93634,(136),none
241,698.283,(182),62.5281,18.8377,1.562,(231),29.376,(9),none
242,315.381,(96),93.0407,14.7341,0.885,(245),96.5101,(0),none
243,504.312,(137),73.5768,14.4404,1.312,(236),28.5419,(12),none
244,941.686,(236),53.844,12.8084,1.815,(217),13.9958,(29),none
245,439.315,(120),78.832,12.4194,1.603,(229),6.72159,(60),none
246,964.248,(241),53.2104,3.88103,1.539,(232),5.87605,(72),none
247,595.058,(159),67.7347,3.67243,1.118,(239),29.0335,(10),none
248,403.561,(112),82.25,3.09392,1.07,(240),11.4629,(36),none
