Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
91,72.41,(87),199.283,21.4214,0.9259,(34),162.461,(96),['63-Eu-151_n-tot']
92,13.66,(25),458.822,20.165,0.5538,(78),136.334,(99),['63-Eu-151_n-tot']
93,63.19,(82),213.327,18.0046,3.6984,(1),197.89,(88),['63-Eu-151_n-tot']
94,74.16,(89),196.918,15.5187,1.1937,(19),141.648,(98),['63-Eu-151_n-tot']
95,33.4305,(50),293.291,13.9928,0.8424,(45),223.943,(81),['63-Eu-151_n-tot']
96,14.224,(26),449.634,13.8675,0.4599,(91),226.146,(80),['63-Eu-153_n-tot']
97,19.5117,(32),383.904,12.6437,0.4607,(90),300.274,(63),['63-Eu-153_n-tot']
98,58.255,(76),222.179,11.2904,0.5476,(80),103.541,(107),['63-Eu-153_n-tot']
99,87.7072,(99),181.072,10.7089,1.1438,(23),120.107,(103),['63-Eu-151_n-tot']
100,5.38507,(11),730.759,10.1554,0.31399,(102),183.744,(92),['63-Eu-151_n-tot']
101,73.33,(88),198.029,10.0614,0.8203,(49),132.86,(102),['63-Eu-151_n-tot']
102,54.7647,(72),229.15,9.98484,0.5436,(83),107.954,(106),['63-Eu-153_n-tot']
103,97.716,(105),171.548,9.14994,0.8344,(47),134.596,(101),['63-Eu-151_n-tot']
104,69.0842,(84),204.024,8.49332,1.2034,(18),136.105,(100),['63-Eu-151_n-tot']
105,42.12,(59),261.292,6.53889,0.416,(95),109.819,(105),['63-Eu-151_n-tot']
106,0.328194,(0),2960.09,0.726691,0.148391,(107),3677.43,(1),['63-Eu-151_n-tot']
107,100.0,(107),169.578,-57434.4,7500.4,(0),156.65,(97),['63-Eu-151_n-tot']
