Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
150,7845.08,(143),19.1457,27.864,31.79,(85),6.36347,(51),none
151,4093.99,(65),26.5031,27.6825,11.97,(154),6.44454,(48),none
152,3985.57,(63),26.8611,27.1721,12.24,(151),9.98066,(23),none
153,5918.99,(105),22.0417,25.0874,17.98,(127),7.2924,(38),none
154,5297.49,(89),23.2989,22.8378,10.5,(161),4.0153,(101),none
155,3004.36,(46),30.9381,22.0135,39.5,(65),4.54968,(89),none
156,5527.15,(96),22.8097,21.0885,17.69,(132),1.30817,(180),none
157,8671.09,(160),18.211,20.3402,12.02,(153),6.12211,(56),none
158,4990.46,(83),24.0049,20.0465,16.51,(137),1.75942,(175),none
159,2390.23,(32),34.6857,19.8144,12.21,(152),3.71839,(112),none
160,2934.14,(44),31.3061,18.4417,6.94,(177),5.26747,(66),none
161,9172.46,(170),17.7063,14.0468,12.53,(150),5.77327,(61),none
162,2899.53,(43),31.4924,14.0352,7.75,(173),6.22245,(53),none
163,5179.26,(87),23.5633,13.3575,11.03,(159),6.38511,(49),none
164,2399.6,(33),34.6179,11.3663,7.73,(176),3.93011,(106),none
165,2943.21,(45),31.2579,10.8839,5.66,(181),7.32156,(37),none
166,2283.3,(29),35.4885,10.6569,6.64,(180),4.25696,(95),none
167,7524.57,(136),19.5492,10.3064,15.65,(142),5.97766,(60),none
168,4465.42,(73),25.3769,10.2424,8.26,(171),3.84188,(108),none
169,6673.15,(117),20.7589,8.55725,16.24,(140),7.84026,(33),none
170,8643.58,(159),18.2399,7.26257,10.44,(162),7.17611,(40),none
171,6269.09,(110),21.4174,6.95741,8.27,(170),6.35844,(52),none
172,7983.87,(146),18.9785,6.63179,11.92,(155),3.57911,(117),none
173,2671.86,(38),32.8067,6.14785,6.76,(179),3.21842,(133),none
174,2325.38,(30),35.166,4.96817,6.86,(178),4.03609,(99),none
175,7295.73,(131),19.8534,4.78449,8.88,(168),4.28842,(93),none
176,9135.18,(169),17.7424,4.14486,10.09,(164),8.53868,(29),none
177,8731.34,(161),18.148,3.38496,13.36,(147),5.17274,(71),none
178,4851.57,(80),24.3461,2.65586,7.74,(175),3.5685,(118),none
179,4240.36,(67),26.0416,2.63416,7.74,(174),3.56521,(119),none
180,8131.04,(149),18.806,2.48667,9.73,(166),4.64016,(87),none
181,6861.93,(122),20.4714,2.4231,8.74,(169),5.06864,(75),none
