Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
83,271.733,(50),100.235,349.232,3.568,(119),1.0301,(100),none
84,795.778,(135),58.5726,346.892,5.275,(84),1.35425,(87),none
85,465.909,(80),76.5491,334.045,5.946,(68),0.593791,(131),none
86,285.097,(52),97.8576,333.722,4.457,(95),0.646979,(124),none
87,427.821,(75),79.884,332.105,5.518,(78),0.886773,(106),none
88,931.81,(156),54.1286,316.745,5.954,(67),1.2972,(89),none
89,699.525,(117),62.4725,311.083,4.065,(107),3.03587,(53),none
90,912.298,(153),54.7044,308.99,5.775,(72),1.17547,(94),none
91,27.231,(4),316.635,303.112,1.9476,(149),2.30114,(67),none
92,773.925,(131),59.3938,299.543,6.264,(59),0.69744,(121),none
93,690.169,(115),62.8945,291.431,6.328,(58),0.460586,(138),none
94,661.303,(109),64.2526,283.132,7.572,(38),0.226731,(154),none
95,279.212,(51),98.8835,275.0,10.903,(14),0.2147,(159),none
96,998.095,(168),52.3004,265.164,10.9,(15),0.0827777,(167),none
97,177.608,(33),123.982,264.846,1.337,(164),58.2974,(4),none
98,584.054,(94),68.3698,264.616,4.677,(92),1.53863,(84),none
99,595.688,(97),67.6988,261.223,5.479,(79),1.22316,(92),none
100,755.355,(127),60.1195,260.009,4.296,(103),2.12728,(70),none
101,449.125,(78),77.9663,257.398,5.445,(81),0.706469,(119),none
102,608.357,(100),66.9902,253.836,3.696,(115),2.35608,(64),none
103,712.92,(119),61.8828,249.512,5.979,(66),0.493323,(137),none
104,268.459,(49),100.844,247.144,2.057,(145),5.75949,(41),none
105,469.789,(81),76.2323,247.02,4.141,(105),0.782871,(114),none
106,683.913,(114),63.1815,246.139,5.186,(88),0.568564,(133),none
107,869.4,(145),56.0378,245.963,3.572,(118),4.30521,(47),none
108,651.678,(108),64.7253,245.477,8.695,(31),0.197751,(161),none
109,314.183,(56),93.2179,235.621,6.008,(63),0.220295,(156),none
110,835.035,(140),57.1792,223.412,7.083,(44),0.449863,(140),none
111,842.466,(142),56.9265,217.459,7.268,(42),0.860502,(110),none
112,113.441,(20),155.134,217.099,3.634,(116),5.45901,(42),none
113,893.428,(150),55.2791,212.612,7.088,(43),0.226046,(155),none
114,730.231,(122),61.1449,207.761,5.676,(75),0.631786,(125),none
115,937.279,(157),53.9705,195.994,6.247,(60),2.09894,(71),none
116,969.965,(163),53.0533,193.038,9.276,(25),0.219617,(157),none
117,370.365,(65),85.857,191.382,2.738,(132),3.43371,(51),none
118,422.562,(73),80.3795,186.342,4.723,(91),1.80055,(77),none
119,550.143,(90),70.4454,185.596,3.105,(124),2.40388,(63),none
120,176.235,(32),124.464,185.544,1.266,(165),60.4309,(3),none
121,949.576,(159),53.6199,184.667,6.358,(57),1.1571,(95),none
122,590.139,(96),68.0164,168.768,3.785,(114),3.15634,(52),none
123,373.532,(66),85.4923,166.317,3.324,(122),1.23539,(91),none
124,296.575,(54),95.9452,162.363,1.61,(158),20.4968,(18),none
125,545.546,(88),70.7416,162.069,4.097,(106),1.04325,(99),none
126,734.915,(123),60.9498,161.859,3.489,(121),2.08694,(72),none
127,886.615,(149),55.4911,161.77,4.78,(90),0.677774,(122),none
128,944.266,(158),53.7704,160.923,5.334,(83),2.48238,(61),none
129,626.437,(103),66.0164,160.001,2.987,(125),3.67822,(50),none
130,553.016,(91),70.2622,151.83,1.879,(150),40.4387,(8),none
131,827.849,(139),57.4269,149.777,5.271,(85),0.652828,(123),none
132,751.714,(126),60.2649,146.853,3.6,(117),3.0221,(54),none
133,694.942,(116),62.6782,138.531,4.52,(93),0.930323,(105),none
134,115.85,(21),153.512,129.084,2.505,(136),5.09888,(43),none
135,758.759,(128),59.9845,125.687,2.345,(140),27.4545,(11),none
136,984.491,(166),52.6605,118.174,5.811,(71),0.567718,(134),none
137,329.423,(58),91.0361,116.281,1.547,(162),24.0864,(15),none
138,623.787,(102),66.1565,113.702,2.186,(142),13.1556,(28),none
139,977.684,(165),52.8435,109.94,5.67,(76),0.426705,(141),none
140,880.434,(147),55.6855,109.418,4.407,(100),0.62197,(127),none
141,671.748,(111),63.7511,106.285,6.497,(54),0.192401,(163),none
142,851.285,(143),56.6309,101.703,5.878,(69),0.848723,(112),none
143,955.348,(160),53.4577,100.956,4.376,(101),1.70858,(81),none
144,747.056,(125),60.4525,99.6597,4.264,(104),1.17692,(93),none
145,638.756,(106),65.3767,95.9164,1.989,(147),25.597,(12),none
146,900.566,(151),55.0596,93.9958,9.37,(24),0.153102,(166),none
147,792.799,(134),58.6826,89.665,2.375,(139),11.0588,(30),none
148,666.581,(110),63.9977,86.5407,3.917,(112),0.381762,(144),none
149,917.7,(154),54.5432,82.8819,2.523,(135),18.5572,(21),none
150,676.516,(112),63.526,81.8018,3.542,(120),0.863647,(107),none
151,540.415,(86),71.0767,80.318,2.628,(133),2.78695,(56),none
152,680.201,(113),63.3537,76.3225,2.978,(126),2.05081,(73),none
153,959.825,(161),53.3328,71.2047,4.518,(94),0.773236,(115),none
154,345.984,(62),88.8306,58.4811,1.213,(167),53.6849,(5),none
155,907.55,(152),54.8473,53.8893,4.9,(89),0.380004,(145),none
156,716.816,(120),61.7144,35.6916,1.67,(156),27.9451,(10),none
157,598.605,(98),67.5337,35.3326,1.688,(155),18.7039,(20),none
158,769.786,(130),59.5533,32.1265,1.782,(152),22.3926,(16),none
159,542.455,(87),70.9429,30.1763,1.568,(159),20.0231,(19),none
160,587.772,(95),68.1532,27.5537,1.555,(161),33.2611,(9),none
161,424.525,(74),80.1935,27.1292,1.959,(148),2.34548,(65),none
162,838.846,(141),57.0492,17.9297,1.773,(153),16.0558,(23),none
163,987.874,(167),52.5702,16.6011,2.032,(146),11.3652,(29),none
164,974.205,(164),52.9378,15.756,2.487,(137),2.42407,(62),none
165,637.176,(105),65.4577,15.3433,1.356,(163),40.8782,(7),none
166,548.386,(89),70.5582,15.0749,1.566,(160),8.25979,(36),none
167,962.454,(162),53.2599,11.0105,1.836,(151),11.0166,(31),none
168,883.188,(148),55.5986,10.1491,1.641,(157),14.1803,(26),none
