Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
128,1070.81,(78),51.8219,141.189,12.96,(305),3.62997,(442),['52-Te-125_n-tot']
129,994.48,(73),53.7739,140.354,18.689,(225),3.66666,(435),['52-Te-122_n-tot']
130,2480.71,(141),34.0472,140.132,97.97,(31),2.9963,(497),['52-Te-125_n-tot']
131,1453.61,(99),44.4781,135.372,5.44,(449),3.16704,(494),['52-Te-128_n-tot']
132,2139.49,(130),36.6619,133.535,26.98,(148),3.78879,(380),['52-Te-126_n-tot']
133,808.922,(64),59.6234,133.344,10.188,(352),3.70949,(420),['52-Te-124_n-tot']
134,18517.9,(482),12.4616,132.598,112.9,(28),4.35377,(140),['52-Te-122_n-tot']
135,3611.04,(195),28.2198,130.176,30.67,(120),4.06264,(209),['52-Te-125_n-tot']
136,9085.92,(394),17.7904,129.631,37.96,(99),3.88994,(318),['52-Te-126_n-tot']
137,8268.13,(377),18.6495,127.288,70.82,(42),3.91394,(300),['52-Te-122_n-tot']
138,4221.38,(225),26.1001,126.968,16.12,(255),3.90318,(309),['52-Te-124_n-tot']
139,14614.3,(459),14.0275,126.772,14.5,(279),5.19517,(42),['52-Te-128_n-tot']
140,2021.62,(124),37.7155,123.487,28.56,(138),4.49313,(93),['52-Te-125_n-tot']
141,422.121,(34),82.5375,120.577,2.476,(493),4.05528,(212),['52-Te-128_n-tot']
142,33.3469,(3),293.658,120.018,9.5897,(372),4.16757,(171),['52-Te-125_n-tot']
143,675.338,(55),65.2543,119.539,14.074,(283),3.7875,(382),['52-Te-124_n-tot']
144,7176.88,(347),20.0171,117.802,26.34,(154),3.75429,(403),['52-Te-124_n-tot']
145,7217.18,(348),19.9612,117.578,31.47,(111),4.19225,(168),['52-Te-124_n-tot']
146,4437.03,(234),25.458,115.185,10.96,(341),3.94842,(278),['52-Te-130_n-tot']
147,12022.9,(434),15.4655,115.103,100.5,(30),4.34785,(141),['52-Te-122_n-tot']
148,425.424,(35),82.2165,114.631,2.401,(495),14.3995,(1),['52-Te-128_n-tot']
149,16056.3,(466),13.3828,113.291,80.7,(36),4.40925,(113),['52-Te-122_n-tot']
150,5777.69,(294),22.3096,111.906,30.28,(123),3.7705,(398),['52-Te-122_n-tot']
151,5546.77,(283),22.7693,111.74,16.87,(243),4.10666,(186),['52-Te-130_n-tot']
152,9640.84,(401),17.2708,111.489,22.95,(179),3.68743,(424),['52-Te-126_n-tot']
153,434.28,(38),81.3738,109.864,3.725,(477),18.6735,(0),['52-Te-128_n-tot']
154,4954.39,(257),24.0921,106.854,20.99,(199),4.17151,(170),['52-Te-125_n-tot']
155,8168.85,(375),18.7624,105.943,47.28,(76),3.9222,(296),['52-Te-122_n-tot']
156,4242.77,(226),26.0342,105.298,16.63,(248),4.53028,(83),['52-Te-124_n-tot']
157,8335.5,(378),18.5739,101.679,64.43,(53),4.0537,(213),['52-Te-122_n-tot']
158,127.828,(10),149.988,97.3997,12.8,(309),3.85131,(337),['52-Te-123_n-tot']
159,6608.08,(325),20.8609,96.821,25.88,(158),3.74289,(408),['52-Te-124_n-tot']
160,5818.39,(295),22.2315,96.5426,32.64,(108),3.91024,(303),['52-Te-122_n-tot']
161,2733.33,(152),32.4357,95.2006,16.75,(246),3.71441,(419),['52-Te-125_n-tot']
162,1721.49,(114),40.8712,94.6572,11.89,(326),3.522,(462),['52-Te-130_n-tot']
163,7497.26,(359),19.5848,94.3786,28.99,(132),3.89484,(315),['52-Te-124_n-tot']
164,2391.72,(140),34.6748,94.0252,15.82,(262),3.72091,(415),['52-Te-122_n-tot']
165,4864.89,(252),24.3127,93.5057,15.44,(265),3.97087,(258),['52-Te-124_n-tot']
166,4791.1,(249),24.4992,91.5296,28.82,(136),3.83896,(351),['52-Te-122_n-tot']
167,7969.12,(371),18.9961,89.8685,38.89,(94),4.23043,(160),['52-Te-128_n-tot']
168,1161.45,(86),49.7588,89.5455,24.48,(167),3.77251,(393),['52-Te-130_n-tot']
169,1529.76,(102),43.3569,89.4985,16.93,(240),3.6261,(443),['52-Te-125_n-tot']
170,11840.3,(433),15.5843,88.8721,41.6,(86),4.48197,(96),['52-Te-124_n-tot']
171,7129.61,(345),20.0834,88.1357,26.86,(150),4.09685,(190),['52-Te-125_n-tot']
172,3320.38,(181),29.429,87.8948,22.77,(180),4.10128,(188),['52-Te-125_n-tot']
173,3478.0,(188),28.7544,86.2303,26.17,(155),4.03275,(219),['52-Te-122_n-tot']
174,7383.27,(357),19.7354,83.5349,21.09,(197),3.94098,(282),['52-Te-126_n-tot']
175,9219.54,(396),17.661,82.84,46.77,(78),3.78726,(383),['52-Te-122_n-tot']
176,11248.8,(428),15.9888,82.3607,31.2,(114),3.54713,(458),['52-Te-124_n-tot']
177,394.992,(30),85.3249,81.9039,18.08,(231),3.75599,(402),['52-Te-125_n-tot']
178,10214.2,(410),16.7791,81.7849,59.8,(58),4.21583,(163),['52-Te-124_n-tot']
179,5004.5,(259),23.9712,81.5466,22.31,(183),7.94934,(11),['52-Te-122_n-tot']
180,851.871,(66),58.1009,81.3186,38.08,(98),3.77178,(396),['52-Te-125_n-tot']
181,5564.59,(284),22.7328,80.5884,14.18,(282),3.956,(271),['52-Te-130_n-tot']
182,4001.98,(214),26.806,80.3759,14.96,(272),3.88188,(321),['52-Te-125_n-tot']
183,18675.1,(483),12.409,80.0452,70.8,(44),4.35456,(139),['52-Te-122_n-tot']
184,2050.24,(126),37.4513,80.0029,20.04,(209),4.03009,(221),['52-Te-125_n-tot']
185,14298.8,(456),14.1814,77.9404,60.2,(55),4.37973,(126),['52-Te-122_n-tot']
186,16381.5,(468),13.2493,77.0668,60.6,(54),4.40406,(114),['52-Te-122_n-tot']
187,10624.9,(419),16.4516,76.2583,20.3,(207),3.22271,(493),['52-Te-126_n-tot']
188,439.239,(39),80.9132,74.2116,4.463,(465),6.20511,(18),['52-Te-128_n-tot']
189,696.733,(58),64.2446,72.8648,8.508,(391),3.83046,(355),['52-Te-125_n-tot']
190,1245.33,(90),48.0538,72.861,11.97,(322),3.55469,(457),['52-Te-125_n-tot']
191,615.453,(51),68.3553,72.6791,4.477,(464),10.2776,(5),['52-Te-122_n-tot']
192,3292.64,(180),29.5527,71.5419,18.11,(230),3.97156,(256),['52-Te-125_n-tot']
193,6099.29,(307),21.7135,70.3618,16.04,(258),4.01618,(234),['52-Te-128_n-tot']
194,428.894,(37),81.8832,69.7425,3.701,(479),12.2445,(3),['52-Te-125_n-tot']
195,7097.58,(344),20.1286,69.3845,19.68,(214),3.82221,(360),['52-Te-125_n-tot']
196,6869.39,(334),20.4602,68.4263,31.9,(110),3.94035,(283),['52-Te-126_n-tot']
197,3384.28,(183),29.1499,68.1053,15.45,(264),3.78471,(385),['52-Te-124_n-tot']
198,372.482,(29),87.8652,67.7041,11.1,(337),3.88126,(322),['52-Te-123_n-tot']
199,609.013,(50),68.7158,67.5417,4.095,(469),7.73378,(14),['52-Te-122_n-tot']
200,9042.92,(393),17.8326,67.406,21.98,(185),3.93232,(289),['52-Te-126_n-tot']
201,25.5965,(2),335.181,67.0262,2.1965,(498),4.78296,(57),['52-Te-123_n-tot']
202,13036.4,(444),14.8522,64.4888,51.7,(67),4.42525,(108),['52-Te-122_n-tot']
203,4842.94,(251),24.3677,63.7868,16.77,(245),3.61522,(446),['52-Te-122_n-tot']
204,6526.64,(323),20.9906,62.6731,18.84,(223),4.12346,(182),['52-Te-122_n-tot']
205,359.063,(28),89.492,62.2855,11.8,(330),3.91178,(302),['52-Te-123_n-tot']
206,3275.08,(179),29.6319,61.6246,12.84,(308),4.08409,(194),['52-Te-128_n-tot']
207,4977.44,(258),24.0363,60.9739,16.25,(254),9.17092,(7),['52-Te-125_n-tot']
208,6153.61,(309),21.6175,58.959,26.66,(152),4.01795,(231),['52-Te-122_n-tot']
209,12983.0,(443),14.8827,58.7121,29.9,(126),4.74623,(61),['52-Te-128_n-tot']
210,910.523,(68),56.1984,58.7118,54.25,(64),3.6548,(437),['52-Te-123_n-tot']
211,5239.77,(270),23.4268,58.2946,27.49,(146),4.07234,(200),['52-Te-125_n-tot']
212,513.075,(45),74.8651,57.4906,8.895,(384),3.81894,(362),['52-Te-125_n-tot']
213,13527.6,(452),14.5801,55.7723,24.4,(168),4.6299,(70),['52-Te-124_n-tot']
214,7258.81,(350),19.9038,55.1165,15.98,(259),3.95822,(269),['52-Te-126_n-tot']
215,9970.49,(407),16.9829,55.011,15.43,(266),2.86544,(500),['52-Te-124_n-tot']
216,5745.63,(293),22.3718,54.1402,47.15,(77),3.8514,(336),['52-Te-125_n-tot']
217,4752.39,(248),24.5988,53.8103,19.09,(219),3.77139,(397),['52-Te-122_n-tot']
218,2319.65,(136),35.2094,53.1622,29.85,(127),3.49186,(469),['52-Te-122_n-tot']
219,1809.61,(118),39.8637,52.82,10.78,(346),3.49114,(470),['52-Te-122_n-tot']
220,4017.95,(215),26.7527,52.8148,13.78,(292),4.23481,(159),['52-Te-125_n-tot']
221,2116.12,(129),36.8638,51.3581,28.84,(135),3.85527,(335),['52-Te-124_n-tot']
222,6753.05,(330),20.6357,49.5259,11.08,(339),3.49555,(467),['52-Te-126_n-tot']
223,3722.01,(203),27.7959,48.7682,20.82,(204),3.97635,(254),['52-Te-122_n-tot']
224,2087.85,(128),37.1125,48.7528,31.13,(115),3.8641,(330),['52-Te-124_n-tot']
225,3195.13,(176),30.0003,48.7297,9.63,(371),5.33621,(37),['52-Te-130_n-tot']
226,690.029,(57),64.5559,47.3093,9.475,(375),3.92365,(294),['52-Te-125_n-tot']
227,3499.6,(189),28.6656,45.529,16.62,(249),4.15611,(174),['52-Te-122_n-tot']
228,1775.46,(116),40.2452,45.2058,10.44,(350),3.51619,(464),['52-Te-122_n-tot']
229,3578.13,(194),28.3493,44.877,12.19,(315),3.8465,(341),['52-Te-125_n-tot']
230,1517.57,(101),43.5307,44.736,12.98,(304),3.43897,(472),['52-Te-125_n-tot']
231,5149.37,(265),23.6316,44.5242,20.72,(205),3.77663,(390),['52-Te-124_n-tot']
232,11169.8,(427),16.0453,43.6216,24.5,(165),3.86719,(329),['52-Te-126_n-tot']
233,1708.42,(113),41.0273,43.087,6.87,(424),3.56253,(454),['52-Te-130_n-tot']
234,4051.03,(216),26.6432,42.4903,23.11,(176),3.84558,(344),['52-Te-125_n-tot']
235,3432.85,(186),28.9429,41.4379,10.08,(358),3.90627,(306),['52-Te-125_n-tot']
236,6831.88,(333),20.5163,41.3211,21.02,(198),3.99772,(241),['52-Te-126_n-tot']
237,8200.33,(376),18.7264,40.3317,25.99,(156),4.1632,(172),['52-Te-122_n-tot']
238,11003.4,(425),16.1661,40.0596,19.6,(215),4.44896,(101),['52-Te-124_n-tot']
239,974.372,(72),54.326,39.8415,7.062,(415),3.63528,(439),['52-Te-122_n-tot']
240,7295.75,(352),19.8534,39.723,23.59,(173),4.06233,(210),['52-Te-125_n-tot']
241,133.801,(11),146.602,39.7113,2.191,(499),4.93365,(53),['52-Te-125_n-tot']
242,2199.07,(132),36.1618,38.9197,45.76,(79),3.67167,(434),['52-Te-125_n-tot']
243,19707.6,(493),12.0796,37.292,24.5,(166),6.0241,(23),['52-Te-128_n-tot']
244,6180.61,(311),21.5702,37.2553,12.09,(316),3.8219,(361),['52-Te-125_n-tot']
245,1079.48,(79),51.6134,37.162,4.89,(458),4.54438,(80),['52-Te-125_n-tot']
246,4205.43,(224),26.1496,35.8355,18.64,(226),3.68623,(425),['52-Te-122_n-tot']
247,3184.91,(175),30.0484,35.6018,8.88,(385),4.65289,(68),['52-Te-122_n-tot']
248,919.183,(69),55.9331,35.3586,3.999,(471),5.16051,(43),['52-Te-122_n-tot']
249,4662.46,(244),24.8349,35.2821,13.0,(303),3.93679,(287),['52-Te-126_n-tot']
250,5103.86,(263),23.7367,35.1714,14.83,(277),4.056,(211),['52-Te-126_n-tot']
251,1312.65,(93),46.8053,35.1712,6.99,(419),3.53005,(461),['52-Te-125_n-tot']
252,13630.9,(454),14.5247,34.5068,16.4,(253),4.55802,(77),['52-Te-130_n-tot']
253,2375.76,(139),34.7911,34.1825,5.95,(443),5.79763,(26),['52-Te-122_n-tot']
254,1899.54,(121),38.9086,34.1248,22.97,(178),3.80454,(370),['52-Te-122_n-tot']
255,1686.52,(111),41.2928,34.0845,8.09,(397),3.42102,(475),['52-Te-124_n-tot']
256,680.644,(56),64.9995,33.8418,3.975,(473),4.40014,(116),['52-Te-124_n-tot']
257,12745.1,(439),15.021,33.5314,19.0,(220),3.7724,(394),['52-Te-124_n-tot']
258,4496.92,(237),25.2879,32.0349,14.22,(281),3.6195,(444),['52-Te-124_n-tot']
259,491.598,(43),76.483,32.0233,25.89,(157),3.92372,(293),['52-Te-123_n-tot']
260,451.152,(41),79.8378,31.8791,3.713,(478),4.36413,(135),['52-Te-122_n-tot']
261,7272.89,(351),19.8846,31.5901,9.23,(376),4.40319,(115),['52-Te-126_n-tot']
262,6466.78,(319),21.0875,31.4432,28.0,(141),3.80687,(367),['52-Te-125_n-tot']
263,1638.86,(108),41.8889,30.8618,16.95,(238),3.74959,(406),['52-Te-122_n-tot']
264,4880.91,(253),24.2728,30.764,13.66,(294),4.13753,(180),['52-Te-124_n-tot']
265,10985.6,(424),16.1792,30.5467,10.5,(349),6.00439,(24),['52-Te-126_n-tot']
266,2151.65,(131),36.5581,30.2864,7.98,(398),3.78648,(384),['52-Te-126_n-tot']
267,2636.33,(146),33.0271,29.9168,8.68,(388),5.63777,(33),['52-Te-125_n-tot']
268,10269.2,(411),16.7341,28.9791,35.1,(106),4.06911,(205),['52-Te-124_n-tot']
269,8444.78,(382),18.4534,28.8296,42.97,(82),3.99843,(240),['52-Te-126_n-tot']
270,6258.65,(313),21.4353,28.7008,15.25,(269),4.56508,(74),['52-Te-122_n-tot']
271,3981.47,(212),26.875,28.5253,29.01,(131),3.85715,(334),['52-Te-125_n-tot']
272,2781.42,(154),32.1541,28.4645,21.15,(196),3.68441,(427),['52-Te-125_n-tot']
273,7929.11,(370),19.044,28.0266,15.24,(270),4.48534,(95),['52-Te-128_n-tot']
274,2655.81,(147),32.9057,27.623,19.95,(211),4.36544,(132),['52-Te-125_n-tot']
275,320.206,(23),94.7665,26.5571,4.484,(463),4.09669,(191),['52-Te-125_n-tot']
276,6697.08,(328),20.7218,26.3386,13.78,(293),3.76897,(400),['52-Te-124_n-tot']
277,1580.14,(106),42.6601,26.194,8.97,(383),4.55206,(78),['52-Te-128_n-tot']
278,5118.85,(264),23.7019,25.8721,11.86,(328),3.99501,(243),['52-Te-126_n-tot']
279,1287.94,(91),47.2522,25.8114,28.5,(139),3.64441,(438),['52-Te-126_n-tot']
280,4170.13,(222),26.26,25.4862,42.16,(83),3.81325,(365),['52-Te-125_n-tot']
281,1122.09,(83),50.6239,24.9056,6.12,(438),3.58068,(452),['52-Te-122_n-tot']
282,10346.2,(413),16.6717,24.2001,25.0,(163),3.88988,(319),['52-Te-128_n-tot']
283,661.561,(54),65.9303,23.4447,16.85,(244),3.87031,(326),['52-Te-123_n-tot']
284,5532.57,(282),22.7985,23.3833,24.17,(170),4.23513,(158),['52-Te-125_n-tot']
285,2265.28,(134),35.6294,22.8448,8.33,(393),3.42992,(474),['52-Te-122_n-tot']
286,1929.4,(122),38.6063,22.8015,8.58,(390),3.60569,(449),['52-Te-125_n-tot']
