Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
30,8350.0,(16),18.56,1401.0,28.77,(76),146.6,(7),['29-Cu-63_n-tot']
31,7565.0,(13),19.5,1360.0,50.72,(64),86.2,(14),['29-Cu-63_n-tot']
32,21020.0,(38),11.7,1299.0,156.1,(29),37.45,(37),['29-Cu-63_n-tot']
33,13710.0,(27),14.48,1288.0,104.4,(41),55.65,(25),['29-Cu-63_n-tot']
34,16300.0,(33),13.28,1265.0,46.4,(68),83.81,(15),['29-Cu-63_n-tot']
35,31400.0,(54),9.569,1195.0,166.5,(25),23.87,(68),['29-Cu-63_n-tot']
36,50270.0,(68),7.563,1179.0,162.2,(26),23.98,(66),['29-Cu-63_n-tot']
37,4486.0,(7),25.32,1111.0,52.49,(62),67.78,(21),['29-Cu-65_n-tot']
38,15090.0,(30),13.8,975.4,69.2,(56),46.47,(31),['29-Cu-63_n-tot']
39,33330.0,(55),9.288,968.9,383.8,(4),37.92,(36),[]
40,65340.0,(79),6.634,887.1,158.4,(28),23.91,(67),['29-Cu-63_n-tot']
41,58460.0,(77),7.014,880.1,159.0,(27),23.34,(71),['29-Cu-63_n-tot']
42,7622.0,(14),19.42,846.9,92.53,(43),45.79,(32),['29-Cu-65_n-tot']
43,25930.0,(49),10.53,811.1,51.3,(63),65.8,(22),['29-Cu-63_n-tot']
44,16140.0,(32),13.35,769.2,137.4,(32),23.46,(70),['29-Cu-65_n-tot']
45,53130.0,(69),7.357,725.9,84.7,(47),28.02,(54),['29-Cu-63_n-tot']
46,25260.0,(46),10.67,707.9,199.5,(22),27.25,(56),['29-Cu-65_n-tot']
47,4396.0,(6),25.58,705.7,19.66,(82),103.1,(11),['29-Cu-63_n-tot']
48,12530.0,(21),15.15,699.7,31.6,(73),64.12,(23),['29-Cu-63_n-tot']
49,37970.0,(61),8.703,699.0,122.3,(37),21.1,(79),['29-Cu-63_n-tot']
50,23810.0,(42),10.99,676.3,109.6,(39),24.36,(63),['29-Cu-65_n-tot']
51,81360.0,(86),5.945,611.0,138.4,(31),28.65,(52),['29-Cu-63_n-tot']
52,40240.0,(63),8.454,557.2,57.4,(59),32.31,(44),['29-Cu-63_n-tot']
53,30480.0,(53),9.714,551.6,81.6,(48),22.71,(74),['29-Cu-63_n-tot']
54,40620.0,(64),8.414,525.4,70.7,(55),28.4,(53),['29-Cu-63_n-tot']
55,69750.0,(81),6.421,519.8,89.9,(46),29.3,(49),['29-Cu-63_n-tot']
56,55780.0,(74),7.18,476.0,130.1,(35),24.86,(61),['29-Cu-63_n-tot']
57,66910.0,(80),6.556,468.2,77.1,(50),24.21,(64),['29-Cu-63_n-tot']
58,73140.0,(84),6.27,423.3,214.5,(19),20.72,(81),[]
59,47400.0,(67),7.789,415.2,55.2,(61),24.41,(62),['29-Cu-63_n-tot']
60,55540.0,(73),7.195,411.5,76.1,(51),34.98,(38),['29-Cu-63_n-tot']
61,17740.0,(34),12.73,313.9,71.5,(54),24.87,(60),[]
62,63310.0,(78),6.739,293.1,58.6,(58),22.12,(76),['29-Cu-63_n-tot']
63,39410.0,(62),8.543,290.1,48.1,(66),22.28,(75),['29-Cu-63_n-tot']
64,7082.0,(12),20.15,271.5,17.84,(83),41.8,(33),['29-Cu-63_n-tot']
65,74850.0,(85),6.198,246.4,72.5,(53),20.96,(80),['29-Cu-63_n-tot']
66,22040.0,(40),11.42,229.7,46.4,(67),20.08,(86),['29-Cu-63_n-tot']
67,34070.0,(58),9.187,227.1,48.3,(65),20.46,(82),['29-Cu-63_n-tot']
68,14570.0,(29),14.05,175.8,25.0,(80),24.19,(65),['29-Cu-63_n-tot']
69,9815.0,(18),17.12,157.6,24.74,(81),26.99,(59),['29-Cu-65_n-tot']
70,23870.0,(43),10.98,139.6,31.9,(72),21.76,(77),['29-Cu-63_n-tot']
71,25200.0,(45),10.68,109.7,27.6,(77),27.88,(55),[]
72,25780.0,(48),10.56,108.3,131.6,(34),33.42,(42),['29-Cu-63_n-tot']
73,15820.0,(31),13.48,76.95,40.2,(70),53.14,(26),['29-Cu-63_n-tot']
74,72900.0,(82),6.281,64.85,135.7,(33),20.46,(83),[]
75,13670.0,(26),14.5,58.82,25.8,(79),29.33,(48),[]
76,55430.0,(71),7.202,44.15,67.7,(57),21.62,(78),[]
77,13670.0,(25),14.5,41.99,29.5,(74),29.35,(47),[]
78,230.0,(0),111.8,37.69,3.037,(86),38.1,(35),['29-Cu-65_n-tot']
79,72960.0,(83),6.278,3.944,99.7,(42),20.17,(84),['29-Cu-63_n-tot']
80,55490.0,(72),7.199,3.376,28.8,(75),20.12,(85),['29-Cu-63_n-tot']
81,33410.0,(56),9.277,-4.323,26.0,(78),32.66,(43),[]
82,33440.0,(57),9.273,-174.0,198.2,(23),34.62,(40),[]
83,42560.0,(66),8.22,-244.4,201.3,(21),23.32,(72),['29-Cu-63_n-tot']
84,25750.0,(47),10.57,-619.9,239.1,(14),33.82,(41),[]
85,29590.0,(52),9.859,-1165.0,605.8,(1),27.07,(58),[]
86,13230.0,(24),14.74,-1887.0,233.2,(15),68.29,(20),[]
