Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
24,91403.4,(44),5.60904,1516.44,1887.2,(4),14.4351,(94),none
25,115089.0,(62),4.99865,1504.15,873.0,(22),23.6262,(66),none
26,55110.0,(29),7.22361,1475.08,886.5,(21),66.6315,(9),none
27,72050.0,(36),6.31761,1359.59,577.9,(31),47.7513,(17),none
28,49790.1,(27),7.59973,1303.78,1796.4,(8),50.6235,(12),none
29,90140.0,(43),5.64821,1163.71,472.8,(36),25.1055,(64),none
30,79271.1,(39),6.02299,1126.96,258.2,(42),21.6252,(75),none
31,43650.1,(25),8.11666,779.275,219.2,(47),49.5006,(15),none
32,61040.1,(32),6.86376,745.603,860.0,(24),35.2932,(47),none
33,67428.1,(34),6.53054,713.699,315.0,(38),31.0917,(53),none
34,97052.0,(46),5.44337,679.587,120.2,(52),18.4469,(84),none
35,51519.2,(28),7.47111,531.187,168.8,(51),18.4701,(82),none
36,323.503,(0),94.2824,467.036,3230.25,(0),101.91,(5),none
37,89700.4,(42),5.66204,457.095,217.9,(48),19.6584,(77),none
38,102341.0,(51),5.30084,444.865,1347.0,(11),22.319,(73),none
39,21705.0,(13),11.5104,438.125,1378.1,(10),79.5804,(7),none
40,97460.6,(47),5.43194,420.228,117.7,(53),18.6014,(81),none
41,40370.0,(21),8.43996,407.929,247.0,(45),26.1156,(60),none
42,17260.0,(11),12.9077,362.15,110.3,(54),39.716,(36),none
43,60530.0,(31),6.89262,315.044,473.4,(35),17.7756,(88),none
44,88157.0,(41),5.71138,276.639,229.8,(46),12.9034,(95),none
45,40570.2,(22),8.41911,246.621,171.2,(50),18.2075,(86),none
46,41840.0,(23),8.29037,232.425,515.8,(34),17.0308,(90),none
47,77807.0,(38),6.0794,163.602,643.9,(28),19.5337,(78),none
48,6714.0,(4),20.6957,160.531,2242.11,(2),22.054,(74),none
49,34920.0,(18),9.07471,141.786,262.7,(41),15.9828,(91),none
50,15632.0,(9),13.5632,125.638,252.1,(44),34.0194,(48),none
51,5343.0,(3),23.1994,116.79,42.72,(56),23.5955,(67),none
52,9175.0,(5),17.7038,81.85,49.7,(55),11.7017,(96),none
53,26690.0,(16),10.38,76.3427,699.6,(27),22.8584,(71),none
54,9816.0,(6),17.116,69.9408,323.69,(37),14.5923,(93),none
55,4385.0,(2),25.6085,68.4141,25.53,(57),17.1471,(89),none
56,124970.0,(74),4.79697,0.568625,1.0,(78),32.9854,(49),none
57,35960.0,(19),8.94252,-0.691253,0.1,(96),20.7414,(76),none
58,127475.0,(78),4.7496,-0.70921,1.0,(82),25.5231,(61),none
59,116010.0,(63),4.97877,-0.896878,1.0,(68),19.0416,(79),none
60,125550.0,(75),4.78588,-1.82314,1.0,(79),32.4269,(51),none
61,123380.0,(72),4.82778,-1.84631,1.0,(76),25.2635,(63),none
62,127130.0,(76),4.75604,-1.91902,1.0,(80),40.9129,(30),none
63,117790.0,(65),4.94101,-3.04561,1.0,(69),43.7297,(24),none
64,131840.0,(84),4.67031,-3.20829,1.0,(87),37.9088,(42),none
65,107580.0,(54),5.17016,-3.60839,1.0,(61),31.9352,(52),none
66,127700.0,(79),4.74542,-3.67083,1.0,(83),40.2361,(32),none
67,108572.0,(56),5.14649,-3.76113,1.0,(62),29.3985,(56),none
68,109700.0,(57),5.11996,-4.0828,1.0,(63),45.9886,(20),none
69,124510.0,(73),4.80582,-4.246,1.0,(77),41.5015,(28),none
70,111035.0,(59),5.08909,-4.66852,1.0,(65),25.2766,(62),none
71,131230.0,(83),4.68116,-5.17778,1.0,(86),40.1234,(33),none
72,139997.0,(96),4.53221,-5.21165,1.0,(95),24.0347,(65),none
73,113710.0,(60),5.02887,-5.62613,1.0,(66),37.8892,(43),none
74,121170.0,(69),4.87161,-5.85683,1.0,(73),47.4525,(18),none
75,114430.0,(61),5.01302,-5.92257,1.0,(67),38.4683,(40),none
76,120120.0,(67),4.89285,-6.01035,1.0,(71),23.0264,(68),none
77,136090.0,(90),4.59681,-6.0794,1.0,(91),37.1646,(45),none
78,120800.0,(68),4.87906,-6.08422,1.0,(72),30.5706,(55),none
79,136215.0,(91),4.5947,-6.37428,1.0,(92),38.5678,(39),none
80,123000.0,(71),4.83523,-6.45063,1.0,(75),38.714,(38),none
81,105550.0,(52),5.21964,-6.45912,1.0,(59),49.8038,(14),none
82,127300.0,(77),4.75287,-6.52453,1.0,(81),41.8458,(26),none
83,133384.0,(86),4.64321,-6.73395,1.0,(89),41.3112,(29),none
84,136335.0,(92),4.59268,-6.91928,1.0,(93),39.8015,(35),none
85,118650.0,(66),4.92307,-8.12328,1.0,(70),45.7687,(21),none
86,132630.0,(85),4.65638,-8.26338,1.0,(88),39.3833,(37),none
87,130760.0,(82),4.68956,-8.77203,1.0,(85),41.7158,(27),none
88,121970.0,(70),4.8556,-9.09242,1.0,(74),50.0236,(13),none
89,105790.0,(53),5.21372,-9.5034,1.0,(60),28.8186,(57),none
90,134710.0,(88),4.6203,-10.1639,1.0,(90),40.2361,(32),none
91,139315.0,(94),4.54329,-10.3782,1.0,(94),41.9316,(25),none
92,100410.0,(50),5.35157,-12.0192,1.0,(58),36.0873,(46),none
93,129280.0,(81),4.71633,-13.4355,1.0,(84),44.2717,(23),none
94,110510.0,(58),5.10116,-16.7333,1.0,(64),50.7662,(11),none
95,24078.1,(14),10.9285,-1317.61,597.6,(30),74.0268,(8),none
96,94430.0,(45),5.51842,-2157.07,1848.0,(7),27.0611,(58),none
