Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
74,1428.15,(223),44.8728,330.415,22.54,(1),160.65,(165),['62-Sm-147_n-tot']
75,1112.08,(209),50.8513,330.029,8.63,(34),209.929,(140),['62-Sm-147_n-tot']
76,0.872,(1),1815.98,327.125,1.92568,(176),3763.34,(4),['62-Sm-154_n-tot']
77,247.649,(92),107.758,327.006,3.871,(104),375.579,(89),['62-Sm-147_n-tot']
78,737.498,(183),62.4438,322.87,4.569,(86),238.973,(131),['62-Sm-148_n-tot']
79,147.106,(68),139.815,322.802,1.685,(190),553.382,(61),['62-Sm-154_n-tot']
80,1517.12,(225),43.5371,319.065,14.94,(9),159.356,(168),['62-Sm-147_n-tot']
81,69.4654,(38),203.463,312.547,1.294,(205),713.058,(43),['62-Sm-148_n-tot']
82,1257.14,(217),47.8275,300.838,9.95,(23),177.978,(154),['62-Sm-147_n-tot']
83,479.584,(141),77.435,292.86,3.273,(124),300.094,(105),['62-Sm-148_n-tot']
84,359.341,(118),89.4574,288.743,2.038,(169),420.174,(81),['62-Sm-147_n-tot']
85,1084.15,(207),51.5021,286.913,11.28,(17),175.361,(155),['62-Sm-147_n-tot']
86,1062.08,(206),52.0345,283.348,9.63,(24),178.937,(152),['62-Sm-147_n-tot']
87,425.825,(130),82.1777,270.616,4.338,(93),240.797,(129),['62-Sm-148_n-tot']
88,263.264,(96),104.514,263.278,2.523,(152),286.892,(109),['62-Sm-154_n-tot']
89,875.019,(193),57.3272,259.864,7.578,(45),182.739,(150),['62-Sm-147_n-tot']
90,1744.21,(231),40.6041,258.808,17.16,(3),129.825,(203),['62-Sm-147_n-tot']
91,106.95,(55),163.976,256.692,2.216,(161),456.377,(76),['62-Sm-147_n-tot']
92,809.563,(188),59.5997,253.95,14.231,(11),168.947,(160),['62-Sm-147_n-tot']
93,64.8033,(36),210.655,250.501,3.2015,(127),919.386,(31),['62-Sm-154_n-tot']
94,98.2256,(51),171.103,241.708,1.292,(206),631.174,(56),['62-Sm-154_n-tot']
95,1539.09,(226),43.2253,240.212,17.87,(2),131.877,(199),['62-Sm-147_n-tot']
96,1594.14,(227),42.4724,240.073,11.57,(16),137.147,(192),['62-Sm-147_n-tot']
97,92.2,(48),176.606,238.92,1.3407,(202),566.37,(59),['62-Sm-154_n-tot']
98,203.707,(84),118.814,230.201,2.242,(159),384.196,(88),['62-Sm-154_n-tot']
99,314.522,(107),95.619,222.74,2.765,(140),312.517,(97),['62-Sm-148_n-tot']
100,823.055,(189),59.1092,221.878,15.572,(7),149.508,(178),['62-Sm-147_n-tot']
101,498.713,(146),75.9354,218.064,3.36,(118),214.172,(138),['62-Sm-147_n-tot']
102,25.27,(13),337.339,217.966,0.8869,(224),819.327,(36),['62-Sm-154_n-tot']
103,29.7517,(16),310.895,216.484,1.8517,(181),714.111,(42),['62-Sm-147_n-tot']
104,1634.13,(228),41.9495,213.234,10.27,(22),129.414,(205),['62-Sm-147_n-tot']
105,943.1,(199),55.2193,212.462,10.416,(20),160.247,(166),['62-Sm-147_n-tot']
106,1050.02,(205),52.3324,212.156,8.43,(38),163.252,(163),['62-Sm-147_n-tot']
107,63.8425,(35),212.234,205.544,0.9183,(222),796.587,(37),['62-Sm-148_n-tot']
108,1279.1,(218),47.4152,197.741,11.76,(15),135.386,(194),['62-Sm-147_n-tot']
109,4.94,(3),762.968,197.212,1.64508,(193),1183.61,(20),['62-Sm-154_n-tot']
110,308.793,(105),96.5019,193.724,5.662,(67),421.486,(80),['62-Sm-148_n-tot']
111,49.3823,(28),241.315,191.116,2.2412,(160),473.987,(71),['62-Sm-147_n-tot']
112,328.134,(111),93.6147,186.677,2.111,(165),373.116,(90),['62-Sm-148_n-tot']
113,58.04,(32),222.59,186.259,0.9206,(221),712.337,(44),['62-Sm-147_n-tot']
114,1365.09,(220),45.8975,185.73,16.54,(4),125.307,(209),['62-Sm-147_n-tot']
115,467.061,(139),78.4663,184.711,5.248,(76),173.421,(157),['62-Sm-148_n-tot']
116,930.056,(197),55.6052,184.575,6.458,(60),166.15,(162),['62-Sm-147_n-tot']
117,984.074,(201),54.0575,181.095,8.707,(32),139.763,(189),['62-Sm-147_n-tot']
118,1404.1,(222),45.2554,180.729,14.74,(10),127.909,(207),['62-Sm-147_n-tot']
119,758.0,(186),61.5935,180.71,4.979,(81),152.896,(173),['62-Sm-147_n-tot']
120,40.7076,(23),265.786,178.409,0.5789,(231),877.238,(32),['62-Sm-148_n-tot']
121,519.488,(150),74.4015,172.69,9.352,(27),398.546,(84),['62-Sm-148_n-tot']
122,51.604,(29),236.063,172.632,0.9909,(219),973.73,(30),['62-Sm-154_n-tot']
123,1396.1,(221),45.3849,170.576,9.41,(25),123.414,(211),['62-Sm-147_n-tot']
124,1472.1,(224),44.1978,169.971,12.81,(13),116.768,(216),['62-Sm-147_n-tot']
125,1207.08,(213),48.8092,167.044,8.86,(31),130.27,(202),['62-Sm-147_n-tot']
126,734.096,(182),62.5883,166.169,3.763,(108),188.115,(146),['62-Sm-147_n-tot']
127,1132.1,(210),50.3996,166.053,7.09,(49),142.803,(185),['62-Sm-147_n-tot']
128,563.436,(158),71.441,161.691,4.165,(97),171.25,(159),['62-Sm-147_n-tot']
129,435.859,(131),81.2263,161.059,3.608,(113),150.501,(176),['62-Sm-147_n-tot']
130,1323.08,(219),46.6205,160.623,9.19,(28),127.937,(206),['62-Sm-147_n-tot']
131,375.1,(121),87.5581,156.383,2.5,(153),263.766,(118),['62-Sm-154_n-tot']
132,482.382,(142),77.2101,153.709,3.128,(128),152.652,(174),['62-Sm-148_n-tot']
133,696.606,(177),64.2504,153.686,5.254,(75),168.701,(161),['62-Sm-148_n-tot']
134,283.452,(100),100.723,153.611,2.124,(164),458.814,(74),['62-Sm-154_n-tot']
135,530.528,(151),73.6234,151.817,2.441,(155),202.915,(141),['62-Sm-148_n-tot']
136,1181.06,(211),49.3439,151.52,8.01,(42),130.457,(201),['62-Sm-147_n-tot']
137,724.265,(180),63.0117,151.079,4.395,(91),135.498,(193),['62-Sm-148_n-tot']
138,1028.07,(203),52.8882,149.73,8.31,(40),145.046,(183),['62-Sm-147_n-tot']
139,3.397,(2),920.072,149.221,1.61926,(196),985.291,(29),['62-Sm-147_n-tot']
140,1102.0,(208),51.0833,146.754,7.76,(43),133.644,(196),['62-Sm-147_n-tot']
141,1216.06,(214),48.6287,145.676,8.55,(37),126.063,(208),['62-Sm-147_n-tot']
142,334.828,(114),92.6742,145.268,2.911,(135),182.498,(151),['62-Sm-154_n-tot']
143,729.0,(181),62.8067,144.574,4.159,(98),140.866,(187),['62-Sm-147_n-tot']
144,230.132,(90),111.784,144.023,3.845,(105),178.887,(153),['62-Sm-154_n-tot']
145,30.8,(17),305.559,142.776,0.9975,(218),499.644,(66),['62-Sm-154_n-tot']
146,545.6,(153),72.5993,141.389,5.954,(64),146.523,(179),['62-Sm-147_n-tot']
147,991.056,(202),53.8667,136.221,7.611,(44),122.637,(212),['62-Sm-147_n-tot']
148,1196.09,(212),49.0329,135.066,10.38,(21),118.191,(215),['62-Sm-147_n-tot']
149,1663.14,(230),41.582,133.062,8.63,(35),103.509,(233),['62-Sm-147_n-tot']
150,559.5,(157),71.6918,132.052,3.22,(126),173.904,(156),['62-Sm-147_n-tot']
151,557.432,(156),71.8247,130.859,2.182,(163),187.037,(148),['62-Sm-152_n-tot']
152,554.521,(155),72.013,130.615,2.62,(145),201.608,(142),['62-Sm-147_n-tot']
153,753.991,(185),61.7571,128.061,7.011,(50),122.075,(213),['62-Sm-147_n-tot']
154,1246.09,(216),48.0391,122.239,8.96,(30),111.105,(222),['62-Sm-147_n-tot']
155,214.213,(86),115.864,121.074,2.619,(146),131.601,(200),['62-Sm-148_n-tot']
156,715.061,(179),63.4159,120.947,5.275,(74),155.133,(172),['62-Sm-148_n-tot']
157,310.29,(106),96.2689,120.464,2.018,(171),327.419,(95),['62-Sm-148_n-tot']
158,125.317,(62),151.483,120.313,1.327,(203),316.386,(96),['62-Sm-154_n-tot']
159,40.2,(22),267.459,117.92,0.4599,(233),865.678,(33),['62-Sm-154_n-tot']
160,396.582,(125),85.1536,116.256,2.548,(151),146.031,(180),['62-Sm-154_n-tot']
161,96.2754,(50),172.827,114.782,1.4607,(199),1007.77,(27),['62-Sm-154_n-tot']
162,270.783,(98),103.053,114.501,2.186,(162),152.053,(175),['62-Sm-147_n-tot']
163,154.82,(71),136.288,110.035,1.918,(178),242.255,(127),['62-Sm-154_n-tot']
164,712.954,(178),63.5095,109.857,3.822,(107),133.086,(198),['62-Sm-148_n-tot']
165,179.879,(80),126.439,108.798,1.922,(177),212.89,(139),['62-Sm-154_n-tot']
166,858.123,(192),57.8889,107.721,5.692,(66),109.798,(224),['62-Sm-147_n-tot']
167,962.071,(200),54.6722,104.9,6.724,(56),107.467,(229),['62-Sm-147_n-tot']
168,475.724,(140),77.7485,103.934,3.496,(116),114.845,(218),['62-Sm-147_n-tot']
169,597.3,(163),69.3863,102.059,2.594,(147),157.392,(169),['62-Sm-147_n-tot']
170,177.914,(79),127.135,100.83,3.523,(115),198.714,(144),['62-Sm-154_n-tot']
171,648.46,(170),66.5929,100.727,3.28,(122),255.422,(122),['62-Sm-147_n-tot']
172,68.3024,(37),205.188,100.389,1.1759,(209),306.298,(101),['62-Sm-154_n-tot']
173,41.3031,(24),263.863,96.1412,1.6771,(192),634.065,(55),['62-Sm-154_n-tot']
174,109.105,(56),162.348,94.601,1.679,(191),224.017,(133),['62-Sm-154_n-tot']
175,315.866,(108),95.4154,94.5924,2.49,(154),264.631,(117),['62-Sm-154_n-tot']
176,1039.01,(204),52.609,91.5834,8.65,(33),107.376,(230),['62-Sm-147_n-tot']
177,675.422,(173),65.2502,90.4178,5.743,(65),239.187,(130),['62-Sm-148_n-tot']
178,27.16,(15),325.39,90.3615,1.1305,(213),312.016,(98),['62-Sm-147_n-tot']
179,398.506,(126),84.9478,85.824,2.058,(168),116.52,(217),['62-Sm-147_n-tot']
180,1898.18,(232),38.9225,82.6639,7.0,(51),108.661,(226),['62-Sm-147_n-tot']
181,850.063,(190),58.1626,82.2333,3.348,(119),104.457,(232),['62-Sm-147_n-tot']
182,46.3105,(27),249.19,81.6469,2.0088,(172),242.104,(128),['62-Sm-148_n-tot']
183,552.64,(154),72.1354,79.347,4.033,(102),217.808,(135),['62-Sm-147_n-tot']
184,33.9019,(19),291.244,78.9118,1.1199,(214),304.81,(102),['62-Sm-154_n-tot']
185,166.489,(77),131.425,78.8528,1.64,(194),162.942,(164),['62-Sm-148_n-tot']
186,458.346,(136),79.2087,78.6578,2.556,(150),384.854,(87),['62-Sm-147_n-tot']
187,1902.11,(233),38.8823,76.9179,9.18,(29),109.011,(225),['62-Sm-147_n-tot']
188,75.4035,(43),195.287,76.6755,0.7375,(230),310.075,(99),['62-Sm-154_n-tot']
189,330.12,(112),93.3327,76.0265,1.988,(173),160.073,(167),['62-Sm-154_n-tot']
190,45.1,(26),252.512,74.6357,0.9669,(220),332.001,(94),['62-Sm-154_n-tot']
191,76.12,(44),194.366,73.2713,0.822,(226),253.98,(123),['62-Sm-147_n-tot']
192,461.185,(137),78.9645,70.9861,1.815,(182),215.786,(136),['62-Sm-154_n-tot']
193,87.7,(46),181.08,70.1548,2.6586,(144),191.843,(145),['62-Sm-154_n-tot']
194,188.121,(82),123.638,66.159,1.313,(204),413.993,(82),['62-Sm-154_n-tot']
195,356.033,(117),89.872,63.5221,4.567,(87),138.791,(190),['62-Sm-154_n-tot']
196,119.53,(59),155.107,62.9656,2.437,(156),299.575,(106),['62-Sm-154_n-tot']
197,285.816,(101),100.306,61.9308,1.623,(195),129.472,(204),['62-Sm-154_n-tot']
198,115.206,(58),157.991,61.3853,2.958,(134),145.524,(182),['62-Sm-154_n-tot']
199,156.037,(72),135.755,61.1679,1.249,(208),172.257,(158),['62-Sm-149_n-tot']
200,677.34,(174),65.1578,60.2264,3.329,(121),232.014,(132),['62-Sm-147_n-tot']
201,168.203,(78),130.753,59.1971,3.058,(130),111.305,(221),['62-Sm-154_n-tot']
202,348.732,(116),90.8079,56.7747,1.98,(174),121.646,(214),['62-Sm-154_n-tot']
203,26.11,(14),331.869,56.7682,0.8007,(228),242.497,(126),['62-Sm-154_n-tot']
204,440.16,(132),80.8285,56.4688,3.342,(120),107.725,(228),['62-Sm-154_n-tot']
205,260.54,(95),105.059,56.1502,2.025,(170),214.647,(137),['62-Sm-154_n-tot']
206,612.569,(165),68.516,55.0215,3.652,(111),139.824,(188),['62-Sm-147_n-tot']
207,228.184,(89),112.261,54.2524,1.761,(186),113.464,(220),['62-Sm-154_n-tot']
208,74.7067,(42),196.196,54.1562,0.8708,(225),242.82,(125),['62-Sm-154_n-tot']
209,587.6,(161),69.9566,54.1551,3.096,(129),107.803,(227),['62-Sm-147_n-tot']
210,144.202,(67),141.216,53.1043,1.417,(200),106.257,(231),['62-Sm-154_n-tot']
211,332.079,(113),93.057,53.0981,1.406,(201),133.183,(197),['62-Sm-147_n-tot']
212,495.959,(145),76.146,51.5243,1.736,(187),141.65,(186),['62-Sm-147_n-tot']
213,642.457,(168),66.9033,51.0687,2.574,(149),184.533,(149),['62-Sm-148_n-tot']
214,326.766,(110),93.8105,48.4119,1.175,(210),307.837,(100),['62-Sm-154_n-tot']
215,12.01,(7),489.326,47.6902,0.9132,(223),303.019,(103),['62-Sm-154_n-tot']
216,6.43,(4),668.751,45.6493,1.28788,(207),268.01,(116),['62-Sm-154_n-tot']
217,17.16,(9),409.365,45.0659,1.0885,(215),250.709,(124),['62-Sm-154_n-tot']
218,741.063,(184),62.2934,42.9786,2.793,(139),125.169,(210),['62-Sm-148_n-tot']
219,254.847,(93),106.226,39.794,5.592,(69),270.045,(114),['62-Sm-154_n-tot']
220,651.841,(171),66.42,36.488,6.949,(53),134.634,(195),['62-Sm-147_n-tot']
221,23.25,(11),351.689,35.8793,1.914,(179),644.256,(54),['62-Sm-154_n-tot']
222,290.05,(103),99.5711,31.0668,2.099,(166),156.028,(170),['62-Sm-147_n-tot']
223,157.444,(73),135.147,27.813,1.166,(212),145.727,(181),['62-Sm-154_n-tot']
224,148.221,(69),139.288,25.9491,1.087,(216),110.869,(223),['62-Sm-148_n-tot']
225,72.1108,(40),199.696,19.6989,0.8052,(227),114.029,(219),['62-Sm-154_n-tot']
226,462.629,(138),78.8412,13.5058,3.683,(110),155.523,(171),['62-Sm-147_n-tot']
227,104.435,(54),165.938,9.22478,0.754,(229),137.281,(191),['62-Sm-154_n-tot']
228,141.072,(66),142.774,7.74806,1.766,(185),144.424,(184),['62-Sm-148_n-tot']
229,57.4,(31),223.828,-7.5274,4.1164,(99),663.905,(50),['62-Sm-154_n-tot']
230,160.243,(74),133.962,-17.4715,2.36,(158),828.974,(35),['62-Sm-154_n-tot']
231,51.9984,(30),235.166,-35.0668,1.7065,(188),656.145,(53),['62-Sm-149_n-tot']
232,381.765,(123),86.7904,-49.9504,5.037,(79),286.287,(110),['62-Sm-147_n-tot']
233,404.74,(127),84.2911,-120.247,5.474,(71),272.217,(112),['62-Sm-154_n-tot']
