Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
323,70122.3,(345),6.40386,148.933,109.8,(391),5.59151,(234),['30-Zn-66_n-tot']
324,106138.0,(475),5.20516,148.55,149.0,(307),4.1557,(421),['30-Zn-68_n-tot']
325,103934.0,(468),5.26006,146.602,39.0,(546),4.64379,(351),['30-Zn-64_n-tot']
326,58596.4,(287),7.00542,146.231,106.0,(396),4.93395,(307),['30-Zn-64_n-tot']
327,1090.18,(8),51.3595,145.292,343.98,(114),4.00404,(448),['30-Zn-67_n-tot']
328,9160.32,(58),17.718,144.354,102.99,(404),1.82304,(585),['30-Zn-66_n-tot']
329,21277.5,(115),11.6254,144.163,50.6,(520),21.9722,(8),['30-Zn-64_n-tot']
330,59707.1,(293),6.93996,143.49,176.3,(265),4.50956,(369),['30-Zn-66_n-tot']
331,90538.6,(419),5.63576,141.835,122.0,(365),6.52222,(162),['30-Zn-66_n-tot']
332,12292.6,(74),15.2949,140.791,101.4,(408),0.801162,(605),['30-Zn-67_n-tot']
333,81678.6,(384),5.93356,137.951,222.0,(197),3.79527,(470),['30-Zn-66_n-tot']
334,89671.3,(414),5.66295,136.804,85.7,(438),16.1762,(17),['30-Zn-66_n-tot']
335,16210.2,(89),13.3191,136.711,122.9,(362),8.99882,(65),['30-Zn-67_n-tot']
336,61283.4,(302),6.85012,136.309,199.9,(225),4.22554,(411),['30-Zn-64_n-tot']
337,45619.2,(234),7.93955,134.887,197.5,(230),4.51486,(367),['30-Zn-64_n-tot']
338,77391.9,(370),6.09568,133.424,32.6,(562),6.33057,(178),['30-Zn-64_n-tot']
339,18338.4,(99),12.5224,132.463,192.2,(238),4.27603,(404),['30-Zn-67_n-tot']
340,8563.37,(54),18.3251,129.111,80.07,(452),2.40139,(569),['30-Zn-67_n-tot']
341,66544.5,(327),6.57376,128.948,369.6,(98),6.57506,(159),['30-Zn-67_n-tot']
342,99369.8,(449),5.37951,128.918,19.5,(586),6.9846,(127),['30-Zn-64_n-tot']
343,28309.8,(149),10.0786,128.371,132.8,(336),4.05269,(434),['30-Zn-67_n-tot']
344,9795.22,(62),17.1342,127.207,68.9,(475),1.33461,(598),['30-Zn-66_n-tot']
345,19725.8,(104),12.074,125.233,194.1,(234),25.9566,(7),['30-Zn-67_n-tot']
