Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
41,66.65,(30),202.391,64.2216,2.1283,(23),153.359,(42),['64-Gd-158_n-g']
42,130.8,(43),144.473,63.3695,1.812,(30),119.223,(57),['64-Gd-156_n-g']
43,87.46,(33),176.679,60.8001,2.8466,(11),121.451,(54),['64-Gd-158_n-g']
44,62.84,(28),208.436,57.0614,2.1358,(22),133.559,(50),['64-Gd-156_n-g']
45,51.38,(23),230.512,55.992,1.4438,(42),216.01,(30),['64-Gd-156_n-g']
46,171.224,(51),126.272,54.0727,1.707,(34),120.577,(55),['64-Gd-158_n-g']
47,81.48,(32),183.048,52.3568,0.943,(53),152.696,(43),['64-Gd-158_n-g']
48,113.8,(39),154.889,51.1573,1.451,(40),102.299,(62),['64-Gd-156_n-g']
49,53.74,(25),225.394,50.5987,1.8345,(29),160.371,(40),['64-Gd-156_n-g']
50,137.887,(44),140.711,49.5295,2.485,(15),276.953,(21),['64-Gd-156_n-g']
51,25.4,(14),327.849,41.968,1.577,(37),143.419,(46),['64-Gd-158_n-g']
52,139.093,(45),140.1,38.2507,0.766,(55),412.079,(12),['64-Gd-158_n-g']
53,100.67,(36),164.68,36.5704,1.447,(41),268.117,(23),['64-Gd-155_n-g']
54,34.83,(18),279.972,34.0802,0.9915,(52),124.501,(53),['64-Gd-156_n-g']
55,2.008,(0),1166.03,31.9915,0.72602,(56),321.435,(18),['64-Gd-156_n-g']
56,59.32,(27),214.531,29.0443,2.2782,(19),119.292,(56),['64-Gd-156_n-g']
57,29.5818,(15),303.793,28.6549,1.4981,(38),212.621,(32),['64-Gd-156_n-g']
58,11.99,(6),477.179,23.7411,0.4905,(62),139.205,(47),['64-Gd-156_n-g']
59,11.5644,(5),485.88,13.5771,1.1759,(49),132.521,(52),['64-Gd-155_n-g']
60,2.81891,(2),984.125,-6.07761,0.69999,(58),502.516,(9),['64-Gd-158_n-g']
61,100.247,(35),165.027,-11.0782,1.3113,(46),236.476,(27),['64-Gd-158_n-g']
62,409.1,(61),81.6913,-14.7307,12.395,(1),136.977,(49),['64-Gd-160_n-g']
