Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
50,41.7854,(10),262.336,928.366,2.9004,(157),7.10558,(141),['65-Tb-159_n-tot']
51,149.494,(37),138.694,925.072,7.59,(35),6.53786,(169),['65-Tb-159_n-tot']
52,117.656,(32),156.337,913.959,3.631,(130),12.0769,(47),['65-Tb-159_n-tot']
53,303.885,(68),97.2781,873.731,4.692,(103),7.20361,(134),['65-Tb-159_n-tot']
54,1054.82,(197),52.2132,862.604,6.96,(45),8.10879,(108),['65-Tb-159_n-tot']
55,114.732,(31),158.317,834.15,1.785,(198),38.2841,(1),['65-Tb-159_n-tot']
56,98.7023,(27),170.689,827.716,2.2136,(187),14.0976,(28),['65-Tb-159_n-tot']
57,761.966,(160),61.433,820.961,5.159,(89),4.58633,(208),['65-Tb-159_n-tot']
58,530.751,(118),73.6079,816.813,4.991,(96),9.52194,(73),['65-Tb-159_n-tot']
59,768.241,(161),61.1816,813.065,4.578,(105),16.1669,(19),['65-Tb-159_n-tot']
60,653.149,(142),66.3535,807.473,6.003,(67),12.0395,(49),['65-Tb-159_n-tot']
61,278.653,(63),101.587,801.551,6.497,(59),4.97314,(202),['65-Tb-159_n-tot']
62,260.666,(60),105.033,799.183,8.783,(20),5.18916,(200),['65-Tb-159_n-tot']
63,808.081,(166),59.6544,787.824,8.184,(25),7.83353,(116),['65-Tb-159_n-tot']
64,335.752,(76),92.5466,783.161,4.866,(99),9.41178,(78),['65-Tb-159_n-tot']
65,465.292,(106),78.6153,767.118,4.406,(110),4.57362,(210),['65-Tb-159_n-tot']
66,848.528,(171),58.2152,747.16,5.145,(91),12.9926,(40),['65-Tb-159_n-tot']
67,998.954,(190),53.6534,728.373,5.45,(79),18.8606,(11),['65-Tb-159_n-tot']
68,271.353,(62),102.944,724.439,4.99,(97),5.19201,(199),['65-Tb-159_n-tot']
69,977.586,(188),54.2366,721.964,7.583,(36),8.55315,(96),['65-Tb-159_n-tot']
70,93.9283,(25),174.973,687.849,4.51,(107),6.3605,(173),['65-Tb-159_n-tot']
71,1110.45,(202),50.8886,668.021,7.24,(40),7.22207,(132),['65-Tb-159_n-tot']
72,508.274,(114),75.2178,667.479,6.963,(44),8.33772,(105),['65-Tb-159_n-tot']
73,175.076,(43),128.161,663.195,4.73,(101),6.80654,(155),['65-Tb-159_n-tot']
74,419.946,(94),82.751,625.86,5.187,(88),9.48709,(75),['65-Tb-159_n-tot']
75,142.436,(36),142.089,619.69,2.159,(192),18.28,(13),['65-Tb-159_n-tot']
76,596.155,(129),69.4529,618.952,4.009,(119),12.1401,(46),['65-Tb-159_n-tot']
77,407.747,(92),83.9797,617.739,4.577,(106),9.15489,(85),['65-Tb-159_n-tot']
78,910.597,(179),56.1962,615.305,10.945,(9),7.15233,(137),['65-Tb-159_n-tot']
79,217.574,(50),114.965,609.054,2.084,(193),12.2829,(45),['65-Tb-159_n-tot']
80,799.559,(165),59.9714,602.233,8.979,(17),7.85574,(115),['65-Tb-159_n-tot']
81,646.33,(141),66.7026,594.299,4.186,(115),6.59683,(168),['65-Tb-159_n-tot']
82,95.8261,(26),173.232,590.171,1.6732,(200),13.5519,(34),['65-Tb-159_n-tot']
83,240.485,(56),109.352,584.551,2.894,(158),13.5593,(33),['65-Tb-159_n-tot']
84,736.986,(156),62.4655,584.197,6.973,(43),9.26185,(81),['65-Tb-159_n-tot']
85,380.41,(89),86.9448,568.608,2.943,(154),20.0253,(10),['65-Tb-159_n-tot']
86,266.979,(61),103.784,550.969,5.492,(77),5.82019,(188),['65-Tb-159_n-tot']
87,966.766,(186),54.5392,549.866,5.15,(90),13.4041,(37),['65-Tb-159_n-tot']
88,568.026,(125),71.1518,530.744,4.862,(100),8.65598,(93),['65-Tb-159_n-tot']
89,1103.3,(201),51.0532,519.908,7.88,(32),7.97163,(111),['65-Tb-159_n-tot']
90,89.4524,(24),179.297,510.613,2.5564,(170),8.47385,(99),['65-Tb-159_n-tot']
91,456.169,(103),79.3975,504.884,4.645,(104),6.68809,(164),['65-Tb-159_n-tot']
92,821.758,(168),59.1559,490.881,8.183,(26),6.76202,(156),['65-Tb-159_n-tot']
93,321.492,(72),94.5768,467.957,7.784,(33),5.12528,(201),['65-Tb-159_n-tot']
94,922.237,(180),55.8404,459.519,6.089,(64),4.71256,(205),['65-Tb-159_n-tot']
95,401.741,(91),84.6051,457.892,4.429,(109),5.45536,(193),['65-Tb-159_n-tot']
96,355.242,(81),89.972,452.87,6.872,(50),5.19392,(198),['65-Tb-159_n-tot']
97,1130.05,(204),50.4453,444.159,8.05,(28),8.40192,(104),['65-Tb-159_n-tot']
98,309.499,(69),96.3918,432.479,5.257,(84),6.60547,(166),['65-Tb-159_n-tot']
99,65.9171,(18),208.867,430.806,1.3905,(208),22.9861,(6),['65-Tb-159_n-tot']
100,785.515,(163),60.5052,418.699,5.192,(87),6.23374,(175),['65-Tb-159_n-tot']
101,791.431,(164),60.2786,412.451,5.251,(85),11.0534,(57),['65-Tb-159_n-tot']
102,515.956,(115),74.6558,407.991,7.391,(38),7.12437,(140),['65-Tb-159_n-tot']
103,326.583,(74),93.8367,401.257,2.487,(176),11.0129,(59),['65-Tb-159_n-tot']
104,314.358,(71),95.6439,398.161,3.29,(143),9.97712,(71),['65-Tb-159_n-tot']
105,77.0478,(21),193.192,388.05,1.4468,(206),21.9525,(7),['65-Tb-159_n-tot']
106,233.484,(54),110.979,387.888,2.7,(164),5.93671,(184),['65-Tb-159_n-tot']
107,574.671,(126),70.7392,385.499,6.505,(58),6.82002,(154),['65-Tb-159_n-tot']
108,1154.7,(207),49.904,383.345,8.94,(18),8.71969,(92),['65-Tb-159_n-tot']
109,360.715,(83),89.2869,379.953,2.505,(173),17.0577,(16),['65-Tb-159_n-tot']
110,1190.06,(210),49.157,369.399,7.72,(34),13.7638,(30),['65-Tb-159_n-tot']
111,195.0,(45),121.437,367.317,4.354,(112),5.58214,(191),['65-Tb-159_n-tot']
112,563.068,(124),71.4643,366.728,4.295,(113),6.15713,(178),['65-Tb-159_n-tot']
113,501.417,(113),75.7304,361.694,5.101,(92),8.47792,(98),['65-Tb-159_n-tot']
114,691.882,(148),64.4694,359.478,6.879,(48),8.40944,(103),['65-Tb-159_n-tot']
115,698.987,(149),64.1409,352.998,7.274,(39),7.13736,(138),['65-Tb-159_n-tot']
116,729.871,(155),62.7692,339.849,4.694,(102),7.61079,(124),['65-Tb-159_n-tot']
117,370.208,(86),88.1347,330.159,3.2,(145),7.24834,(131),['65-Tb-159_n-tot']
118,854.277,(172),58.019,327.686,5.382,(80),11.5253,(52),['65-Tb-159_n-tot']
119,842.794,(170),58.4129,320.005,3.743,(128),4.57815,(209),['65-Tb-159_n-tot']
120,722.414,(153),63.0923,317.903,2.945,(153),23.2724,(5),['65-Tb-159_n-tot']
121,357.643,(82),89.6695,312.585,1.994,(196),23.8092,(3),['65-Tb-159_n-tot']
122,438.045,(98),81.0234,300.579,5.8,(70),5.54313,(192),['65-Tb-159_n-tot']
123,635.991,(139),67.2426,291.052,7.476,(37),8.41288,(102),['65-Tb-159_n-tot']
124,705.833,(150),63.8291,285.298,6.665,(55),7.13039,(139),['65-Tb-159_n-tot']
125,899.28,(178),56.5487,284.719,5.075,(94),6.60505,(167),['65-Tb-159_n-tot']
126,745.384,(157),62.1126,283.365,8.364,(22),7.50889,(125),['65-Tb-159_n-tot']
127,151.401,(38),137.818,280.326,1.592,(204),13.4615,(35),['65-Tb-159_n-tot']
128,373.143,(87),87.7874,269.865,2.295,(184),17.7084,(15),['65-Tb-159_n-tot']
129,55.7693,(15),227.076,266.186,3.3505,(140),6.74052,(159),['65-Tb-159_n-tot']
130,348.919,(80),90.7836,256.614,2.39,(180),16.1609,(20),['65-Tb-159_n-tot']
131,642.572,(140),66.8973,254.532,6.582,(56),7.00515,(144),['65-Tb-159_n-tot']
132,1038.22,(195),52.629,254.456,3.87,(126),8.47798,(97),['65-Tb-159_n-tot']
133,814.036,(167),59.4358,240.94,5.453,(78),9.45114,(77),['65-Tb-159_n-tot']
134,209.415,(48),117.183,239.263,9.287,(15),5.25937,(196),['65-Tb-159_n-tot']
135,478.501,(109),77.5226,238.824,3.626,(131),4.49572,(211),['65-Tb-159_n-tot']
136,519.095,(116),74.4297,234.634,3.377,(138),7.3701,(127),['65-Tb-159_n-tot']
137,555.437,(122),71.9536,233.827,5.086,(93),6.66747,(165),['65-Tb-159_n-tot']
138,346.264,(79),91.131,233.355,2.19,(188),12.5041,(44),['65-Tb-159_n-tot']
139,680.209,(146),65.0202,230.245,5.219,(86),6.14496,(179),['65-Tb-159_n-tot']
140,249.824,(58),107.288,230.127,6.8,(51),6.38861,(172),['65-Tb-159_n-tot']
141,496.577,(112),76.0986,217.355,3.953,(122),11.7618,(51),['65-Tb-159_n-tot']
142,364.837,(84),88.7811,197.008,5.028,(95),7.17671,(136),['65-Tb-159_n-tot']
143,578.512,(127),70.504,195.714,3.644,(129),8.80996,(90),['65-Tb-159_n-tot']
144,460.974,(104),78.9826,194.438,4.399,(111),5.90813,(186),['65-Tb-159_n-tot']
145,343.635,(78),91.4789,193.805,5.991,(69),5.84235,(187),['65-Tb-159_n-tot']
146,685.372,(147),64.7749,193.543,3.012,(149),17.8013,(14),['65-Tb-159_n-tot']
147,628.934,(138),67.6188,192.492,3.066,(148),15.2381,(21),['65-Tb-159_n-tot']
148,1095.27,(200),51.24,192.39,5.53,(75),7.50172,(126),['65-Tb-159_n-tot']
149,867.959,(174),57.5599,184.248,8.338,(24),8.42285,(100),['65-Tb-159_n-tot']
150,171.535,(42),129.477,182.765,2.923,(155),7.61382,(122),['65-Tb-159_n-tot']
151,198.72,(46),120.295,181.719,2.176,(189),9.72838,(72),['65-Tb-159_n-tot']
152,970.578,(187),54.432,176.156,4.137,(116),12.0506,(48),['65-Tb-159_n-tot']
153,550.275,(121),72.2903,175.437,5.7,(72),6.8655,(150),['65-Tb-159_n-tot']
154,1145.85,(206),50.0963,171.975,5.26,(83),7.62093,(121),['65-Tb-159_n-tot']
155,601.49,(131),69.1442,170.202,2.777,(163),16.2137,(18),['65-Tb-159_n-tot']
156,50.9263,(13),237.629,169.97,1.4839,(205),11.7915,(50),['65-Tb-159_n-tot']
157,590.317,(128),69.7954,168.422,3.551,(134),3.91755,(213),['65-Tb-159_n-tot']
158,243.533,(57),108.665,162.326,2.877,(160),9.50447,(74),['65-Tb-159_n-tot']
159,1065.44,(198),51.9524,160.066,6.91,(46),9.23728,(83),['65-Tb-159_n-tot']
160,53.1357,(14),232.636,154.413,2.4233,(178),7.64252,(120),['65-Tb-159_n-tot']
161,441.436,(99),80.7116,144.711,2.49,(175),12.5924,(43),['65-Tb-159_n-tot']
162,625.555,(137),67.8011,137.558,2.608,(168),10.2859,(67),['65-Tb-159_n-tot']
163,449.585,(101),79.9768,134.224,6.277,(62),5.40149,(195),['65-Tb-159_n-tot']
164,859.532,(173),57.8414,133.567,5.494,(76),9.20287,(84),['65-Tb-159_n-tot']
165,324.422,(73),94.1488,131.795,2.29,(185),8.3156,(106),['65-Tb-159_n-tot']
166,559.059,(123),71.7201,131.647,3.486,(136),7.17852,(135),['65-Tb-159_n-tot']
167,1003.45,(191),53.533,130.858,4.27,(114),14.4771,(23),['65-Tb-159_n-tot']
168,749.877,(158),61.9262,125.113,4.479,(108),7.27764,(129),['65-Tb-159_n-tot']
169,712.475,(151),63.5309,124.415,6.582,(57),6.01828,(183),['65-Tb-159_n-tot']
170,658.399,(143),66.0884,121.899,5.565,(74),8.81925,(89),['65-Tb-159_n-tot']
171,214.909,(49),115.676,119.724,6.184,(63),4.59097,(207),['65-Tb-159_n-tot']
172,623.26,(136),67.9259,118.964,3.953,(123),11.1517,(55),['65-Tb-159_n-tot']
173,57.9928,(16),222.681,118.455,1.2828,(212),11.4615,(53),['65-Tb-159_n-tot']
174,599.201,(130),69.2761,116.443,2.16,(191),32.711,(2),['65-Tb-159_n-tot']
175,882.302,(176),57.0901,112.459,3.626,(132),6.82454,(153),['65-Tb-159_n-tot']
176,168.48,(41),130.646,111.145,2.168,(190),7.9148,(112),['65-Tb-159_n-tot']
177,953.693,(184),54.9118,110.128,3.936,(124),8.90599,(86),['65-Tb-159_n-tot']
178,604.585,(132),68.967,102.73,2.572,(169),15.0051,(22),['65-Tb-159_n-tot']
179,475.8,(108),77.7423,102.561,2.676,(166),8.17162,(107),['65-Tb-159_n-tot']
180,451.752,(102),79.7847,100.326,2.01,(195),10.8476,(61),['65-Tb-159_n-tot']
181,252.977,(59),106.618,95.8282,2.888,(159),6.901,(147),['65-Tb-159_n-tot']
182,78.2506,(22),191.702,94.2173,0.8404,(213),55.553,(0),['65-Tb-159_n-tot']
183,367.651,(85),88.4406,81.6329,2.271,(186),9.98393,(70),['65-Tb-159_n-tot']
184,430.882,(96),81.6941,78.6826,3.38,(137),6.20766,(176),['65-Tb-159_n-tot']
185,310.974,(70),96.1629,75.2514,1.305,(211),21.0133,(9),['65-Tb-159_n-tot']
186,873.544,(175),57.3756,70.9993,5.571,(73),7.9028,(113),['65-Tb-159_n-tot']
187,383.522,(90),86.5914,70.0908,3.6,(133),10.9373,(60),['65-Tb-159_n-tot']
188,542.851,(119),72.7829,67.5941,2.959,(151),7.32609,(128),['65-Tb-159_n-tot']
189,1025.99,(193),52.9417,67.55,7.89,(31),7.88044,(114),['65-Tb-159_n-tot']
190,607.056,(133),68.8264,63.432,3.1,(147),8.84271,(88),['65-Tb-159_n-tot']
191,443.789,(100),80.4973,62.8049,2.082,(194),13.6673,(31),['65-Tb-159_n-tot']
192,39.816,(9),268.745,62.4709,1.6105,(203),6.85135,(151),['65-Tb-159_n-tot']
193,725.514,(154),62.9574,60.2296,4.087,(117),10.7744,(63),['65-Tb-159_n-tot']
194,427.814,(95),81.9865,59.2595,7.981,(29),6.69464,(163),['65-Tb-159_n-tot']
195,835.211,(169),58.6775,55.7198,8.565,(21),7.00517,(143),['65-Tb-159_n-tot']
196,231.141,(53),111.54,55.3344,3.975,(121),5.4356,(194),['65-Tb-159_n-tot']
197,949.253,(183),55.04,51.5917,2.834,(161),6.92234,(146),['65-Tb-159_n-tot']
198,661.347,(144),65.9409,49.4352,2.379,(181),14.2768,(27),['65-Tb-159_n-tot']
199,200.563,(47),119.741,48.6495,1.8,(197),8.77033,(91),['65-Tb-159_n-tot']
200,753.269,(159),61.7867,47.4475,2.785,(162),10.0708,(69),['65-Tb-159_n-tot']
201,1034.11,(194),52.7335,46.8684,3.0,(150),6.26189,(174),['65-Tb-159_n-tot']
202,280.39,(64),101.272,44.8364,1.391,(207),13.4211,(36),['65-Tb-159_n-tot']
203,282.192,(65),100.948,37.2752,1.333,(210),23.513,(4),['65-Tb-159_n-tot']
204,894.352,(177),56.7042,34.0356,3.165,(146),6.75283,(157),['65-Tb-159_n-tot']
205,1014.14,(192),53.2501,24.0933,2.54,(171),8.87981,(87),['65-Tb-159_n-tot']
206,433.668,(97),81.4312,23.8829,1.755,(199),11.0501,(58),['65-Tb-159_n-tot']
207,227.43,(52),112.446,23.4753,2.486,(177),6.69706,(162),['65-Tb-159_n-tot']
208,545.756,(120),72.5889,21.5782,1.638,(201),18.6853,(12),['65-Tb-159_n-tot']
209,338.229,(77),92.2071,18.9794,2.5,(174),8.02871,(110),['65-Tb-159_n-tot']
210,675.758,(145),65.234,17.7547,3.749,(127),6.85025,(152),['65-Tb-159_n-tot']
211,780.798,(162),60.6877,11.6758,2.692,(165),8.09933,(109),['65-Tb-159_n-tot']
212,1140.68,(205),50.2097,9.94956,2.52,(172),8.57108,(95),['65-Tb-159_n-tot']
213,462.908,(105),78.8175,3.35644,1.357,(209),9.37041,(79),['65-Tb-159_n-tot']
