Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
29,14.7478,(27),430.256,109.041,0.6111,(69),564.963,(23),['63-Eu-151_n-g']
30,98.61,(102),166.391,107.36,1.5249,(9),290.743,(61),['63-Eu-151_n-g']
31,56.2421,(72),220.323,106.85,0.9894,(29),347.436,(50),['63-Eu-153_n-g']
32,3.70339,(8),858.6,106.19,0.36487,(96),1352.87,(8),['63-Eu-151_n-g']
33,51.886,(67),229.385,100.001,0.9021,(35),413.409,(41),['63-Eu-153_n-g']
34,1.05293,(3),1610.24,89.4473,0.241028,(102),1642.68,(3),['63-Eu-151_n-g']
35,22.21,(35),350.604,87.6188,0.5411,(80),459.149,(34),['63-Eu-151_n-g']
36,44.4592,(60),247.805,87.0276,1.0619,(28),249.1,(71),['63-Eu-151_n-g']
37,9.61,(18),533.002,86.724,0.52361,(81),627.44,(20),['63-Eu-153_n-g']
38,35.0764,(52),278.986,86.4325,0.8471,(41),303.022,(57),['63-Eu-151_n-g']
39,0.884,(2),1757.38,85.6416,0.245268,(101),1567.17,(4),['63-Eu-153_n-g']
40,52.5024,(68),228.035,84.812,0.8435,(43),310.457,(55),['63-Eu-151_n-g']
41,15.18,(28),424.087,79.5879,0.4348,(89),538.748,(25),['63-Eu-151_n-g']
42,77.45,(88),187.75,79.3856,1.4883,(11),273.967,(65),['63-Eu-151_n-g']
43,48.769,(64),236.602,77.3441,1.2453,(16),189.094,(83),['63-Eu-153_n-g']
44,22.7698,(36),346.267,75.9747,0.5983,(71),380.203,(45),['63-Eu-151_n-g']
45,58.85,(74),215.386,72.0086,0.9059,(34),227.435,(75),['63-Eu-151_n-g']
46,29.2353,(44),305.588,71.8641,0.5668,(76),530.572,(26),['63-Eu-151_n-g']
47,17.4514,(30),395.526,65.4998,0.7073,(60),529.086,(28),['63-Eu-153_n-g']
48,9.07,(17),548.639,65.419,0.9617,(31),472.721,(33),['63-Eu-151_n-g']
49,49.6952,(65),234.387,61.7857,0.7829,(53),327.362,(54),['63-Eu-153_n-g']
50,4.90998,(10),745.677,61.4912,0.5971,(72),329.998,(52),['63-Eu-153_n-g']
51,2.717,(6),1002.41,60.638,0.48656,(84),529.968,(27),['63-Eu-151_n-g']
52,21.69,(34),354.781,59.6494,0.8385,(45),307.539,(56),['63-Eu-151_n-g']
53,11.453,(22),488.237,57.6707,0.6541,(66),289.176,(62),['63-Eu-153_n-g']
54,27.9833,(42),312.35,55.7314,0.6677,(64),260.407,(69),['63-Eu-153_n-g']
55,6.35,(14),655.698,54.2687,0.40305,(92),431.736,(38),['63-Eu-153_n-g']
56,4.12436,(9),813.603,49.735,0.60257,(70),429.978,(39),['63-Eu-153_n-g']
57,53.495,(69),225.909,48.6711,0.6978,(62),268.124,(66),['63-Eu-153_n-g']
58,23.851,(38),338.328,47.3682,0.5687,(75),297.796,(59),['63-Eu-153_n-g']
59,85.67,(95),178.516,47.0286,1.8585,(5),169.183,(90),['63-Eu-151_n-g']
60,75.76,(87),189.833,46.3931,1.6044,(8),175.81,(88),['63-Eu-151_n-g']
61,71.41,(83),195.529,46.0298,0.8854,(37),236.23,(73),['63-Eu-151_n-g']
62,30.2285,(46),300.526,45.9411,0.4681,(86),386.936,(44),['63-Eu-151_n-g']
63,6.75,(15),635.973,44.3682,0.40281,(93),375.119,(47),['63-Eu-153_n-g']
64,45.3377,(61),245.392,43.9974,0.7537,(55),194.212,(82),['63-Eu-153_n-g']
65,61.6843,(77),210.379,43.9462,0.6674,(65),234.123,(74),['63-Eu-153_n-g']
66,62.41,(78),209.153,43.8303,0.8153,(50),222.434,(76),['63-Eu-151_n-g']
67,12.2493,(23),472.101,43.6371,0.5767,(73),481.334,(32),['63-Eu-151_n-g']
68,37.7919,(55),268.777,43.4038,0.5696,(74),266.737,(67),['63-Eu-151_n-g']
69,80.2957,(91),184.393,42.1136,0.7364,(57),256.737,(70),['63-Eu-151_n-g']
70,29.5708,(45),303.85,41.5912,0.4897,(83),407.681,(42),['63-Eu-153_n-g']
71,55.26,(71),222.272,41.4219,0.7311,(59),186.049,(84),['63-Eu-151_n-g']
72,39.9764,(57),261.33,40.8475,0.8359,(46),185.688,(85),['63-Eu-153_n-g']
73,31.6008,(48),293.928,39.4581,0.7029,(61),185.423,(86),['63-Eu-151_n-g']
74,7.30456,(16),611.355,38.4754,0.42595,(90),1532.56,(5),['63-Eu-151_n-g']
75,23.375,(37),341.755,38.3902,0.5114,(82),279.075,(64),['63-Eu-153_n-g']
76,91.13,(98),173.085,35.7288,1.2968,(15),156.482,(94),['63-Eu-151_n-g']
77,79.51,(90),185.302,33.9087,0.7351,(58),209.599,(80),['63-Eu-151_n-g']
78,10.94,(21),499.554,33.7784,0.425,(91),261.381,(68),['63-Eu-151_n-g']
79,34.4744,(51),281.412,32.8853,0.6739,(63),170.049,(89),['63-Eu-153_n-g']
80,5.98,(13),675.678,32.6701,0.36281,(97),291.838,(60),['63-Eu-151_n-g']
81,53.913,(70),225.032,29.3009,0.6309,(68),214.945,(78),['63-Eu-151_n-g']
82,25.176,(40),329.304,26.8295,0.4771,(85),300.634,(58),['63-Eu-153_n-g']
83,1.33624,(4),1429.38,25.8118,0.28042,(100),546.639,(24),['63-Eu-153_n-g']
84,90.18,(97),173.995,25.4537,0.8109,(51),164.324,(93),['63-Eu-151_n-g']
85,28.58,(43),309.072,25.0704,0.5437,(79),164.471,(92),['63-Eu-153_n-g']
86,20.676,(33),363.377,24.7989,0.7651,(54),110.502,(100),['63-Eu-153_n-g']
87,70.7552,(82),196.432,22.2143,1.211,(18),201.469,(81),['63-Eu-151_n-g']
88,83.07,(93),181.288,22.1819,1.1045,(25),145.375,(95),['63-Eu-151_n-g']
89,9.92703,(19),524.422,21.8536,0.37077,(94),389.079,(43),['63-Eu-153_n-g']
90,5.59718,(12),698.403,21.5584,0.29937,(99),247.113,(72),['63-Eu-153_n-g']
91,72.41,(84),194.174,21.225,0.9365,(32),135.032,(96),['63-Eu-151_n-g']
92,13.66,(25),447.06,20.008,0.5569,(77),129.812,(97),['63-Eu-151_n-g']
93,63.19,(79),207.858,17.9196,3.5115,(1),168.597,(91),['63-Eu-151_n-g']
94,74.16,(86),191.869,15.2945,1.1369,(21),116.038,(99),['63-Eu-151_n-g']
95,33.427,(50),285.787,13.6835,0.8417,(44),211.185,(79),['63-Eu-151_n-g']
96,14.224,(26),438.107,13.3135,0.4565,(87),220.312,(77),['63-Eu-153_n-g']
97,19.5117,(32),374.062,12.6183,0.4538,(88),287.209,(63),['63-Eu-153_n-g']
98,5.38507,(11),712.025,10.1672,0.31565,(98),177.786,(87),['63-Eu-151_n-g']
99,73.33,(85),192.952,9.96947,0.8213,(49),107.069,(102),['63-Eu-151_n-g']
100,69.0842,(81),198.793,9.36313,1.1252,(24),108.322,(101),['63-Eu-151_n-g']
101,97.708,(101),167.157,9.28868,0.875,(38),106.375,(103),['63-Eu-151_n-g']
102,0.328194,(0),2884.2,0.730248,0.148391,(103),3665.11,(1),['63-Eu-151_n-g']
103,100.0,(103),165.231,-34571500.0,2215870.0,(0),118.92,(98),['63-Eu-151_n-g']
