Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
140,277.575,(320),99.1746,59.6794,1.1,(1269),1.88531,(598),none
141,38.6794,(44),265.675,59.3804,1.0386,(1353),3.48636,(267),none
142,182.936,(214),122.163,58.7382,1.077,(1298),1.41397,(811),none
143,92.2386,(108),172.042,58.2715,0.5442,(2093),6.63186,(86),none
144,144.101,(167),137.644,58.1766,1.786,(522),0.68953,(1497),none
145,181.546,(213),122.63,58.0484,1.044,(1344),2.10419,(525),none
146,553.728,(640),70.217,57.9057,2.117,(322),0.217879,(2397),none
147,12.779,(16),462.213,57.832,0.4176,(2261),16.856,(14),none
148,865.467,(992),56.165,57.506,1.073,(1300),1.39466,(821),none
149,2370.0,(2496),33.9404,57.3719,399.99,(3),1.71101,(670),none
150,154.101,(177),133.103,56.9707,0.803,(1700),1.54531,(739),none
151,734.318,(851),60.9745,56.4022,1.083,(1288),3.86996,(224),none
152,454.98,(527),77.463,56.3743,1.445,(834),0.513682,(1818),none
153,103.225,(122),162.629,55.3964,0.604,(2024),7.80098,(56),none
154,180.919,(212),122.842,54.48,0.917,(1534),2.23071,(487),none
155,273.229,(315),99.9602,54.1798,0.78,(1731),8.65209,(45),none
156,480.25,(553),75.3975,53.8727,2.051,(356),1.00033,(1115),none
157,677.694,(788),63.4708,53.8355,0.95,(1486),2.16087,(513),none
158,235.923,(274),107.574,53.5644,1.525,(752),0.538547,(1766),none
159,676.776,(787),63.5138,53.5173,0.938,(1499),2.28834,(468),none
160,1551.47,(1761),41.9487,53.3694,2.18,(285),9.74405,(36),none
161,449.269,(522),77.9538,52.7316,1.144,(1209),1.54312,(741),none
162,121.209,(140),150.08,52.3083,0.899,(1550),2.60644,(402),none
163,347.795,(404),88.599,52.0843,1.205,(1122),1.56751,(727),none
164,533.249,(621),71.5526,52.0758,1.762,(536),0.304695,(2253),none
165,441.321,(513),78.6527,51.7526,1.644,(635),1.26957,(894),none
166,839.721,(967),57.0195,51.6402,0.801,(1704),0.546185,(1753),none
167,125.77,(146),147.334,51.222,0.285,(2379),18.5574,(12),none
168,30.0853,(37),301.241,51.218,1.2174,(1102),1.93247,(576),none
169,211.002,(246),113.749,50.8599,0.762,(1757),2.60378,(404),none
170,599.844,(696),67.4639,50.3244,1.577,(709),0.991235,(1128),none
171,239.93,(278),106.672,49.5799,1.995,(381),1.1506,(971),none
172,166.008,(191),128.241,49.4475,0.597,(2036),5.01392,(140),none
173,465.532,(537),76.5801,49.4147,2.228,(266),0.529028,(1785),none
174,42.4352,(47),253.646,49.2594,0.8302,(1651),9.16694,(40),none
175,862.156,(990),56.2727,49.237,1.35,(950),1.5966,(710),none
176,176.875,(208),124.239,48.9927,0.836,(1646),4.20017,(192),none
177,921.666,(1051),54.4257,48.9522,1.848,(484),0.941365,(1177),none
178,636.239,(736),65.5059,48.8297,0.572,(2067),2.53947,(411),none
179,100.614,(119),164.726,48.8043,0.686,(1883),1.99722,(552),none
180,896.291,(1026),55.1907,48.7626,0.723,(1813),2.39634,(443),none
181,477.013,(550),75.6529,48.5839,0.636,(1969),2.46448,(427),none
182,242.34,(279),106.14,48.2907,1.924,(428),0.952771,(1167),none
183,101.452,(120),164.044,48.2623,0.83,(1653),1.41797,(806),none
184,406.526,(473),81.9495,48.1846,0.987,(1427),0.904591,(1210),none
185,989.98,(1120),52.5143,47.9831,1.498,(784),0.309088,(2247),none
186,780.096,(897),59.1584,47.9368,1.094,(1273),1.915,(587),none
187,157.939,(185),131.476,47.8872,1.044,(1343),1.26651,(899),none
188,159.535,(186),130.817,47.6806,0.816,(1684),1.95879,(567),none
189,583.252,(680),68.4168,47.6435,1.602,(675),0.487862,(1864),none
190,527.01,(613),71.9749,47.3938,1.033,(1358),0.830283,(1311),none
191,9.11975,(11),547.141,47.3683,0.50411,(2151),24.0727,(10),none
192,102.178,(121),163.46,46.7166,1.086,(1285),1.57404,(723),none
193,379.908,(442),84.7718,46.3229,0.525,(2123),5.72089,(116),none
194,5.22281,(7),723.0,46.1272,0.6167,(2002),3.74672,(236),none
195,206.225,(242),115.059,46.0523,1.306,(997),1.14436,(978),none
196,419.011,(486),80.7194,45.7704,1.046,(1342),1.26655,(898),none
197,894.485,(1025),55.2464,45.6798,2.092,(337),0.342088,(2174),none
198,660.75,(764),64.2794,45.3784,1.547,(733),0.446194,(1961),none
199,222.452,(260),110.783,45.3315,1.337,(962),1.99429,(554),none
200,114.451,(134),154.448,45.209,1.562,(715),0.844451,(1286),none
201,572.77,(668),69.04,44.6438,0.727,(1808),6.79017,(81),none
202,529.374,(616),71.814,44.5934,1.355,(939),1.57321,(724),none
203,129.672,(151),145.1,44.2869,0.373,(2308),7.21266,(66),none
204,374.422,(434),85.3906,43.715,1.579,(708),0.353288,(2151),none
205,83.1517,(95),181.199,43.3502,0.7403,(1782),3.6306,(253),none
206,831.659,(958),57.2952,42.7142,1.298,(1007),0.223314,(2392),none
207,425.754,(496),80.0776,42.2162,0.813,(1686),2.30588,(463),none
208,969.733,(1097),53.0597,42.1619,0.925,(1519),1.01321,(1103),none
209,633.512,(733),65.6468,42.1448,0.526,(2121),3.43984,(274),none
210,820.735,(946),57.6752,41.7381,1.593,(688),0.572905,(1694),none
211,991.593,(1121),52.4716,41.3233,1.392,(901),0.369621,(2119),none
212,211.85,(247),113.521,41.3119,0.649,(1947),2.31394,(461),none
213,298.81,(344),95.5857,41.1393,0.43,(2243),6.75664,(83),none
214,55.5113,(63),221.769,41.1369,0.8677,(1602),13.1765,(22),none
215,482.761,(555),75.2012,40.9364,1.256,(1061),1.14934,(974),none
216,349.982,(406),88.3218,40.8983,1.562,(714),0.758739,(1404),none
217,261.236,(301),102.229,40.4772,0.699,(1862),10.4072,(32),none
218,15.7328,(21),416.57,40.2247,0.6689,(1916),5.97396,(104),none
219,103.981,(123),162.037,39.7402,0.632,(1973),3.04166,(327),none
220,189.823,(223),119.927,39.7044,0.455,(2212),5.74642,(115),none
221,54.4526,(62),223.914,39.6357,0.8947,(1553),4.21516,(189),none
222,779.054,(896),59.198,39.0701,1.175,(1162),3.95778,(216),none
223,618.022,(717),66.4643,38.9847,1.043,(1346),1.1102,(1012),none
224,851.842,(981),56.6123,38.8275,1.443,(835),0.508675,(1829),none
225,907.624,(1039),54.8451,38.7263,1.06,(1319),0.875911,(1249),none
226,313.503,(361),93.3189,38.5029,0.428,(2249),4.47393,(169),none
227,139.568,(162),139.861,37.9185,1.206,(1121),1.12348,(997),none
228,183.635,(215),121.931,37.6919,0.704,(1848),1.03583,(1078),none
229,113.101,(133),155.367,37.1854,0.718,(1830),2.18469,(504),none
230,142.54,(165),138.396,36.9256,0.519,(2133),4.73365,(155),none
231,748.466,(865),60.3955,36.9051,1.713,(572),0.649156,(1573),none
232,421.105,(488),80.5185,36.8816,1.463,(814),0.498189,(1846),none
233,803.959,(926),58.2739,36.7853,0.758,(1764),2.19853,(495),none
234,184.648,(216),121.596,36.7155,0.694,(1868),0.542051,(1762),none
235,262.235,(302),102.034,36.4071,0.706,(1847),8.08427,(52),none
236,398.293,(463),82.7922,36.0459,1.2,(1126),0.439297,(1972),none
237,299.906,(345),95.4109,35.9108,1.538,(744),0.533676,(1776),none
238,324.003,(375),91.7944,35.7207,0.577,(2064),7.22626,(65),none
239,348.864,(405),88.4632,35.271,1.164,(1183),0.787033,(1373),none
240,405.453,(472),82.0579,34.9921,0.72,(1821),2.60609,(403),none
241,624.774,(723),66.1042,34.7967,1.694,(590),0.339697,(2186),none
242,233.484,(271),108.134,34.45,1.003,(1397),3.03401,(329),none
243,151.239,(174),134.357,34.3431,0.629,(1979),1.35228,(850),none
244,23.1482,(29),343.425,34.288,0.4675,(2197),18.226,(13),none
245,961.805,(1089),53.2779,34.0271,0.83,(1652),1.12466,(995),none
246,352.277,(408),88.0336,33.8375,1.123,(1240),1.07653,(1039),none
247,964.392,(1091),53.2064,33.825,1.587,(699),0.316838,(2226),none
248,391.109,(454),83.5491,33.6704,1.527,(751),0.407635,(2041),none
249,760.822,(879),59.9031,33.5037,1.305,(998),0.849958,(1278),none
250,968.606,(1096),53.0905,33.4041,0.837,(1645),1.0444,(1063),none
251,385.933,(449),84.1075,33.3871,1.77,(529),0.471401,(1896),none
252,586.89,(684),68.2044,33.179,1.26,(1050),0.934195,(1187),none
253,528.261,(615),71.8897,33.1697,0.76,(1758),1.94223,(573),none
254,124.083,(143),148.332,33.0099,1.271,(1030),1.41442,(810),none
255,388.669,(452),83.8109,32.7696,0.601,(2030),1.96183,(565),none
256,387.984,(451),83.8849,32.6254,0.877,(1586),2.56662,(409),none
257,214.831,(251),112.731,32.4975,1.432,(851),0.651107,(1569),none
258,1.72693,(2),1257.34,32.2937,0.88336,(1570),3.78612,(234),none
259,370.058,(430),85.8926,32.135,0.456,(2209),4.88645,(148),none
260,746.249,(863),60.4852,31.1185,1.614,(666),1.74793,(651),none
261,400.915,(467),82.521,31.0689,1.14,(1216),0.767581,(1390),none
262,659.478,(763),64.3414,31.045,0.755,(1766),1.67935,(684),none
263,448.112,(521),78.0544,30.6974,0.961,(1464),1.16768,(959),none
264,24.9187,(31),331.0,30.6006,1.0898,(1282),2.87209,(357),none
265,625.958,(724),66.0417,30.3233,0.912,(1538),1.17572,(953),none
266,492.595,(568),74.4467,30.3102,0.892,(1556),1.20773,(932),none
267,20.7834,(27),362.437,30.221,0.4073,(2272),26.9469,(7),none
268,1167.89,(1332),48.3492,30.1407,3.15,(34),3.84072,(229),none
269,899.128,(1029),55.1036,30.1367,0.665,(1920),2.17081,(509),none
270,741.949,(859),60.6602,30.0928,0.384,(2299),4.44551,(172),none
271,79.0051,(88),185.893,29.5419,1.2511,(1062),0.96681,(1150),none
272,14.9199,(20),427.767,29.4131,0.8605,(1608),3.37404,(284),none
273,314.259,(362),93.2066,29.2217,1.41,(873),0.941218,(1178),none
274,123.187,(142),148.87,29.1279,0.543,(2095),2.19257,(500),none
275,351.271,(407),88.1596,29.1243,0.738,(1789),2.1413,(514),none
276,836.222,(963),57.1386,29.0071,1.299,(1006),0.479269,(1878),none
277,17.2783,(23),397.503,28.7984,1.3858,(907),2.28269,(470),none
278,637.526,(737),65.4398,28.747,1.498,(786),0.498615,(1845),none
279,97.1277,(116),167.656,28.6491,1.4797,(802),0.922353,(1198),none
280,50.7984,(58),231.828,28.1341,0.833,(1648),9.17618,(39),none
281,83.7955,(96),180.501,27.9285,0.6108,(2012),8.62987,(46),none
282,155.377,(181),132.555,27.9023,0.297,(2370),5.685,(119),none
283,439.852,(512),78.7839,27.5517,1.0,(1401),2.57667,(405),none
284,47.4936,(53),239.758,27.4882,0.9836,(1429),4.19701,(193),none
285,1142.0,(1304),48.8942,27.3314,2.08,(342),0.425463,(2003),none
286,1013.79,(1146),51.8939,27.27,1.6,(680),4.52389,(164),none
287,870.233,(996),56.0109,27.2674,1.881,(458),0.385471,(2090),none
288,265.1,(305),101.481,27.2088,0.456,(2210),1.37572,(836),none
289,716.442,(832),61.7306,27.1285,1.334,(964),1.035,(1079),none
290,759.374,(877),59.9602,26.7491,0.974,(1441),2.16548,(511),none
291,884.738,(1014),55.5499,26.7329,0.89,(1560),0.917041,(1201),none
292,434.428,(506),79.2742,26.6441,0.962,(1463),2.79195,(366),none
293,16.3907,(22),408.124,26.4871,0.5544,(2088),7.76756,(57),none
294,1001.86,(1130),52.202,26.3481,2.3,(234),2.18352,(505),none
295,152.061,(175),133.993,26.2799,0.507,(2147),1.25399,(906),none
296,640.908,(741),65.2669,26.1964,0.48,(2179),3.38819,(281),none
297,237.392,(275),107.24,26.1405,0.817,(1679),0.690574,(1495),none
298,896.884,(1027),55.1725,26.0828,0.535,(2112),6.38411,(96),none
299,384.02,(447),84.3167,25.9729,1.077,(1299),1.08037,(1036),none
300,481.748,(554),75.2802,25.8979,0.728,(1807),4.02355,(204),none
301,578.713,(674),68.6846,25.8102,1.727,(566),0.93387,(1188),none
302,673.596,(783),63.6636,25.7586,1.065,(1314),1.35383,(848),none
303,664.727,(771),64.0869,25.6319,1.719,(571),0.659075,(1550),none
304,531.213,(618),71.6896,25.3352,0.737,(1790),2.27922,(472),none
305,739.282,(856),60.7695,25.2882,0.893,(1555),1.48456,(774),none
306,918.604,(1048),54.5163,25.1472,1.26,(1051),0.737047,(1425),none
307,346.07,(403),88.8196,24.8196,1.352,(942),0.74872,(1416),none
308,908.282,(1040),54.8252,24.4402,0.582,(2054),2.94217,(342),none
309,698.191,(813),62.5322,24.3352,1.313,(991),0.689169,(1498),none
310,577.109,(673),68.7799,24.2816,0.946,(1492),2.56694,(408),none
311,832.942,(959),57.251,24.1039,0.783,(1725),0.480039,(1874),none
312,909.677,(1041),54.7832,23.9761,1.398,(898),0.76428,(1397),none
313,520.248,(603),72.4412,23.613,0.867,(1603),3.976,(212),none
314,1941.64,(2135),37.4978,23.5868,2.31,(230),0.788121,(1372),none
315,429.097,(500),79.7651,23.5681,0.759,(1762),2.3849,(444),none
316,325.626,(378),91.5653,23.4179,0.67,(1912),3.79504,(233),none
317,0.78125,(1),1869.37,23.3111,0.87795,(1585),7.96027,(54),none
318,720.66,(836),61.5496,23.0977,1.448,(833),0.745479,(1419),none
319,49.8058,(56),234.127,23.0754,0.678,(1894),6.45581,(92),none
320,401.939,(468),82.4158,22.9863,0.817,(1680),1.11461,(1004),none
321,786.646,(905),58.9116,22.8297,1.835,(488),0.588345,(1672),none
322,278.33,(321),99.04,22.7926,0.837,(1643),1.28918,(884),none
323,127.326,(148),146.431,22.725,1.302,(1000),1.47394,(782),none
324,169.957,(196),126.742,22.7233,1.017,(1380),1.24068,(911),none
325,740.288,(857),60.7282,22.5378,0.839,(1640),2.37322,(445),none
326,884.099,(1013),55.57,22.4584,0.622,(1989),1.77324,(637),none
327,323.363,(374),91.8852,22.4151,0.536,(2108),4.16075,(196),none
328,923.726,(1052),54.365,22.3918,0.933,(1504),3.30714,(294),none
329,49.0811,(55),235.849,22.3792,0.6583,(1929),8.57787,(48),none
330,1537.06,(1744),42.1449,22.29,2.69,(99),0.423645,(2008),none
331,612.179,(710),66.7808,22.2863,1.832,(490),1.04073,(1070),none
332,781.171,(898),59.1177,22.2563,0.843,(1632),1.11291,(1008),none
333,249.655,(288),104.573,22.116,0.808,(1694),1.30093,(879),none
334,43.0203,(48),251.915,21.6706,0.6754,(1899),4.78917,(153),none
335,822.778,(948),57.6036,21.5739,1.058,(1330),0.841472,(1290),none
336,1923.93,(2120),37.67,21.48,2.37,(208),0.527481,(1789),none
337,296.752,(342),95.9166,21.4564,1.317,(990),0.760562,(1402),none
338,838.052,(965),57.0762,21.3899,0.707,(1846),1.14962,(972),none
339,115.386,(135),153.82,21.3167,0.817,(1677),2.12011,(520),none
340,186.178,(218),121.095,21.294,0.989,(1425),0.711828,(1461),none
341,838.977,(966),57.0447,21.2776,1.059,(1328),0.366243,(2132),none
342,399.261,(465),82.6918,21.2673,0.852,(1620),0.389105,(2082),none
343,116.99,(136),152.762,21.1167,2.188,(284),0.964845,(1154),none
344,1277.11,(1455),46.2356,21.0544,2.56,(138),0.307492,(2249),none
345,341.751,(398),89.3791,20.9693,0.774,(1740),1.34406,(856),none
346,268.758,(311),100.788,20.9615,1.296,(1008),1.43389,(799),none
347,414.489,(482),81.1585,20.9301,0.904,(1547),1.34051,(858),none
348,985.855,(1115),52.624,20.8936,1.37,(920),0.620764,(1621),none
349,719.435,(835),61.602,20.8029,1.068,(1312),1.1953,(941),none
350,971.643,(1099),53.0075,20.5334,1.163,(1184),0.417352,(2017),none
351,1031.54,(1169),51.4455,20.5284,3.28,(24),0.388837,(2083),none
352,718.359,(834),61.6481,20.4421,0.954,(1479),1.12689,(991),none
353,736.424,(853),60.8873,20.277,1.224,(1095),0.902381,(1212),none
354,837.333,(964),57.1007,20.2276,0.673,(1903),1.82741,(614),none
355,717.531,(833),61.6837,20.0898,0.869,(1600),1.32798,(869),none
356,478.242,(552),75.5556,19.8313,1.442,(836),0.773105,(1387),none
357,162.908,(189),129.455,19.7281,0.974,(1443),1.79096,(631),none
358,830.692,(957),57.3285,19.7028,1.248,(1071),0.236944,(2378),none
359,999.805,(1129),52.2556,19.6201,1.67,(617),0.999575,(1116),none
360,184.969,(217),121.49,19.6045,0.92,(1529),0.434724,(1984),none
361,742.662,(860),60.631,19.5919,1.178,(1157),0.711709,(1462),none
362,565.376,(658),69.49,19.44,0.987,(1428),0.683953,(1503),none
363,919.435,(1049),54.4917,19.3962,1.21,(1110),0.58978,(1668),none
364,627.73,(726),65.9484,19.3164,1.464,(813),0.574495,(1691),none
365,532.092,(619),71.6304,19.2598,0.673,(1902),0.671582,(1529),none
366,755.136,(872),60.1282,19.2357,1.495,(787),0.514466,(1816),none
367,658.742,(762),64.3773,19.053,0.808,(1693),1.6912,(679),none
368,429.92,(501),79.6887,19.0329,0.726,(1810),1.76952,(640),none
369,576.342,(672),68.8257,18.9358,0.885,(1569),2.13199,(516),none
370,521.83,(605),72.3313,18.8283,1.624,(657),0.424485,(2006),none
371,972.719,(1100),52.9782,18.8203,0.929,(1515),0.640562,(1590),none
372,173.242,(201),125.535,18.7405,1.011,(1385),0.825769,(1319),none
373,99.8558,(118),165.35,18.6386,0.8289,(1659),1.04324,(1064),none
374,82.476,(93),181.939,18.6236,0.1936,(2420),14.395,(19),none
375,29.1471,(36),306.05,18.4633,1.2668,(1044),1.49558,(768),none
376,1839.43,(2047),38.5256,18.3835,2.54,(144),1.11324,(1007),none
