Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
44,1296.6,(25),47.0941,793.461,34.79,(59),4.79609,(64),['34-Se-77_n-tot']
45,2516.68,(47),33.803,774.874,43.4,(48),10.2834,(23),['34-Se-77_n-tot']
46,1021.83,(21),53.0494,658.24,31.892,(62),7.88125,(35),['34-Se-77_n-tot']
47,334.341,(7),92.7417,641.889,34.756,(60),6.6751,(48),['34-Se-77_n-tot']
48,1086.09,(22),51.4561,638.495,60.98,(36),5.46171,(59),['34-Se-74_n-tot']
49,372.041,(9),87.9173,620.109,9.038,(79),5.47303,(58),['34-Se-76_n-tot']
50,975.081,(20),54.3062,535.835,26.975,(66),6.79242,(44),['34-Se-77_n-tot']
51,288.684,(6),99.8064,517.876,18.928,(69),9.28365,(30),['34-Se-74_n-tot']
52,2256.52,(43),35.6985,493.337,37.5,(52),18.3203,(8),['34-Se-77_n-tot']
53,960.856,(19),54.7067,438.035,50.048,(43),5.93291,(53),['34-Se-77_n-tot']
54,1675.07,(37),41.4337,399.566,36.66,(53),3.18061,(83),['34-Se-77_n-tot']
55,1772.83,(39),40.2751,310.816,48.52,(45),6.24391,(52),['34-Se-74_n-tot']
56,2308.6,(45),35.2936,309.571,17.85,(70),16.8318,(12),['34-Se-77_n-tot']
57,2697.73,(50),32.649,303.251,35.75,(54),10.4841,(22),['34-Se-77_n-tot']
58,1800.36,(40),39.9659,296.889,65.44,(35),7.78653,(37),['34-Se-77_n-tot']
59,8469.34,(73),18.4266,273.876,46.45,(46),8.80258,(32),['34-Se-76_n-tot']
60,1526.1,(34),43.4088,266.739,44.81,(47),3.64485,(79),['34-Se-77_n-tot']
61,5669.53,(65),22.5214,250.846,11.25,(76),95.4877,(0),['34-Se-78_n-tot']
62,1460.92,(31),44.3666,250.796,22.64,(68),3.81133,(76),['34-Se-80_n-tot']
63,9992.09,(77),16.9645,225.801,492.17,(8),9.38233,(28),['34-Se-82_n-tot']
64,829.133,(16),58.8922,192.328,30.726,(64),4.86545,(61),['34-Se-78_n-tot']
65,1377.21,(29),45.6951,140.437,31.06,(63),4.12962,(72),['34-Se-74_n-tot']
66,4620.04,(58),24.9486,103.953,16.52,(72),6.67295,(49),['34-Se-78_n-tot']
67,1476.52,(32),44.1316,99.8568,10.03,(78),3.75742,(77),['34-Se-80_n-tot']
68,1204.84,(23),48.8546,97.8139,98.18,(27),4.83476,(62),['34-Se-76_n-tot']
69,1397.36,(30),45.3644,90.1115,15.92,(73),4.22309,(70),['34-Se-77_n-tot']
70,478.353,(12),77.5346,77.9274,40.0,(50),6.73279,(47),['34-Se-77_n-tot']
71,3162.85,(51),30.153,66.2471,467.54,(9),5.80459,(56),['34-Se-76_n-tot']
72,513.518,(13),74.8328,57.9258,34.93,(58),6.54078,(50),['34-Se-77_n-tot']
73,1343.43,(27),46.266,57.2494,16.96,(71),4.38127,(68),['34-Se-78_n-tot']
74,149.556,(2),138.665,46.4169,39.576,(51),7.27155,(40),['34-Se-77_n-tot']
75,1623.79,(35),42.0828,33.8648,85.14,(30),3.26711,(81),['34-Se-74_n-tot']
76,547.762,(14),72.4559,31.3252,34.938,(57),6.36841,(51),['34-Se-77_n-tot']
77,2296.93,(44),35.3831,24.157,13.46,(74),15.9171,(13),['34-Se-74_n-tot']
78,1329.07,(26),46.5153,21.6578,32.93,(61),4.47292,(66),['34-Se-77_n-tot']
79,1481.59,(33),44.0561,14.3413,5.03,(81),4.76635,(65),['34-Se-77_n-tot']
80,1352.82,(28),46.1052,11.614,4.97,(83),4.82936,(63),['34-Se-78_n-tot']
81,173.73,(3),128.657,9.03464,24.776,(67),7.13096,(41),['34-Se-77_n-tot']
82,1641.05,(36),41.8609,2.46163,10.23,(77),3.23692,(82),['34-Se-76_n-tot']
83,367.321,(8),88.4804,1.74003,7.397,(80),5.74007,(57),['34-Se-77_n-tot']
