Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
26,4573.5,(30),25.0753,259.683,69.51,(22),47.4312,(18),['50-Sn-116_n-tot']
27,1584.09,(19),42.6069,229.358,44.66,(33),88.1108,(6),['50-Sn-118_n-tot']
28,9548.9,(40),17.3537,226.386,70.98,(21),40.3921,(21),['50-Sn-120_n-tot']
29,6510.49,(33),21.0166,216.901,144.99,(6),31.0043,(34),['50-Sn-116_n-tot']
30,23041.5,(49),11.1716,213.423,32.1,(38),28.7128,(40),['50-Sn-120_n-tot']
31,37902.9,(59),8.71031,196.482,35.8,(37),22.7815,(55),['50-Sn-120_n-tot']
32,948.64,(15),55.0578,191.66,20.851,(44),104.374,(4),['50-Sn-120_n-tot']
33,3341.97,(25),29.3338,178.363,18.06,(45),50.6794,(16),['50-Sn-116_n-tot']
34,6743.61,(34),20.6502,167.307,36.62,(36),30.7803,(35),['50-Sn-116_n-tot']
35,28258.1,(55),10.0878,164.14,48.8,(31),22.6173,(56),['50-Sn-120_n-tot']
36,8164.2,(38),18.7678,160.326,206.62,(2),33.3289,(29),['50-Sn-120_n-tot']
37,1787.49,(22),40.1096,154.009,118.03,(10),48.474,(17),['50-Sn-116_n-tot']
38,4355.81,(28),25.6942,153.757,38.07,(35),38.6664,(25),['50-Sn-120_n-tot']
39,7858.96,(37),19.1288,146.069,50.68,(28),25.1722,(47),['50-Sn-116_n-tot']
40,5067.2,(31),23.8224,142.81,147.89,(4),38.334,(27),['50-Sn-120_n-tot']
41,21400.0,(48),11.5921,126.431,49.5,(30),21.2836,(60),['50-Sn-116_n-tot']
42,7306.4,(36),19.8389,121.392,39.14,(34),25.369,(46),['50-Sn-120_n-tot']
43,11284.0,(41),15.9639,116.239,59.4,(24),24.9093,(49),['50-Sn-120_n-tot']
44,1713.4,(20),40.9676,92.4262,14.81,(47),59.0504,(12),['50-Sn-120_n-tot']
45,3390.0,(27),29.1253,87.8179,55.21,(26),33.2021,(31),['50-Sn-124_n-tot']
46,4413.6,(29),25.5254,85.9712,28.24,(40),28.1575,(42),['50-Sn-116_n-tot']
47,941.144,(14),55.2766,64.2608,8.511,(54),38.121,(28),['50-Sn-119_n-tot']
48,1338.94,(16),46.3435,58.8114,11.04,(51),32.2178,(33),['50-Sn-116_n-tot']
49,420.755,(10),82.6714,42.8035,5.329,(58),42.0515,(20),['50-Sn-117_n-tot']
50,94.8061,(3),174.161,35.4835,13.137,(48),53.3212,(14),['50-Sn-112_n-tot']
51,277.514,(8),101.795,33.9831,12.28,(50),30.7475,(36),['50-Sn-114_n-tot']
52,1420.0,(17),45.0014,33.7742,52.9,(27),28.2355,(41),['50-Sn-120_n-tot']
53,919.8,(13),55.9143,31.2348,22.47,(42),22.5896,(57),['50-Sn-120_n-tot']
54,62.0,(2),215.364,26.5609,9.8302,(52),47.1932,(19),['50-Sn-124_n-tot']
55,426.1,(11),82.1512,25.1292,21.079,(43),28.9865,(38),['50-Sn-120_n-tot']
56,38.8,(0),272.241,24.9956,7.8028,(55),60.1285,(11),['50-Sn-117_n-tot']
57,196.208,(7),121.063,19.3812,6.439,(56),27.6607,(44),['50-Sn-117_n-tot']
58,45.75,(1),250.711,15.5104,9.4157,(53),38.3406,(26),['50-Sn-118_n-tot']
59,120.54,(5),154.456,15.2353,3.8,(59),27.8936,(43),['50-Sn-117_n-tot']
60,147.7,(6),139.534,12.7299,2.813,(60),22.8898,(53),['50-Sn-116_n-tot']
