Rank by Integral,Energy (eV),Rank by Energy,TOF (us),Integral,Peak Width,Rank by Peak Width,Peak Height,Rank by Peak Height,Relevant Isotope
289,880260.0,(568),1.80744,3159.75,3646.0,(341),2.25638,(1002),['28-Ni-58_n-tot']
290,426082.0,(323),2.5979,3156.56,820.0,(866),5.03425,(229),['28-Ni-58_n-tot']
291,673345.0,(460),2.06657,3138.39,776.0,(878),4.76223,(243),['28-Ni-58_n-tot']
292,3081920.0,(1022),0.96596,3122.36,14900.0,(59),2.94779,(729),['28-Ni-58_n-tot']
293,69831.3,(91),6.41719,3083.84,1220.7,(755),14.3177,(27),['28-Ni-58_n-tot']
294,851421.0,(557),1.8378,3074.8,2528.0,(470),3.0684,(657),['28-Ni-58_n-tot']
295,2422990.0,(944),1.08942,3073.76,5620.0,(207),2.29801,(985),['28-Ni-58_n-tot']
296,523334.0,(380),2.34412,3069.13,820.0,(867),1.99871,(1063),['28-Ni-58_n-tot']
297,409195.0,(313),2.65097,3068.69,1059.0,(802),1.91106,(1080),['28-Ni-58_n-tot']
298,2294010.0,(925),1.11962,3067.32,5850.0,(198),2.46461,(937),['28-Ni-58_n-tot']
299,3145160.0,(1029),0.956199,3067.26,10630.0,(98),3.06047,(663),['28-Ni-58_n-tot']
300,1755930.0,(822),1.27972,3052.35,5500.0,(215),2.37225,(963),['28-Ni-58_n-tot']
301,2429660.0,(945),1.08792,3019.25,6040.0,(191),2.80754,(812),['28-Ni-58_n-tot']
302,1229240.0,(693),1.52951,3018.16,2230.0,(515),3.86544,(350),['28-Ni-58_n-tot']
303,745957.0,(502),1.96342,3017.67,941.0,(830),1.63535,(1135),['28-Ni-58_n-tot']
304,1317980.0,(718),1.47712,3017.41,3200.0,(388),3.83937,(356),['28-Ni-58_n-tot']
305,68670.2,(90),6.47121,3013.46,2198.6,(526),15.9624,(16),['28-Ni-58_n-tot']
306,1467170.0,(758),1.4,3001.23,3450.0,(360),2.95383,(725),['28-Ni-58_n-tot']
